gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
강동구,11740,천호동,202607,연립다세대_전월세,해담빌,천호동,87-3,42.28,,2356,31,5,1,2019,신규,26.07~28.09,,,,,
강동구,11740,천호동,202607,연립다세대_전월세,해담빌,천호동,142-25,30.595,,1717,22,5,1,2018,신규,26.07~28.09,,,,,
강동구,11740,암사동,202607,연립다세대_전월세,로뎀하우스(503-9),암사동,503-9,22.25,,8000,9,6,1,2011,신규,26.08~28.08,,,,,
강동구,11740,천호동,202607,연립다세대_전월세,예건네스빌,천호동,307-5,25.92,,24150,0,4,1,2012,갱신,26.07~28.07,23000.0,,,,
강동구,11740,천호동,202607,연립다세대_전월세,유천천호빌라,천호동,397-419,92.2,,25000,0,1,1,1986,신규,26.07~28.07,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕센트럴푸르지오,고덕동,210-1,59.14,,58800,0,23,4,2020,,,,,,,
강동구,11740,명일동,202607,아파트_전월세,삼익가든,명일동,270,71.2,,37000,50,3,7,1984,,,,,,,
강동구,11740,명일동,202607,아파트_전월세,명일우성,명일동,42,84.93,,57750,0,4,13,1986,,,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,59.785,,68200,0,16,11,2019,,,,,,,
강동구,11740,성내동,202607,아파트_전월세,성내1차e-편한세상,성내동,598,120.46,,67200,0,3,14,2003,,,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕센트럴푸르지오,고덕동,210-1,59.14,,35000,105,18,26,2020,,,,,,,
강동구,11740,천호동,202607,아파트_전월세,천호태영아파트,천호동,566,59.63,,52000,0,20,25,1999,,,,,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,59.64,,70000,0,19,21,2000,,,,,,,
강동구,11740,명일동,202607,아파트_전월세,한양,명일동,54,84.92,,48300,0,15,17,1986,,,,,,,
강동구,11740,상일동,202607,아파트_전월세,동아,상일동,473,59.25,,10000,80,1,18,1997,,,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,둔촌푸르지오,둔촌동,630,59.98,,45150,0,5,17,2010,,,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕숲아이파크,상일동,515,84.85,,20000,280,8,18,2018,,,,,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,59.64,,20000,160,14,11,2000,,,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,45.795,,42000,0,12,4,2024,,,,,,,
강동구,11740,고덕동,202607,아파트_전월세,래미안힐스테이트고덕,고덕동,688,59.23,,52500,68,26,6,2016,,,,,,,
강동구,11740,고덕동,202607,아파트_전월세,아남1,고덕동,486,84.91,,55000,0,5,3,1996,,,,,,,
강동구,11740,상일동,202607,아파트_전월세,e편한세상고덕어반브릿지,상일동,554-38,101.0532,,40000,100,13,25,2024,갱신,26.08~28.08,40000.0,95.0,사용,,
강동구,11740,상일동,202607,아파트_전월세,고덕숲아이파크,상일동,515,84.85,,20000,280,8,18,2018,신규,26.07~28.07,,,,,
강동구,11740,상일동,202607,아파트_전월세,푸르내,상일동,526,28.14,,8612,20,5,1,2020,신규,26.07~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,74.974,,30000,210,2,15,2024,갱신,26.08~28.08,15000.0,100.0,,,
강동구,11740,상일동,202607,아파트_전월세,고덕아르테온,상일동,519,84.93,,108000,0,22,25,2020,신규,26.10~28.10,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,59.785,,21160,32,4,13,2019,신규,26.07~28.09,,,,,
강동구,11740,명일동,202607,아파트_전월세,고덕주공9,명일동,257,83.93,,10000,200,13,25,1985,신규,26.08~28.08,,,,,
강동구,11740,암사동,202607,아파트_전월세,프라이어팰리스,암사동,413,84.988,,87000,0,6,25,2007,신규,26.10~28.10,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,55750,0,7,4,2024,갱신,26.07~28.08,53000.0,,,,
강동구,11740,성내동,202607,아파트_전월세,집앤사비카,성내동,419,32.22,,22000,35,9,24,2020,갱신,26.08~28.08,22000.0,30.0,사용,,
강동구,11740,둔촌동,202607,아파트_전월세,둔촌하이츠,둔촌동,545,59.79,,50000,35,1,27,1998,신규,26.10~28.10,,,,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크11단지,강일동,689,29.96,,8266,11,4,13,2015,신규,26.07~28.09,,,,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크11단지,강일동,689,29.97,,7804,11,9,14,2015,신규,26.07~28.09,,,,,
강동구,11740,천호동,202607,아파트_전월세,로데오팰리스,천호동,453-5,14.41,,1000,90,16,23,2022,신규,26.08~27.08,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,59.785,,50000,140,6,12,2019,신규,26.10~28.10,,,,,
강동구,11740,길동,202607,아파트_전월세,강동큐브(2차),길동,415-13,15.12,,1000,65,13,2,2013,신규,26.08~27.08,,,,,
강동구,11740,길동,202607,아파트_전월세,이편한세상강동에코포레,길동,477,84.99,,59800,0,15,25,2020,갱신,26.08~28.08,57000.0,,사용,,
강동구,11740,상일동,202607,아파트_전월세,강동리엔파크11단지,상일동,36-3,36.79,,8280,32,10,15,2021,신규,26.07~28.09,,,,,
강동구,11740,성내동,202607,아파트_전월세,새한올림픽,성내동,467-1,81.55,,63000,0,6,18,2001,갱신,26.09~28.09,60000.0,,사용,,
강동구,11740,상일동,202607,아파트_전월세,강동리엔파크11단지,상일동,36-3,29.99,,11358,16,9,14,2021,신규,26.07~28.09,,,,,
강동구,11740,명일동,202607,아파트_전월세,신동아,명일동,44,127.33,,80000,100,13,20,1986,신규,26.10~28.10,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,127.765,,60000,440,2,11,2019,신규,26.09~28.09,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕롯데캐슬베네루체,상일동,514,84.146,,99000,0,11,25,2019,신규,26.08~28.08,,,,,
강동구,11740,암사동,202607,아파트_전월세,힐스테이트 강동 리버뷰,암사동,675,84.9979,,68000,0,3,30,2019,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,강동와이시티,길동,414-4,13.97,,2000,55,16,24,2014,신규,26.08~27.08,,,,,
강동구,11740,명일동,202607,아파트_전월세,명일우성,명일동,42,133.65,,65000,80,12,27,1986,갱신,26.07~27.11,60000.0,80.0,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,72.85,,52500,0,18,29,2000,갱신,26.09~28.09,50000.0,,사용,,
강동구,11740,성내동,202607,아파트_전월세,천호역효성해링턴타워,성내동,609,33.28,,4900,40,26,29,2023,신규,26.07~28.09,,,,,
강동구,11740,암사동,202607,아파트_전월세,롯데캐슬퍼스트,암사동,414-2,59.99,,10000,260,19,11,2008,신규,26.08~28.08,,,,,
강동구,11740,고덕동,202607,아파트_전월세,래미안힐스테이트고덕,고덕동,688,84.9,,88200,0,3,30,2016,갱신,26.08~28.08,84000.0,,사용,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,59.785,,70000,70,10,13,2019,신규,26.08~28.08,,,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,58.68,,46000,50,6,30,2000,신규,26.09~28.09,,,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,72.85,,69000,0,5,8,2000,신규,26.08~28.08,,,,,
강동구,11740,천호동,202607,아파트_전월세,대우한강베네시티,천호동,425-5,130.13,,84000,0,18,25,2007,갱신,26.07~28.07,80000.0,,사용,,
강동구,11740,명일동,202607,아파트_전월세,삼환,명일동,47,84.93,,50000,100,3,18,1992,신규,26.11~28.11,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕롯데캐슬베네루체,상일동,514,59.981,,57750,0,10,31,2019,갱신,26.08~28.08,55000.0,,사용,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,59.64,,61000,0,20,25,2000,신규,26.11~28.11,,,,,
강동구,11740,천호동,202607,아파트_전월세,로데오팰리스,천호동,453-5,14.41,,1000,90,13,31,2022,갱신,26.08~27.08,1000.0,90.0,,,
강동구,11740,둔촌동,202607,아파트_전월세,더샵둔촌포레,둔촌동,30-4,95.2435,,67000,120,10,8,1984,신규,26.08~28.08,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕풍경채어바니티,고덕동,BL-3-1,101.27,,63000,0,4,11,2024,갱신,26.08~28.08,60000.0,,사용,,
강동구,11740,상일동,202607,아파트_전월세,강동리엔파크11단지,상일동,36-3,17.97,,6776,9,6,13,2021,신규,26.07~28.09,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,더샵둔촌포레,둔촌동,30-4,95.2435,,67000,120,10,8,1984,신규,26.08~28.08,,,,,
강동구,11740,강일동,202607,아파트_전월세,강동리버스트4단지,강일동,742,59.99,,50000,60,14,29,2020,신규,26.09~28.09,,,,,
강동구,11740,암사동,202607,아파트_전월세,주은아파트,암사동,469-22,60.13,,5000,126,2,21,2008,신규,26.09~28.09,,,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,72.85,,55000,65,7,21,2000,신규,26.10~28.10,,,,,
강동구,11740,고덕동,202607,아파트_전월세,래미안힐스테이트고덕,고덕동,688,84.88,,89250,0,15,24,2016,갱신,26.10~28.10,85000.0,,사용,,
강동구,11740,명일동,202607,아파트_전월세,삼환,명일동,47,84.92,,60900,0,10,28,1992,갱신,26.08~28.08,58000.0,,사용,,
강동구,11740,천호동,202607,아파트_전월세,로데오팰리스,천호동,453-5,15.69,,1000,85,9,17,2022,신규,26.08~28.08,,,,,
강동구,11740,길동,202607,아파트_전월세,다성이즈빌,길동,456-4,17.38,,15200,13,13,31,2018,갱신,26.11~28.11,17800.0,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕센트럴푸르지오,고덕동,210-1,40.09,,14510,20,9,1,2020,신규,26.07~28.09,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,올림픽파크포레온,둔촌동,633,59.99,,20000,360,28,29,2024,신규,26.09~28.09,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,올림픽파크포레온,둔촌동,633,84.99,,102900,0,21,21,2024,갱신,26.12~28.12,98000.0,,사용,,
강동구,11740,성내동,202607,아파트_전월세,SM엘루이,성내동,379-17,26.41,,29760,6,9,24,2019,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,강동역에스케이허브,길동,445-1,84.81,,59000,0,18,14,2006,신규,26.08~30.08,,,,,
강동구,11740,천호동,202607,아파트_전월세,대명사이버아파트,천호동,49-8,59.84,,44000,0,2,23,2001,갱신,26.07~28.07,40000.0,,,,
강동구,11740,성내동,202607,아파트_전월세,현대,성내동,30-2,54.06,,15000,65,5,28,1987,갱신,26.07~28.07,15000.0,55.0,사용,,
강동구,11740,성내동,202607,아파트_전월세,에스케이허브진,성내동,194,33.71,,1000,95,9,29,2004,신규,26.10~28.10,,,,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크7단지,강일동,686,84.74,,7000,175,7,21,2009,갱신,26.08~28.08,7000.0,170.0,사용,,
강동구,11740,상일동,202607,아파트_전월세,고덕숲아이파크,상일동,515,84.85,,85000,0,9,17,2018,갱신,26.08~28.08,68000.0,,,,
강동구,11740,성내동,202607,아파트_전월세,천호역효성해링턴타워,성내동,609,35.63,,11970,66,22,29,2023,신규,26.09~28.09,,,,,
강동구,11740,성내동,202607,아파트_전월세,아이퍼스트빌,성내동,199-18,15.94,,3000,56,15,17,2012,신규,26.08~28.08,,,,,
강동구,11740,암사동,202607,아파트_전월세,삼성광나루,암사동,508,114.87,,61200,0,20,3,2002,갱신,26.08~28.08,58300.0,,사용,,
강동구,11740,상일동,202607,아파트_전월세,고덕아르테온,상일동,519,84.94,,78750,0,8,3,2020,갱신,26.09~28.09,75000.0,,사용,,
강동구,11740,성내동,202607,아파트_전월세,힐스테이트천호역젠트리스,성내동,610,84.8422,,30000,280,16,4,2024,신규,26.08~28.08,,,,,
강동구,11740,길동,202607,아파트_전월세,강동큐브(2차),길동,415-13,12.52,,1000,55,12,21,2013,신규,26.08~27.08,,,,,
강동구,11740,명일동,202607,아파트_전월세,명일우성,명일동,42,133.65,,20000,161,14,27,1986,갱신,26.08~28.08,20000.0,150.0,사용,,
강동구,11740,천호동,202607,아파트_전월세,로데오팰리스,천호동,453-5,14.41,,1000,85,8,11,2022,신규,26.08~27.08,,,,,
강동구,11740,천호동,202607,아파트_전월세,성원아파트,천호동,564,60,,40000,0,8,11,1998,갱신,26.09~28.09,39000.0,,사용,,
강동구,11740,천호동,202607,아파트_전월세,두산위브센티움,천호동,414,33.81,,16000,10,4,30,2004,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,청광플러스원큐브2차,길동,457,14.495,,500,65,16,11,2013,신규,26.07~27.07,,,,,
강동구,11740,천호동,202607,아파트_전월세,로데오팰리스,천호동,453-5,14.41,,1000,90,10,30,2022,신규,26.08~27.08,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,프라자,둔촌동,603,83.4,,44100,0,4,13,1984,갱신,26.09~28.09,42000.0,,사용,,
강동구,11740,둔촌동,202607,아파트_전월세,올림픽파크포레온,둔촌동,633,59.99,,45000,260,30,25,2024,신규,26.09~28.09,,,,,
강동구,11740,상일동,202607,아파트_전월세,푸르내,상일동,526,38.49,,12718,29,10,13,2020,신규,26.07~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,강동LG자이,길동,474,126.43,,55000,100,9,20,2003,신규,26.09~28.09,,,,,
강동구,11740,명일동,202607,아파트_전월세,삼익그린2차,명일동,15,84.755,,5000,250,14,17,1983,신규,26.09~28.09,,,,,
강동구,11740,명일동,202607,아파트_전월세,삼환,명일동,47,84.92,,70000,0,8,29,1992,갱신,26.08~28.08,67000.0,,,,
강동구,11740,성내동,202607,아파트_전월세,한양립스,성내동,244-5,12.33,,1000,53,10,18,2014,신규,26.08~27.08,,,,,
강동구,11740,길동,202607,아파트_전월세,현대웰하임(201동),길동,343-2,17.508,,5500,29,1,13,2012,신규,26.08~28.10,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,올림픽파크포레온,둔촌동,633,109.99,,100000,360,3,11,2024,신규,26.08~28.08,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,52500,0,15,8,2024,갱신,26.08~28.08,50000.0,,사용,,
강동구,11740,천호동,202607,아파트_전월세,한신아파트,천호동,237,57.84,,42000,0,8,22,1991,갱신,26.09~28.09,36000.0,,,,
강동구,11740,성내동,202607,아파트_전월세,현대,성내동,30-2,84.6,,30000,60,3,8,1987,신규,26.07~28.07,,,,,
강동구,11740,고덕동,202607,아파트_전월세,래미안힐스테이트고덕,고덕동,688,109.81,,120000,0,9,17,2016,신규,26.08~28.08,,,,,
강동구,11740,상일동,202607,아파트_전월세,강동리엔파크14단지,상일동,28,29.84,,11878,16,7,16,2021,신규,26.07~28.09,,,,,
강동구,11740,강일동,202607,아파트_전월세,강동리버스트4단지,강일동,742,59.99,,48000,0,7,4,2020,갱신,26.08~28.08,46000.0,,사용,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크9단지,강일동,699,84.53,,72000,0,2,11,2009,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,57700,0,13,11,2024,갱신,26.08~28.08,55000.0,,사용,,
강동구,11740,명일동,202607,아파트_전월세,래미안솔베뉴,명일동,359,78.84,,86100,0,6,29,2019,갱신,26.10~28.10,82000.0,,사용,,
강동구,11740,천호동,202607,아파트_전월세,아스하임,천호동,432-7,12.88,,18900,20,18,2,2021,신규,26.08~28.08,,,,,
강동구,11740,길동,202607,아파트_전월세,한빛골드빌1차,길동,384-1,72.41,,5000,170,5,16,2001,신규,26.10~28.10,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,올림픽파크포레온,둔촌동,633,109.99,,100000,360,3,11,2024,신규,26.08~28.08,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,25000,131,13,20,2024,갱신,26.08~28.08,25000.0,120.0,사용,,
강동구,11740,상일동,202607,아파트_전월세,푸르내,상일동,526,38.49,,9003,41,7,14,2020,신규,26.07~28.09,,,,,
강동구,11740,명일동,202607,아파트_전월세,한양,명일동,54,119.37,,45000,190,6,31,1986,신규,26.10~28.10,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,73.566,,100000,0,10,11,2019,신규,26.10~28.10,,,,,
강동구,11740,길동,202607,아파트_전월세,강동와이시티,길동,414-4,13.97,,1000,50,12,28,2014,신규,26.08~27.07,,,,,
강동구,11740,명일동,202607,아파트_전월세,삼익그린2차,명일동,15,66.87,,45000,0,3,11,1983,신규,26.09~28.09,,,,,
강동구,11740,천호동,202607,아파트_전월세,동아하이빌아파트,천호동,217-132,59.98,,22000,70,16,26,2000,갱신,26.07~28.07,37000.0,,사용,,
강동구,11740,길동,202607,아파트_전월세,현대웰하임(101동),길동,343-1,16.959,,1000,60,5,11,2012,신규,26.08~28.07,,,,,
강동구,11740,상일동,202607,아파트_전월세,중앙하이츠,상일동,476,59.94,,10000,106,6,30,1992,갱신,26.08~28.08,10000.0,100.0,사용,,
강동구,11740,성내동,202607,아파트_전월세,에스케이허브진,성내동,194,33.71,,1000,100,15,30,2004,신규,26.10~28.10,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,58800,0,23,11,2024,갱신,26.09~28.09,56000.0,,사용,,
강동구,11740,성내동,202607,아파트_전월세,SM엘루이,성내동,379-17,14.83,,18396,5,10,29,2019,갱신,26.08~28.08,18740.0,,,,
강동구,11740,천호동,202607,아파트_전월세,비오르(VIORR),천호동,356,59.1113,,65000,0,11,4,2026,신규,26.08~28.07,,,,,
강동구,11740,성내동,202607,아파트_전월세,SM엘루이,성내동,379-17,26.41,,29760,6,9,24,2019,신규,26.09~28.09,,,,,
강동구,11740,성내동,202607,아파트_전월세,SM엘루이,성내동,379-17,28.45,,27840,6,8,27,2019,갱신,26.08~28.08,27840.0,,,,
강동구,11740,성내동,202607,아파트_전월세,SM엘루이,성내동,379-17,14.83,,18740,4,6,27,2019,갱신,26.08~28.08,18740.0,,,,
강동구,11740,성내동,202607,아파트_전월세,중앙,성내동,513,165.28,,51000,55,3,31,1992,신규,26.10~28.10,,,,,
강동구,11740,암사동,202607,아파트_전월세,롯데캐슬퍼스트,암사동,414-2,112.11,,30000,300,2,29,2008,신규,26.08~28.11,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕아르테온,상일동,519,59.98,,25000,152,12,29,2020,갱신,26.10~28.10,25000.0,140.0,사용,,
강동구,11740,상일동,202607,아파트_전월세,고덕아르테온,상일동,519,84.97,,101000,0,23,16,2020,신규,26.10~28.10,,,,,
강동구,11740,성내동,202607,아파트_전월세,SM엘루이,성내동,379-17,23.65,,29760,6,5,24,2019,갱신,26.08~28.08,29760.0,,,,
강동구,11740,명일동,202607,아파트_전월세,래미안솔베뉴,명일동,359,59.11,,20000,260,20,30,2019,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,다성이즈빌,길동,456-4,17.38,,13000,27,17,25,2018,갱신,26.09~28.09,13000.0,23.0,,,
강동구,11740,길동,202607,아파트_전월세,경지Arium,길동,413-11,14.12,,16000,30,8,24,2019,갱신,26.07~28.07,16000.0,30.0,사용,,
강동구,11740,명일동,202607,아파트_전월세,고덕주공9,명일동,257,83.34,,42000,0,7,31,1985,갱신,26.08~28.08,42000.0,,사용,,
강동구,11740,상일동,202607,아파트_전월세,고덕아르테온,상일동,519,59.98,,15000,255,8,3,2020,신규,26.08~28.08,,,,,
강동구,11740,길동,202607,아파트_전월세,청광플러스원큐브3차,길동,415-16,13.265,,1000,55,15,16,2014,신규,26.08~27.07,,,,,
강동구,11740,고덕동,202607,아파트_전월세,배재현대,고덕동,312,59.94,,60000,0,19,14,1995,갱신,26.10~28.10,30000.0,63.0,,,
강동구,11740,천호동,202607,아파트_전월세,강동밀레니얼중흥S-클래스,천호동,423-200,84.2711,,102000,0,13,24,2024,신규,26.12~28.12,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕센트럴IPARK,상일동,513,59.97,,7680,75,1,14,2019,신규,26.07~28.09,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕 아이파크,고덕동,499,84.98,,50400,95,19,15,2011,갱신,26.10~28.10,48000.0,90.0,사용,,
강동구,11740,길동,202607,아파트_전월세,예전이룸1차,길동,242-6,77.15,,34000,100,3,13,2004,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,우성,길동,382-6,48.3,,3000,100,5,17,1996,신규,26.09~28.09,,,,,
강동구,11740,명일동,202607,아파트_전월세,한양,명일동,54,106.64,,59850,0,6,28,1986,갱신,26.08~28.08,57000.0,,사용,,
강동구,11740,길동,202607,아파트_전월세,청광플러스원큐브3차,길동,415-16,13.265,,500,60,12,10,2014,신규,26.08~27.08,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕자이,상일동,521,48.6765,,65000,0,8,31,2021,신규,26.10~28.10,,,,,
강동구,11740,천호동,202607,아파트_전월세,래미안강동팰리스,천호동,571,84.97,,97000,0,6,4,2017,신규,26.09~28.09,,,,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크11단지,강일동,689,29.96,,2988,29,7,15,2015,신규,26.07~28.09,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,59.785,,60800,0,7,31,2019,갱신,26.08~28.08,58000.0,,사용,,
강동구,11740,고덕동,202607,아파트_전월세,고덕그라시움,고덕동,693,84.24,,90000,110,16,31,2019,신규,26.10~28.10,,,,,
강동구,11740,명일동,202607,아파트_전월세,신동아,명일동,44,112.93,,69000,0,4,25,1986,갱신,26.08~28.08,66000.0,,사용,,
강동구,11740,강일동,202607,아파트_전월세,힐스테이트리슈빌강일,강일동,72,101.7074,,67200,0,7,10,2023,갱신,26.08~28.08,64000.0,,사용,,
강동구,11740,성내동,202607,아파트_전월세,성내1차e-편한세상,성내동,598,120.46,,67200,0,3,14,2003,갱신,26.08~28.08,64000.0,,사용,,
강동구,11740,명일동,202607,아파트_전월세,삼익그린2차,명일동,15,107.56,,60000,60,13,18,1983,신규,26.10~28.10,,,,,
강동구,11740,천호동,202607,아파트_전월세,래미안강동팰리스,천호동,571,84.97,,98000,0,10,31,2017,갱신,26.10~28.10,77000.0,,,,
강동구,11740,상일동,202607,아파트_전월세,중앙하이츠,상일동,476,52.74,,46000,0,10,19,1992,신규,26.10~28.10,,,,,
강동구,11740,천호동,202607,아파트_전월세,래미안강동팰리스,천호동,571,84.97,,97000,0,22,11,2017,신규,26.10~30.10,,,,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크3단지,강일동,674,59.87,,3000,116,8,25,2009,갱신,26.10~28.10,3000.0,110.0,사용,,
강동구,11740,강일동,202607,아파트_전월세,강동리버스트8단지,강일동,746,49.74,,55000,0,6,31,2021,신규,26.09~28.09,,,,,
강동구,11740,둔촌동,202607,아파트_전월세,현대2,둔촌동,70-5,69.17,,50000,35,6,18,1988,신규,26.09~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,현대웰하임(201동),길동,343-2,17.508,,5500,24,2,1,2012,신규,26.08~28.07,,,,,
강동구,11740,강일동,202607,아파트_전월세,강동리버스트4단지,강일동,742,49.82,,28000,70,15,1,2020,신규,26.08~27.08,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,30000,110,6,20,2024,갱신,26.07~28.07,30000.0,100.0,사용,,
강동구,11740,강일동,202607,아파트_전월세,강동리버스트8단지,강일동,746,49.74,,55000,0,6,31,2021,신규,26.09~28.09,,,,,
강동구,11740,상일동,202607,아파트_전월세,푸르내,상일동,526,28.14,,8612,20,6,1,2020,신규,26.07~28.09,,,,,
강동구,11740,길동,202607,아파트_전월세,동남아이스타즈,길동,413-8,12.22,,500,88,13,31,2016,신규,26.08~27.08,,,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕 아이파크,고덕동,499,145,,125000,35,15,31,2011,갱신,26.10~28.10,105000.0,35.0,,,
강동구,11740,둔촌동,202607,아파트_전월세,올림픽파크포레온,둔촌동,633,109.98,,180000,0,33,25,2024,신규,26.11~28.11,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,74.974,,68200,0,21,31,2024,갱신,26.10~28.10,65000.0,,사용,,
강동구,11740,강일동,202607,아파트_전월세,강일리버파크2단지,강일동,668,84.74,,50000,0,11,31,2009,갱신,26.08~28.08,48000.0,,사용,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,59.64,,70000,0,19,21,2000,신규,26.10~28.10,,,,,
강동구,11740,상일동,202607,아파트_전월세,중앙하이츠,상일동,476,59.94,,38850,0,7,31,1992,갱신,26.09~28.09,37000.0,,사용,,
강동구,11740,명일동,202607,아파트_전월세,고덕주공9,명일동,257,83.52,,30000,58,15,31,1985,갱신,26.09~28.09,30000.0,50.0,사용,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,58.68,,36000,0,14,27,2000,신규,26.07~31.07,,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕숲아이파크,상일동,515,59.97,,74000,0,5,23,2018,갱신,26.10~28.11,61000.0,,,,
강동구,11740,암사동,202607,아파트_전월세,선사현대아파트,암사동,509,59.64,,6000,220,6,29,2000,신규,26.10~28.10,,,,,
강동구,11740,명일동,202607,아파트_전월세,래미안솔베뉴,명일동,359,59.11,,69000,40,2,30,2019,갱신,26.08~28.08,66000.0,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,10000,191,20,3,2024,갱신,26.07~28.07,10000.0,180.0,사용,,
강동구,11740,길동,202607,아파트_전월세,이편한세상강동에코포레,길동,477,84.97,,85000,0,4,31,2020,갱신,26.07~28.07,70000.0,,,,
강동구,11740,천호동,202607,아파트_전월세,로데오팰리스,천호동,453-5,14.41,,1000,95,14,24,2022,갱신,26.07~28.07,1000.0,95.0,,,
강동구,11740,고덕동,202607,아파트_전월세,고덕 아이파크,고덕동,499,59.99,,38945,0,3,31,2011,갱신,26.08~28.07,38945.0,,,,
강동구,11740,상일동,202607,아파트_전월세,고덕리엔파크3단지,상일동,490,84.98,,37406,0,6,31,2011,갱신,26.08~28.07,35625.0,,,,
강동구,11740,상일동,202607,아파트_전월세,e편한세상고덕어반브릿지,상일동,554-38,101.0459,,5000,200,15,25,2024,신규,26.09~27.02,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,56700,0,14,31,2024,갱신,26.08~28.07,54000.0,,사용,,
강동구,11740,상일동,202607,아파트_전월세,고덕롯데캐슬베네루체,상일동,514,59.984,,13705,47,7,31,2019,갱신,26.08~28.07,13053.0,45.0,,,
강동구,11740,상일동,202607,아파트_전월세,고덕롯데캐슬베네루체,상일동,514,84.146,,90000,0,22,27,2019,신규,26.10~28.10,,,,,
강동구,11740,길동,202607,아파트_전월세,강동헤리티지자이,길동,483,59.98,,53000,0,24,17,2024,갱신,26.09~28.09,53000.0,,사용,,
강동구,11740,천호동,202607,아파트_전월세,강동밀레니얼중흥S-클래스,천호동,423-200,98.4933,,97000,0,39,11,2024,신규,26.09~28.09,,,,,
