gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
성동구,11200,응봉동,202607,연립다세대_전월세,삼성하이츠빌(나동),응봉동,193-9,72.49,,28350,0,4,15,2003,갱신,26.08~28.08,28350.0,,사용,,
성동구,11200,금호동3가,202607,연립다세대_전월세,(980-0),금호동3가,980,51.41,,12000,50,2,14,1994,신규,26.08~28.08,,,,,
성동구,11200,송정동,202607,연립다세대_전월세,(66-97),송정동,66-97,22.37,,17640,0,4,14,2016,갱신,26.07~27.01,17640.0,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,은탑빌라,성수동1가,463-10,61.64,,10000,19,3,4,1996,갱신,26.09~28.09,10000.0,17.0,사용,,
성동구,11200,성수동2가,202607,연립다세대_전월세,(579-0),성수동2가,579,21.235,,5750,0,2,13,2007,갱신,26.08~28.08,5500.0,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,위더스하임Ⅱ,성수동1가,33-78,27.49,,25000,11,2,8,2015,갱신,26.08~28.08,24000.0,10.0,사용,,
성동구,11200,용답동,202607,연립다세대_전월세,(13-23),용답동,13-23,16.72,,11900,18,4,9,2012,신규,26.07~28.07,,,,,
성동구,11200,응봉동,202607,연립다세대_전월세,(265-173),응봉동,265-173,37.64,,14000,0,4,13,1994,갱신,26.08~28.08,10000.0,10.0,,,
성동구,11200,사근동,202607,연립다세대_전월세,왕십리씨티빌,사근동,223-21,29.37,,32000,0,5,13,2022,갱신,26.08~28.08,30000.0,,,,
성동구,11200,행당동,202607,연립다세대_전월세,투씨하우스,행당동,1-54,13.02,,5000,31,3,14,2006,신규,26.08~29.02,,,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,엘로이빌,성수동2가,299-40,43,,28300,0,3,14,2008,신규,26.08~28.08,,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,YGFOREST,성수동1가,656-449,26.09,,50000,9,10,14,2022,신규,26.10~28.10,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,청계리버빌2차,용답동,23-10,22.21,,20000,0,2,2,2022,신규,26.08~28.08,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,용답어반하임,용답동,168-2,15.86,,6000,20,5,14,2026,신규,26.07~28.07,,,,,
성동구,11200,송정동,202607,연립다세대_전월세,(66-97),송정동,66-97,22.37,,17640,0,4,14,2016,갱신,26.07~27.01,17640.0,,,,
성동구,11200,행당동,202607,연립다세대_전월세,푸른마을7차,행당동,325-1,41.87,,25000,0,2,11,2001,갱신,26.08~28.08,24200.0,,,,
성동구,11200,용답동,202607,연립다세대_전월세,엘케이플레이스4차,용답동,6-4,25.09,,25000,0,2,13,2023,신규,26.09~28.09,,,,,
성동구,11200,응봉동,202607,연립다세대_전월세,우림빌라,응봉동,265-159,59.34,,20000,0,2,4,1995,갱신,26.07~28.07,20000.0,,사용,,
성동구,11200,마장동,202607,연립다세대_전월세,이엘아트빌,마장동,815-4,15.59,,1000,63,2,3,2018,신규,26.07~28.07,,,,,
성동구,11200,홍익동,202607,연립다세대_전월세,에코하우스,홍익동,305-2,13.05,,13600,0,5,12,2011,갱신,26.07~28.07,13600.0,,사용,,
성동구,11200,도선동,202607,연립다세대_전월세,에버빌,도선동,414,25.29,,2000,110,3,10,2019,신규,26.07~27.07,,,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,(579-0),성수동2가,579,27.38,,15750,0,2,3,2007,갱신,26.07~28.07,15000.0,,사용,,
성동구,11200,행당동,202607,연립다세대_전월세,행당더힐,행당동,313-30,39.44,,38000,0,6,11,2023,신규,26.08~28.08,,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,성수동주택,성수동1가,159-2,19.8,,500,58,1,11,2006,갱신,26.09~27.09,500.0,55.0,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,파크빌,성수동2가,299-170,15.81,,500,75,4,11,2012,신규,26.07~27.07,,,,,
성동구,11200,도선동,202607,연립다세대_전월세,에코하우스(1동),도선동,329-1,12.18,,11000,20,6,11,2011,신규,26.08~28.08,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,ovreTheNanum,용답동,44-2,19.25,,18000,0,5,10,2026,신규,26.08~28.08,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,(13-23),용답동,13-23,16.72,,11900,18,4,9,2012,신규,26.07~28.07,,,,,
성동구,11200,금호동1가,202607,연립다세대_전월세,(41-0),금호동1가,41,40.07,,17000,35,3,10,1999,신규,26.08~28.08,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,DDOSTARCITY,용답동,52-9,29.51,,26000,0,5,10,2023,신규,26.08~28.08,,,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,백송아트빌,성수동2가,299-167,29.1375,,17000,32,3,4,2017,갱신,26.07~28.07,18000.0,24.0,사용,,
성동구,11200,사근동,202607,연립다세대_전월세,파크뷰,사근동,291-21,12.45,,11000,0,2,7,2018,신규,26.08~28.08,,,,,
성동구,11200,응봉동,202607,연립다세대_전월세,(265-108),응봉동,265-108,53.2,,12000,20,1,8,1998,갱신,26.08~28.08,12000.0,20.0,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,(685-1),성수동1가,685-1,28.64,,15000,0,2,9,2003,신규,26.07~28.07,,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,(685-1),성수동1가,685-1,28.64,,15000,0,2,9,2003,신규,26.07~28.07,,,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,제성아트빌B동,성수동2가,484,45.07,,12000,0,1,6,1993,신규,26.07~28.07,,,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,(299-85),성수동2가,299-85,29.2,,26500,0,2,8,2018,갱신,26.08~28.08,25280.0,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,서울숲다세대오피스텔,성수동1가,656-28,39.28,,27890,0,2,2,2013,갱신,26.07~28.07,26570.0,,,,
성동구,11200,응봉동,202607,연립다세대_전월세,(265-92),응봉동,265-92,44.28,,15000,0,3,6,1993,신규,26.07~28.07,,,,,
성동구,11200,행당동,202607,연립다세대_전월세,로마네스크,행당동,311-7,39.61,,32000,0,4,8,2016,갱신,26.07~28.07,32000.0,,사용,,
성동구,11200,행당동,202607,연립다세대_전월세,로젠플러스,행당동,296-14,20.02,,12990,5,3,4,2014,갱신,26.08~27.08,12990.0,3.0,사용,,
성동구,11200,사근동,202607,연립다세대_전월세,파크뷰,사근동,291-21,12.45,,11000,0,2,7,2018,신규,26.08~28.08,,,,,
성동구,11200,송정동,202607,연립다세대_전월세,(17-2),송정동,17-2,48.72,,18000,50,2,7,1983,신규,26.08~28.08,,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,(330-1),성수동1가,330-1,19.06,,1000,50,3,1,2006,신규,26.07~28.07,,,,,
성동구,11200,금호동3가,202607,연립다세대_전월세,그린빌라,금호동3가,835,59.75,,20000,0,4,7,1999,갱신,26.07~28.07,19000.0,,,,
성동구,11200,금호동1가,202607,연립다세대_전월세,(162-0),금호동1가,162,35.88,,2000,50,1,7,1994,신규,26.08~28.08,,,,,
성동구,11200,행당동,202607,연립다세대_전월세,리앤리빌행당,행당동,292-5,28.97,,35000,0,2,7,2023,갱신,26.08~28.08,34000.0,,,,
성동구,11200,성수동1가,202607,연립다세대_전월세,(410-11),성수동1가,410-11,34.74,,5000,49,5,7,2006,갱신,26.08~27.07,5000.0,43.0,,,
성동구,11200,용답동,202607,연립다세대_전월세,ovreTheNanum,용답동,44-2,19.25,,18000,0,4,7,2026,신규,26.08~28.08,,,,,
성동구,11200,사근동,202607,연립다세대_전월세,월드쉐르빌,사근동,188-6,17.64,,11500,0,2,3,2004,신규,26.08~28.08,,,,,
성동구,11200,행당동,202607,연립다세대_전월세,미성빌라,행당동,313-2,73.96,,20000,130,4,3,1999,신규,26.08~28.08,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,용답아델하임,용답동,60-6,25.23,,5000,85,4,4,2026,신규,26.08~27.08,,,,,
성동구,11200,송정동,202607,연립다세대_전월세,송원힐링빌,송정동,72-113,23.94,,14700,0,3,6,2013,신규,26.08~28.08,,,,,
성동구,11200,사근동,202607,연립다세대_전월세,왕십리씨티빌,사근동,223-21,29.37,,31500,6,3,4,2022,신규,26.09~28.09,,,,,
성동구,11200,행당동,202607,연립다세대_전월세,(1-38),행당동,1-38,17.78,,1000,64,2,4,2002,신규,26.08~28.08,,,,,
성동구,11200,금호동1가,202607,연립다세대_전월세,(167-5),금호동1가,167-5,56.23,,20000,0,3,4,1994,갱신,26.07~28.07,15000.0,,,,
성동구,11200,행당동,202607,연립다세대_전월세,(1-24),행당동,1-24,66.38,,1000,52,1,4,2005,신규,26.08~28.08,,,,,
성동구,11200,금호동2가,202607,연립다세대_전월세,(329-2),금호동2가,329-2,72.88,,15000,25,-1,3,1987,갱신,26.07~28.07,15000.0,25.0,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,(299-149),성수동2가,299-149,18.2,,15000,0,2,3,2014,신규,26.08~28.08,,,,,
성동구,11200,용답동,202607,연립다세대_전월세,느아르떼청계,용답동,46-1,17.05,,17000,0,3,2,2025,신규,26.08~28.08,,,,,
성동구,11200,응봉동,202607,연립다세대_전월세,청우빌라,응봉동,265-148,32.8,,11000,15,-1,2,1995,신규,26.08~28.08,,,,,
성동구,11200,송정동,202607,연립다세대_전월세,성진빌라,송정동,73-633,84.33,,13000,0,3,2,2004,신규,26.09~28.09,,,,,
성동구,11200,응봉동,202607,연립다세대_전월세,(265-85),응봉동,265-85,38.89,,2000,45,1,2,1993,신규,26.09~27.09,,,,,
성동구,11200,마장동,202607,연립다세대_전월세,케이리움,마장동,793-24,19.68,,1000,66,3,1,2019,신규,26.07~28.07,,,,,
성동구,11200,성수동2가,202607,연립다세대_전월세,서신팰리스,성수동2가,299-194,29.84,,3000,75,2,1,2014,갱신,26.08~27.08,3000.0,75.0,사용,,
성동구,11200,행당동,202607,연립다세대_전월세,(1-84),행당동,1-84,55.26,,1000,80,3,1,2001,신규,26.08~28.08,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,신금호파크자이,금호동2가,1,59.98,,85000,0,11,14,2016,,,,,,,
성동구,11200,성수동2가,202607,아파트_전월세,강변현대,성수동2가,400,81.8,,60000,0,19,7,1994,,,,,,,
성동구,11200,금호동3가,202607,아파트_전월세,두산,금호동3가,1331,116.81,,72975,0,11,31,1994,,,,,,,
성동구,11200,성수동2가,202607,아파트_전월세,강변현대,성수동2가,400,81.8,,60000,0,19,7,1994,,,,,,,
성동구,11200,행당동,202607,아파트_전월세,두산,행당동,345,84.87,,57750,0,20,25,1997,,,,,,,
성동구,11200,행당동,202607,아파트_전월세,신동아,행당동,344,59.97,,45000,0,7,25,1995,,,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수파크힐스117동~125동,옥수동,528-1,59.78,,95000,0,10,25,2016,,,,,,,
성동구,11200,용답동,202607,아파트_전월세,청계SKVIEW,용답동,253,59.8279,,68000,0,31,23,2025,,,,,,,
성동구,11200,금호동3가,202607,아파트_전월세,두산,금호동3가,1331,59.97,,50000,0,11,10,1994,,,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수삼성,옥수동,250,84.822,,78700,0,2,3,1999,,,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수파크힐스117동~125동,옥수동,528-1,59.59,,97000,0,13,11,2016,,,,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,상리제나우스,하왕십리동,966-18,12.84,,12000,13,7,1,2013,,,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,신금호파크자이,금호동2가,1,59.98,,85000,0,11,14,2016,신규,26.09~28.09,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수파크힐스117동~125동,옥수동,528-1,59.59,,10000,360,11,27,2016,신규,26.08~28.08,,,,,
성동구,11200,행당동,202607,아파트_전월세,대림e-편한세상,행당동,347,84.87,,5000,185,4,23,2000,갱신,26.07~28.01,5000.0,176.0,,,
성동구,11200,응봉동,202607,아파트_전월세,대림강변타운,응봉동,15,114.88,,10000,380,22,24,2001,신규,26.08~28.08,,,,,
성동구,11200,행당동,202607,아파트_전월세,라체르보푸르지오써밋,행당동,128,59.9398,,20000,297,9,6,2025,갱신,26.08~27.08,20000.0,280.0,사용,,
성동구,11200,행당동,202607,아파트_전월세,두산,행당동,345,84.87,,57750,0,20,25,1997,갱신,26.07~28.07,55000.0,,사용,,
성동구,11200,응봉동,202607,아파트_전월세,대림강변타운,응봉동,15,59.76,,10000,230,12,29,2001,갱신,26.10~28.10,3000.0,152.0,,,
성동구,11200,금호동4가,202607,아파트_전월세,대우,금호동4가,800,84.71,,47000,100,6,23,2001,갱신,26.08~28.08,42000.0,75.0,,,
성동구,11200,성수동1가,202607,아파트_전월세,한진타운,성수동1가,704,59.4,,30000,89,1,27,1994,갱신,26.08~28.08,30000.0,80.0,사용,,
성동구,11200,금호동4가,202607,아파트_전월세,힐스테이트서울숲리버,금호동4가,1553,114.89,,30000,315,3,23,2018,갱신,26.08~27.08,30000.0,300.0,사용,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,84.96,,97650,0,2,20,2016,갱신,26.09~28.09,93000.0,,사용,,
성동구,11200,금호동4가,202607,아파트_전월세,서울숲푸르지오,금호동4가,340,84.6,,80000,40,3,20,2007,갱신,26.09~28.09,80000.0,,사용,,
성동구,11200,금호동1가,202607,아파트_전월세,신금호두산위브,금호동1가,1818,84.33,,40000,130,2,2,2006,신규,26.10~28.09,,,,,
성동구,11200,행당동,202607,아파트_전월세,서울숲 한신 더 휴,행당동,349,59.94,,60000,0,2,4,2003,신규,26.08~27.08,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,신금호파크자이,금호동2가,1,114.98,,131250,0,5,30,2016,갱신,26.07~28.07,125000.0,,사용,,
성동구,11200,행당동,202607,아파트_전월세,서울숲리버뷰자이,행당동,380,59.97,,91000,0,6,11,2018,갱신,26.09~28.09,88000.0,,사용,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,59.94,,35000,60,3,15,2016,갱신,26.08~26.12,35000.0,60.0,,,
성동구,11200,금호동1가,202607,아파트_전월세,이편한세상금호파크힐스,금호동1가,1823,84.932,,50000,240,17,20,2019,신규,26.08~28.08,,,,,
성동구,11200,금호동4가,202607,아파트_전월세,대우,금호동4가,800,59.97,,69000,0,18,16,2001,신규,26.09~28.09,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,트리마제,성수동1가,718,35.4442,,10000,500,13,3,2017,신규,26.07~27.07,,,,,
성동구,11200,옥수동,202607,아파트_전월세,래미안 옥수 리버젠,옥수동,561,84.81,,10000,440,2,16,2012,신규,26.11~28.11,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,서울숲대림,성수동1가,656-234,59.885,,68000,0,6,25,2000,신규,26.10~28.10,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수파크힐스117동~125동,옥수동,528-1,59.77,,93000,0,12,25,2016,갱신,26.09~28.09,93000.0,,,,
성동구,11200,성수동1가,202607,아파트_전월세,트리마제,성수동1가,718,136.5606,,370000,0,21,29,2017,신규,26.11~28.11,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,트리마제,성수동1가,718,136.5606,,20000,1950,26,27,2017,신규,26.08~28.08,,,,,
성동구,11200,응봉동,202607,아파트_전월세,금호현대,응봉동,98,59.91,,30000,68,2,25,1990,갱신,26.08~28.08,30000.0,60.0,사용,,
성동구,11200,옥수동,202607,아파트_전월세,래미안 옥수 리버젠,옥수동,561,59.25,,10000,320,4,17,2012,신규,26.09~28.09,,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,59.99,,83500,0,17,26,2016,신규,26.09~28.09,,,,,
성동구,11200,마장동,202607,아파트_전월세,현대,마장동,818,59.94,,60000,0,11,4,1998,신규,26.08~28.08,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,금호자이1차,금호동2가,1215,59.99,,10500,252,12,4,2012,갱신,26.08~28.08,10000.0,240.0,사용,,
성동구,11200,금호동3가,202607,아파트_전월세,금호1차푸르지오,금호동3가,917,84.92,,1000,100,11,30,2005,신규,26.07~28.07,,,,,
성동구,11200,금호동1가,202607,아파트_전월세,벽산,금호동1가,633,59.9,,10000,200,6,23,2001,신규,26.09~28.09,,,,,
성동구,11200,금호동4가,202607,아파트_전월세,서울숲2차푸르지오,금호동4가,235,84.776,,30000,340,10,11,2012,신규,26.09~28.09,,,,,
성동구,11200,옥수동,202607,아파트_전월세,한남하이츠,옥수동,220-1,177.12,,5000,500,2,6,1982,신규,26.09~28.09,,,,,
성동구,11200,금호동4가,202607,아파트_전월세,서울숲르씨엘,금호동4가,1555,59.5075,,67000,0,4,4,2023,갱신,26.09~28.09,64000.0,,사용,,
성동구,11200,마장동,202607,아파트_전월세,현대,마장동,818,59.91,,5000,190,4,28,1998,신규,26.08~28.08,,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,59.66,,79500,0,9,20,2016,갱신,26.08~28.08,76000.0,,사용,,
성동구,11200,성수동2가,202607,아파트_전월세,강변임광,성수동2가,609-2,59.67,,22300,50,1,16,2000,신규,26.07~28.07,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,신금호파크자이,금호동2가,1,59.98,,5000,340,1,18,2016,신규,26.10~28.10,,,,,
성동구,11200,금호동1가,202607,아파트_전월세,이편한세상금호파크힐스,금호동1가,1823,59.949,,78000,15,15,11,2019,갱신,26.07~28.07,78000.0,,사용,,
성동구,11200,행당동,202607,아파트_전월세,라체르보푸르지오써밋,행당동,128,59.9398,,10000,360,4,26,2025,신규,26.08~28.08,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,중앙하이츠빌,성수동1가,715,84.9673,,96000,0,17,16,2003,신규,26.10~28.09,,,,,
성동구,11200,금호동4가,202607,아파트_전월세,대우,금호동4가,800,59.97,,61900,0,24,17,2001,갱신,26.09~28.09,59000.0,,사용,,
성동구,11200,성수동1가,202607,아파트_전월세,서울숲아이파크리버포레1차,성수동1가,721,59.9925,,100000,90,31,17,2024,신규,26.09~28.09,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,현대그린,성수동1가,33-2,56.97,,50400,0,13,27,1994,갱신,26.09~28.09,48000.0,,사용,,
성동구,11200,금호동2가,202607,아파트_전월세,금호자이1차,금호동2가,1215,59.99,,73000,14,8,11,2012,갱신,26.09~28.09,73000.0,,사용,,
성동구,11200,성수동1가,202607,아파트_전월세,갤러리아포레,성수동1가,685-696,167.39,,375000,0,11,31,2011,갱신,26.08~28.08,360000.0,,사용,,
성동구,11200,옥수동,202607,아파트_전월세,래미안 옥수 리버젠,옥수동,561,59.25,,80000,0,12,25,2012,갱신,26.09~28.09,77000.0,,사용,,
성동구,11200,하왕십리동,202607,아파트_전월세,상리제나우스,하왕십리동,966-18,12.84,,10700,25,5,18,2013,신규,26.08~28.08,,,,,
성동구,11200,금호동4가,202607,아파트_전월세,브라운스톤2차,금호동4가,1550,84.98,,93000,0,15,20,2010,신규,26.09~28.09,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,금호자이1차,금호동2가,1215,84.98,,10000,250,19,13,2012,갱신,26.08~28.08,10000.0,210.0,,,
성동구,11200,금호동1가,202607,아파트_전월세,벽산,금호동1가,633,59.9,,30000,70,15,11,2001,갱신,26.09~28.09,30000.0,70.0,사용,,
성동구,11200,금호동2가,202607,아파트_전월세,래미안하이리버,금호동2가,1217,59.98,,10000,290,1,15,2012,신규,26.08~28.08,,,,,
성동구,11200,행당동,202607,아파트_전월세,서울숲더샵,행당동,377,84.18,,108000,0,13,11,2014,신규,26.10~28.10,,,,,
성동구,11200,금호동2가,202607,아파트_전월세,신금호파크자이,금호동2가,1,59.98,,30000,230,17,25,2016,신규,26.10~28.10,,,,,
성동구,11200,금호동1가,202607,아파트_전월세,벽산,금호동1가,633,59.9,,50000,0,8,21,2001,신규,26.10~28.10,,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,84.99,,120000,0,10,24,2016,신규,26.10~28.10,,,,,
성동구,11200,금호동3가,202607,아파트_전월세,금호한신,금호동3가,1662,59.99,,40000,0,4,11,2005,갱신,26.07~28.07,40000.0,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,115.99,,130200,0,4,30,2016,갱신,26.09~28.09,124000.0,,사용,,
성동구,11200,마장동,202607,아파트_전월세,세림,마장동,784,84.93,,55000,0,8,16,1986,신규,26.10~28.10,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수파크힐스101동~116동,옥수동,528,59.78,,94500,0,8,7,2016,갱신,26.08~28.07,90000.0,,사용,,
성동구,11200,성수동1가,202607,아파트_전월세,강변건영아파트,성수동1가,710,84.952,,92000,0,11,16,2002,갱신,26.09~28.09,88000.0,,사용,,
성동구,11200,도선동,202607,아파트_전월세,삼성쉐르빌,도선동,69,71.34,,65000,0,13,7,2006,신규,26.09~28.09,,,,,
성동구,11200,성수동2가,202607,아파트_전월세,E-아름다운세상,성수동2가,846,83.35,,10000,290,7,17,2014,신규,26.08~28.08,,,,,
성동구,11200,성수동2가,202607,아파트_전월세,강변현대,성수동2가,400,81.8,,60000,0,19,7,1994,갱신,26.08~28.08,50000.0,,,,
성동구,11200,행당동,202607,아파트_전월세,신동아,행당동,344,84.99,,10500,189,8,11,1995,갱신,26.08~28.08,10000.0,180.0,사용,,
성동구,11200,상왕십리동,202607,아파트_전월세,텐즈힐(2단지),상왕십리동,811,84.9,,10000,350,17,25,2014,신규,26.08~28.08,,,,,
성동구,11200,상왕십리동,202607,아파트_전월세,텐즈힐(2단지),상왕십리동,811,84.92,,10000,320,4,17,2014,갱신,26.10~28.10,10000.0,300.0,,,
성동구,11200,송정동,202607,아파트_전월세,서울숲아이파크,송정동,104,84.87,,67000,0,3,27,2009,갱신,26.08~28.08,65000.0,,,,
성동구,11200,옥수동,202607,아파트_전월세,극동,옥수동,428,84.74,,5000,240,5,11,1986,신규,26.08~28.08,,,,,
성동구,11200,응봉동,202607,아파트_전월세,대림강변타운,응봉동,15,84.42,,47000,100,1,25,2001,신규,26.10~28.10,,,,,
성동구,11200,금호동3가,202607,아파트_전월세,두산,금호동3가,1331,116.81,,72975,0,11,31,1994,갱신,26.08~28.08,69500.0,,사용,,
성동구,11200,마장동,202607,아파트_전월세,왕십리삼성아파트,마장동,817,59.76,,52000,0,9,8,1996,신규,26.10~28.10,,,,,
성동구,11200,옥수동,202607,아파트_전월세,래미안 옥수 리버젠,옥수동,561,84.73,,100000,0,1,10,2012,신규,26.08~28.08,,,,,
성동구,11200,송정동,202607,아파트_전월세,서울숲아이파크,송정동,104,84.88,,59000,0,12,29,2009,갱신,26.08~28.08,56200.0,,,,
성동구,11200,성수동2가,202607,아파트_전월세,성수1차대우아파트,성수동2가,279-50,84.51,,46000,0,17,11,1999,신규,26.09~28.09,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수어울림,옥수동,560,84.699,,5000,360,5,22,2011,갱신,26.09~28.08,5000.0,290.0,,,
성동구,11200,금호동3가,202607,아파트_전월세,두산,금호동3가,1331,79.08,,56500,0,9,14,1994,갱신,26.08~28.08,54000.0,,사용,,
성동구,11200,하왕십리동,202607,아파트_전월세,금호베스트빌,하왕십리동,1052,84.97,,62000,0,8,8,2001,갱신,26.07~28.07,60000.0,,사용,,
성동구,11200,응봉동,202607,아파트_전월세,대림(1차),응봉동,100,126.66,,76650,0,8,11,1986,갱신,26.08~28.08,73000.0,,사용,,
성동구,11200,금호동4가,202607,아파트_전월세,서울숲푸르지오,금호동4가,340,114.55,,130000,0,16,31,2007,갱신,26.09~28.09,126000.0,,사용,,
성동구,11200,금호동1가,202607,아파트_전월세,이편한세상금호파크힐스,금호동1가,1823,84.932,,60000,200,19,30,2019,신규,26.10~28.10,,,,,
성동구,11200,금호동4가,202607,아파트_전월세,서울숲2차푸르지오,금호동4가,235,84.898,,81030,0,9,31,2012,갱신,26.08~28.08,77175.0,,,,
성동구,11200,금호동2가,202607,아파트_전월세,신금호파크자이,금호동2가,1,59.98,,67000,80,6,25,2016,갱신,26.10~27.03,73500.0,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,텐즈힐(1단지),하왕십리동,1066,84.96,,23000,298,10,23,2015,갱신,26.08~28.08,23000.0,280.0,사용,,
성동구,11200,옥수동,202607,아파트_전월세,극동그린,옥수동,436,114.32,,10000,0,6,15,1997,신규,26.07~28.07,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,트리마제,성수동1가,718,84.5402,,35000,700,3,31,2017,신규,26.09~28.09,,,,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,59.93,,22000,245,16,30,2016,갱신,26.08~28.08,20000.0,240.0,,,
성동구,11200,금호동1가,202607,아파트_전월세,이편한세상금호파크힐스,금호동1가,1823,84.982,,100000,0,21,2,2019,갱신,26.08~28.08,86000.0,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수하이츠,옥수동,100,114.78,,40000,270,12,25,1998,신규,26.10~27.10,,,,,
성동구,11200,송정동,202607,아파트_전월세,금호베스트빌,송정동,103,84.971,,53000,40,11,31,2002,갱신,26.10~28.10,50000.0,40.0,,,
성동구,11200,행당동,202607,아파트_전월세,라체르보푸르지오써밋,행당동,128,65.9129,,10000,440,4,25,2025,신규,26.08~27.08,,,,,
성동구,11200,옥수동,202607,아파트_전월세,옥수하이츠,옥수동,100,84.86,,78500,0,9,13,1998,갱신,26.07~28.07,75000.0,,사용,,
성동구,11200,하왕십리동,202607,아파트_전월세,센트라스,하왕십리동,1070,40.94,,20000,136,7,28,2016,갱신,26.09~27.09,20000.0,126.0,사용,,
성동구,11200,상왕십리동,202607,아파트_전월세,텐즈힐(2단지),상왕십리동,811,84.93,,50000,166,20,14,2014,갱신,26.09~28.08,50000.0,150.0,사용,,
성동구,11200,옥수동,202607,아파트_전월세,옥수파크힐스101동~116동,옥수동,528,115.9,,157000,0,9,31,2016,갱신,26.07~28.07,145000.0,,,,
성동구,11200,응봉동,202607,아파트_전월세,대림강변타운,응봉동,15,84.42,,73000,0,2,31,2001,갱신,26.09~28.09,70000.0,,,,
성동구,11200,응봉동,202607,아파트_전월세,대림강변타운,응봉동,15,59.76,,60000,0,2,6,2001,갱신,26.09~28.09,55000.0,,,,
성동구,11200,상왕십리동,202607,아파트_전월세,텐즈힐(2단지),상왕십리동,811,84.92,,65000,170,14,27,2014,갱신,26.08~28.08,65000.0,110.0,,,
성동구,11200,행당동,202607,아파트_전월세,대림e-편한세상,행당동,347,84.87,,40000,160,11,10,2000,신규,26.09~28.09,,,,,
성동구,11200,사근동,202607,아파트_전월세,어반큐브,사근동,231-28,35.49,,1000,84,2,20,2018,신규,26.08~27.08,,,,,
성동구,11200,성수동1가,202607,아파트_전월세,서울숲한양현대,성수동1가,707,84.81,,20000,260,7,11,1999,신규,26.09~28.09,,,,,
성동구,11200,행당동,202607,아파트_전월세,서울숲 한신 더 휴,행당동,349,59.91,,72000,0,2,4,2003,신규,26.09~28.09,,,,,
성동구,11200,행당동,202607,아파트_전월세,서울숲 한신 더 휴,행당동,349,59.91,,10000,210,4,30,2003,갱신,26.09~28.09,10000.0,190.0,사용,,
성동구,11200,성수동1가,202607,아파트_전월세,트리마제,성수동1가,718,35.4442,,30000,400,9,17,2017,신규,26.08~28.08,,,,,
성동구,11200,성수동2가,202607,아파트_전월세,서울숲힐스테이트,성수동2가,843,57.49,,83000,0,1,8,2009,신규,26.09~28.11,,,,,
