gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
도봉구,11320,창동,202607,아파트_매매,주공17단지,창동,38,36.34,33500,,,15,18,1989,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,도봉파크빌3,도봉동,644,84.163,63000,,,7,24,2002,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,청구,쌍문동,195,84.63,56000,,,11,28,1996,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대3,쌍문동,719,84.83,49800,,,4,31,1995,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,쌍문동삼성래미안,쌍문동,725,84.9383,74000,,,4,17,2002,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대2,쌍문동,50,85,47500,,,1,23,1993,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,우성아파트1,방학동,507,84.69,52500,,,10,31,1992,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,54000,,,9,24,1994,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,쌍용,창동,807,84.76,104000,,,9,31,1997,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,양우내안애,도봉동,656,84.92,60000,,,4,31,2005,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,금호어울림,창동,823,84.99,93000,,,21,31,2004,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공17단지,창동,38,36.16,36800,,,14,31,1989,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,이에스에이아파트2,방학동,716-5,84.98,79000,,,13,31,2003,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,54500,,,3,30,1994,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호2,쌍문동,산69-1,84.46,56500,,,14,31,1991,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,53.16,39000,,,11,31,1986,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,79.98,55300,,,5,31,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,대우파크힐(쌍문동이안),쌍문동,730,126.379,77000,,,6,8,2004,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,84.87,60000,,,12,31,1986,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대1,쌍문동,54,84.66,55000,,,10,30,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,48.96,37000,,,5,30,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동아,창동,26,109.5,116000,,,5,30,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공17단지,창동,38,41.3,47000,,,10,30,1989,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,53.16,38500,,,14,30,1986,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공17단지,창동,38,36.16,36400,,,2,30,1989,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,59.4,44500,,,6,29,1998,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,북한산코오롱하늘채,쌍문동,732,84.98,72500,,,2,29,2014,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,58.77,45000,,,7,30,1988,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,극동,도봉동,81-1,84.83,48500,,,10,28,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공3단지(해등마을),창동,347,61.52,79500,,,12,29,1990,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,벽산아파트1,방학동,275,52.36,33300,,,1,27,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,북한산아이파크5차,창동,825,119.1731,114000,,,11,29,2004,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동아청솔,창동,808,59.76,89500,,,12,29,1997,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,42.93,30000,,,15,28,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호1,쌍문동,199-1,36.36,28900,,,8,27,1990,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,70.62,46000,,,2,29,1986,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,53.16,39500,,,13,14,1986,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,43.35,29000,,,10,29,1986,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트3,방학동,530,84.86,49000,,,11,28,1992,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,49.77,39000,,,8,29,1998,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,태영데시앙,창동,819,84.995,90000,,,18,24,2003,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,65700,,,3,28,1995,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,신원2,쌍문동,723,60,40500,,,4,28,1998,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,60000,,,2,28,1995,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,76.92,54500,,,14,27,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,43.35,28600,,,6,21,1986,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,59000,,,2,18,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공3단지(해등마을),창동,347,58.01,83000,,,11,28,1990,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,59.4,42000,,,2,28,1998,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,35.1,24700,,,5,24,1988,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,서원,도봉동,641,49.77,35300,,,7,23,1996,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,경남,쌍문동,73,46.3,29300,,,5,28,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공3단지(해등마을),창동,347,49.94,75900,,,8,27,1990,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,초안산신도브래뉴,창동,821,84.9991,70000,,,17,27,2005,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동현대타운,창동,812,66.42,48000,,,3,27,1999,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,현대조합,창동,813,59.91,60000,,,10,27,2000,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,동아에코빌,도봉동,654,84.967,74000,,,10,27,2003,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,성원하이츠A동,쌍문동,574,73.5,39500,,,4,27,2004,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대1,쌍문동,54,44.55,29300,,,2,27,1990,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공19단지(창동리버타운),창동,27,68.86,100000,,,1,27,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,이에스에이아파트2,방학동,716-5,84.98,66000,,,13,27,2003,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,56000,,,9,23,1994,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,서원,도봉동,641,49.77,35100,,,5,27,1996,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,67500,,,16,27,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,대우그린,창동,814,59.97,66700,,,6,3,2000,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대1,쌍문동,54,84.66,54500,,,9,16,1990,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,56000,,,17,18,1995,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,쌍문동삼성래미안,쌍문동,725,84.9383,82800,,,13,15,2002,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,54800,,,3,17,1994,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,59.67,43500,,,13,23,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공2단지,창동,316,36.16,44300,,,10,25,1990,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트3,방학동,530,84.86,45500,,,4,24,1992,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,LIG건영캐스빌,창동,635-42,56.3856,60000,,,4,24,2002,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동2차현대,창동,815,84.504,89500,,,22,24,2001,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공17단지,창동,38,36.16,35500,,,2,24,1989,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동아청솔,창동,808,84.97,80000,,,17,20,1997,,,,,,직거래,
도봉구,11320,방학동,202607,아파트_매매,우성아파트2,방학동,508,84.98,56000,,,7,24,1993,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,서원,도봉동,641,49.77,35500,,,1,23,1996,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,우성아파트1,방학동,507,83.85,48700,,,11,24,1992,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,58.77,45000,,,14,24,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동2차현대,창동,815,84.504,86000,,,19,23,2001,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,35.1,23950,,,5,23,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,삼익세라믹아파트,방학동,274,58.77,38700,,,11,23,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공3단지(해등마을),창동,347,49.94,70800,,,10,23,1990,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,대상타운현대아파트,방학동,720-1,84.78,88500,,,21,23,2001,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,우성아파트2,방학동,508,84.98,53800,,,8,23,1993,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양7,쌍문동,158,71.22,55000,,,5,23,1993,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,북한산한신휴플러스,창동,826,111.2248,92000,,,10,22,2007,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공19단지(창동리버타운),창동,27,84.9,103000,,,6,23,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양5,쌍문동,59-3,65.37,44900,,,17,23,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동한신휴플러스(621-69),창동,621-69,118.03,89500,,,1,4,2002,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양5,쌍문동,59-3,76.405,49700,,,2,23,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,59.4,47000,,,8,22,1998,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,삼성래미안,창동,45,66.48,88000,,,14,23,1992,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,53.16,39500,,,10,10,1986,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트4,방학동,732,59.92,34500,,,8,3,1995,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,67800,,,14,18,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,59.4,42700,,,13,18,1998,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,극동아파트,방학동,730,84.935,44700,,,4,22,1993,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,동부센트레빌아파트,방학동,689,84.983,67300,,,5,22,2005,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,태영데시앙,창동,819,84.995,86000,,,3,10,2003,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동신도브래뉴1차,창동,820,121.852,105000,,,4,22,2003,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,삼익세라믹아파트,방학동,274,84.96,53000,,,2,22,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,이에스에이아파트2,방학동,716-5,124.66,81000,,,5,13,2003,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,57500,,,1,18,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공17단지,창동,38,36.16,35000,,,12,21,1989,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호1,쌍문동,199-1,84.88,58300,,,14,21,1990,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,삼익세라믹아파트,방학동,274,84.96,53000,,,3,21,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,42.93,32000,,,11,21,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동역블루핀2동,창동,743-23,65.83,59500,,,9,21,2020,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,40.11,26750,,,3,20,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,대상타운현대아파트,방학동,720-1,101.4,92000,,,8,16,2001,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,대우,창동,804,84.88,70000,,,18,14,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,현대조합,창동,813,59.91,59800,,,11,21,2000,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,방학동삼성래미안2,방학동,715-12,84.937,83000,,,6,13,2002,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,우성아파트1,방학동,507,84.69,54000,,,9,15,1992,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,42.93,34000,,,7,16,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,세인트라디움,창동,442-17,39.3,15700,,,5,4,2002,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,브라운스톤방학아파트,방학동,713,84.98,73900,,,19,18,2003,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,58.77,44500,,,11,18,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공1단지,창동,305,41.3,47800,,,1,18,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,대우파크힐(쌍문동이안),쌍문동,730,84.955,70000,,,7,18,2004,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,76.92,51500,,,15,18,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공4단지,창동,373,49.94,57000,,,3,18,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동한승미메이드,창동,824,84.6865,58000,,,14,18,2004,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,49.77,35500,,,13,18,1998,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공19단지(창동리버타운),창동,27,68.86,105000,,,6,17,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,59.4,39000,,,4,17,1998,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,래미안도봉,도봉동,655,59.52,62000,,,8,8,2005,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,대우그린,창동,814,84.93,83000,,,14,8,2000,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,방학동삼성래미안2,방학동,715-12,84.937,83200,,,14,17,2002,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동아청솔,창동,808,59.96,90000,,,13,13,1997,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,서원,도봉동,641,49.77,35900,,,3,17,1996,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,e편한세상,쌍문동,731,84.978,71000,,,6,16,2007,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,현대조합,창동,813,59.91,58750,,,5,10,2000,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,우성아파트2,방학동,508,84.98,53500,,,9,16,1993,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,초안산신도브래뉴,창동,821,84.9991,58800,,,3,16,2005,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,삼익세라믹아파트,방학동,274,42.93,30000,,,14,16,1988,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공4단지,창동,373,49.94,58500,,,10,16,1991,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호1,쌍문동,199-1,54.48,41000,,,10,16,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,북한산코오롱하늘채,쌍문동,732,84.98,72500,,,2,16,2014,,,,,,중개거래,O
도봉구,11320,창동,202607,아파트_매매,대우,창동,804,84.88,70000,,,19,15,1995,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,이에스에이아파트1,방학동,718-7,124.66,78000,,,3,16,2003,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공4단지,창동,373,41.3,44000,,,3,13,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공4단지,창동,373,41.3,46500,,,4,16,1991,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대1,쌍문동,54,44.55,28000,,,6,16,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대1,쌍문동,54,44.55,30000,,,11,30,1990,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,쌍용,창동,807,84.76,97500,,,2,6,1997,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,솔밭노블리안,쌍문동,733,54.87,46000,,,3,15,2019,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호2,쌍문동,산69-1,84.46,56500,,,14,15,1991,,,,,,중개거래,O
도봉구,11320,창동,202607,아파트_매매,창동주공4단지,창동,373,41.3,46200,,,12,15,1991,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공1단지,창동,305,49.94,68500,,,14,15,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,에덴,쌍문동,713,67.404,38500,,,6,14,2001,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,59.67,39000,,,10,15,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양5,쌍문동,59-3,65.37,44700,,,13,15,1991,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,방학지음재힐스,방학동,717-2,14.86,12000,,,2,13,2018,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,이에스에이아파트3,방학동,716-1,84.87,66300,,,14,15,2004,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,62500,,,14,10,1995,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,70.62,47000,,,8,6,1986,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,대우파크힐(쌍문동이안),쌍문동,730,84.955,62000,,,1,8,2004,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,62000,,,14,14,1995,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,60000,,,6,14,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,대우,창동,804,84.88,73500,,,16,13,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,초안산신도브래뉴,창동,821,59.9753,51000,,,6,14,2005,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,39.6,28000,,,11,13,1998,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호2,쌍문동,산69-1,84.46,58800,,,12,8,1991,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,35.1,22500,,,1,13,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,성원,쌍문동,53,71.78,49000,,,12,8,1989,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동도센트리움,창동,827,79.389,70000,,,5,13,2009,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,62.22,41000,,,9,13,1986,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,쌍용,창동,807,84.76,101900,,,7,13,1997,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,럭키,도봉동,595,84.86,56000,,,13,13,1992,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,62.22,44000,,,14,9,1986,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동아청솔,창동,808,59.96,53500,,,6,13,1997,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,61800,,,14,13,1995,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,62.22,40000,,,1,8,1986,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,동아에코빌,도봉동,654,84.967,63000,,,12,6,2003,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,성원,쌍문동,53,71.78,51900,,,11,10,1989,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,대우그린,창동,814,59.97,69500,,,4,9,2000,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,53.16,37650,,,8,13,1986,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,한화성원아파트,방학동,731,59.88,40000,,,7,10,1996,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,동아에코빌,도봉동,654,84.967,67000,,,14,11,2003,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,64500,,,13,11,1995,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,61800,,,5,10,1994,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,65000,,,15,10,1995,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,LIG건영캐스빌,창동,635-42,80.1498,65000,,,3,10,2002,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,동아청솔,창동,808,59.76,87000,,,21,10,1997,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,서원,도봉동,641,59.76,49000,,,15,9,1996,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,상아2차아파트,창동,300,84.99,80800,,,5,10,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,삼익세라믹아파트,방학동,274,74.105,47800,,,11,2,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양6,쌍문동,59-5,83.86,55000,,,4,10,2002,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,이에스에이아파트1,방학동,718-7,84.98,70000,,,8,8,2003,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,한화성원아파트,방학동,731,59.88,37500,,,6,7,1996,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,쌍용,창동,807,84.76,102500,,,13,9,1997,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,창동주공1단지,창동,305,44.89,45000,,,1,9,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,금호1,쌍문동,199-1,70.13,51100,,,4,9,1990,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,84.87,61000,,,7,9,1986,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,청구,쌍문동,195,84.63,58300,,,5,9,1996,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,59.4,45000,,,7,9,1998,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,극동아파트,방학동,730,84.935,46000,,,12,9,1993,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,주공19단지(창동리버타운),창동,27,60.5,90300,,,2,2,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,삼익세라믹아파트,방학동,274,74.105,49500,,,11,9,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,에덴,쌍문동,713,67.404,40900,,,4,2,2001,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,쌍용,창동,807,59.88,81500,,,4,9,1997,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,70.62,47000,,,8,6,1986,,,,,,중개거래,O
도봉구,11320,창동,202607,아파트_매매,성원상떼빌,창동,743-15,84.99,57000,,,2,8,2001,,,,,,직거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,58500,,,3,8,1994,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,53.16,39500,,,10,8,1986,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,상아1차아파트,창동,299,58.59,72800,,,5,8,1987,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,한양2,쌍문동,59,35.1,24000,,,7,8,1988,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,대우파크힐(쌍문동이안),쌍문동,730,126.379,77000,,,6,8,2004,,,,,,중개거래,O
도봉구,11320,방학동,202607,아파트_매매,신동아아파트1,방학동,271-1,62.22,40000,,,15,6,1986,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,신동아아파트4,방학동,732,84.9,49000,,,5,3,1995,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,청구아파트,방학동,734,84.97,53500,,,14,7,1994,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,현대1,쌍문동,54,70.3,47100,,,3,7,1990,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,삼익세라믹,쌍문동,56,58.77,47000,,,15,3,1988,,,,,,중개거래,
도봉구,11320,방학동,202607,아파트_매매,성원아파트,방학동,735,59.94,42000,,,5,6,1996,,,,,,중개거래,
도봉구,11320,쌍문동,202607,아파트_매매,북한산코오롱하늘채,쌍문동,732,114.98,90500,,,13,6,2014,,,,,,중개거래,
도봉구,11320,창동,202607,아파트_매매,신창,창동,810,49.77,35500,,,13,2,1998,,,,,,중개거래,
도봉구,11320,도봉동,202607,아파트_매매,한신,도봉동,30-1,84.94,65000,,,16,3,1995,,,,,,중개거래,
