gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
양천구,11470,목동,202607,연립다세대_전월세,동양오피스텔,목동,791-17,14.84,,9200,0,3,2,2016,갱신,26.08~28.08,8800.0,,,,
양천구,11470,목동,202607,연립다세대_전월세,서경홈타운,목동,538-2,29.03,,30000,0,4,3,2022,갱신,26.08~28.08,30000.0,,,,
양천구,11470,신월동,202607,연립다세대_전월세,리치웰하우스,신월동,507-9,28.52,,15000,10,4,3,2017,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,연립다세대_전월세,에스앤드씨31,목동,607-31,15.06,,8700,33,7,2,2014,갱신,26.07~28.07,8700.0,30.0,,,
양천구,11470,목동,202607,연립다세대_전월세,청호빌,목동,557-23,18,,10400,0,4,2,2007,신규,26.07~28.07,,,,,
양천구,11470,목동,202607,연립다세대_전월세,아가도스1,목동,131-134,31.2,,21000,0,3,1,2016,갱신,26.09~28.09,20000.0,,,,
양천구,11470,신월동,202607,연립다세대_전월세,현대빌라(456-28),신월동,456-28,50.76,,14500,0,5,2,2002,신규,26.07~28.07,,,,,
양천구,11470,목동,202607,연립다세대_전월세,성우뜨란채,목동,531-15,28.57,,5000,49,3,2,2013,갱신,26.08~28.08,5000.0,46.0,,,
양천구,11470,목동,202607,연립다세대_전월세,엠펠리체,목동,713-14,26.33,,20700,0,5,1,2016,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,연립다세대_전월세,샬롬하우스,목동,42-60,58.19,,7700,0,-1,1,1998,갱신,26.07~28.07,7350.0,,,,
양천구,11470,목동,202607,연립다세대_전월세,만민베스트빌(736-5),목동,736-5,37.74,,1000,62,5,1,2007,갱신,26.07~28.07,1000.0,55.0,,,
양천구,11470,신정동,202607,연립다세대_전월세,소망그린빌라가동,신정동,927-59,38.67,,11982,0,1,1,1992,갱신,26.07~27.08,13700.0,,,,
양천구,11470,신월동,202607,연립다세대_전월세,산호빌라,신월동,606-44,45.28,,16000,0,2,1,1991,갱신,26.07~28.07,14000.0,,,,
양천구,11470,목동,202607,연립다세대_전월세,은하파크,목동,781-28,55.09,,20000,0,5,1,2006,갱신,26.10~28.10,19000.0,,,,
양천구,11470,목동,202607,아파트_전월세,극동늘푸른,목동,752-1,59.91,,38000,49,3,25,1998,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,55.02,,47000,0,8,18,1987,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동힐스테이트,신정동,1323,51.87,,8186,22,8,21,2016,,,,,,,
양천구,11470,신월동,202607,아파트_전월세,롯데캐슬(1057-0),신월동,1057,59.88,,25000,90,7,20,2010,,,,,,,
양천구,11470,신월동,202607,아파트_전월세,서울가든,신월동,475,81,,36750,0,4,26,1985,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,65.08,,73000,0,12,23,1986,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지8,신정동,314,54.94,,38100,0,10,20,1987,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,푸른마을2,신정동,1281,49.16,,12000,65,4,13,2001,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,66.6,,68000,0,11,9,1986,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,푸른마을2,신정동,1281,49.16,,30000,0,3,11,2001,,,,,,,
양천구,11470,신월동,202607,아파트_전월세,신월시영,신월동,987-1,50.67,,3000,90,9,11,1988,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지2,목동,902,65.25,,43000,95,8,11,1986,,,,,,,
양천구,11470,신월동,202607,아파트_전월세,금하뜨라네,신월동,142-14,84.95,,36500,0,4,7,2016,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동성원(926-8),목동,926-8,58.05,,70000,0,2,4,1997,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,53.88,,42000,0,7,4,1986,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지8,신정동,314,54.94,,60000,0,3,4,1987,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,115.47,,119000,0,7,4,1986,,,,,,,
양천구,11470,신정동,202607,아파트_전월세,유원목동,신정동,87-39,84.96,,75000,0,8,8,1990,,,,,,,
양천구,11470,목동,202607,아파트_전월세,목동롯데캐슬마에스트로,목동,965,59.9846,,57000,10,10,13,2019,갱신,26.08~26.10,57000.0,10.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,71.64,,55000,0,15,30,1988,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,신트리1,신정동,1259,59.73,,10000,140,15,29,1999,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동삼성,신정동,1278,114.93,,70000,100,20,25,1996,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,벽산,목동,926-7,84.71,,54000,83,14,24,1991,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,롯데캐슬위너,목동,956,84.99,,80000,0,12,27,2005,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,신정도시마을주택,신정동,1289-2,39.61,,1694,38,3,21,2014,갱신,26.08~28.07,1694.0,38.0,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,71.64,,52500,0,8,21,1988,갱신,26.09~28.09,50000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동우성3,신정동,338,59.69,,45500,0,13,17,1999,갱신,26.09~28.09,43500.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브3단지,신월동,1077,52.85,,25000,120,14,15,2020,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,71.37,,68000,0,5,24,1987,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,학마을1단지,신정동,1293,49.99,,32000,0,6,24,2000,신규,26.09~28.09,,,,,
양천구,11470,신월동,202607,아파트_전월세,신월시영,신월동,987-1,43.2,,23000,0,9,7,1988,신규,26.08~28.08,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지10,신정동,311,106.06,,93000,0,3,20,1987,갱신,26.08~28.08,90000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,66.24,,50000,0,2,21,1988,갱신,26.09~28.09,39000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,59.29,,2000,110,4,18,1988,갱신,26.09~28.09,2000.0,97.0,,,
양천구,11470,신정동,202607,아파트_전월세,목동삼성,신정동,1278,84.77,,75000,0,6,27,1996,신규,26.09~28.09,,,,,
양천구,11470,신월동,202607,아파트_전월세,대방샤인힐,신월동,1017,59.648,,38000,0,7,17,2003,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,74.19,,55000,0,8,21,1987,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,중앙하이츠,신정동,1314,162.36,,75000,70,12,18,2010,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,양천,신정동,276,33.62,,2125,5,14,21,1995,신규,26.08~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지6,목동,911,47.94,,5000,140,20,18,1986,갱신,26.08~28.08,2500.0,80.0,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,66.24,,55000,0,12,27,1988,신규,26.10~28.10,,,,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,84.98,,77000,8,3,28,2020,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지8,신정동,314,105.35,,82000,40,15,18,1987,신규,26.09~28.12,,,,,
양천구,11470,신정동,202607,아파트_전월세,이든채(101동~104동),신정동,1320-8,39.48,,9936,26,2,13,2019,신규,26.07~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,143.36,,145000,0,10,25,1986,신규,26.08~28.08,,,,,
양천구,11470,신월동,202607,아파트_전월세,신안파크,신월동,350-2,47.6,,2500,65,2,24,1987,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지2,목동,902,122.31,,120000,0,3,4,1986,신규,26.08~28.08,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동2차우성(1단지),신정동,337-2,32.76,,2267,5,6,6,2000,신규,26.07~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,71.64,,55000,0,8,27,1988,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목4현대,목동,755-1,84.99,,78000,0,3,25,1997,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,이펜하우스2단지,신정동,1322,84.51,,37518,0,4,23,2011,신규,26.08~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,대원칸타빌,목동,808-5,107.268,,110000,0,3,28,2001,신규,26.08~28.08,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,71.64,,55000,0,8,27,1988,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,정은스카이빌3차,신정동,1192-1,84.88,,34500,0,3,29,2004,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지10,신정동,311,105.58,,87000,0,7,25,1987,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지1,목동,901,154.44,,130000,0,5,29,1985,갱신,26.09~28.09,126000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,수정,신정동,733-31,48.87,,1000,50,3,17,1987,신규,26.08~27.02,,,,,
양천구,11470,신월동,202607,아파트_전월세,수명산그린시아,신월동,1070,83.25,,42000,0,2,31,2014,갱신,26.08~28.08,40000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,신트리4,신정동,1277,59.73,,15000,110,8,29,2000,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지1,목동,901,116.29,,30000,330,4,28,1985,갱신,26.09~28.09,30000.0,269.0,,,
양천구,11470,신정동,202607,아파트_전월세,푸른마을1단지,신정동,1282,49.16,,5554,1,6,22,2001,갱신,26.08~28.07,5554.0,23.0,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,65.08,,60000,0,10,27,1986,갱신,26.07~28.07,49500.0,,,,
양천구,11470,신월동,202607,아파트_전월세,신안파크,신월동,350-2,47.6,,1000,58,3,25,1987,신규,26.07~28.07,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,129.33,,110000,0,7,30,1987,신규,26.11~28.11,,,,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,84.97,,53100,0,9,18,2020,갱신,26.09~28.06,50600.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지10,신정동,311,105.58,,96000,0,10,23,1987,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,66.6,,66000,0,7,16,1986,갱신,26.07~28.07,63000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,66.24,,42500,0,7,20,1988,갱신,26.09~28.09,40500.0,,,,
양천구,11470,신정동,202607,아파트_전월세,신정6현대,신정동,743-2,84.6,,52000,0,8,29,2000,신규,26.08~28.08,,,,,
양천구,11470,신월동,202607,아파트_전월세,온누리베일리,신월동,207-43,53.74,,25000,0,5,3,2016,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,66.6,,10000,180,2,18,1986,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동센트럴푸르지오,목동,404-13,110.3387,,174000,0,19,28,2015,갱신,26.08~28.08,170000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지10,신정동,311,70.2,,60000,0,8,24,1987,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동진흥,목동,539-6,132.3,,51000,0,5,30,2004,갱신,26.08~28.08,47000.0,,,,
양천구,11470,신월동,202607,아파트_전월세,삼동5,신월동,559-5,76.11,,5000,110,5,11,1997,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,101.2,,120000,0,2,12,1986,신규,26.08~28.08,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,66.24,,39323,0,3,8,1988,갱신,26.09~28.09,37450.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,신월시영,신월동,987-1,50.67,,3000,90,2,23,1988,신규,26.09~28.09,,,,,
양천구,11470,신월동,202607,아파트_전월세,금하뜨라네,신월동,142-14,84.83,,10000,111,6,7,2016,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지6,목동,911,47.94,,41000,0,14,21,1986,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,이펜하우스2단지,신정동,1322,84.51,,48000,0,1,26,2011,갱신,26.08~28.08,46000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지6,목동,911,142.39,,50000,310,1,17,1986,갱신,26.09~28.09,50000.0,300.0,,,
양천구,11470,목동,202607,아파트_전월세,효원빌라트,목동,135-6,160.36,,80000,40,9,21,1994,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동롯데캐슬마에스트로,목동,965,59.9846,,57000,10,10,13,2019,갱신,26.08~26.10,57000.0,10.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,신트리1,신정동,1259,59.73,,10000,140,15,29,1999,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,56.76,,27000,60,2,6,1988,신규,26.08~28.08,,,,,
양천구,11470,신월동,202607,아파트_전월세,신월시영,신월동,987-1,50.67,,4000,80,10,25,1988,신규,26.09~28.09,,,,,
양천구,11470,신월동,202607,아파트_전월세,신목동파라곤,신월동,1085,74.6347,,5000,250,12,15,2024,신규,26.08~26.10,,,,,
양천구,11470,신월동,202607,아파트_전월세,신정두산위브,신월동,1055,84.04,,49200,0,11,9,2012,갱신,26.07~28.07,48000.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,84.98,,77000,8,3,28,2020,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지13,신정동,327,70.73,,50000,0,12,29,1987,신규,26.09~28.09,,,,,
양천구,11470,신월동,202607,아파트_전월세,롯데캐슬,신월동,1063,59.948,,50000,0,20,17,2014,갱신,26.09~28.09,50000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,신정6현대,신정동,743-2,59.4,,38000,0,9,29,2000,갱신,26.08~28.08,33500.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,71.64,,58000,0,13,22,1988,갱신,26.10~28.10,37350.0,,,,
양천구,11470,신월동,202607,아파트_전월세,롯데캐슬,신월동,1063,59.948,,50000,9,20,17,2014,갱신,26.09~28.09,50000.0,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지1,목동,901,154.44,,40000,340,9,29,1985,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,목동청구한신아파트,목동,929,84.77,,90000,0,6,20,1997,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지3,목동,903,145.13,,80000,140,6,21,1986,갱신,26.09~28.09,73500.0,115.0,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지6,목동,911,115.19,,70000,155,9,7,1986,갱신,26.08~28.08,70000.0,135.0,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지6,목동,911,47.94,,10000,120,17,18,1986,갱신,26.08~28.08,10000.0,120.0,,,
양천구,11470,신월동,202607,아파트_전월세,아름다운세상,신월동,1038,74.73,,38800,0,8,19,2006,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,아이파크,신정동,1296,84.88,,120000,0,14,19,2002,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,65.08,,48000,0,6,2,1986,갱신,26.07~28.07,48000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지3,목동,903,64.98,,43000,90,12,31,1986,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지3,목동,903,95.74,,80000,60,1,3,1986,갱신,26.09~28.09,80000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지10,신정동,311,105.58,,80000,0,6,12,1987,갱신,26.08~28.08,78000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,동원,목동,643-7,64.53,,30000,0,4,20,2006,갱신,26.09~28.09,29000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,108.28,,75000,40,15,29,1987,갱신,26.09~28.09,75000.0,20.0,,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,84.97,,36750,105,2,21,2020,갱신,26.09~28.09,35000.0,100.0,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,65.08,,36750,100,4,24,1986,갱신,26.08~28.08,35000.0,95.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동동보,신정동,993-1,99.54,,50000,0,1,13,2004,갱신,26.07~28.07,25000.0,,,,
양천구,11470,목동,202607,아파트_전월세,금강에스쁘아,목동,753-1,59.691,,55000,0,17,21,2002,신규,26.11~28.11,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지9,신정동,312,53.82,,25000,80,15,18,1987,갱신,26.08~28.08,25000.0,70.0,,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,84.98,,60000,60,9,10,2020,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,목동청구한신아파트,목동,929,84.76,,98000,0,12,26,1997,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,롯데캐슬위너,목동,956,135.85,,94500,0,15,20,2005,갱신,26.08~28.08,90000.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브1단지,신월동,1075,84.97,,79000,0,10,4,2020,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,수정,신정동,733-31,51.3,,500,50,4,3,1987,신규,26.07~27.01,,,,,
양천구,11470,신정동,202607,아파트_전월세,학마을1단지,신정동,1293,49.99,,5000,150,14,4,2000,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지2,목동,902,97.92,,89200,0,15,30,1986,갱신,26.08~28.08,85000.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,신월시영,신월동,987-1,43.2,,2000,75,4,16,1988,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,신일해피트리,신정동,1219-1,84.98,,44000,0,9,28,2004,갱신,26.08~28.08,42000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동2삼성래미안,신정동,1295,59.92,,15000,139,5,21,2001,갱신,27.01~29.01,15000.0,130.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,75.68,,50400,0,2,14,1988,갱신,26.09~28.09,48000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,래미안목동아델리체(101동~118동),신정동,1326,84.72,,65000,140,11,30,2021,신규,26.11~29.12,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,51.48,,5000,130,8,7,1988,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,부영그린타운1,목동,907-12,147.95,,50000,350,16,24,1999,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,59.39,,44000,0,1,6,1986,갱신,26.09~28.09,42000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지8,신정동,314,54.94,,59000,0,18,22,1987,신규,26.10~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,신정6현대,신정동,743-2,59.4,,24000,60,13,25,2000,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동우성2,신정동,337,84.96,,52500,0,11,24,2000,갱신,26.07~28.07,50000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,51.48,,37800,0,15,15,1988,갱신,26.08~28.08,36000.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,45.96,,1663,26,2,31,2020,갱신,26.08~28.07,1663.0,26.0,,,
양천구,11470,신월동,202607,아파트_전월세,롯데캐슬,신월동,1063,116.375,,70000,0,5,25,2014,갱신,26.08~28.08,70000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동청구한신아파트,목동,929,84.77,,10000,340,5,6,1997,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지6,목동,911,95.03,,85000,0,11,15,1986,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,신트리4,신정동,1277,49.8,,36700,0,13,18,2000,갱신,26.08~28.08,35000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지8,신정동,314,54.94,,10000,130,3,9,1987,갱신,26.09~28.09,10000.0,128.0,사용,,
양천구,11470,목동,202607,아파트_전월세,금강에스쁘아,목동,753-1,59.691,,55000,0,16,21,2002,신규,26.08~28.08,,,,,
양천구,11470,신월동,202607,아파트_전월세,삼정그린뷰,신월동,1041,84.14,,11000,130,11,25,2005,갱신,26.08~28.08,11000.0,125.0,,,
양천구,11470,신월동,202607,아파트_전월세,신월시영,신월동,987-1,50.67,,15000,45,10,15,1988,갱신,26.08~28.08,15000.0,40.0,사용,,
양천구,11470,목동,202607,아파트_전월세,목동청구한신아파트,목동,929,84.76,,95000,0,13,28,1997,갱신,26.10~28.10,90000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,83.89,,60000,60,4,4,1987,갱신,26.09~28.09,60000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동힐스테이트,신정동,1323,59.95,,71000,0,2,24,2016,갱신,26.09~28.09,72000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동청구한신아파트,목동,929,84.76,,20000,276,15,31,1997,갱신,26.07~28.08,20000.0,260.0,사용,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브2단지,신월동,1076,84.97,,60900,0,11,25,2020,갱신,26.07~28.07,58000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,극동늘푸른,목동,752-1,59.91,,48000,0,10,17,1998,신규,26.08~28.08,,,,,
양천구,11470,목동,202607,아파트_전월세,벽산미라지타워,목동,907-14,148.22,,100000,140,7,31,1999,신규,26.11~28.11,,,,,
양천구,11470,신월동,202607,아파트_전월세,장수마을2단지동원데쟈뷰,신월동,1049,84.01,,42000,0,6,31,2007,갱신,26.09~28.09,40000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,학마을1단지,신정동,1293,49.99,,30000,25,7,23,2000,갱신,26.10~28.10,24255.0,,,,
양천구,11470,신정동,202607,아파트_전월세,아이파크,신정동,1296,84.88,,100000,0,6,31,2002,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지12,신정동,326,56.76,,39900,0,4,28,1988,갱신,26.10~28.10,38000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,65.08,,63000,0,12,22,1986,갱신,26.08~28.08,63000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지5,목동,912,95.27,,86500,0,5,31,1986,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,55.02,,10500,105,10,21,1987,갱신,27.01~29.01,10000.0,100.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지11,신정동,325,66.24,,59000,0,4,29,1988,신규,26.09~28.09,,,,,
양천구,11470,신정동,202607,아파트_전월세,신트리4,신정동,1277,59.73,,20000,90,5,29,2000,신규,26.09~28.09,,,,,
양천구,11470,신월동,202607,아파트_전월세,목동센트럴아이파크위브2단지,신월동,1076,59.97,,57200,0,14,15,2020,갱신,26.08~28.08,54500.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동현대3차,신정동,1279,101.91,,90000,0,13,24,1997,갱신,26.08~28.08,86000.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,보람쉬움1,신월동,416-1,83.37,,46000,0,8,30,2003,갱신,26.08~28.08,45000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지2,목동,902,95.67,,105000,0,12,24,1986,신규,26.11~28.11,,,,,
양천구,11470,신정동,202607,아파트_전월세,호반써밋목동,신정동,1327,84.9828,,60000,80,9,2,2022,갱신,26.08~28.08,60000.0,65.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,아이파크,신정동,1296,84.88,,115000,0,11,30,2002,신규,26.11~28.11,,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,74.19,,53000,0,5,18,1987,갱신,26.09~28.09,50500.0,,,,
양천구,11470,목동,202607,아파트_전월세,우성,목동,200,84.63,,8000,90,5,30,1992,신규,26.10~27.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,66.6,,31000,145,8,21,1986,갱신,26.11~28.11,31000.0,100.0,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,129.33,,105000,0,11,27,1987,갱신,26.08~28.08,105000.0,,,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지9,신정동,312,158.7,,30000,280,4,31,1987,신규,26.10~28.10,,,,,
양천구,11470,신정동,202607,아파트_전월세,명지해드는터,신정동,1300,84.98,,66900,0,16,24,2003,신규,26.09~28.09,,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지4,목동,904,142.2,,115000,22,3,18,1986,갱신,26.08~28.08,115000.0,,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,71.4,,59000,0,15,30,1987,갱신,26.10~28.10,52500.0,,,,
양천구,11470,신정동,202607,아파트_전월세,호반써밋목동,신정동,1327,84.9828,,42000,126,2,8,2022,갱신,26.09~28.09,40000.0,120.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,힐탑이루미,신정동,1305,81.08,,45000,0,4,23,2004,신규,26.10~28.10,,,,,
양천구,11470,목동,202607,아파트_전월세,목동청구한신아파트,목동,929,84.77,,93000,0,7,4,1997,갱신,26.10~28.10,87150.0,,,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지3,목동,903,64.98,,57500,0,4,31,1986,갱신,26.08~28.08,55000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,롯데캐슬위너,목동,956,114.75,,94500,0,2,28,2005,갱신,26.09~28.09,90000.0,,사용,,
양천구,11470,신월동,202607,아파트_전월세,신월대림,신월동,491-1,84.99,,50000,0,5,30,2001,갱신,26.08~28.08,48000.0,,사용,,
양천구,11470,목동,202607,아파트_전월세,목동신시가지7,목동,925,66.6,,5000,231,4,29,1986,갱신,26.08~28.08,5000.0,220.0,사용,,
양천구,11470,신정동,202607,아파트_전월세,목동신시가지14,신정동,329,71.4,,57700,0,8,30,1987,갱신,26.10~28.10,55000.0,,사용,,
