gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
송파구,11710,방이동,202606,연립다세대_전월세,소망빌라,방이동,117-4,103.32,,10000,150,2,17,1989,신규,26.08~28.08,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(235-1),잠실동,235-1,90.32,,40000,15,5,15,2002,신규,26.08~28.08,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,29.34,,9769,8,4,11,2025,신규,26.06~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,소래빌,방이동,142-15,16.27,,1000,65,5,30,2014,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(102-2),송파동,102-2,29.98,,30000,12,3,28,2020,갱신,26.06~27.06,30000.0,12.0,,,
송파구,11710,석촌동,202606,연립다세대_전월세,환희HOUSE,석촌동,164-28,38.59,,3000,84,3,27,2003,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(92-10),삼전동,92-10,33.52,,16100,0,5,6,2009,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,솔모루집,석촌동,262-8,37.49,,10000,62,3,29,2016,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(112-11),삼전동,112-11,43.66,,1000,55,2,30,2011,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,보라빌,송파동,112-9,18.72,,9000,19,5,15,2006,갱신,26.08~28.07,9000.0,17.0,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,27.66,,9435,8,5,9,2025,신규,26.06~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,트라움하우스,삼전동,14-8,48.54,,10000,63,3,27,2012,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,더트라이앵글,삼전동,43-3,18.9,,20000,25,5,15,2021,신규,26.08~28.08,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,304-17,잠실동,304-17,28.37,,7000,11,5,9,2023,신규,26.06~28.08,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,25.98,,9360,8,6,9,2025,신규,26.06~28.08,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,19.9,,27000,2,2,11,2024,갱신,26.09~28.09,27000.0,2.0,,,
송파구,11710,석촌동,202606,연립다세대_전월세,솔모루집,석촌동,262-8,37.49,,10000,62,3,29,2016,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(102-1),삼전동,102-1,98.62,,5000,148,5,30,2002,신규,26.08~28.07,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,27.66,,5660,5,3,9,2025,신규,26.06~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(44-12),삼전동,44-12,31.76,,1000,65,5,23,2010,신규,26.08~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,29.83,,37000,0,4,26,2024,갱신,26.09~28.09,37000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,20.39,,23000,0,3,26,2024,갱신,26.08~28.08,23000.0,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,라임빌,잠실동,231-11,37.92,,3000,58,5,17,2002,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(246-7),석촌동,246-7,29.92,,34000,0,3,24,2022,갱신,26.09~28.09,34000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,19.9,,27000,0,3,26,2024,갱신,26.10~28.10,27000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,20.39,,23000,0,2,26,2024,갱신,26.08~28.08,23000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,19.9,,24000,20,2,11,2024,갱신,26.07~28.07,24000.0,20.0,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,29.92,,35000,0,4,25,2024,갱신,26.09~28.09,35000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,퍼스트초이스에비뉴송파,송파동,9-7,21.8,,24300,7,3,26,2024,갱신,26.09~28.09,25000.0,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,우리아트빌,석촌동,266-8,41.04,,19800,0,3,20,2004,갱신,26.07~28.07,25000.0,,,,
송파구,11710,문정동,202606,연립다세대_전월세,U-에코하우스,문정동,35-15,19.86,,9500,9,2,16,2010,갱신,26.08~28.08,10500.0,,사용,,
송파구,11710,석촌동,202606,연립다세대_전월세,보보스파크,석촌동,245-9,24.83,,13000,23,4,27,2016,신규,26.07~28.07,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(247-7),잠실동,247-7,29.14,,8526,8,4,29,2020,신규,26.07~28.09,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(247-7),잠실동,247-7,29.14,,2974,39,4,29,2020,신규,26.07~28.09,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,해피&드림빌,잠실동,311-9,40.68,,25500,0,2,12,2006,신규,26.08~28.08,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(242-27),잠실동,242-27,25.42,,3000,63,3,26,2017,신규,26.08~28.08,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,하우스테디베어,송파동,23-14,19.35,,1500,62,2,11,2014,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,(27-12),문정동,27-12,29.58,,15750,5,2,29,2010,갱신,26.07~28.07,15750.0,4.0,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(172-19),석촌동,172-19,44.15,,18500,26,4,29,2002,갱신,26.08~28.08,24255.0,,,,
송파구,11710,방이동,202606,연립다세대_전월세,(106-0),방이동,106,20.58,,20100,0,3,11,2011,갱신,26.08~27.08,20100.0,,,,
송파구,11710,방이동,202606,연립다세대_전월세,케이빌리지,방이동,174-12,38.49,,24200,0,2,1,2016,갱신,26.06~28.06,23100.0,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,COZYOOM(250-12),석촌동,250-12,95.85,,500,45,4,19,2003,신규,26.06~28.06,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,304-17,잠실동,304-17,29.99,,4500,26,2,12,2023,신규,26.06~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,일송빌라,방이동,219-10,80.64,,42000,0,3,19,1991,갱신,26.08~28.08,40000.0,,사용,,
송파구,11710,마천동,202606,연립다세대_전월세,아원빌라,마천동,271-71,53.82,,20000,0,2,16,2004,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(114-2),삼전동,114-2,51.44,,2000,27,3,13,2003,신규,26.08~27.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(56-9),삼전동,56-9,21.06,,1000,61,2,8,2003,신규,26.08~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,(172-15),방이동,172-15,26.64,,1000,58,3,19,2018,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,그라민빌리지,석촌동,54-11,13.16,,3000,60,5,19,2016,신규,26.07~28.07,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,라인디자인빌,가락동,131-5,48.75,,26250,0,5,29,2003,갱신,26.09~27.01,26250.0,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(주)RNPIA,잠실동,251-7,50.94,,5000,60,5,5,2002,신규,26.08~28.08,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,(44-8),가락동,44-8,34.81,,18790,14,1,30,2019,갱신,26.09~28.09,18000.0,13.0,,,
송파구,11710,가락동,202606,연립다세대_전월세,수복만실빌,가락동,131-2,47.52,,1000,57,2,26,2010,신규,26.07~28.07,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(310-14),잠실동,310-14,42.93,,3000,71,2,24,2003,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,그린하우스,석촌동,283-15,51.57,,8000,57,3,27,2004,신규,26.08~28.08,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,보람해피빌리지,가락동,168,51.43,,45000,0,2,19,2015,신규,26.08~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,허니문빌라,송파동,93-10,37.08,,2000,75,1,13,1989,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,서희엔에스,문정동,5-13,17.02,,15790,8,5,29,2020,갱신,26.09~28.08,16950.0,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(312-21),잠실동,312-21,19.39,,2500,49,2,3,2013,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(17-5),삼전동,17-5,53.34,,30000,0,3,27,2002,신규,26.08~28.08,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,잠실더플레이스,잠실동,336-16,14.11,,17850,34,7,27,2020,갱신,26.08~28.08,17850.0,34.0,,,
송파구,11710,방이동,202606,연립다세대_전월세,(55-2),방이동,55-2,27.4,,5000,65,4,16,2018,신규,26.07~28.07,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,25.39,,8768,7,2,11,2025,신규,26.06~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,가우빌(56-5),삼전동,56-5,53.96,,22000,0,4,29,2012,신규,26.09~28.09,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,대영빌라(65-13),문정동,65-13,41.64,,2000,60,-1,18,1988,신규,26.06~27.06,,,,,
송파구,11710,마천동,202606,연립다세대_전월세,동우빌리지,마천동,39,38.17,,3000,50,2,27,1993,신규,26.07~28.07,,,,,
송파구,11710,오금동,202606,연립다세대_전월세,신승파크빌(103동),오금동,114-43,70.26,,35000,0,3,6,2002,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,GOODPEOPLEA동,삼전동,97-17,67.39,,45000,0,5,12,2003,신규,26.09~28.09,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,지성홈타운,문정동,108-4,37.25,,39000,0,4,27,2019,갱신,26.08~28.08,38000.0,,사용,,
송파구,11710,문정동,202606,연립다세대_전월세,소원리치빌,문정동,27-6,48.51,,10000,56,3,8,2012,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,우정아트리움,삼전동,105-3,20.41,,10000,39,2,5,2018,신규,26.07~28.07,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,29.99,,6160,7,3,10,2025,신규,26.06~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,성신,방이동,140-10,61.99,,10000,70,2,6,2004,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,해연재,삼전동,121-1,22.83,,2000,95,4,27,2021,신규,26.07~28.07,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,25.36,,846,24,3,9,2025,신규,26.06~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,대성빌딩(7-31),삼전동,7-31,57.96,,28700,11,4,20,2002,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,제이하우스,석촌동,18-7,37.98,,5000,60,3,27,2000,신규,26.07~28.07,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(242-27),잠실동,242-27,25.42,,3400,56,2,27,2017,갱신,26.08~28.08,3400.0,53.0,,,
송파구,11710,오금동,202606,연립다세대_전월세,더하임오금,오금동,73-9,27.66,,33000,0,6,30,2020,갱신,26.10~28.10,33000.0,,사용,,
송파구,11710,가락동,202606,연립다세대_전월세,네스트197,가락동,197-3,23.12,,800,50,5,10,2022,신규,26.06~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,아트하우스(54-28),석촌동,54-28,64.73,,500,47,1,29,2004,갱신,26.06~28.06,500.0,45.0,,,
송파구,11710,방이동,202606,연립다세대_전월세,영동빌라B,방이동,109-22,43.96,,1000,120,1,29,1986,신규,26.07~28.06,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,(61-16),방이동,61-16,62.14,,5000,180,2,19,2002,신규,26.06~28.06,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,에비앙하우스,송파동,97-30,23.14,,17280,60,6,29,2018,갱신,26.09~28.09,16290.0,60.0,,,
송파구,11710,석촌동,202606,연립다세대_전월세,드림빌(171-10),석촌동,171-10,43.02,,2000,87,2,15,2002,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,(46-13),문정동,46-13,32.3,,2000,92,3,30,2013,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,샬롬빌,송파동,86-11,24.88,,1000,70,2,16,2003,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,지누빌,석촌동,229-13,29.71,,24600,30,4,1,2017,갱신,26.07~28.06,24600.0,24.0,,,
송파구,11710,풍납동,202606,연립다세대_전월세,서도휴빌,풍납동,516,25.98,,100,28,6,12,2025,신규,26.06~28.08,,,,,
송파구,11710,오금동,202606,연립다세대_전월세,589리엘,오금동,58-9,35.54,,3000,185,5,30,2022,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,MeizonHouse,송파동,131-23,17.39,,1000,65,2,9,2012,신규,26.07~28.06,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,새서울하우스,잠실동,243-13,19.8,,11000,12,4,10,2011,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,현도빌리지9,송파동,101-15,29.04,,6767,25,3,9,2024,신규,26.06~28.08,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,티엘하우스,가락동,129-11,27.12,,7438,6,3,9,2022,신규,26.06~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,글라스빌,방이동,131-6,33.73,,19200,0,5,13,2002,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(172-3),석촌동,172-3,20.1,,19845,0,3,30,2017,갱신,26.07~28.07,18900.0,,사용,,
송파구,11710,잠실동,202606,연립다세대_전월세,(317-0),잠실동,317,15.76,,4000,48,2,30,2012,갱신,26.07~27.06,4000.0,45.0,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(245-1),잠실동,245-1,43.87,,21730,0,3,5,2002,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(291-17),석촌동,291-17,55.1,,5000,61,2,24,2004,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(153-3),석촌동,153-3,54.42,,1100,68,-1,27,2001,갱신,26.07~28.07,1100.0,65.0,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(167-9),삼전동,167-9,27.13,,1000,120,4,23,2013,신규,26.07~28.07,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,글라스빌,방이동,131-6,33.73,,19200,0,5,13,2002,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,잠실나루힐,석촌동,10-2,29.72,,25700,32,4,30,2020,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,청한재(66-4),삼전동,66-4,27.58,,5000,50,3,27,2011,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,로얄패밀리,문정동,36-8,38.61,,22500,12,2,30,2004,갱신,26.07~28.07,21500.0,12.0,사용,,
송파구,11710,잠실동,202606,연립다세대_전월세,크리스탈하우스,잠실동,202-3,41.46,,1000,36,2,29,2003,신규,26.07~27.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(239-11),석촌동,239-11,34.78,,5000,42,4,22,2013,신규,26.07~28.07,,,,,
송파구,11710,오금동,202606,연립다세대_전월세,동방빌라(154-9),오금동,154-9,50.04,,1000,100,1,25,1990,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,Greenplus,석촌동,19,17.53,,5000,49,3,3,2012,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(57-9),삼전동,57-9,26,,1000,66,2,22,2004,신규,26.07~28.07,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,경영빌리지,방이동,119-15,16.9,,2000,51,5,19,2013,신규,26.06~28.06,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,다정한원룸,방이동,172-7,33.08,,9800,38,2,26,1997,갱신,26.07~28.07,9800.0,34.0,,,
송파구,11710,송파동,202606,연립다세대_전월세,(143-5),송파동,143-5,42.72,,2000,0,2,25,2015,갱신,26.06~28.06,28000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,카사뷰에나IV,송파동,97-24,14.21,,9160,28,5,16,2002,신규,26.07~28.07,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,(111-24),가락동,111-24,53.11,,10000,100,2,25,2001,갱신,26.06~28.05,10000.0,100.0,,,
송파구,11710,송파동,202606,연립다세대_전월세,카사뷰에나IV,송파동,97-24,14.21,,9160,28,5,16,2002,신규,26.07~28.07,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,글라스빌,방이동,131-6,33.73,,19200,0,5,13,2002,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,HumanVill,송파동,115-4,74.14,,32413,6,4,24,2009,신규,26.09~28.09,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,집앤사탄하우스10,삼전동,56-10,29.87,,29000,0,5,15,2026,신규,26.06~28.06,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(213-39),잠실동,213-39,49.36,,29000,21,2,27,2016,갱신,26.07~28.06,33000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(9-16),송파동,9-16,55.96,,24000,0,4,24,2004,갱신,26.06~26.08,24000.0,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,광촌빌리지,삼전동,121-3,29.63,,5000,89,2,20,2015,갱신,26.06~27.06,5000.0,84.0,,,
송파구,11710,문정동,202606,연립다세대_전월세,포엠빌,문정동,45-8,29.42,,4000,24,2,9,2025,신규,26.06~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,오승빌리지,방이동,137-15,46.94,,7000,85,3,28,2013,갱신,26.08~28.05,7000.0,75.0,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(262-7),석촌동,262-7,34.44,,1000,120,4,29,2016,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,광동주택2동,삼전동,28-21,55.06,,3000,110,3,27,1994,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,제이플레이스,삼전동,9,41.2063,,10000,80,7,18,2020,갱신,26.07~28.07,10000.0,75.0,사용,,
송파구,11710,문정동,202606,연립다세대_전월세,(29-2),문정동,29-2,22.57,,3000,32,3,30,2008,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,집앤사하우립,삼전동,181-4,15.13,,25700,4,8,29,2020,갱신,26.08~28.08,26900.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,폴라리스빌,송파동,49-15,19.14,,19400,1,2,2,2016,갱신,26.08~28.06,19654.0,,,,
송파구,11710,문정동,202606,연립다세대_전월세,MAIBAUM,문정동,33-1,29.94,,20000,14,2,24,2010,갱신,26.09~28.09,19100.0,13.0,사용,,
송파구,11710,오금동,202606,연립다세대_전월세,진성빌,오금동,119-12,42.93,,1000,72,2,29,2004,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(98-16),삼전동,98-16,18.67,,500,63,2,7,2014,갱신,26.06~28.06,500.0,60.0,,,
송파구,11710,가락동,202606,연립다세대_전월세,(50-10),가락동,50-10,29.07,,15440,0,2,27,2017,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(268-0),석촌동,268,29.37,,27150,5,3,20,2015,갱신,26.07~28.07,27150.0,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,금강(나동),석촌동,13-3,56.22,,3000,100,1,30,1992,신규,26.07~28.07,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,레베카하우스,방이동,123-21,41.59,,2000,53,2,3,2010,신규,26.06~28.06,,,,,
송파구,11710,오금동,202606,연립다세대_전월세,로얄파크,오금동,52-4,16.32,,12000,0,5,29,2013,갱신,26.09~28.09,12000.0,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,나루빌라트,삼전동,36,39.33,,3000,94,2,27,2003,갱신,26.08~28.08,3000.0,89.0,,,
송파구,11710,오금동,202606,연립다세대_전월세,한포재,오금동,155-2,29.97,,2000,69,2,19,2016,신규,26.06~28.06,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(117-24),송파동,117-24,11.72,,9800,8,5,30,2012,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,해뜨는집,삼전동,29-9,49.72,,19950,0,2,3,2003,신규,26.09~28.09,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,큐브빌,방이동,114-1,45.67,,1000,90,2,26,2002,갱신,26.06~28.06,1000.0,90.0,,,
송파구,11710,가락동,202606,연립다세대_전월세,T&N빌라,가락동,173-10,37.09,,3000,80,3,14,2015,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(37-3),송파동,37-3,27.04,,2000,70,2,16,2012,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,HighVill,송파동,128-17,72.6,,28350,0,2,23,2007,갱신,26.08~28.08,27000.0,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,동인빌라,삼전동,31-9,28.23,,20000,110,5,18,2016,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,삼우빌딩,석촌동,21-6,24.35,,1000,56,4,22,2004,신규,26.08~28.08,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,동남아트빌라,가락동,109-7,44.01,,12000,20,-1,23,1995,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,(45-12),문정동,45-12,34.36,,10000,47,4,4,2018,갱신,26.08~28.08,10000.0,43.0,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(177-14),삼전동,177-14,22.15,,1000,54,3,24,2003,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,포엠빌,문정동,45-8,28.33,,1137,33,3,11,2025,신규,26.06~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(246-7),석촌동,246-7,29.92,,34000,0,3,24,2022,갱신,26.09~28.09,34000.0,,,,
송파구,11710,가락동,202606,연립다세대_전월세,(116-10),가락동,116-10,38.19,,1000,55,5,4,2014,신규,26.07~28.07,,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,304-17,잠실동,304-17,27.62,,400,35,2,9,2023,신규,26.06~28.08,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,늘푸른집,방이동,143-7,37.6,,5000,91,2,23,2010,신규,26.07~28.07,,,,,
송파구,11710,문정동,202606,연립다세대_전월세,아이디움,문정동,72-2,37.69,,28000,20,5,27,2016,신규,26.09~28.09,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,프라임빌,풍납동,398-8,21.73,,5000,35,3,19,2012,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,삼두석촌빌라,석촌동,171-18,41.75,,1000,90,1,6,1986,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(45-15),송파동,45-15,50.4,,10000,64,3,3,2008,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(243-6),석촌동,243-6,29.95,,27000,20,3,26,2022,갱신,26.08~28.08,27000.0,20.0,,,
송파구,11710,석촌동,202606,연립다세대_전월세,아트하우스(150-25),석촌동,150-25,19.44,,1500,58,2,27,2004,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(38-28),삼전동,38-28,28.27,,3000,105,2,22,2018,신규,26.07~28.07,,,,,
송파구,11710,방이동,202606,연립다세대_전월세,(164-13),방이동,164-13,42.17,,17750,0,3,19,2002,갱신,26.06~28.06,15750.0,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(168-20),삼전동,168-20,25.83,,2000,55,4,29,2002,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,동아빌라,삼전동,60-13,72.04,,8000,190,3,21,2003,신규,26.08~28.08,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,R송파드림빌,삼전동,119-27,16.77,,10970,15,3,15,2012,갱신,26.08~28.08,10970.0,,사용,,
송파구,11710,방이동,202606,연립다세대_전월세,(164-13),방이동,164-13,42.17,,17750,0,3,19,2002,갱신,26.06~28.06,15750.0,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,junhouse(242-25),잠실동,242-25,27.4,,6500,39,5,9,2003,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,우리주택,송파동,16-13,45.08,,1000,38,5,17,2006,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(110-20),송파동,110-20,18.67,,14000,0,5,20,2012,갱신,26.07~28.07,14000.0,,,,
송파구,11710,가락동,202606,연립다세대_전월세,아이빌(114-14),가락동,114-14,21.29,,1000,53,4,19,2011,신규,26.07~28.07,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,(168-13),삼전동,168-13,28.9,,1000,48,2,22,2004,신규,26.07~28.07,,,,,
송파구,11710,풍납동,202606,연립다세대_전월세,재왕아트빌B동,풍납동,126-9,73,,4000,155,2,24,2003,신규,26.08~28.08,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,(219-10),석촌동,219-10,52.75,,3000,85,2,19,2003,신규,26.07~28.07,,,,,
송파구,11710,마천동,202606,연립다세대_전월세,월봉아트빌(나동),마천동,370-8,57.68,,21000,0,3,30,2002,갱신,26.09~28.03,20000.0,,,,
송파구,11710,잠실동,202606,연립다세대_전월세,(250-3),잠실동,250-3,38.21,,22000,40,4,3,2003,신규,26.07~28.07,,,,,
송파구,11710,송파동,202606,연립다세대_전월세,(14-17),송파동,14-17,22.11,,1000,68,5,12,2004,신규,26.07~28.06,,,,,
송파구,11710,삼전동,202606,연립다세대_전월세,오조빌,삼전동,38-30,22.05,,1000,48,3,29,2010,신규,26.07~28.07,,,,,
송파구,11710,석촌동,202606,연립다세대_전월세,그랜드하이츠A,석촌동,164-33,60.09,,32550,0,5,21,2003,갱신,26.06~28.06,31000.0,,사용,,
송파구,11710,삼전동,202606,연립다세대_전월세,J빌리지(178-15),삼전동,178-15,38.88,,22050,0,4,11,2002,갱신,26.08~28.08,21000.0,,,,
송파구,11710,송파동,202606,연립다세대_전월세,샛별팰리스,송파동,103-21,21.26,,15435,0,3,13,2012,신규,26.08~28.08,,,,,
송파구,11710,가락동,202606,연립다세대_전월세,금강팰리스,가락동,45-1,22.6,,1000,52,4,27,2002,갱신,26.07~28.07,1000.0,50.0,사용,,
송파구,11710,오금동,202606,연립다세대_전월세,큐빌리지,오금동,140-5,28.29,,13300,26,4,27,2016,갱신,26.12~28.12,13300.0,22.0,사용,,
송파구,11710,삼전동,202606,연립다세대_전월세,(94-8),삼전동,94-8,24.85,,500,63,2,16,2002,신규,26.07~28.07,,,,,
