gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리12단지,마곡동,746-1,59.79,,2634,47,12,19,2016,신규,26.09~28.11,,,,,
강서구,11500,등촌동,202608,아파트_전월세,엘크루발산,등촌동,671-1,15.33,,5800,32,7,13,2022,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,22636,0,13,21,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,화곡동,202608,아파트_전월세,"우장산아이파크,이편한세상",화곡동,1159,114.98,,85000,0,8,21,2008,갱신,26.10~27.10,79000.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.79,,6474,38,6,21,2016,신규,26.09~28.11,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.8,,2451,22,10,21,2007,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,15000,230,3,10,2015,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,22636,0,11,21,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,등촌동,202608,아파트_전월세,삼성,등촌동,660-5,84.12,,40000,0,3,13,2003,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.79,,27101,0,13,21,2014,갱신,26.09~28.08,25811.0,,,,
강서구,11500,등촌동,202608,아파트_전월세,"진로,미주아파트",등촌동,701,84.96,,55000,0,8,18,1994,신규,26.12~28.12,,,,,
강서구,11500,염창동,202608,아파트_전월세,태영,염창동,270-1,59.97,,38896,0,17,10,1999,갱신,26.09~28.09,37044.0,,,,
강서구,11500,가양동,202608,아파트_전월세,가양우성,가양동,14-3,84.87,,59000,11,6,17,1990,갱신,26.10~28.10,59000.0,,사용,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.92,,2451,22,11,21,2007,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,22636,0,12,21,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.97,,3900,29,7,21,2008,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,22636,0,10,21,2014,갱신,26.09~28.08,22636.0,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,59850,0,5,21,2015,갱신,26.08~28.08,57000.0,,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리5단지,마곡동,740,84.95,,70000,50,4,19,2014,신규,26.11~28.11,,,,,
강서구,11500,염창동,202608,아파트_전월세,e편한세상염창,염창동,309,51.5045,,10000,153,12,20,2019,갱신,26.10~28.10,10000.0,144.0,사용,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,63000,0,14,19,2015,갱신,26.09~28.09,60000.0,,사용,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.8,,2451,22,6,21,2007,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠벨리(14단지),마곡동,750,84.86,,75000,0,14,20,2014,갱신,26.09~27.01,75000.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리11단지,마곡동,746,59.87,,6495,38,11,21,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠벨리(15단지),마곡동,751,59.79,,22636,0,7,21,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,방화동,202608,아파트_전월세,방화4단지,방화동,831,134.61,,60000,0,15,20,1994,신규,26.10~28.10,,,,,
강서구,11500,방화동,202608,아파트_전월세,마곡중앙하이츠아파트,방화동,852,51.03,,36000,0,9,20,1994,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,49.53,,2319,39,5,20,2021,신규,26.09~28.11,,,,,
강서구,11500,염창동,202608,아파트_전월세,아네스트염창,염창동,310,14.94,,5000,50,8,14,2019,갱신,26.09~27.09,6000.0,44.0,,,
강서구,11500,가양동,202608,아파트_전월세,가양6단지,가양동,1485,49.5,,31500,0,9,8,1992,갱신,26.09~28.09,30000.0,,사용,,
강서구,11500,염창동,202608,아파트_전월세,아네스트염창,염창동,310,14.94,,1000,66,14,21,2019,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,22636,0,3,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,2221,46,2,21,2014,갱신,26.09~28.08,2221.0,46.0,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크4단지,내발산동,753,59.84,,51450,0,8,19,2008,갱신,26.10~28.10,49000.0,,사용,,
강서구,11500,등촌동,202608,아파트_전월세,주공10,등촌동,702,58.14,,45000,0,4,11,1995,신규,26.11~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,길훈,마곡동,1565,65.88,,48000,0,1,20,1989,신규,26.11~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡현대아파트,마곡동,1171,59.92,,45000,0,5,18,1999,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡푸르지오,마곡동,1525,84.99,,40000,120,9,14,2008,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리8단지,마곡동,741,59.79,,7366,39,11,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,신안,마곡동,422,59.98,,45000,0,1,10,1993,신규,26.10~28.10,,,,,
강서구,11500,가양동,202608,아파트_전월세,가양6단지,가양동,1485,39.6,,27300,0,6,20,1992,갱신,26.09~28.09,26000.0,,사용,,
강서구,11500,방화동,202608,아파트_전월세,동성,방화동,817,84.95,,51500,0,1,20,1993,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,114.86,,29227,0,1,20,2014,신규,26.09~28.08,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,84.91,,25826,0,1,20,2014,갱신,26.09~28.08,25826.0,,,,
강서구,11500,염창동,202608,아파트_전월세,삼정그린코아,염창동,282,84.358,,35000,100,3,20,2001,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,신도금잔디,화곡동,1138,84.09,,30300,0,7,7,1998,갱신,26.08~28.08,28900.0,,사용,,
강서구,11500,방화동,202608,아파트_전월세,신동아,방화동,796,84.81,,30000,42,8,20,1995,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.52,,14493,0,6,20,2014,신규,26.09~28.08,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.79,,22636,0,12,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡푸르지오,마곡동,1525,59.87,,49300,0,7,17,2008,갱신,26.08~28.08,47000.0,,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.79,,21574,0,7,20,2014,갱신,26.09~28.08,20547.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리8단지,마곡동,741,59.79,,7366,39,6,20,2016,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,우장산역해링턴타워,화곡동,1170,23.68,,4544,31,3,20,2021,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,22636,0,10,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리12단지,마곡동,746-1,59.87,,6587,38,13,20,2016,신규,26.09~28.11,,,,,
강서구,11500,염창동,202608,아파트_전월세,우성2,염창동,287-1,65.88,,43000,0,8,20,1992,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,59.79,,21574,0,10,20,2014,갱신,26.09~28.08,21574.0,,,,
강서구,11500,등촌동,202608,아파트_전월세,"등촌7,8단지주공아파트",등촌동,707,41.85,,4000,84,15,12,1994,신규,26.11~28.11,,,,,
강서구,11500,방화동,202608,아파트_전월세,현대,방화동,793,84.99,,49000,0,2,20,1993,갱신,26.09~28.09,45000.0,,,,
강서구,11500,내발산동,202608,아파트_전월세,수산오성,내발산동,721-3,82.04,,46000,0,2,7,2002,갱신,26.08~28.08,46000.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,84.88,,27101,0,7,20,2014,갱신,26.09~28.08,25811.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.83,,22636,0,8,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,114.86,,32149,0,3,19,2014,갱신,26.09~28.08,30619.0,,,,
강서구,11500,가양동,202608,아파트_전월세,가양도시개발9-2단지,가양동,1490,39.6,,2000,100,2,18,1993,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,84.74,,27101,0,16,20,2014,갱신,26.09~28.08,24582.0,,,,
강서구,11500,방화동,202608,아파트_전월세,장미,방화동,841,49.2,,23000,0,10,15,1994,갱신,26.09~28.09,22000.0,,사용,,
강서구,11500,등촌동,202608,아파트_전월세,동성,등촌동,691-1,134.94,,20000,220,11,20,1995,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,84.92,,25826,0,3,20,2014,갱신,26.09~28.08,24597.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,49.77,,5689,38,9,20,2014,갱신,26.09~28.08,5689.0,38.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,22636,0,6,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,59.79,,21574,0,7,20,2014,갱신,26.09~28.08,20547.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.79,,27101,0,9,19,2014,갱신,26.09~28.08,25811.0,,,,
강서구,11500,화곡동,202608,아파트_전월세,우장산역해링턴타워,화곡동,1170,43.27,,8320,55,14,1,2021,갱신,26.08~28.07,8320.0,52.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,49.53,,5799,32,5,20,2021,신규,26.09~28.11,,,,,
강서구,11500,내발산동,202608,아파트_전월세,우장산힐스테이트,내발산동,657,84.98,,85000,0,11,20,2005,갱신,26.11~28.11,82000.0,,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,114.86,,29227,0,12,20,2014,갱신,26.09~28.08,27836.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠벨리(14단지),마곡동,750,59.96,,6565,43,15,20,2014,신규,26.09~28.11,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크5단지,내발산동,749,59.84,,61000,0,5,15,2008,신규,26.11~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.52,,14798,6,10,20,2014,갱신,26.09~28.08,14124.0,2.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,84.91,,25826,0,8,20,2014,갱신,26.09~28.08,24597.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,49.77,,12828,0,5,20,2014,갱신,26.09~28.08,12828.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,59.79,,7242,44,8,20,2014,갱신,26.09~28.08,7242.0,44.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.79,,22636,0,9,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.79,,13641,5,3,20,2014,신규,26.09~28.08,,,,,
강서구,11500,염창동,202608,아파트_전월세,센터스퀘어등촌,염창동,312,18.24,,2794,9,8,20,2020,신규,26.08~28.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.79,,14898,0,5,20,2014,갱신,26.09~28.08,14898.0,,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.79,,14898,0,11,20,2014,갱신,26.09~28.08,14898.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡삼성아파트,마곡동,1478,84.92,,53000,0,1,6,1998,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,40000,140,5,12,2015,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,84.99,,85000,0,18,20,2015,갱신,26.08~28.08,66000.0,15.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,84.95,,25826,0,8,20,2014,갱신,26.09~28.08,25826.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.95,,14493,0,1,20,2014,갱신,26.09~28.08,6742.0,43.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,49.77,,12828,0,3,20,2014,갱신,26.09~28.08,12828.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.83,,21574,0,4,20,2014,갱신,26.09~28.08,20547.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리6단지,마곡동,743,59.79,,22636,0,4,20,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,59.86,,51012,0,8,19,2021,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.87,,6421,41,7,19,2016,갱신,26.09~28.08,6421.0,41.0,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.87,,6474,38,11,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.79,,6474,38,7,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리12단지,마곡동,746-1,59.87,,6587,38,12,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.87,,6474,38,7,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,49.53,,5799,32,7,19,2021,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡13단지힐스테이트마스터,마곡동,748,84.9805,,85000,0,16,15,2017,신규,26.09~28.09,,,,,
강서구,11500,등촌동,202608,아파트_전월세,등촌동아이파크,등촌동,715,134.8836,,76000,0,11,17,2004,갱신,26.08~28.08,66000.0,,,,
강서구,11500,내발산동,202608,아파트_전월세,센터스퀘어발산,내발산동,767,36.99,,5500,114,3,19,2025,신규,26.09~28.09,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.8,,2451,22,6,19,2007,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리12단지,마곡동,746-1,59.87,,6587,38,2,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.97,,40057,0,12,19,2016,갱신,26.09~28.08,38150.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리12단지,마곡동,746-1,59.79,,6587,38,12,19,2016,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,M노블레스,화곡동,29-57,27.01,,19656,0,5,19,2021,신규,26.09~28.09,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크7단지,내발산동,756,84.82,,63000,0,5,13,2008,신규,26.10~28.10,,,,,
강서구,11500,방화동,202608,아파트_전월세,방화5,방화동,814,33.18,,24000,0,9,7,1994,신규,26.10~28.10,,,,,
강서구,11500,방화동,202608,아파트_전월세,청솔,방화동,832,49.2,,5000,95,5,17,1994,갱신,26.09~28.09,5000.0,90.0,사용,,
강서구,11500,화곡동,202608,아파트_전월세,동양하우징(899-4),화곡동,899-4,26.29,,19000,30,7,19,2017,신규,26.09~28.09,,,,,
강서구,11500,등촌동,202608,아파트_전월세,"등촌1,2단지주공아파트",등촌동,687,41.85,,1000,130,8,6,1994,신규,26.09~28.09,,,,,
강서구,11500,방화동,202608,아파트_전월세,방화그린,방화동,839,33.6,,21000,0,4,7,1993,갱신,26.08~28.08,20000.0,,사용,,
강서구,11500,화곡동,202608,아파트_전월세,제이월드,화곡동,1037-27,81.3244,,13000,100,2,7,2001,신규,26.09~28.09,,,,,
강서구,11500,화곡동,202608,아파트_전월세,M노블레스,화곡동,29-57,27.01,,19656,0,5,19,2021,신규,26.09~28.09,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.92,,2451,22,5,19,2007,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,우장산롯데,화곡동,1148,117.24,,65000,0,4,3,2004,갱신,26.08~28.08,69000.0,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크7단지,내발산동,756,49.83,,3674,26,2,19,2008,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.79,,14898,0,3,19,2014,갱신,26.09~28.08,14190.0,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.93,,3900,29,4,19,2008,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠벨리(15단지),마곡동,751,49.87,,5619,39,2,19,2014,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡힐스테이트,마곡동,1589,84.92,,90000,0,7,18,2017,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서금호어울림퍼스티어(980-19),화곡동,1176,49.68,,15846,58,8,19,2023,신규,26.09~28.11,,,,,
강서구,11500,가양동,202608,아파트_전월세,대림경동아파트,가양동,1474,131.4,,35000,170,14,19,1993,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리8단지,마곡동,741,59.79,,7366,39,7,19,2016,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,84.99,,68000,0,20,18,2015,갱신,26.09~28.09,65000.0,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,84.99,,86000,0,17,18,2015,신규,26.11~28.11,,,,,
강서구,11500,등촌동,202608,아파트_전월세,"등촌1,2단지주공아파트",등촌동,687,41.16,,2000,100,9,16,1994,갱신,26.08~28.08,2000.0,71.0,,,
강서구,11500,가양동,202608,아파트_전월세,가양2단지(성지),가양동,1461,49.56,,34000,0,2,16,1992,신규,26.09~28.09,,,,,
강서구,11500,화곡동,202608,아파트_전월세,유림노르웨이숲(919-1),화곡동,919-1,64.05,,30000,50,13,10,2004,신규,26.10~28.10,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리2단지,마곡동,735,59.83,,21574,0,5,19,2014,갱신,26.09~28.08,20547.0,,,,
강서구,11500,화곡동,202608,아파트_전월세,엠타워,화곡동,899-29,14.118,,1000,52,10,15,2011,신규,26.08~27.08,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,22636,0,15,19,2014,갱신,26.09~28.08,22636.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.86,,57096,0,13,19,2014,신규,26.09~28.11,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크5단지,내발산동,749,49.93,,3900,29,10,19,2008,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,행복타운(926-10),화곡동,926-10,12.24,,3000,16,5,19,2012,갱신,26.09~28.09,3000.0,15.0,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.8,,2451,22,7,19,2007,신규,26.09~28.11,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크1단지,내발산동,742,39.73,,2451,22,9,19,2007,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,49.53,,5799,32,3,19,2021,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리10단지,마곡동,747,59.97,,6474,38,9,19,2016,신규,26.09~28.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡13단지힐스테이트마스터,마곡동,748,84.9805,,85000,0,16,15,2017,신규,26.09~29.09,,,,,
강서구,11500,등촌동,202608,아파트_전월세,대림e편한세상,등촌동,561-1,84.96,,30000,120,2,14,2002,갱신,26.08~28.08,50000.0,33.0,,,
강서구,11500,가양동,202608,아파트_전월세,가양강나루현대,가양동,448-1,59.76,,60000,0,14,18,1999,신규,26.12~28.12,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,84.65,,67000,0,7,10,2021,신규,26.08~28.08,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠벨리(15단지),마곡동,751,84.88,,48142,0,5,18,2014,갱신,26.09~28.08,45850.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠벨리(14단지),마곡동,750,59.96,,6565,43,4,19,2014,신규,26.09~28.11,,,,,
강서구,11500,내발산동,202608,아파트_전월세,마곡수명산파크6단지,내발산동,759,49.97,,3822,28,10,19,2007,신규,26.09~28.11,,,,,
강서구,11500,화곡동,202608,아파트_전월세,"우장산아이파크,이편한세상",화곡동,1159,84.97,,85000,0,15,18,2008,갱신,26.10~28.10,78000.0,,,,
강서구,11500,가양동,202608,아파트_전월세,한강타운,가양동,1460,84.99,,64000,0,4,18,1993,신규,26.09~28.09,,,,,
강서구,11500,염창동,202608,아파트_전월세,아네스트염창,염창동,310,14.94,,12000,17,5,11,2019,갱신,26.09~27.09,12000.0,15.0,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.95,,27101,0,13,18,2014,갱신,26.09~28.08,25811.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.95,,27101,0,6,18,2014,갱신,26.09~28.08,25811.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.79,,27101,0,9,18,2014,갱신,26.09~28.08,25811.0,,,,
강서구,11500,화곡동,202608,아파트_전월세,동성아파트,화곡동,922-16,25.65,,1000,79,6,7,2015,신규,26.08~28.08,,,,,
강서구,11500,등촌동,202608,아파트_전월세,대림아르빌아파트,등촌동,637-22,84.6,,62000,0,11,13,2002,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,엠타워,화곡동,899-29,14.118,,1000,47,8,15,2011,신규,26.08~27.08,,,,,
강서구,11500,마곡동,202608,아파트_전월세,벽산,마곡동,429,84.97,,60000,0,6,10,1999,신규,26.11~28.11,,,,,
강서구,11500,방화동,202608,아파트_전월세,청솔,방화동,832,49.2,,40000,0,9,17,1994,신규,26.10~28.10,,,,,
강서구,11500,방화동,202608,아파트_전월세,현대,방화동,793,84.99,,10000,200,15,18,1993,신규,26.11~28.11,,,,,
강서구,11500,염창동,202608,아파트_전월세,센터스퀘어등촌,염창동,312,18.24,,4657,15,16,18,2020,신규,26.08~28.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,84.79,,18148,0,5,18,2014,갱신,26.09~28.08,8948.0,51.0,,,
강서구,11500,화곡동,202608,아파트_전월세,우장산역해링턴타워,화곡동,1170,43.04,,8320,57,3,18,2021,신규,26.09~28.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리7단지,마곡동,743-4,59.79,,22636,0,13,18,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,마곡동,202608,아파트_전월세,벽산,마곡동,429,59.98,,40000,0,14,15,1999,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,강서동도센트리움,화곡동,1161,14.677,,130,70,2,18,2012,신규,26.08~26.11,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리8단지,마곡동,741,84.74,,78000,0,11,17,2016,신규,26.10~28.10,,,,,
강서구,11500,내발산동,202608,아파트_전월세,우장산힐스테이트,내발산동,657,59.98,,61000,0,9,15,2005,갱신,26.09~28.09,60000.0,,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리8단지,마곡동,741,84.49,,82000,0,13,17,2016,신규,26.10~28.10,,,,,
강서구,11500,화곡동,202608,아파트_전월세,화곡예다움,화곡동,461-4,84.03,,15000,105,5,8,2005,갱신,26.10~28.10,15000.0,75.0,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리3단지,마곡동,736,49.77,,3250,51,3,18,2014,갱신,26.09~28.08,6151.0,40.0,,,
강서구,11500,방화동,202608,아파트_전월세,동성,방화동,817,64.65,,36700,0,1,15,1993,갱신,26.09~28.09,35000.0,,사용,,
강서구,11500,화곡동,202608,아파트_전월세,강서힐스테이트,화곡동,1165,59.99,,63000,0,16,17,2015,갱신,26.10~28.10,60000.0,,사용,,
강서구,11500,화곡동,202608,아파트_전월세,신원센스빌,화곡동,24-176,45.83,,12000,20,2,5,2002,신규,26.09~28.09,,,,,
강서구,11500,방화동,202608,아파트_전월세,방화5,방화동,814,39.6,,2000,65,13,8,1994,갱신,26.08~28.08,2000.0,55.0,사용,,
강서구,11500,화곡동,202608,아파트_전월세,아델리아Ⅳ,화곡동,24-135,17.73,,9700,17,5,17,2012,신규,26.09~28.09,,,,,
강서구,11500,가양동,202608,아파트_전월세,강변,가양동,1475,49.5,,36750,0,12,14,1992,갱신,26.08~28.08,35000.0,,사용,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리9단지,마곡동,744,84.65,,56700,0,3,15,2021,신규,26.09~27.09,,,,,
강서구,11500,마곡동,202608,아파트_전월세,마곡엠밸리4단지,마곡동,738,59.95,,22636,0,2,18,2014,갱신,26.09~28.08,21559.0,,,,
강서구,11500,내발산동,202608,아파트_전월세,보람,내발산동,686-1,84.03,,50500,0,11,17,2001,갱신,26.09~28.09,48700.0,,사용,,
