gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
은평구,11380,역촌동,202607,연립다세대_매매,삼익하이빌(2-128),역촌동,2-128,83.64,50000,,,2,3,2003,,,,,,중개거래,
은평구,11380,신사동,202607,연립다세대_매매,파크빌(B동),신사동,287-11,26.48,21500,,,3,7,2017,,,,,,중개거래,
은평구,11380,역촌동,202607,연립다세대_매매,연희하이빌,역촌동,40-5,39.74,35000,,,2,4,2016,,,,,,중개거래,
은평구,11380,증산동,202607,연립다세대_매매,삼우주택(184-16),증산동,184-16,50.72,32000,,,2,4,1993,,,,,,중개거래,
은평구,11380,응암동,202607,연립다세대_매매,미래하임,응암동,100-35,42.8,31500,,,3,4,2011,,,,,,중개거래,
은평구,11380,응암동,202607,연립다세대_매매,(397-282),응암동,397-282,34.49,16500,,,1,4,1986,,,,,,중개거래,
은평구,11380,역촌동,202607,연립다세대_매매,스타빌,역촌동,56-40,58.93,28000,,,2,6,2003,,,,,,중개거래,
은평구,11380,녹번동,202607,연립다세대_매매,라임하우스(133-14),녹번동,133-14,48.73,67000,,,3,3,2022,,,,,,중개거래,
은평구,11380,불광동,202607,연립다세대_매매,동진빌라104-67),불광동,104-67,74.92,49500,,,4,4,2008,,,,,,중개거래,
은평구,11380,갈현동,202607,연립다세대_매매,중앙하이츠(6-104),갈현동,6-104,76.29,37700,,,3,3,2009,,,,,,중개거래,
은평구,11380,불광동,202607,연립다세대_매매,가든파크빌라B동,불광동,416-6,66.79,40000,,,4,4,1991,,,,,,중개거래,
은평구,11380,대조동,202607,연립다세대_매매,하오빌,대조동,221-62,37.71,35000,,,4,4,2010,,,,,,중개거래,
은평구,11380,갈현동,202607,연립다세대_매매,다온하임,갈현동,526-14,28.35,19000,,,4,3,2021,,,,,,중개거래,
은평구,11380,갈현동,202607,연립다세대_매매,예림빌4차,갈현동,515-8,43.25,27000,,,4,3,2011,,,,,,중개거래,
은평구,11380,대조동,202607,연립다세대_매매,경일빌라,대조동,59-64,47.25,47500,,,2,3,1995,,,,,,중개거래,
은평구,11380,응암동,202607,연립다세대_매매,양지미라벨,응암동,96-6,57.68,38100,,,2,2,2002,,,,,,중개거래,
은평구,11380,증산동,202607,연립다세대_매매,삼진주택(208-13),증산동,208-13,58.68,39000,,,4,2,1992,,,,,,중개거래,
은평구,11380,대조동,202607,연립다세대_매매,제일빌라,대조동,221-6,47.07,25000,,,4,2,1998,,,,,,중개거래,
은평구,11380,불광동,202607,연립다세대_매매,행복공간,불광동,329-7,39.13,59000,,,5,1,2013,,,,,,중개거래,
은평구,11380,갈현동,202607,연립다세대_매매,수하우징(503-16),갈현동,503-16,30.63,18500,,,4,2,2014,,,,,,중개거래,
은평구,11380,역촌동,202607,연립다세대_매매,동남빌라,역촌동,58-13,61.2,22500,,,4,1,1995,,,,,,중개거래,
은평구,11380,응암동,202607,연립다세대_매매,에스클래스(159-12),응암동,159-12,24.94,23000,,,3,1,2014,,,,,,직거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,125.75,126500,,,7,27,1988,,,,,,중개거래,
은평구,11380,갈현동,202607,아파트_매매,메카,갈현동,543,84.3,56000,,,3,21,2001,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMCSKVIEW,수색동,418,112.8737,205000,,,25,30,2023,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,루체하임,대조동,15-49,48.08,55500,,,8,28,2023,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사씨티,신사동,297,49.76,39500,,,2,24,1993,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을6단지푸르지오(606~614동)BL1-7,진관동,2,101.97,89000,,,5,30,2008,,,,,,중개거래,
은평구,11380,갈현동,202607,아파트_매매,효민아크로뷰,갈현동,395-2,47.73,68800,,,16,27,2024,,,,,,직거래,
은평구,11380,녹번동,202607,아파트_매매,녹번2현대,녹번동,278-1,84.94,78000,,,1,18,2001,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,펠리시티,응암동,117-24,55.68,57500,,,4,17,2022,,,,,,직거래,
은평구,11380,대조동,202607,아파트_매매,장미아파트,대조동,31-17,66.95,43000,,,5,12,2001,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,대경홈타운,대조동,9-45,13.79,12000,,,13,30,2014,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,위산엘리시움,역촌동,17-17,38.69,34900,,,8,16,2018,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을7단지아이파크(706~708동)BL1-3,진관동,13,59.81,75000,,,8,31,2008,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산힐스테이트7차,불광동,643,84.947,130000,,,8,28,2011,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사동한신휴플러스,신사동,365,84.65,73000,,,13,31,2003,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트3차,응암동,761,59.63,85000,,,4,31,2011,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,홍익,신사동,19-117,59.94,44000,,,8,31,1995,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,현대2,신사동,355,84.83,65000,,,11,30,1994,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,펠리시티,응암동,117-24,54.92,62000,,,8,10,2022,,,,,,직거래,
은평구,11380,응암동,202607,아파트_매매,펠리시티,응암동,117-24,55.69,57500,,,4,22,2022,,,,,,직거래,
은평구,11380,진관동,202607,아파트_매매,상림마을7단지아이파크(702~705동)BL1-4,진관동,6,84.79,83500,,,4,6,2008,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,펠리시티,응암동,117-24,54.92,62000,,,7,24,2022,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,이랜드타운아파트,신사동,367,84.9287,64000,,,16,25,2004,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,갈현1단지e-편한세상,구산동,547,84.618,65000,,,3,30,2004,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사동한신휴플러스,신사동,365,59.76,70000,,,6,30,2003,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,경남아너스빌,구산동,224,84.99,58000,,,8,30,2004,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,명남뉴아파트,역촌동,72-4,84.94,53000,,,5,29,2004,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,극동메트로타워,불광동,311-13,97.29,89000,,,14,17,2001,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,대조동아트캐슬주상복합,대조동,198-10,84.8,73800,,,11,29,2010,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,동익파크2동(355-98),구산동,355-98,84.95,46500,,,2,29,1991,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,응암하이포롬,응암동,117-22,84.99,58000,,,4,29,2003,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,미성,신사동,140-1,63.53,64000,,,2,24,1987,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산파크자이,응암동,766,59.789,100000,,,13,29,2021,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을7단지아이파크(706~708동)BL1-3,진관동,13,59.81,72000,,,4,23,2008,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,리더스파크,역촌동,85-41,82.45,77000,,,5,29,2006,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,서안에이스,응암동,97-3,84.53,65000,,,6,29,2004,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,84.98,158000,,,16,18,2021,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,폭포동4단지힐스테이트(426~428동)BL3-11,진관동,135,134.87,110000,,,6,29,2010,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산현대힐스테이트3차아파트,불광동,641,84.97,104000,,,4,25,2010,,,,,,중개거래,
은평구,11380,증산동,202607,아파트_매매,자선메르시안(102),증산동,174-14,72.82,59800,,,5,28,2003,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을7단지아이파크(719~729동)BL1-13,진관동,11,101.94,90500,,,3,28,2008,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,박석고개1단지힐스테이트(116~131동)BL2-1,진관동,102,84.72,122000,,,6,27,2009,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,뉴신사신성,신사동,356,84.42,53000,,,1,28,1993,,,,,,중개거래,
은평구,11380,증산동,202607,아파트_매매,삼성베스트빌,증산동,174-8,34.56,32500,,,9,28,2008,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC아트포레자이,수색동,432,59.9,128000,,,5,13,2026,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,힐데스하임,진관동,64,40.63,50000,,,10,14,2017,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,응암역효성해링턴플레이스,신사동,372,84.97,89500,,,3,27,2019,,,,,,직거래,
은평구,11380,응암동,202607,아파트_매매,백련산해모로,응암동,768,50.74,95000,,,7,27,2020,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역센트레빌,응암동,762,84.9,95000,,,16,22,2013,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,현대2,신사동,355,84.83,60000,,,7,25,1994,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,구파발10단지어울림(1011~1019동)BL3-1,진관동,27,84.85,95000,,,5,26,2010,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트1차,응암동,759,84.49,92000,,,8,27,2011,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,드림캐시아1,응암동,116-26,59.38,55500,,,9,24,2011,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,59.96,122000,,,9,10,2021,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMCSK뷰아이파크포레,수색동,419,84.94,139000,,,8,27,2025,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신성수정,신사동,358,84.8,61500,,,13,26,1996,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,명남더블레스,응암동,577-16,51.28,46800,,,14,6,2012,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,은평뉴타운기자촌11단지,진관동,150,59.88,76500,,,2,27,2015,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,삼성타운,대조동,231,59.4,63000,,,5,26,1997,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,힐스테이트녹번역,응암동,770,84.99,152000,,,15,25,2022,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,브라운스톤구산,구산동,159-10,59.97,55000,,,8,25,2006,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC롯데캐슬더퍼스트,수색동,417,84.87,130000,,,2,24,2021,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산현대힐스테이트3차아파트,불광동,641,84.98,104000,,,10,25,2010,,,,,,중개거래,
은평구,11380,갈현동,202607,아파트_매매,갈현동현대,갈현동,537,59.25,56700,,,12,25,1997,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC롯데캐슬더퍼스트,수색동,417,84.87,138800,,,14,25,2021,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,59.97,142000,,,22,25,2021,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,59.96,128000,,,9,25,2021,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,대림e-편한세상2,구산동,546,117.932,70000,,,15,25,2004,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사성원,신사동,360,59.94,54500,,,11,25,2000,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산래미안아파트(2단지),불광동,637,84.9929,104000,,,3,25,2010,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,은평뉴타운꿈에그린,진관동,66,59.92,71500,,,4,25,2018,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,66.7,94000,,,11,25,1988,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,동익파크1동(355-95),구산동,355-95,84.98,45700,,,2,25,1991,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을6단지푸르지오(615~621동)BL1-6,진관동,1,101.61,91000,,,11,25,2008,,,,,,중개거래,
은평구,11380,갈현동,202607,아파트_매매,미미,갈현동,538,84.9,68000,,,7,25,1997,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산현대홈타운,불광동,633,84.9956,108500,,,9,24,2004,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,125.75,120000,,,15,24,1988,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사씨티,신사동,297,49.76,39500,,,2,24,1993,,,,,,중개거래,O
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트1차,응암동,759,84.59,94000,,,7,24,2011,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,은평신사두산위브,신사동,370,84.997,72400,,,2,24,2006,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMCSK뷰아이파크포레,수색동,419,84.95,135000,,,17,24,2025,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,84.65,97000,,,14,24,1988,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,대호아파트,불광동,629,59.7,58500,,,11,18,1999,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,은평서해그랑블,구산동,548,59.6483,60000,,,2,23,2022,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산현대힐스테이트3차아파트,불광동,641,84.96,112500,,,15,18,2010,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,박석고개1단지힐스테이트(101~111동)BL2-12,진관동,101,84.49,116500,,,7,17,2009,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,북한산푸르지오,녹번동,281,84.99,119500,,,14,23,2015,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,애필리움,응암동,113-35,84.96,73300,,,13,23,2006,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,e편한세상 수색 에코포레,수색동,415-1,114.18,93000,,,9,23,2003,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,은평뉴타운 제각말 푸르지오(5-4단지),진관동,92,84.89,88000,,,1,22,2010,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,은평스카이뷰자이,진관동,62,84.7488,117000,,,11,22,2019,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,SM벨리체,역촌동,2-38,55.76,57000,,,8,21,2020,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,해주드림빌,녹번동,279-1,78.8,74000,,,5,22,2001,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트3차,응암동,761,84.59,93500,,,5,10,2011,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산에스케이뷰아이파크,응암동,767,100.9852,135500,,,20,8,2020,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,캐슬아파트(18-10),구산동,18-10,117.38,63000,,,2,14,2006,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,삼성타운,대조동,231,59.4,64500,,,14,22,1997,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,우물골2단지두산위브(209~222동)BL2-8,진관동,88,84.51,86500,,,2,21,2009,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC롯데캐슬더퍼스트,수색동,417,84.87,136000,,,5,21,2021,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산에스케이뷰아이파크,응암동,767,84.9039,114700,,,13,7,2020,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산힐스테이트1차아파트,불광동,635,114.942,116000,,,4,20,2009,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC아트포레자이,수색동,432,84.99,135000,,,7,21,2026,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산힐스테이트1차아파트,불광동,635,59.817,97000,,,3,20,2009,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,무궁화,역촌동,62-16,62.07,20000,,,4,10,1972,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,갈현현대,구산동,382,84.83,58800,,,12,16,1998,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,불광롯데캐슬,불광동,645,84.99,120000,,,11,17,2018,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산해모로,응암동,768,84.91,115700,,,9,20,2020,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,현대2,신사동,355,84.83,65000,,,15,17,1994,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트4차,응암동,764,84.98,110000,,,5,20,2018,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트1차,응암동,759,84.37,94500,,,6,20,2011,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,힐스테이트녹번역,응암동,770,84.99,153500,,,13,8,2022,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,은평신사두산위브,신사동,370,84.997,76500,,,4,20,2006,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,마고정3단지센트레빌(310~322동)BL2-3,진관동,107,167.14,155000,,,14,17,2009,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,84.98,150000,,,14,18,2021,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,남해그린힐,불광동,632,59.87,39500,,,4,14,2001,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,84.65,95800,,,10,19,1988,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,125.75,112000,,,3,18,1988,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,녹번2현대,녹번동,278-1,84.94,79700,,,1,18,2001,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC아트포레자이,수색동,432,84.99,137000,,,13,18,2026,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC롯데캐슬더퍼스트,수색동,417,84.97,132000,,,6,18,2021,,,,,,중개거래,
은평구,11380,증산동,202607,아파트_매매,DMC센트럴자이(2단지),증산동,258,74.78,162700,,,16,18,2023,,,,,,중개거래,
은평구,11380,갈현동,202607,아파트_매매,미미,갈현동,538,59.595,50000,,,1,18,1997,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,녹번JR아파트,녹번동,280-1,84.923,89250,,,7,18,2002,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트1차,응암동,759,59.85,87700,,,12,18,2011,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,무궁화,역촌동,62-16,62.07,23400,,,4,18,1972,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,역촌센트레빌,역촌동,232,84.89,75000,,,8,17,2011,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMCSK뷰아이파크포레,수색동,419,102.74,149000,,,7,17,2025,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,84.65,101000,,,6,17,1988,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트4차,응암동,764,84.98,105000,,,14,17,2018,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,경원파발리안,응암동,93-8,69.26,55000,,,14,16,2009,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을6단지푸르지오(601~605동)BL1-8,진관동,3,134.7,98000,,,5,14,2008,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,힐스테이트녹번,녹번동,282,59.938,123500,,,6,17,2019,,,,,,중개거래,
은평구,11380,증산동,202607,아파트_매매,DMC우방,증산동,244,59.91,95000,,,11,17,2000,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,우성,응암동,694-1,64.62,52000,,,13,17,1988,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,애필리움,응암동,113-35,84.96,71000,,,12,17,2006,,,,,,중개거래,
은평구,11380,갈현동,202607,아파트_매매,우남,갈현동,540,59.92,44000,,,5,17,1998,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신성수정,신사동,358,84.8,59900,,,10,17,1996,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,현대2,신사동,355,84.83,65000,,,15,17,1994,,,,,,중개거래,O
은평구,11380,대조동,202607,아파트_매매,삼성타운,대조동,231,59.4,64500,,,11,17,1997,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,녹번JR아파트,녹번동,280-1,84.923,85500,,,15,17,2002,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC롯데캐슬더퍼스트,수색동,417,84.87,137500,,,11,16,2021,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMC파인시티자이,수색동,431,74.84,147000,,,7,16,2025,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,84.98,161000,,,17,15,2021,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,폭포동4단지힐스테이트(408~422동)BL3-9,진관동,140,166.98,144000,,,10,16,2010,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을8단지롯데캐슬(821~830동)BL1-12,진관동,20,101.93,110000,,,7,16,2008,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,미성,신사동,140-1,63.53,53000,,,7,15,1987,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,힐스테이트녹번역,응암동,770,84.99,149000,,,11,16,2022,,,,,,중개거래,
은평구,11380,수색동,202607,아파트_매매,DMCSK뷰아이파크포레,수색동,419,84.95,132000,,,2,16,2025,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산파크자이,응암동,766,49.759,84000,,,8,16,2021,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,상림마을6단지푸르지오(601~605동)BL1-8,진관동,3,84.79,80000,,,3,5,2008,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,구파발9단지래미안(916~928동)BL3-2,진관동,25,84.84,105000,,,3,16,2010,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,갈현현대,구산동,382,84.83,56500,,,14,15,1998,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산에스케이뷰아이파크,응암동,767,84.9039,115000,,,1,16,2020,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,마고정3단지센트레빌(323~335동)BL2-2,진관동,105,101.98,119000,,,8,16,2009,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,66.7,85000,,,3,15,1988,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,은평뉴타운엘크루,진관동,65,59.98,85000,,,17,15,2017,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,84.65,105000,,,11,15,1988,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,삼성타운,대조동,231,59.4,65000,,,14,15,1997,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,응암아네스트,응암동,88-8,13.6793,11000,,,12,4,2014,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,경남아너스빌,구산동,224,60.26,49500,,,9,7,2004,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산에스케이뷰아이파크,응암동,767,59.8545,106000,,,12,15,2020,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트4차,응암동,764,59.98,97300,,,17,14,2018,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트1차,응암동,759,59.63,90000,,,9,14,2011,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사씨티,신사동,297,58.09,46000,,,14,11,1993,,,,,,중개거래,
은평구,11380,증산동,202607,아파트_매매,목화,증산동,164-5,84.93,69500,,,4,14,2001,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신성,신사동,155-1,61.32,46300,,,8,14,1988,,,,,,중개거래,
은평구,11380,역촌동,202607,아파트_매매,궁전,역촌동,68-22,84.81,52000,,,5,11,1994,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산해모로,응암동,768,84.99,110500,,,14,13,2020,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,동익파크2동(355-98),구산동,355-98,84.95,46500,,,2,13,1991,,,,,,중개거래,O
은평구,11380,수색동,202607,아파트_매매,DMCSK뷰아이파크포레,수색동,419,59.96,120000,,,8,7,2025,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,래미안베라힐즈,녹번동,283,59.98,128000,,,14,13,2019,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,라이프미성,불광동,248,84.65,102000,,,10,4,1988,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,현대2,신사동,355,84.83,57000,,,1,13,1994,,,,,,중개거래,
은평구,11380,대조동,202607,아파트_매매,대경아르체아파트,대조동,26-14,29.99,38200,,,9,11,2021,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,대림아파트(276),녹번동,276,84.94,82000,,,6,11,1993,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,불광롯데캐슬,불광동,645,59.99,108000,,,14,12,2018,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산래미안아파트(1단지),불광동,638,59.9932,96500,,,12,11,2010,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,녹번JR아파트,녹번동,280-1,84.923,86500,,,6,11,2002,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,구파발9단지래미안(916~928동)BL3-2,진관동,25,84.84,95000,,,7,11,2010,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,신사동한신휴플러스,신사동,365,59.76,68000,,,10,11,2003,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,녹번역e편한세상캐슬,응암동,769,59.96,140000,,,12,11,2021,,,,,,중개거래,
은평구,11380,구산동,202607,아파트_매매,브라운스톤구산,구산동,159-10,84.89,74000,,,11,11,2006,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트1차,응암동,759,114.9,99500,,,3,10,2011,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산힐스테이트3차,응암동,761,84.43,99800,,,6,11,2011,,,,,,중개거래,
은평구,11380,신사동,202607,아파트_매매,홍익,신사동,19-117,84.5,54400,,,4,11,1995,,,,,,중개거래,
은평구,11380,응암동,202607,아파트_매매,백련산파크자이,응암동,766,49.759,90000,,,8,11,2021,,,,,,중개거래,
은평구,11380,진관동,202607,아파트_매매,힐데스하임,진관동,64,42.24,54000,,,13,10,2017,,,,,,중개거래,
은평구,11380,불광동,202607,아파트_매매,북한산래미안아파트(2단지),불광동,637,59.9932,97000,,,11,11,2010,,,,,,중개거래,
은평구,11380,녹번동,202607,아파트_매매,예원(86-126),녹번동,86-126,112.21,60000,,,6,11,2004,,,,,,중개거래,
