gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
강남구,11680,일원동,202606,아파트_전월세,목련타운,일원동,716,99.79,,110000,40,5,17,1993,갱신,26.07~28.07,100000.0,40.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,14.69,,5716,15,3,16,2024,갱신,26.07~28.06,4968.0,17.0,,,
강남구,11680,대치동,202606,아파트_전월세,테헤란로대우아이빌(891-6),대치동,891-6,35.61,,10000,87,12,16,2004,신규,26.07~28.07,,,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,14.69,,4927,17,14,16,2024,갱신,26.07~28.06,4968.0,17.0,,,
강남구,11680,수서동,202606,아파트_전월세,까치마을,수서동,746,49.5,,49300,0,15,16,1993,신규,26.08~28.02,,,,,
강남구,11680,삼성동,202606,아파트_전월세,서광아파트,삼성동,2,59.67,,10000,300,2,16,1998,신규,26.07~28.07,,,,,
강남구,11680,삼성동,202606,아파트_전월세,래미안삼성2차,삼성동,7-3,101.38,,24200,72,11,15,2007,갱신,26.07~28.07,24000.0,50.0,사용,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,12965,44,13,16,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,압구정동,202606,아파트_전월세,한양1차(영동한양),압구정동,490,63.87,,65000,0,2,16,1977,신규,26.09~28.09,,,,,
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,59.97,,29015,0,9,16,2014,갱신,26.07~28.06,27634.0,,,,
강남구,11680,대치동,202606,아파트_전월세,래미안대치팰리스,대치동,1027,94.49,,60000,590,16,15,2015,신규,26.09~28.09,,,,,
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,84.97,,52773,0,11,16,2014,갱신,26.07~28.06,50260.0,,,,
강남구,11680,논현동,202606,아파트_전월세,펜트힐루논현,논현동,211-21,43.392,,4000,320,5,11,2021,신규,26.06~28.06,,,,,
강남구,11680,역삼동,202606,아파트_전월세,e-편한세상,역삼동,755-4,59.947,,40000,260,8,13,2005,신규,26.08~28.08,,,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,18562,24,10,16,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.6,,18500,24,2,16,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,17265,19,11,16,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,강남자곡 힐스테이트,자곡동,619,51.96,,10000,210,1,15,2015,신규,26.09~28.09,,,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,2706,83,11,16,2024,갱신,26.07~28.06,2020.0,81.0,,,
강남구,11680,자곡동,202606,아파트_전월세,LH수서2단지아파트,자곡동,138-2,36.84,,17265,19,2,16,2024,갱신,26.07~28.06,12348.0,42.0,,,
강남구,11680,자곡동,202606,아파트_전월세,래미안포레,자곡동,687,49.94,,2466,45,11,16,2014,갱신,26.07~28.06,5274.0,37.0,,,
