deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_매매,202603,11500,등촌동,516-18,예가채(516-18),37.07,2,2016,2026,3,5,38500,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,409-83,타운캐슬B동,42.52,2,2019,2026,3,18,28000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,1046-26,삼익헤스티아,28.18,5,2010,2026,3,4,24900,,,,,,,,중개거래,
연립다세대_매매,202603,11500,개화동,421-70,경동미르웰(421-70),27.94,1,2014,2026,3,12,14900,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,353-4,동도하이츠빌라(353-4),73.56,2,2000,2026,3,17,28500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,359-27,시그니엘,27.72,6,2021,2026,3,17,19000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,158-37,신흥빌라,56.2,4,1996,2026,3,16,15000,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,46-47,순환빌라(46-47),46.84,4,2001,2026,3,17,15000,,,,,,,,직거래,
연립다세대_매매,202603,11500,내발산동,710-28,"한신위너스(710-28,29)",44.5,3,2018,2026,3,9,27500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,염창동,266-1,리치웰강서101동,43.03,3,2018,2026,3,12,32000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,방화동,900,에스엠시티,48.26,3,2015,2026,3,13,31700,,,,,,,,중개거래,
연립다세대_매매,202603,11500,등촌동,719,719,38.65,4,2015,2026,3,10,38000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,424-35,첼시하우스(424-35외1),42,2,2015,2026,3,11,29500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,409-89,센트빌,29.74,2,2012,2026,3,16,15150,,,,,,,,중개거래,
연립다세대_매매,202603,11500,방화동,589-24,마곡M타운-101,26.79,5,2019,2026,3,7,25000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,362-11,우현펠리스,32.32,2,2016,2026,3,14,25000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,등촌동,646-38,더시크릿등촌,27.57,3,2019,2026,3,12,31000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,마곡동,1432,이레빌,40.95,3,2012,2026,3,3,28000,,,,,,,,직거래,
연립다세대_매매,202603,11500,공항동,665-4,마곡디엠팰리스,25.6,2,2022,2026,3,12,31000,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,105-22,센트빌3차,45.64,2,2011,2026,3,11,22500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,397-33,혜성팰리스24차(397-33),33.24,5,2013,2026,3,12,23500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,988-14,행복빌라(988-13),50.12,2,2010,2026,3,16,23000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,내발산동,695-5,"청솔펠리체101동,102동,103동,105동",41.28,3,2016,2026,3,7,23200,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,372-141,신영베르디움B,29.75,4,2020,2026,3,11,19500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,105-98,건송주택B동,63.56,1,2002,2026,3,9,28000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,930-1,혜성팰리스,29.89,2,2019,2026,3,13,17500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,등촌동,365-7,예지움,36.21,6,2015,2026,3,9,31800,,,,,,,,중개거래,
연립다세대_매매,202603,11500,공항동,663-6,웰스파크빌,38.81,2,2016,2026,3,14,25000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,153-10,한가람빌(153-10),39.91,2,2012,2026,3,12,22000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,355-19,범양하이츠,57.67,1,1998,2026,3,9,22500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,158-6,공작맨션5차,64.89,2,2001,2026,3,10,25000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,783-13,궁전빌라(783-13),45.28,1,1991,2026,3,14,40000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,839-6,청송평화헬스하우스,39.84,3,2016,2026,3,6,26000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,350-3,이도타운,29.84,5,2022,2026,3,13,26300,,,,,,,,중개거래,
연립다세대_매매,202603,11500,내발산동,673-5,올림푸스,50.08,2,2009,2026,3,11,32500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,내발산동,671-10,"아이디움(101,102동)",39.33,3,2014,2026,3,13,24900,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,504-92,두성빌라,43.82,-1,1993,2026,3,12,9000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,56-377,화성빌라(56-377),39.81,4,2002,2026,3,13,10000,,,,,,,,직거래,
연립다세대_매매,202603,11500,내발산동,681-14,다솜빌라트,51.58,2,2011,2026,3,11,28700,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,159-1,삼성주택(159-1),73.74,2,1999,2026,3,8,26000,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,1085-1,제일빌라트,49.03,2,2002,2026,3,11,15000,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,794-5,블루힐,25.93,3,2017,2026,3,5,21000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,등촌동,719,719,37.07,5,2015,2026,3,12,27000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,공항동,681-5,태경럭셔리하우스,40.62,5,2017,2026,3,10,24500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,409-182,송원캐슬,24.76,4,2017,2026,3,6,17500,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,95-34,J펠리스7차,52.65,3,2013,2026,3,6,34000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,353-24,삼익빌라(353-24),68.27,1,1997,2026,3,10,28500,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,1068-18,신호베스트빌,39.26,5,2002,2026,3,11,15000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,467-4,청풍맨션,60.75,1,1997,2026,3,11,13000,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,163-17,풍성드림빌,38.16,-1,2004,2026,3,7,9000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,내발산동,695-15,시크릿하우스,53.96,5,2011,2026,3,9,14000,,,,,,,,중개거래,O
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,22.79,5,2019,2026,3,6,12000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,내발산동,711-19,청솔수아트빌A동,56.66,4,2008,2026,3,5,20000,,,,,,,,중개거래,O
연립다세대_매매,202603,11500,화곡동,1098-3,휴먼시티,29.43,2,2020,2026,3,11,21000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,820-7,THEONE(820-7),28.71,3,2020,2026,3,10,16800,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,452-6,파크자이빌,25.7,2,2020,2026,3,4,18700,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,67.04,4,2019,2026,3,6,40000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,21.98,2,2019,2026,3,6,18000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,26.72,3,2019,2026,3,6,17000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,29.23,3,2019,2026,3,6,18000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,835-14,성재하이빌B동,60.41,4,2003,2026,3,2,23500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,870-23,네오파크빌(870-23),47.86,2,2008,2026,3,10,18500,,,,,,,,직거래,
연립다세대_매매,202603,11500,등촌동,522-11,신우스타힐스,26.81,4,2016,2026,3,9,39000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,792-13,(792-13),36.7,1,1987,2026,3,9,26000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,21.98,3,2019,2026,3,6,18000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,20.04,2,2019,2026,3,6,18000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,20.04,2,2019,2026,3,6,18000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,방화동,217-160,신방화블루빌,29.64,6,2016,2026,3,2,22000,,,,,,,,직거래,O
연립다세대_매매,202603,11500,내발산동,697-4,호수빌라,56.56,1,2000,2026,3,6,25000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,964-18,더어울림,21.98,2,2019,2026,3,6,18000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,1085-1,제일빌라트,49.03,2,2002,2026,3,3,15000,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,358-24,태명파크빌라,41.99,1,1992,2026,3,9,18800,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,370-32,신성리치빌(370-32),53.72,5,2011,2026,3,7,23900,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,797-14,에이원빌,33.5,6,2012,2026,3,7,17500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,102-23,프라임하우스,27.3,6,2019,2026,3,1,21500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,24-70,미림빌라,34.08,1,1991,2026,3,8,15000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,159-17,신성그린빌,61.11,4,2008,2026,3,3,28000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,73-44,해드는터,57.95,3,2003,2026,3,6,22000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,430-10,까치산팔라이스,29.28,2,2015,2026,3,5,19000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,공항동,55-339,평화주택3차나동,50.61,4,2000,2026,3,2,27000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,등촌동,365-197,소담밸리,29.33,5,2017,2026,3,5,34000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,공항동,681-5,태경럭셔리하우스,40.62,3,2017,2026,3,1,24500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,방화동,612-197,마곡킹덤비바체,16.16,10,2021,2026,3,4,17500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,방화동,319-3,제이투리더스,26.03,2,2022,2026,3,4,20000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,451-8,아줄리움(451-8),35.03,4,2013,2026,3,3,15500,,,,,,,,직거래,O
연립다세대_매매,202603,11500,내발산동,745,마곡수명산파크8단지,84.53,2,2006,2026,3,4,99800,,,,,,,,중개거래,
연립다세대_매매,202603,11500,내발산동,704-17,리치펠리스,33.27,3,2015,2026,3,4,28000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,1113-2,등마루빌라,34.85,1,1994,2026,3,4,10500,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,56-661,선우스위트빌가동(56-661),59.96,4,2001,2026,3,2,18700,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,1045-58,화곡트윈스빌A,74.05,3,2001,2026,3,2,38200,,,,,,,,중개거래,O
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,48.22,2,2026,2026,3,4,39950,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,46.55,2,2026,2026,3,4,38550,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,50.3,2,2026,2026,3,4,41050,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,48.22,3,2026,2026,3,4,40550,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,46.55,3,2026,2026,3,4,39150,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,50.3,3,2026,2026,3,4,41650,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,48.22,4,2026,2026,3,4,40550,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,46.55,4,2026,2026,3,4,39150,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,50.3,4,2026,2026,3,4,41650,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,44.45,5,2026,2026,3,4,37900,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,38.88,5,2026,2026,3,4,34300,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,45.68,5,2026,2026,3,4,39550,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,35.36,6,2026,2026,3,4,31450,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,31.8,6,2026,2026,3,4,27650,,,,,,,,직거래,
연립다세대_매매,202603,11500,화곡동,155-22,레인트리,39.59,6,2026,2026,3,4,34750,,,,,,,,직거래,
연립다세대_매매,202603,11500,염창동,273-9,우리프리머스,28.22,4,2017,2026,3,2,22000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,366-42,(366-42),40.5,2,1996,2026,3,1,22000,,,,,,,,중개거래,
연립다세대_매매,202603,11500,화곡동,906-10,블루힐,27.42,2,2021,2026,3,4,23000,,,,,,,,중개거래,
