deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202605,11500,등촌동,701,"진로,미주아파트",84.96,10,1994,2026,5,23,,50000,40,갱신,26.07~28.07,50000.0,,사용,,
아파트_전월세,202605,11500,가양동,235-4,마곡보타닉,59.14,7,2019,2026,5,31,,43000,0,갱신,26.08~27.08,43000.0,,,,
아파트_전월세,202605,11500,화곡동,1139,초록,59.34,5,1998,2026,5,11,,38500,0,갱신,26.07~28.07,35700.0,,,,
아파트_전월세,202605,11500,화곡동,1091,화곡푸르지오,156.876,9,2002,2026,5,30,,100000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,방화동,852,마곡중앙하이츠아파트,51.03,12,1994,2026,5,9,,5000,110,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,8,2017,2026,5,30,,75600,0,갱신,26.06~28.06,72000.0,,사용,,
아파트_전월세,202605,11500,화곡동,920-17,청담라인씨티,25.74,13,2018,2026,5,4,,9000,40,신규,26.06~27.06,,,,,
아파트_전월세,202605,11500,가양동,1500,강서한강자이,59.9882,6,2013,2026,5,29,,20000,205,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,염창동,244-2,삼성한마음,59.94,7,1995,2026,5,12,,17000,140,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,가양동,1461,가양2단지(성지),39.6,10,1992,2026,5,18,,25000,40,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,화곡동,351-89,중앙화곡하이츠,56.88,2,1988,2026,5,23,,15000,28,신규,26.07~29.01,,,,,
아파트_전월세,202605,11500,방화동,814,방화5,39.6,4,1994,2026,5,20,,20100,0,갱신,26.06~28.06,19200.0,,사용,,
아파트_전월세,202605,11500,화곡동,1165,강서힐스테이트,128.81,7,2015,2026,5,23,,104000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,화곡동,24-136,아델리아Ⅲ,14.85,7,2012,2026,5,30,,8600,20,갱신,26.05~27.05,8600.0,18.0,사용,,
아파트_전월세,202605,11500,내발산동,741,마곡수명산파크2단지,84.53,2,2007,2026,5,17,,63000,0,갱신,26.06~28.06,60000.0,,사용,,
아파트_전월세,202605,11500,등촌동,715,등촌동아이파크,134.8836,9,2004,2026,5,7,,85000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,793,현대,84.99,3,1993,2026,5,28,,47000,0,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,방화동,839,방화그린,39.76,13,1993,2026,5,20,,17850,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,염창동,288,현대1,84.34,4,1994,2026,5,18,,50000,0,갱신,26.07~28.07,40000.0,,,,
아파트_전월세,202605,11500,마곡동,750,마곡엠벨리(14단지),59.96,3,2014,2026,5,11,,2626,43,신규,26.05~28.07,,,,,
아파트_전월세,202605,11500,공항동,1374,공항동부센트레빌,84.99,5,2009,2026,5,19,,54200,0,갱신,26.08~28.08,51700.0,,사용,,
아파트_전월세,202605,11500,내발산동,657,우장산힐스테이트,59.98,4,2005,2026,5,14,,65000,60,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,내발산동,741,마곡수명산파크2단지,84.68,8,2007,2026,5,29,,76000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,마곡동,740,마곡엠밸리5단지,114.86,3,2014,2026,5,26,,40000,175,갱신,26.08~28.08,40000.0,160.0,사용,,
아파트_전월세,202605,11500,등촌동,723,등촌파밀리에더클래식201동,66.8,5,2020,2026,5,29,,15000,122,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,가양동,448-1,가양강나루현대,59.76,3,1999,2026,5,9,,30000,40,신규,26.06~26.09,,,,,
아파트_전월세,202605,11500,가양동,1485,가양6단지,49.5,3,1992,2026,5,29,,29518,0,갱신,26.07~28.07,28113.0,,,,
아파트_전월세,202605,11500,화곡동,1170,우장산역해링턴타워,43.04,7,2021,2026,5,26,,9800,71,갱신,26.06~28.06,9800.0,71.0,,,
아파트_전월세,202605,11500,내발산동,657,우장산힐스테이트,126.65,13,2005,2026,5,2,,30000,250,갱신,26.05~28.05,30000.0,190.0,,,
아파트_전월세,202605,11500,염창동,66-9,염창동한강우성,65.88,1,1990,2026,5,24,,36750,0,갱신,26.06~28.05,35000.0,,사용,,
아파트_전월세,202605,11500,화곡동,1165,강서힐스테이트,59.99,6,2015,2026,5,8,,72000,0,갱신,26.07~28.07,64000.0,,,,
아파트_전월세,202605,11500,등촌동,648-5,아임2030등촌역,15.48,3,2020,2026,5,15,,4600,31,신규,26.07~28.06,,,,,
아파트_전월세,202605,11500,염창동,310,아네스트염창,14.94,5,2019,2026,5,12,,12000,18,신규,26.07~28.06,,,,,
아파트_전월세,202605,11500,등촌동,634-2,한사랑2삼성,84.96,8,1999,2026,5,4,,49150,0,갱신,26.06~28.06,46650.0,,,,
아파트_전월세,202605,11500,내발산동,749,마곡수명산파크5단지,59.87,9,2008,2026,5,30,,40900,30,갱신,26.05~28.05,42900.0,,,,
아파트_전월세,202605,11500,화곡동,1065-4,한울에이치밸리움A동,22.81,9,2019,2026,5,29,,21200,0,갱신,26.07~28.07,20200.0,,,,
아파트_전월세,202605,11500,화곡동,1139,초록,59.34,8,1998,2026,5,30,,10000,105,갱신,26.05~28.05,20000.0,50.0,,,
아파트_전월세,202605,11500,염창동,298,일신건영휴먼빌,84.93,4,2004,2026,5,26,,61110,0,갱신,26.06~28.06,58200.0,,사용,,
아파트_전월세,202605,11500,내발산동,675-10,다울,72.9,7,2004,2026,5,10,,35000,0,갱신,26.05~28.05,28000.0,,,,
아파트_전월세,202605,11500,염창동,274-18,한울밸리움,21.54,4,2020,2026,5,23,,26000,0,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,염창동,240-1,강변월드메르디앙,84.9102,13,2010,2026,5,19,,60000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,871,방신서광,84.3819,9,2003,2026,5,20,,30000,43,갱신,26.05~28.05,33000.0,25.0,사용,,
아파트_전월세,202605,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,13,1994,2026,5,23,,30000,0,갱신,26.07~28.07,25000.0,,,,
아파트_전월세,202605,11500,가양동,1461,가양2단지(성지),49.56,2,1992,2026,5,28,,5000,130,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,염창동,292,동아,84.95,11,1998,2026,5,15,,30000,130,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,방화동,874,대림e-편한세상,68.47,9,2003,2026,5,29,,43000,0,갱신,26.05~28.05,41000.0,,,,
아파트_전월세,202605,11500,가양동,1459,동신대아,164.25,13,1993,2026,5,27,,65000,40,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,화곡동,1170,우장산역해링턴타워,23.68,6,2021,2026,5,27,,5680,39,갱신,26.06~28.06,5680.0,37.0,,,
아파트_전월세,202605,11500,마곡동,744,마곡엠밸리9단지,59.86,11,2021,2026,5,16,,30000,170,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,등촌동,695,주공5,37.67,7,1995,2026,5,15,,40000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,가양동,1490,가양도시개발9-2단지,34.44,9,1993,2026,5,30,,26000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,가양동,1461,가양2단지(성지),34.44,10,1992,2026,5,1,,2000,90,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,마곡동,1181,마곡청구아파트,84.92,8,1998,2026,5,6,,53000,0,갱신,26.05~28.05,50000.0,,,,
아파트_전월세,202605,11500,화곡동,899-13,드림시드아파트1차,44.53,8,2017,2026,5,28,,25000,20,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,6,2017,2026,5,30,,75000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,10,2017,2026,5,29,,78000,0,갱신,26.06~28.05,75000.0,,사용,,
아파트_전월세,202605,11500,화곡동,925-24,임탑-B,42.3,5,2009,2026,5,30,,5000,115,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,화곡동,915-33,황제팰리체(And Pra space),12.074,10,2013,2026,5,29,,7960,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,816,방화6단지,24.05,6,1994,2026,5,20,,1422,3,신규,26.05~28.07,,,,,
아파트_전월세,202605,11500,화곡동,1170,우장산역해링턴타워,43.04,4,2021,2026,5,29,,8320,57,갱신,26.07~28.07,8320.0,54.0,,,
아파트_전월세,202605,11500,내발산동,657,우장산힐스테이트,59.98,5,2005,2026,5,9,,60000,0,갱신,26.07~27.06,60000.0,,,,
아파트_전월세,202605,11500,내발산동,715-5,광성금강,59.1712,7,2001,2026,5,30,,43000,0,신규,26.10~28.10,,,,,
아파트_전월세,202605,11500,마곡동,750,마곡엠벨리(14단지),84.86,4,2014,2026,5,30,,30000,163,갱신,26.06~28.06,30000.0,150.0,사용,,
아파트_전월세,202605,11500,내발산동,756,마곡수명산파크7단지,84.68,6,2008,2026,5,14,,57500,0,갱신,26.06~28.06,55000.0,,사용,,
아파트_전월세,202605,11500,가양동,1461,가양2단지(성지),34.44,7,1992,2026,5,13,,20000,30,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,염창동,258-1,동아3,59.83,2,1999,2026,5,22,,52500,0,갱신,26.08~28.08,50000.0,,사용,,
아파트_전월세,202605,11500,염창동,270-1,태영,59.97,13,1999,2026,5,23,,47250,0,갱신,26.06~28.06,45000.0,,사용,,
아파트_전월세,202605,11500,염창동,282-19,현대아이파크,84.84,14,2005,2026,5,27,,64000,0,갱신,26.06~28.06,61000.0,,사용,,
아파트_전월세,202605,11500,방화동,579,마곡 한진해모로,59.92,2,2004,2026,5,31,,15000,65,갱신,26.06~28.06,15000.0,65.0,,,
아파트_전월세,202605,11500,등촌동,695,주공5,58.14,5,1995,2026,5,29,,30000,50,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,등촌동,695,주공5,58.14,6,1995,2026,5,23,,55000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,내발산동,675-9,청솔샤르망1002동,68.2067,11,2005,2026,5,10,,35000,10,갱신,26.05~28.05,35000.0,,,,
아파트_전월세,202605,11500,내발산동,742,마곡수명산파크1단지,84.53,9,2007,2026,5,30,,63000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,화곡동,1091,화곡푸르지오,156.876,5,2002,2026,5,29,,76650,0,갱신,26.05~28.05,73000.0,,사용,,
아파트_전월세,202605,11500,가양동,1460,한강타운,84.99,6,1993,2026,5,10,,65000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,화곡동,425-29,대진,67.29,6,2002,2026,5,29,,23800,20,갱신,26.06~28.06,22500.0,13.0,,,
아파트_전월세,202605,11500,등촌동,641,신원,84.95,14,1997,2026,5,29,,62000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,마곡동,743-4,마곡엠밸리7단지,84.55,8,2014,2026,5,23,,77000,0,갱신,26.10~28.10,73500.0,,,,
아파트_전월세,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,6,2008,2026,5,30,,79000,0,갱신,26.07~28.07,79000.0,,,,
아파트_전월세,202605,11500,가양동,1482,가양도시개발공사8단지(임대),49.5,10,1992,2026,5,19,,1058,17,갱신,26.06~28.05,1019.0,16.0,,,
아파트_전월세,202605,11500,가양동,1485,가양6단지,58.65,14,1992,2026,5,31,,45000,0,갱신,26.07~28.07,38000.0,,,,
아파트_전월세,202605,11500,방화동,852,마곡중앙하이츠아파트,59.34,10,1994,2026,5,31,,30000,40,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,방화동,869,신안네트빌2단지,57.1659,5,2002,2026,5,26,,36000,10,갱신,26.05~28.05,36000.0,,,,
아파트_전월세,202605,11500,마곡동,1467,마곡우림필유아파트,84.528,3,2003,2026,5,31,,55000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,내발산동,764,마곡에이치밸리움,51.464,10,2023,2026,5,30,,53000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,화곡동,1165,강서힐스테이트,59.99,2,2015,2026,5,30,,54200,0,갱신,26.07~28.12,51700.0,,,,
아파트_전월세,202605,11500,화곡동,1165,강서힐스테이트,59.99,3,2015,2026,5,29,,60000,30,갱신,26.07~28.07,33000.0,100.0,,,
아파트_전월세,202605,11500,등촌동,564-7,삼형.그레이스빌,79.799,12,2001,2026,5,30,,39000,28,갱신,26.05~28.05,39000.0,20.0,사용,,
아파트_전월세,202605,11500,마곡동,1589,마곡힐스테이트,84.98,3,2017,2026,5,29,,80000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,등촌동,715,등촌동아이파크,84.9958,6,2004,2026,5,15,,5000,230,신규,26.10~28.10,,,,,
아파트_전월세,202605,11500,가양동,1485,가양6단지,58.65,12,1992,2026,5,30,,33070,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,화곡동,351-89,중앙화곡하이츠,74.16,11,1988,2026,5,31,,31000,0,갱신,26.06~28.06,23153.0,,,,
아파트_전월세,202605,11500,가양동,1490,가양도시개발9-2단지,39.6,10,1993,2026,5,29,,1000,84,갱신,26.06~28.04,1000.0,80.0,,,
아파트_전월세,202605,11500,가양동,14-3,가양우성,84.85,4,1990,2026,5,30,,10000,200,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,814,방화5,49.77,5,1994,2026,5,30,,29350,0,갱신,26.08~27.08,27957.0,,사용,,
아파트_전월세,202605,11500,화곡동,1165,강서힐스테이트,59.99,1,2015,2026,5,16,,64000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,가양동,1460,한강타운,84.99,5,1993,2026,5,26,,10000,165,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,염창동,299,강변힐스테이트,84.99,21,2005,2026,5,12,,75000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,내발산동,753,마곡수명산파크4단지,59.84,2,2008,2026,5,26,,10000,160,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,18,2008,2026,5,27,,52500,84,갱신,26.05~28.05,50000.0,80.0,사용,,
아파트_전월세,202605,11500,내발산동,657,우장산힐스테이트,59.98,2,2005,2026,5,22,,20000,200,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,화곡동,1161,강서동도센트리움,14.677,3,2012,2026,5,29,,5000,30,신규,26.05~26.07,,,,,
아파트_전월세,202605,11500,화곡동,488-50,신영,80.61,5,2002,2026,5,6,,24000,10,갱신,26.06~28.06,24000.0,,,,
아파트_전월세,202605,11500,방화동,852,마곡중앙하이츠아파트,51.03,6,1994,2026,5,29,,10000,100,갱신,26.08~28.08,3000.0,100.0,,,
아파트_전월세,202605,11500,염창동,292,동아,59.97,7,1998,2026,5,22,,35224,0,갱신,26.07~28.07,33547.0,,,,
아파트_전월세,202605,11500,마곡동,743,마곡엠밸리6단지,84.88,3,2014,2026,5,25,,88000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,가양동,1461,가양2단지(성지),34.44,12,1992,2026,5,6,,7000,80,신규,26.05~28.05,,,,,
아파트_전월세,202605,11500,염창동,293,한강동아,114.78,4,1998,2026,5,8,,60000,80,갱신,26.08~28.08,52500.0,70.0,,,
아파트_전월세,202605,11500,방화동,817,동성,76.8,13,1993,2026,5,23,,45000,0,갱신,26.07~28.07,43000.0,,사용,,
아파트_전월세,202605,11500,염창동,275,아르체움등촌,20.12,10,2025,2026,5,29,,9900,54,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,1589,마곡힐스테이트,84.98,11,2017,2026,5,26,,30000,89,갱신,26.06~28.06,30000.0,80.0,,,
아파트_전월세,202605,11500,방화동,619-7,AirPalace(619-7),14.5,6,2013,2026,5,13,,500,50,신규,26.05~27.05,,,,,
아파트_전월세,202605,11500,마곡동,1589,마곡힐스테이트,84.89,12,2017,2026,5,26,,75000,50,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,904,신마곡벽산블루밍,49.6538,11,2020,2026,5,6,,6042,55,신규,26.05~28.07,,,,,
아파트_전월세,202605,11500,화곡동,998-5,강서크라운팰리스,19.91,14,2019,2026,5,28,,22500,4,갱신,26.06~28.06,22500.0,,,,
아파트_전월세,202605,11500,마곡동,744,마곡엠밸리9단지,59.82,12,2021,2026,5,28,,68250,0,갱신,26.08~28.08,65000.0,,사용,,
아파트_전월세,202605,11500,등촌동,648-5,아임2030등촌역,15.01,17,2020,2026,5,27,,4600,31,갱신,26.07~28.07,4600.0,29.0,,,
아파트_전월세,202605,11500,방화동,839,방화그린,33.6,13,1993,2026,5,24,,18000,0,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,방화동,841,장미,39.96,4,1994,2026,5,7,,28000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,등촌동,632-4,삼성한사랑1,59.73,14,1997,2026,5,11,,26000,62,갱신,26.05~26.07,40000.0,10.0,,,
아파트_전월세,202605,11500,염창동,263-7,DH팰리스,57.38,5,2022,2026,5,29,,50000,0,갱신,26.06~28.06,48000.0,,사용,,
아파트_전월세,202605,11500,화곡동,1159,"우장산아이파크,이편한세상",114.98,11,2008,2026,5,18,,100000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,마곡동,747,마곡엠밸리10단지,59.87,4,2016,2026,5,29,,36030,0,갱신,26.06~28.05,34315.0,,,,
아파트_전월세,202605,11500,등촌동,702,주공10,37.67,3,1995,2026,5,8,,30000,0,갱신,26.07~28.07,27300.0,,,,
아파트_전월세,202605,11500,염창동,310,아네스트염창,16.96,5,2019,2026,5,29,,11000,26,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,방화동,841,장미,49.2,5,1994,2026,5,27,,36750,0,갱신,26.08~28.08,35000.0,,사용,,
아파트_전월세,202605,11500,등촌동,725,마곡루나플라체,22.05,12,2021,2026,5,9,,23400,0,갱신,26.05~28.05,22300.0,,사용,,
아파트_전월세,202605,11500,마곡동,743-4,마곡엠밸리7단지,114.87,9,2014,2026,5,25,,115000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,422,신안,84.97,4,1993,2026,5,28,,43000,45,신규,26.05~28.05,,,,,
아파트_전월세,202605,11500,방화동,832,청솔,49.2,6,1994,2026,5,27,,5000,130,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,717,마곡금호어울림,84.948,15,2005,2026,5,26,,40000,0,갱신,26.06~26.09,40000.0,,,,
아파트_전월세,202605,11500,가양동,1490,가양도시개발9-2단지,39.6,11,1993,2026,5,12,,21500,12,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,880,치현마을동일스위트리버,84.9829,5,2004,2026,5,28,,53000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,염창동,244-2,삼성한마음,84.87,8,1995,2026,5,12,,48600,0,갱신,26.06~28.06,46300.0,,사용,,
아파트_전월세,202605,11500,등촌동,688,주공3,58.14,4,1995,2026,5,27,,45100,0,갱신,26.05~28.06,43000.0,,사용,,
아파트_전월세,202605,11500,염창동,288,현대1,84.34,4,1994,2026,5,28,,30000,0,신규,26.05~28.05,,,,,
아파트_전월세,202605,11500,방화동,793,현대,84.99,3,1993,2026,5,28,,47000,0,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,등촌동,655-27,현대,84.55,10,1995,2026,5,28,,50400,0,갱신,26.07~28.07,48000.0,,,,
아파트_전월세,202605,11500,마곡동,747,마곡엠밸리10단지,59.87,15,2016,2026,5,28,,36030,0,갱신,26.06~28.05,34315.0,,,,
아파트_전월세,202605,11500,화곡동,924-21,리치아파트104동,19.93,7,2020,2026,5,28,,19020,8,갱신,26.06~27.06,19020.0,5.0,,,
아파트_전월세,202605,11500,방화동,880,치현마을동일스위트리버,84.9588,12,2004,2026,5,23,,52500,0,갱신,26.11~28.11,50000.0,,사용,,
아파트_전월세,202605,11500,방화동,907,마곡우촌아파트,28.04,4,2022,2026,5,18,,1000,120,신규,26.05~27.05,,,,,
아파트_전월세,202605,11500,화곡동,915-33,황제팰리체(And Pra space),12.049,7,2013,2026,5,27,,8070,0,갱신,26.08~28.08,8070.0,,,,
아파트_전월세,202605,11500,가양동,1461,가양2단지(성지),34.44,12,1992,2026,5,22,,1000,78,갱신,26.05~28.05,1000.0,75.0,사용,,
아파트_전월세,202605,11500,마곡동,735,마곡엠밸리2단지,84.92,5,2014,2026,5,18,,80000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,가양동,1482,가양도시개발공사8단지(임대),34.44,6,1992,2026,5,18,,1509,8,신규,26.05~26.07,,,,,
아파트_전월세,202605,11500,등촌동,628-15,등촌라인(조합),59.91,12,1997,2026,5,27,,50000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,마곡동,1467,마곡우림필유아파트,84.528,3,2003,2026,5,27,,49000,0,갱신,26.08~27.08,48000.0,,사용,,
아파트_전월세,202605,11500,마곡동,751,마곡엠벨리(15단지),59.79,11,2014,2026,5,1,,15000,200,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,등촌동,688,주공3,58.14,8,1995,2026,5,28,,32000,48,갱신,26.06~28.06,32000.0,30.0,,,
아파트_전월세,202605,11500,등촌동,695,주공5,58.14,9,1995,2026,5,27,,50000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,내발산동,753,마곡수명산파크4단지,59.84,13,2008,2026,5,28,,14907,0,갱신,26.06~28.05,12907.0,,,,
아파트_전월세,202605,11500,마곡동,740,마곡엠밸리5단지,114.86,4,2014,2026,5,27,,60000,200,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,751,마곡엠벨리(15단지),84.5,5,2014,2026,5,27,,83000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,가양동,1475,강변,49.5,11,1992,2026,5,11,,35000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,염창동,300,강변한솔솔파크,84.73,9,2005,2026,5,14,,70000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,마곡동,1589,마곡힐스테이트,84.98,4,2017,2026,5,23,,75000,0,갱신,26.07~28.07,73000.0,,사용,,
아파트_전월세,202605,11500,염창동,70-20,삼천리,74.52,2,1992,2026,5,23,,35000,0,갱신,26.07~28.07,33500.0,,,,
아파트_전월세,202605,11500,공항동,1374,공항동부센트레빌,118.21,3,2009,2026,5,22,,59000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,화곡동,1139,초록,84.33,2,1998,2026,5,23,,60000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,화곡동,343-62,라인씨티,14.91,6,2014,2026,5,27,,7500,11,신규,26.07~27.07,,,,,
아파트_전월세,202605,11500,방화동,904,신마곡벽산블루밍,49.6538,5,2020,2026,5,27,,17208,25,갱신,26.06~28.05,12160.0,46.0,,,
아파트_전월세,202605,11500,마곡동,744,마곡엠밸리9단지,84.65,11,2021,2026,5,20,,90000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,가양동,1490,가양도시개발9-2단지,49.5,6,1993,2026,5,25,,30000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,화곡동,919-1,유림노르웨이숲(919-1),76.23,7,2004,2026,5,4,,7000,150,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,방화동,873,마곡우림1차아파트,84.971,4,2003,2026,5,26,,53000,0,갱신,26.06~28.06,50000.0,,,,
아파트_전월세,202605,11500,내발산동,657,우장산힐스테이트,84.98,10,2005,2026,5,9,,80000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,가양동,1478,가양도시개발공사4단지(임대),41.16,11,1992,2026,5,27,,274,7,신규,26.06~28.08,,,,,
아파트_전월세,202605,11500,화곡동,1151,우장산한화꿈에그린,120.11,12,2004,2026,5,1,,63000,0,갱신,26.06~28.06,60000.0,,,,
아파트_전월세,202605,11500,가양동,1475,강변,34.44,3,1992,2026,5,27,,24000,0,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,등촌동,713,대동황토방2,84.99,9,2003,2026,5,23,,30000,68,갱신,26.06~28.06,30000.0,60.0,사용,,
아파트_전월세,202605,11500,가양동,1460,한강타운,84.99,9,1993,2026,5,26,,62000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,화곡동,29-57,M노블레스,44.2,3,2021,2026,5,27,,25830,0,갱신,26.06~28.06,25074.0,,사용,,
아파트_전월세,202605,11500,가양동,1475,강변,49.5,8,1992,2026,5,6,,40000,0,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,등촌동,695,주공5,58.14,8,1995,2026,5,14,,10000,125,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,방화동,851,도시개발공사,24.42,8,1994,2026,5,27,,169,4,신규,26.06~28.08,,,,,
아파트_전월세,202605,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,11,2017,2026,5,26,,89000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,750,마곡엠벨리(14단지),84.88,1,2014,2026,5,26,,80000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,염창동,248-3,삼성하나로,84.78,2,1994,2026,5,23,,51400,0,갱신,26.06~28.06,49000.0,,사용,,
아파트_전월세,202605,11500,마곡동,1252,마곡보타닉경남아너스빌,59.7672,4,2005,2026,5,26,,40000,30,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,마곡동,1467,마곡우림필유아파트,84.528,11,2003,2026,5,23,,58000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,방화동,839,방화그린,39.76,13,1993,2026,5,20,,17850,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,가양동,448,강나루2현대,59.97,5,2001,2026,5,1,,55000,0,신규,26.07~28.07,,,,,
아파트_전월세,202605,11500,등촌동,648-5,아임2030등촌역,15.17,10,2020,2026,5,26,,6200,41,갱신,26.07~28.06,6200.0,39.0,,,
아파트_전월세,202605,11500,염창동,288,현대1,84.34,5,1994,2026,5,26,,70000,0,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,염창동,298,일신건영휴먼빌,84.93,3,2004,2026,5,21,,20000,180,신규,26.08~28.08,,,,,
아파트_전월세,202605,11500,화곡동,899-29,엠타워,14.118,11,2011,2026,5,24,,1000,47,신규,26.05~27.05,,,,,
아파트_전월세,202605,11500,화곡동,1170,우장산역해링턴타워,43.04,6,2021,2026,5,26,,8320,57,갱신,26.07~28.07,8320.0,54.0,,,
아파트_전월세,202605,11500,내발산동,657,우장산힐스테이트,59.98,11,2005,2026,5,26,,55000,0,갱신,26.05~28.05,50000.0,,,,
아파트_전월세,202605,11500,화곡동,1170,우장산역해링턴타워,43.04,7,2021,2026,5,26,,9800,71,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,가양동,1490,가양도시개발9-2단지,49.5,6,1993,2026,5,25,,30000,0,신규,26.09~28.09,,,,,
아파트_전월세,202605,11500,등촌동,648-5,아임2030등촌역,15.17,4,2020,2026,5,26,,4600,31,갱신,26.07~28.06,4600.0,29.0,,,
아파트_전월세,202605,11500,등촌동,648-5,아임2030등촌역,15.48,3,2020,2026,5,26,,10000,11,신규,26.06~28.06,,,,,
아파트_전월세,202605,11500,등촌동,691-1,동성,150.05,14,1995,2026,5,16,,70000,0,갱신,26.05~27.05,65000.0,,,,
