deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202607,11500,내발산동,657,우장산힐스테이트,84.98,9,2005,2026,7,14,,72975,0,갱신,26.07~28.07,69500.0,,사용,,
아파트_전월세,202607,11500,등촌동,628-15,등촌라인(조합),59.91,6,1997,2026,7,10,,46500,0,갱신,26.08~28.08,45000.0,,사용,,
아파트_전월세,202607,11500,화곡동,899-31,디아인스,23.93,8,2018,2026,7,15,,23600,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,염창동,309,e편한세상염창,51.756,14,2019,2026,7,15,,13224,46,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,방화동,814,방화5,33.18,6,1994,2026,7,15,,23800,0,갱신,26.07~28.07,23000.0,,,,
아파트_전월세,202607,11500,방화동,832,청솔,59.04,10,1994,2026,7,11,,25000,67,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,1589,마곡힐스테이트,59.99,9,2017,2026,7,15,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,마곡동,744,마곡엠밸리9단지,59.82,12,2021,2026,7,13,,55000,40,갱신,26.08~28.08,55000.0,30.0,사용,,
아파트_전월세,202607,11500,화곡동,899-31,디아인스,23.93,8,2018,2026,7,15,,23600,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,염창동,309,e편한세상염창,51.756,18,2019,2026,7,15,,13224,46,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,방화동,814,방화5,49.77,12,1994,2026,7,15,,35000,0,갱신,26.09~28.09,35000.0,,사용,,
아파트_전월세,202607,11500,화곡동,922-16,동성아파트,25.65,6,2015,2026,7,15,,11000,47,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,염창동,287-1,우성2,84.7,2,1992,2026,7,15,,48000,9,갱신,26.08~28.08,48000.0,,사용,,
아파트_전월세,202607,11500,화곡동,1165,강서힐스테이트,84.99,15,2015,2026,7,15,,78750,0,갱신,26.07~28.07,75000.0,,사용,,
아파트_전월세,202607,11500,방화동,796,신동아,84.81,10,1995,2026,7,11,,45000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,방화동,796,신동아,59.4,3,1995,2026,7,5,,30000,0,갱신,26.07~28.07,28600.0,,사용,,
아파트_전월세,202607,11500,가양동,1475,강변,34.44,13,1992,2026,7,12,,2000,95,신규,26.07~28.07,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),49.87,2,2014,2026,7,15,,11664,37,신규,26.08~28.07,,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.84,13,2014,2026,7,15,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,가양동,1490,가양도시개발9-2단지,49.5,15,1993,2026,7,1,,40000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,방화동,839,방화그린,39.76,2,1993,2026,7,15,,27000,5,갱신,26.09~28.09,27000.0,,사용,,
아파트_전월세,202607,11500,내발산동,759,마곡수명산파크6단지,84.68,11,2007,2026,7,15,,50000,75,신규,26.10~28.09,,,,,
아파트_전월세,202607,11500,가양동,1490,가양도시개발9-2단지,39.6,3,1993,2026,7,14,,30000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,방화동,814,방화5,49.77,12,1994,2026,7,15,,35000,0,갱신,26.09~28.09,35000.0,,사용,,
아파트_전월세,202607,11500,내발산동,657,우장산힐스테이트,59.98,1,2005,2026,7,15,,60000,0,갱신,26.07~28.07,58000.0,,사용,,
아파트_전월세,202607,11500,화곡동,1165,강서힐스테이트,128.81,15,2015,2026,7,14,,100000,40,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,6,2017,2026,7,7,,15000,265,갱신,26.08~28.08,15000.0,250.0,사용,,
아파트_전월세,202607,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,13,2017,2026,7,3,,77700,0,갱신,26.07~28.07,74000.0,,사용,,
아파트_전월세,202607,11500,화곡동,899-31,디아인스,23.93,8,2018,2026,7,15,,24000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,등촌동,631-9,대동황토방,84.95,12,2000,2026,7,10,,63000,0,갱신,26.09~28.09,57000.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,7,2014,2026,7,15,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.84,13,2014,2026,7,14,,22636,0,갱신,26.08~28.07,21559.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),49.87,12,2014,2026,7,14,,11473,30,갱신,26.08~28.07,7497.0,52.0,,,
아파트_전월세,202607,11500,화곡동,1091,화곡푸르지오,144.123,4,2002,2026,7,15,,92000,0,갱신,26.09~28.09,8500.0,,,,
아파트_전월세,202607,11500,내발산동,751,마곡수명산파크3단지,84.53,10,2007,2026,7,15,,38083,0,갱신,26.08~28.07,36270.0,,,,
아파트_전월세,202607,11500,화곡동,143-11,성재센트리움아파트,26.84,5,2017,2026,7,15,,16500,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,화곡동,1173,우장산숲아이파크,84.9854,5,2022,2026,7,14,,60000,115,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,735,마곡엠밸리2단지,59.79,4,2014,2026,7,15,,36030,0,갱신,26.08~28.07,34315.0,,,,
아파트_전월세,202607,11500,방화동,904,신마곡벽산블루밍,59.7592,7,2020,2026,7,14,,54000,0,갱신,26.08~28.08,52000.0,,사용,,
아파트_전월세,202607,11500,마곡동,747,마곡엠밸리10단지,59.87,14,2016,2026,7,14,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,마곡동,738,마곡엠밸리4단지,114.86,1,2014,2026,7,11,,55912,0,갱신,26.08~28.08,53250.0,,사용,,
아파트_전월세,202607,11500,화곡동,1165,강서힐스테이트,84.99,2,2015,2026,7,11,,85000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,744,마곡엠밸리9단지,49.53,9,2021,2026,7,14,,2391,37,갱신,26.08~28.07,5581.0,31.0,,,
아파트_전월세,202607,11500,화곡동,1161,강서동도센트리움,14.677,2,2012,2026,7,13,,500,60,신규,26.08~27.08,,,,,
아파트_전월세,202607,11500,방화동,909,방화스카이포레,29.09,6,2025,2026,7,14,,7272,26,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.85,6,2014,2026,7,14,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,화곡동,919-1,유림노르웨이숲(919-1),64.05,7,2004,2026,7,14,,37000,0,갱신,26.08~26.11,37000.0,,,,
아파트_전월세,202607,11500,염창동,310,아네스트염창,14.94,8,2019,2026,7,14,,8000,39,갱신,26.08~28.08,8000.0,37.0,,,
아파트_전월세,202607,11500,방화동,839,방화그린,49.77,13,1993,2026,7,14,,21494,0,갱신,26.07~27.07,20970.0,,,,
아파트_전월세,202607,11500,방화동,793,현대,84.99,2,1993,2026,7,14,,59800,0,신규,26.10~28.12,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,6,2014,2026,7,14,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,마곡동,740,마곡엠밸리5단지,84.91,2,2014,2026,7,6,,68000,80,갱신,26.09~28.09,68000.0,,,,
아파트_전월세,202607,11500,마곡동,741,마곡엠밸리8단지,59.79,5,2016,2026,7,14,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,방화동,839,방화그린,39.76,5,1993,2026,7,10,,4000,100,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,11,2014,2026,7,14,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,등촌동,628-15,등촌라인(조합),84.78,17,1997,2026,7,13,,1000,150,신규,26.07~26.10,,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),49.87,5,2014,2026,7,14,,5408,37,갱신,26.08~28.07,5408.0,37.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.93,7,2014,2026,7,14,,57096,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,방화동,852,마곡중앙하이츠아파트,39.58,2,1994,2026,7,14,,5000,85,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,5,2014,2026,7,10,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,방화동,891,태승훼미리4차,79.58,2,2008,2026,7,13,,5000,190,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,가양동,1475,강변,39.6,10,1992,2026,7,13,,4000,93,갱신,26.08~28.08,4000.0,73.0,,,
아파트_전월세,202607,11500,내발산동,676-23,청솔샤르망1001동,82.6717,10,2004,2026,7,13,,57000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,내발산동,753,마곡수명산파크4단지,59.84,13,2008,2026,7,11,,41327,0,갱신,26.07~28.07,39359.0,,사용,,
아파트_전월세,202607,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,13,1994,2026,7,9,,1000,115,갱신,26.07~28.07,1000.0,95.0,,,
아파트_전월세,202607,11500,내발산동,657,우장산힐스테이트,84.98,16,2005,2026,7,11,,75600,0,갱신,26.09~28.09,72000.0,,사용,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.74,7,2014,2026,7,13,,57096,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,내발산동,742,마곡수명산파크1단지,84.68,5,2007,2026,7,11,,63000,0,갱신,26.07~28.07,55000.0,,,,
아파트_전월세,202607,11500,마곡동,1589,마곡힐스테이트,59.99,15,2017,2026,7,12,,53200,119,갱신,26.07~28.07,53200.0,,,,
아파트_전월세,202607,11500,마곡동,735,마곡엠밸리2단지,59.79,3,2014,2026,7,14,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,방화동,909,방화스카이포레,29.09,6,2025,2026,7,14,,7272,26,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,마곡동,743-4,마곡엠밸리7단지,114.84,13,2014,2026,7,13,,50000,177,갱신,26.09~28.09,50000.0,160.0,사용,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.94,5,2014,2026,7,13,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,10,1994,2026,7,4,,2000,120,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,가양동,1460,한강타운,84.99,15,1993,2026,7,11,,58800,0,갱신,26.08~28.08,56000.0,,사용,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.96,5,2014,2026,7,13,,13403,2,갱신,26.08~28.07,6318.0,42.0,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.97,14,2014,2026,7,10,,22636,0,갱신,26.08~28.07,21559.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.94,3,2014,2026,7,13,,10929,17,갱신,26.08~28.07,6412.0,42.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,9,2014,2026,7,13,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,내발산동,741,마곡수명산파크2단지,84.75,3,2007,2026,7,14,,63000,0,갱신,26.10~28.10,60000.0,,사용,,
아파트_전월세,202607,11500,내발산동,749,마곡수명산파크5단지,59.84,4,2008,2026,7,7,,60000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.92,13,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,7,2014,2026,7,13,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),49.87,5,2014,2026,7,13,,11664,2,갱신,26.08~28.07,5890.0,41.0,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.84,11,2014,2026,7,13,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.79,3,2014,2026,7,13,,22636,0,갱신,26.08~28.07,23714.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.79,16,2014,2026,7,13,,22636,0,갱신,26.08~28.07,21559.0,,,,
아파트_전월세,202607,11500,내발산동,716-16,그린씨티,84.577,4,2004,2026,7,11,,35000,40,갱신,26.08~27.08,35000.0,,사용,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),49.87,8,2014,2026,7,10,,13806,17,갱신,26.08~28.07,5355.0,37.0,,,
아파트_전월세,202607,11500,등촌동,688,주공3,58.14,14,1995,2026,7,4,,20000,95,갱신,26.08~28.08,20000.0,90.0,사용,,
아파트_전월세,202607,11500,가양동,1475,강변,39.6,12,1992,2026,7,11,,23150,0,갱신,26.07~28.07,22050.0,,사용,,
아파트_전월세,202607,11500,방화동,909,방화스카이포레,44.07,4,2025,2026,7,13,,12240,43,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,방화동,852,마곡중앙하이츠아파트,39.58,9,1994,2026,7,6,,5000,90,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,마곡동,735,마곡엠밸리2단지,84.6,5,2014,2026,7,13,,57096,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,마곡동,743-4,마곡엠밸리7단지,59.79,13,2014,2026,7,13,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,가양동,1500,강서한강자이,98.9994,16,2013,2026,7,13,,61200,0,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,화곡동,343-43,원타워(343-43),18.84,9,2014,2026,7,11,,2000,60,신규,26.07~27.07,,,,,
아파트_전월세,202607,11500,등촌동,702,주공10,58.14,8,1995,2026,7,4,,47000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,방화동,841,장미,49.2,12,1994,2026,7,13,,3000,120,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,방화동,909,방화스카이포레,44.07,2,2025,2026,7,13,,12240,43,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,화곡동,474-1,미주,48.3,4,1988,2026,7,8,,13000,15,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,1,1994,2026,7,11,,29300,0,갱신,26.08~28.08,28000.0,,사용,,
아파트_전월세,202607,11500,내발산동,657,우장산힐스테이트,59.98,4,2005,2026,7,12,,40000,130,갱신,26.07~27.04,30000.0,100.0,,,
아파트_전월세,202607,11500,방화동,866,청성,83.6982,5,2002,2026,7,11,,18900,68,갱신,26.08~28.07,18000.0,65.0,사용,,
아파트_전월세,202607,11500,마곡동,716,한솔솔파크,84.87,3,2005,2026,7,11,,61000,0,갱신,26.08~27.07,61000.0,,사용,,
아파트_전월세,202607,11500,방화동,909,방화스카이포레,29.09,7,2025,2026,7,13,,7272,26,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,마곡동,743-4,마곡엠밸리7단지,84.95,16,2014,2026,7,13,,57096,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,화곡동,1145,우장산롯데캐슬,177.86,8,2003,2026,7,11,,80000,0,갱신,26.09~28.09,77000.0,,사용,,
아파트_전월세,202607,11500,방화동,831,방화4단지,100.35,8,1994,2026,7,13,,65000,0,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,등촌동,695,주공5,58.14,3,1995,2026,7,5,,30000,75,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,방화동,814,방화5,49.77,8,1994,2026,7,8,,41000,0,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,방화동,814,방화5,33.18,3,1994,2026,7,8,,15400,0,갱신,26.07~28.07,14900.0,,사용,,
아파트_전월세,202607,11500,방화동,839,방화그린,39.76,4,1993,2026,7,11,,28000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,743-4,마곡엠밸리7단지,84.86,7,2014,2026,7,13,,43410,0,갱신,26.08~28.07,41343.0,,,,
아파트_전월세,202607,11500,화곡동,1170,우장산역해링턴타워,23.68,3,2021,2026,7,13,,4544,31,갱신,26.08~28.08,4544.0,30.0,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.79,6,2014,2026,7,10,,22636,0,갱신,26.08~28.07,21559.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.86,7,2014,2026,7,11,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),49.87,6,2014,2026,7,10,,9219,16,갱신,26.08~28.07,5408.0,37.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,6,2014,2026,7,10,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),49.87,5,2014,2026,7,10,,11664,2,갱신,26.08~28.07,5355.0,37.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,12,2014,2026,7,10,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,4,2014,2026,7,10,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.84,13,2014,2026,7,10,,23767,0,갱신,26.08~28.07,22636.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,11,2014,2026,7,10,,21788,0,갱신,26.08~28.07,20751.0,,,,
아파트_전월세,202607,11500,방화동,895,동일스위트리버2차,59.52,1,2009,2026,7,4,,38000,0,갱신,26.08~28.08,37500.0,,,,
아파트_전월세,202607,11500,염창동,288,현대1,84.34,7,1994,2026,7,11,,53000,0,갱신,26.07~28.07,50500.0,,사용,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.74,13,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.84,16,2014,2026,7,10,,22636,0,갱신,26.08~28.07,21559.0,,,,
아파트_전월세,202607,11500,마곡동,747,마곡엠밸리10단지,59.87,2,2016,2026,7,13,,48048,0,신규,26.07~28.10,,,,,
아파트_전월세,202607,11500,염창동,291,현대3,83.71,2,1996,2026,7,11,,43000,0,갱신,26.07~27.07,43000.0,,,,
아파트_전월세,202607,11500,마곡동,1525,마곡푸르지오,84.99,3,2008,2026,7,11,,65500,0,갱신,26.09~28.09,62500.0,,사용,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),49.87,5,2014,2026,7,10,,2163,44,갱신,26.08~28.07,5408.0,37.0,,,
아파트_전월세,202607,11500,등촌동,631-9,대동황토방,114.97,17,2000,2026,7,11,,70000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,내발산동,657,우장산힐스테이트,126.65,1,2005,2026,7,8,,95000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,화곡동,1173,우장산숲아이파크,84.9932,2,2022,2026,7,10,,80000,0,갱신,26.08~28.08,80000.0,,사용,,
아파트_전월세,202607,11500,방화동,874,대림e-편한세상,67.68,7,2003,2026,7,11,,51000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,등촌동,634-2,한사랑2삼성,59.37,5,1999,2026,7,11,,50400,0,갱신,26.09~28.09,48000.0,,사용,,
아파트_전월세,202607,11500,화곡동,917-4,세림아파트,40.5825,11,2016,2026,7,11,,18300,0,신규,26.09~28.08,,,,,
아파트_전월세,202607,11500,방화동,909,방화스카이포레,44.07,5,2025,2026,7,13,,12240,43,신규,26.07~28.09,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.74,8,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,화곡동,1145,우장산롯데캐슬,85,2,2003,2026,7,11,,68000,0,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),114.75,9,2014,2026,7,10,,29972,0,갱신,26.08~28.07,28545.0,,,,
아파트_전월세,202607,11500,가양동,1485,가양6단지,49.5,12,1992,2026,7,11,,37800,0,갱신,26.09~28.09,36000.0,,사용,,
아파트_전월세,202607,11500,공항동,1374,공항동부센트레빌,59.96,11,2009,2026,7,4,,35000,40,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),84.86,11,2014,2026,7,10,,27101,0,갱신,26.08~28.07,25811.0,,,,
아파트_전월세,202607,11500,가양동,1490,가양도시개발9-2단지,34.44,13,1993,2026,7,11,,3000,110,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,등촌동,632-4,삼성한사랑1,59.73,4,1997,2026,7,11,,40000,0,갱신,26.09~28.09,38000.0,,,,
아파트_전월세,202607,11500,염창동,310,아네스트염창,14.94,7,2019,2026,7,7,,14000,14,갱신,26.08~28.08,14000.0,12.0,,,
아파트_전월세,202607,11500,염창동,255,무학,59.38,13,1999,2026,7,11,,51000,0,갱신,26.09~28.09,49000.0,,,,
아파트_전월세,202607,11500,염창동,311,등촌제이스카이,39.87,3,2021,2026,7,4,,40000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,가양동,14-3,가양우성,75.48,10,1990,2026,7,12,,20000,170,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,염창동,287-1,우성2,84.7,2,1992,2026,7,10,,55000,0,신규,26.10~28.10,,,,,
아파트_전월세,202607,11500,염창동,293,한강동아,84.96,13,1998,2026,7,11,,57500,0,갱신,26.08~28.05,55000.0,,사용,,
아파트_전월세,202607,11500,등촌동,715,등촌동아이파크,134.8836,7,2004,2026,7,11,,85000,0,갱신,26.07~28.07,80000.0,,,,
아파트_전월세,202607,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,19,2008,2026,7,4,,70000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,가양동,1475,강변,34.44,5,1992,2026,7,13,,18165,0,갱신,26.07~28.07,17300.0,,사용,,
아파트_전월세,202607,11500,내발산동,749,마곡수명산파크5단지,49.97,3,2008,2026,7,10,,3754,28,갱신,26.08~28.07,3754.0,28.0,,,
아파트_전월세,202607,11500,마곡동,741,마곡엠밸리8단지,59.79,3,2016,2026,7,10,,36030,0,갱신,26.08~28.07,34315.0,,,,
아파트_전월세,202607,11500,등촌동,688,주공3,58.14,15,1995,2026,7,10,,38300,0,갱신,26.09~28.09,36500.0,,사용,,
아파트_전월세,202607,11500,염창동,310,아네스트염창,14.94,5,2019,2026,7,10,,14000,14,갱신,26.08~28.08,14000.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,7,2014,2026,7,10,,13403,2,갱신,26.08~28.07,6318.0,42.0,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),49.87,6,2014,2026,7,10,,5408,37,갱신,26.08~28.07,5408.0,37.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.85,14,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.85,13,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.96,11,2014,2026,7,10,,15930,19,갱신,26.08~28.07,8845.0,58.0,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),84.95,12,2014,2026,7,10,,27101,0,갱신,26.08~28.07,27101.0,,,,
아파트_전월세,202607,11500,방화동,887,개화산경남아너스빌,67.06,5,2007,2026,7,3,,45000,28,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,화곡동,918-38,성재센트리움,28.39,11,2016,2026,7,9,,17000,30,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,내발산동,749,마곡수명산파크5단지,49.97,6,2008,2026,7,10,,3754,28,갱신,26.08~28.07,3754.0,28.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.93,14,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,등촌동,648-5,아임2030등촌역,15.17,13,2020,2026,7,10,,6200,41,갱신,26.09~28.09,6200.0,39.0,,,
아파트_전월세,202607,11500,화곡동,1161,강서동도센트리움,14.677,2,2012,2026,7,2,,130,68,신규,26.07~26.10,,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,3,2014,2026,7,10,,13200,3,갱신,26.08~28.07,6318.0,42.0,,,
아파트_전월세,202607,11500,염창동,244-2,삼성한마음,59.94,11,1995,2026,7,9,,11800,100,갱신,26.09~28.09,10000.0,100.0,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.86,6,2014,2026,7,10,,26038,0,갱신,26.08~28.07,24799.0,,,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),59.79,14,2014,2026,7,10,,36030,0,갱신,26.08~28.07,34315.0,,,,
아파트_전월세,202607,11500,마곡동,743,마곡엠밸리6단지,84.47,5,2014,2026,7,10,,43410,0,갱신,26.08~28.07,41343.0,,,,
아파트_전월세,202607,11500,마곡동,743,마곡엠밸리6단지,59.79,10,2014,2026,7,10,,36030,0,갱신,26.08~28.07,34315.0,,,,
아파트_전월세,202607,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,19,2008,2026,7,10,,40000,180,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,내발산동,657,우장산힐스테이트,84.98,14,2005,2026,7,10,,63190,0,갱신,26.07~28.07,60190.0,,사용,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),49.87,10,2014,2026,7,10,,11759,2,갱신,26.08~28.07,5408.0,37.0,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),59.79,9,2014,2026,7,10,,22636,0,갱신,26.08~28.07,21559.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),84.95,13,2014,2026,7,10,,27101,0,갱신,26.08~28.07,25811.0,,,,
아파트_전월세,202607,11500,마곡동,751,마곡엠벨리(15단지),84.94,6,2014,2026,7,10,,27101,0,갱신,26.08~28.07,25811.0,,,,
아파트_전월세,202607,11500,가양동,1461,가양2단지(성지),34.44,3,1992,2026,7,9,,25000,0,신규,26.08~28.08,,,,,
아파트_전월세,202607,11500,염창동,311,등촌제이스카이,39.87,5,2021,2026,7,4,,3000,160,신규,26.07~28.07,,,,,
아파트_전월세,202607,11500,방화동,841,장미,39.96,2,1994,2026,7,10,,28000,0,신규,26.09~28.09,,,,,
아파트_전월세,202607,11500,등촌동,691-3,부영,80.64,13,1994,2026,7,3,,10000,128,갱신,26.08~26.11,10000.0,120.0,사용,,
아파트_전월세,202607,11500,마곡동,741,마곡엠밸리8단지,84.88,8,2016,2026,7,9,,73000,0,갱신,26.09~28.09,70000.0,,사용,,
아파트_전월세,202607,11500,마곡동,750,마곡엠벨리(14단지),84.93,2,2014,2026,7,9,,26038,0,갱신,26.08~28.07,24799.0,,,,
