deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202602,11500,마곡동,327-53,신안(327-53),69.93,3,1984,2026,2,14,,3000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,공항동,660-9,삼성드림,14.85,6,2012,2026,2,24,,500,50,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,방화동,614-214,(614-214),57.04,1,2002,2026,2,5,,1000,64,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,1105-10,예가체Ⅱ(1105-10),39.65,6,2014,2026,2,24,,2000,83,신규,26.03~27.03,,,,,
연립다세대_전월세,202602,11500,화곡동,70-38,청우하이츠빌,62.75,2,2004,2026,2,23,,18200,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,105-95,모전플러스빌A동,34.58,2,2002,2026,2,24,,1000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,339-5,하나타운A동,29.93,4,2015,2026,2,24,,2000,79,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,70-42,부일쉐르빌A동,31.46,5,2002,2026,2,20,,9360,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,84-16,한일그린빌,45.49,4,2008,2026,2,8,,14350,0,갱신,26.02~28.02,13700.0,,,,
연립다세대_전월세,202602,11500,등촌동,651-10,대명알프스힐,47.92,2,2011,2026,2,24,,4004,4,갱신,26.03~28.02,3933.0,4.0,,,
연립다세대_전월세,202602,11500,화곡동,56-192,이화해든빌(56-192),54.78,5,2010,2026,2,24,,3000,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,794-5,블루힐,25.93,3,2017,2026,2,9,,30,70,신규,26.02~26.08,,,,,
연립다세대_전월세,202602,11500,화곡동,892-21,한일아트빌라,36.1,-1,1990,2026,2,14,,7000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,506-31,웰리치파크,29.95,5,2015,2026,2,23,,8000,51,갱신,26.04~28.04,8000.0,47.0,사용,,
연립다세대_전월세,202602,11500,화곡동,504-10,블루스카이빌,36.07,2,2016,2026,2,21,,18770,3,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,421-17,우솔아트빌,28.39,5,2020,2026,2,13,,3000,110,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,105-82,디아망2(105-82),29.94,2,2014,2026,2,20,,13600,25,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1075-27,디아인스(1075-27),12.41,7,2015,2026,2,24,,9000,6,갱신,26.03~28.03,9000.0,4.0,,,
연립다세대_전월세,202602,11500,화곡동,882-6,자라하우스,41.1,3,2013,2026,2,23,,19900,4,갱신,26.05~28.05,20000.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,342-4,삼원A동,57.69,3,2000,2026,2,6,,3000,100,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,내발산동,710-55,한라아트빌,50.26,4,2001,2026,2,19,,14470,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,911-30,현대빌리지(911-30),73.67,5,2003,2026,2,24,,20600,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,873-5,삼원스위트빌,49.7,2,2011,2026,2,21,,1000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,533-6,이호빌,14.34,4,2013,2026,2,23,,9000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,내발산동,678-30,에스엠파크뷰,23.06,6,2019,2026,2,1,,22400,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,654-26,등촌동654-26공동주택,28.46,2,2022,2026,2,24,,23000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202602,11500,방화동,247-117,우송아르떼빌,35.48,2,2014,2026,2,23,,15500,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,1049-24,아줄리움(1049-24),34.73,2,2018,2026,2,10,,25260,0,갱신,26.04~28.04,24060.0,,사용,,
연립다세대_전월세,202602,11500,등촌동,721,동양하우징,22.85,10,2019,2026,2,7,,25000,0,갱신,26.03~28.03,24000.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,884-18,동도파크뷰,34.995,2,2012,2026,2,2,,1600,65,갱신,26.02~27.07,2000.0,60.0,사용,,
연립다세대_전월세,202602,11500,화곡동,827-19,센트리움,38.61,3,2015,2026,2,10,,19000,0,갱신,26.02~28.02,19700.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,152-16,대성탑스빌(152-16),63.1,4,2007,2026,2,3,,2000,86,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,645-38,계명위너스(645-38),45.77,2,2013,2026,2,21,,20500,15,갱신,26.03~28.03,20500.0,15.0,사용,,
연립다세대_전월세,202602,11500,화곡동,56-663,신아빌라(56-663),45.75,4,2001,2026,2,20,,12000,35,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,367-40,엘리야빌,73.75,3,2004,2026,2,23,,17000,0,갱신,26.04~28.04,17000.0,,,,
연립다세대_전월세,202602,11500,화곡동,772-29,뉴월드빌라,52.17,4,1998,2026,2,14,,13000,0,갱신,26.02~28.02,13000.0,,,,
연립다세대_전월세,202602,11500,화곡동,350-39,새한하이츠빌라(350-39),60.54,2,1995,2026,2,7,,16200,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202602,11500,화곡동,351-26,더원샵5,29.95,5,2021,2026,2,12,,24000,10,갱신,26.03~28.03,24000.0,10.0,,,
연립다세대_전월세,202602,11500,화곡동,346-38,로즈팰리스투(346-38),78.57,2,2009,2026,2,7,,1000,45,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,내발산동,715-7,성강청안채,29.85,4,2017,2026,2,23,,22000,0,갱신,26.04~28.04,21000.0,,,,
연립다세대_전월세,202602,11500,화곡동,95-36,뉴타운,75.09,3,2003,2026,2,20,,22000,0,갱신,26.03~27.03,22000.0,,,,
연립다세대_전월세,202602,11500,화곡동,56-171,강서빌라(56-171),36.44,-1,1988,2026,2,23,,500,45,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,846-14,블루힐(846-14),21.19,5,2021,2026,2,20,,3000,99,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,내발산동,670-47,행운아트빌,59.28,1,2001,2026,2,23,,15000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202602,11500,등촌동,658,씨티하우스,24.33,8,2023,2026,2,13,,13000,70,갱신,26.03~28.03,13000.0,70.0,,,
연립다세대_전월세,202602,11500,가양동,239-20,그랜드빌,43.43,5,2013,2026,2,21,,20664,7,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,공항동,61-134,에클레시아빌,29.89,3,2026,2026,2,21,,5500,95,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,369-18,우성빌라,53.37,3,2000,2026,2,13,,12000,47,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,염창동,272-19,홍우주택,42.65,1,2000,2026,2,23,,4000,60,갱신,26.03~28.03,3500.0,58.0,,,
연립다세대_전월세,202602,11500,등촌동,643-47,한강두유림11차,29.97,5,2020,2026,2,23,,26400,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,773-10,씨티하우스(773-10),29.91,4,2014,2026,2,23,,2500,95,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-268,포레스트힐,87.15,5,2008,2026,2,21,,23100,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,249-21,보성,56.3,2,1981,2026,2,22,,7000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,395-3,한라홈타운,71.5,4,2001,2026,2,22,,0,33,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,370-3,천우빌라,57.93,-1,1999,2026,2,6,,1000,70,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,362-77,casagio,29.93,2,2019,2026,2,21,,3000,95,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,156-6,도원솔비치,37.13,5,2015,2026,2,7,,2000,110,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,870-41,서로아트빌,61.58,2,2002,2026,2,10,,17200,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,가양동,239-18,럭키빌,17.4,2,2013,2026,2,5,,8000,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,등촌동,649-12,더프라임,19.57,11,2022,2026,2,23,,33800,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,396-14,나산주택(가동),59.46,2,1991,2026,2,13,,15750,0,갱신,26.03~28.03,15750.0,,,,
연립다세대_전월세,202602,11500,화곡동,346-67,동도하이츠9차,62.08,2,1997,2026,2,23,,19200,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,846-14,블루힐(846-14),21.19,5,2021,2026,2,20,,3000,99,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,354-149,삼익빌라(354-149),32.49,1,1987,2026,2,2,,1000,70,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,366-36,더원,28.11,5,2019,2026,2,21,,23300,0,갱신,26.03~28.03,23400.0,,사용,,
연립다세대_전월세,202602,11500,마곡동,1355,현대빌라,55.62,1,1996,2026,2,14,,16000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,가양동,238-7,파크빌리지,56.09,3,2001,2026,2,20,,19950,5,갱신,26.03~28.03,19950.0,,,,
연립다세대_전월세,202602,11500,화곡동,1088-6,씨티하우스(1088-6),28.79,6,2021,2026,2,7,,24800,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,249-23,아이디주택,33.99,3,2018,2026,2,22,,25000,0,갱신,26.02~28.02,25000.0,,,,
연립다세대_전월세,202602,11500,화곡동,346-62,삼성쉐르빌(346-62),29.52,2,2017,2026,2,14,,16380,18,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,공항동,60-52,하우스공감,29.04,4,2022,2026,2,14,,2000,110,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,공항동,26-2,라움하우스,46.53,4,2012,2026,2,17,,3000,70,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,염창동,252-2,제니스알앤씨,29,6,2017,2026,2,19,,28000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,내발산동,710-36,산호맨션,67.35,5,2002,2026,2,21,,19000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,460-11,인베스트빌(460-11),41.22,2,2008,2026,2,14,,11000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,346-62,삼성쉐르빌(346-62),27.41,4,2017,2026,2,20,,2000,100,갱신,26.04~28.04,2000.0,97.0,,,
연립다세대_전월세,202602,11500,화곡동,1045-23,소담밸리,29.14,5,2012,2026,2,23,,16500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,654-80,유레카(654-80),29.99,5,2014,2026,2,23,,19000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,마곡동,1233,그레니어신방화에이,24.31,5,2022,2026,2,14,,30,100,신규,26.02~26.05,,,,,
연립다세대_전월세,202602,11500,화곡동,55-72,클래식뷰A동,61.87,2,2002,2026,2,20,,17000,0,갱신,26.03~28.03,17000.0,,,,
연립다세대_전월세,202602,11500,화곡동,424-70,제이투리더스,27.58,4,2019,2026,2,13,,21790,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,공항동,33-7,그레이스캐슬,29.14,5,2019,2026,2,21,,2000,90,신규,26.02~27.03,,,,,
연립다세대_전월세,202602,11500,내발산동,704-16,(704-16),56.15,3,2003,2026,2,21,,3000,77,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,831-18,(831-18),44.92,3,2003,2026,2,19,,12500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,612-171,진팰리스(612-171),12.58,7,2014,2026,2,20,,6900,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,352-22,대동빌라가동,49.88,4,2002,2026,2,5,,1000,85,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,408-72,청송평화하이맨션(408-72),52.11,1,1996,2026,2,6,,11800,21,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,646-44,(646-44)(다),44.55,-1,1987,2026,2,7,,5000,60,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,351-30,우성,29.74,6,2016,2026,2,20,,11000,30,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,410-234,살렘하우스,69.81,-1,2001,2026,2,11,,13500,0,갱신,26.03~28.03,13500.0,,사용,,
연립다세대_전월세,202602,11500,방화동,328-2,체리빌라,49.55,3,2002,2026,2,20,,9000,28,신규,26.06~28.06,,,,,
연립다세대_전월세,202602,11500,화곡동,778-9,동원힐하우스,13.6,4,2011,2026,2,4,,1000,51,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,1016-31,(1016-31)이든빌리지,14.61,2,2011,2026,2,20,,500,40,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,864-52,삼성펠리체(864-52),31.92,3,2014,2026,2,20,,17700,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,164-24,호림빌라,40.44,-1,1991,2026,2,20,,6400,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,721,동양하우징,23.38,9,2019,2026,2,13,,24400,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,366-39,더그린화곡,29.77,5,2015,2026,2,4,,1000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1045-19,대원빌라,57.61,3,1994,2026,2,10,,15000,30,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,155-19,해배치빌,43.97,3,2015,2026,2,7,,18000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,410-15,동원빌라,63.12,1,1993,2026,2,11,,13000,10,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,염창동,282-15,그린하우스,12.2,6,2012,2026,2,11,,1000,48,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,방화동,490-4,까치맨션,46.08,4,1995,2026,2,2,,14140,0,갱신,26.03~30.03,14200.0,,,,
연립다세대_전월세,202602,11500,가양동,251-2,세종보타닉2차,29.42,5,2020,2026,2,13,,23600,0,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,공항동,674-8,신안온누리,32.38,4,2014,2026,2,12,,15300,12,갱신,26.02~28.02,15300.0,8.0,,,
연립다세대_전월세,202602,11500,화곡동,55-18,송림주택(55-18),54.45,3,2002,2026,2,20,,14300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,102-242,대림네스트빌,40.95,3,2007,2026,2,13,,13600,25,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,409-162,엘에스빌,26.46,3,2016,2026,2,20,,1000,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-103,서현빌라(56-103),42.34,1,2002,2026,2,13,,9890,25,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,160-14,제선그랜드빌,37.93,3,2009,2026,2,14,,14700,30,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,59-18,신세계빌라트(59-18),35.63,4,2015,2026,2,6,,2000,90,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,856-4,광명하이츠3차,50.22,3,1993,2026,2,13,,12000,33,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,639-6,더퍼스트가양,26.24,14,2023,2026,2,20,,34900,0,갱신,26.02~28.02,34900.0,,,,
연립다세대_전월세,202602,11500,화곡동,409-182,송원캐슬,41.55,2,2017,2026,2,19,,22800,0,갱신,26.03~28.03,23000.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,841-15,삼정파크뷰,29.98,4,2012,2026,2,13,,15400,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,957-30,강신빌라나동,34.77,2,1987,2026,2,19,,9800,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,352-6,샤인더힐화곡,29.64,2,2023,2026,2,11,,1000,110,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,354-41,남성아트빌(354-41),34.01,3,2014,2026,2,13,,16000,15,갱신,26.04~28.04,16000.0,,,,
연립다세대_전월세,202602,11500,화곡동,480-23,서광파스텔,61.1,3,2001,2026,2,13,,14490,0,갱신,26.02~28.02,15000.0,,,,
연립다세대_전월세,202602,11500,방화동,256-2,마곡누리,19.11,11,2022,2026,2,19,,24150,0,신규,26.04~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,651-12,더플레이스등촌,36.62,8,2022,2026,2,19,,37800,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,372-64,신서빌라A동,56.28,2,1994,2026,2,12,,14990,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,612-202,하이골드빌,23.61,7,2019,2026,2,12,,2000,48,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,379-74,NK파크빌,70.76,3,2008,2026,2,10,,2000,100,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,102-21,모닝빌(102-21),69.405,1,2001,2026,2,19,,5000,100,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1085-9,와이앤비,27.36,2,2015,2026,2,13,,17890,5,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,77-20,복지빌리지,35.99,3,1994,2026,2,17,,3100,23,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,458-25,LK드림빌,53.14,2,2019,2026,2,7,,28700,0,갱신,26.02~28.02,29700.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,105-369,승윤노블리안시티,12.73,5,2013,2026,2,2,,1000,40,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,55-11,플라워힐,48.14,2,2008,2026,2,4,,1000,65,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,염창동,267-9,미화빌라다동,39.81,-1,1994,2026,2,19,,8300,0,갱신,26.02~28.02,8800.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,105-369,승윤노블리안시티,12.73,4,2013,2026,2,9,,1000,42,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,방화동,596-15,대흥파크빌가동,61.97,5,2002,2026,2,2,,13000,0,신규,26.03~26.04,,,,,
연립다세대_전월세,202602,11500,화곡동,863-11,정은그린휠,35.04,5,2002,2026,2,2,,9300,0,갱신,26.02~28.02,9500.0,,,,
연립다세대_전월세,202602,11500,등촌동,639-6,더퍼스트가양,23.42,13,2023,2026,2,14,,29900,10,갱신,26.02~28.02,29900.0,10.0,,,
연립다세대_전월세,202602,11500,화곡동,976-11,행복드림,15.6,3,2012,2026,2,2,,1000,48,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,방화동,593-63,대림캐슬(593-63),40.95,2,2018,2026,2,11,,24400,0,갱신,26.02~28.02,28500.0,,사용,,
연립다세대_전월세,202602,11500,등촌동,569-27,이노셀(569-27),27.71,4,2016,2026,2,6,,16700,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,등촌동,506-31,웰리치파크,29.95,3,2015,2026,2,14,,5500,75,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,29-230,우성파크맨션(29-230),64.3,3,1983,2026,2,12,,17000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,895-10,바우하우스(895-10),15.96,4,2011,2026,2,4,,500,42,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,29-230,우성파크맨션(29-230),64.3,3,1983,2026,2,12,,17000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1115-34,casagio,29.86,3,2019,2026,2,13,,19700,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,29-41,아인스빌(29-41),36.99,5,2012,2026,2,13,,13000,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,56-425,에이스빌라트,40.23,3,2001,2026,2,11,,8400,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,506-2,뚜르네솔,16.3,4,2013,2026,2,1,,4650,36,갱신,26.02~28.02,4650.0,36.0,,,
연립다세대_전월세,202602,11500,염창동,276-1,우성,55.68,2,1983,2026,2,13,,2000,80,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,98-135,까치맨션,58.59,-1,1993,2026,2,13,,10060,0,갱신,26.04~28.04,10400.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,410-23,프라임빌(410-23),23.63,2,2019,2026,2,13,,17000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,11,2018,2026,2,11,,1000,100,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1128-4,해피하우스(1128-4),26.08,5,2012,2026,2,7,,2000,55,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,방화동,598-148,골든팰리스(598-148),29.91,4,2018,2026,2,12,,21200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,921-2,(921-2),41.41,1,1986,2026,2,13,,1000,55,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,886-8,슈프림더하이움,47.13,4,2023,2026,2,10,,14888,12,신규,26.02~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,424-3,남성아트빌(424-3),25.56,4,2014,2026,2,2,,2000,80,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,염창동,277-10,덕수빌라,44.16,2,2002,2026,2,11,,16000,0,갱신,26.04~28.04,16000.0,,,,
연립다세대_전월세,202602,11500,화곡동,459-1,진주미담채,23.18,4,2016,2026,2,12,,13000,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,24-558,순환빌라(24-260),43.78,1,2000,2026,2,13,,2000,50,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,806-5,보노하우스,29.01,4,2018,2026,2,4,,18630,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,330-23,청운맨션주택2동,63.03,-1,2001,2026,2,12,,12000,0,갱신,26.03~28.03,12000.0,,,,
연립다세대_전월세,202602,11500,화곡동,409-9,셈힐,45.46,3,2003,2026,2,11,,13300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,983-3,유진소르베,38.38,4,2011,2026,2,7,,18500,8,갱신,26.02~28.02,18500.0,4.0,사용,,
연립다세대_전월세,202602,11500,화곡동,975-16,MARNI,18.7,5,2023,2026,2,13,,3000,75,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,403-13,화곡큐6,22.87,3,2022,2026,2,13,,26200,0,갱신,26.02~28.02,28900.0,,,,
연립다세대_전월세,202602,11500,화곡동,102-309,청송평화하이맨션(102-309),38.86,2,2014,2026,2,11,,16500,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,방화동,608-18,로뎀원빌(608-18),17.79,4,2015,2026,2,10,,1000,53,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,56-425,에이스빌라트,40,3,2001,2026,2,11,,11080,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,98-112,미래빌라,46.05,4,2003,2026,2,12,,3000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,533-46,서암파크빌라,54.36,3,2003,2026,2,12,,16000,40,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,478-13,J팰리스4차,40.37,4,2012,2026,2,12,,15000,25,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,1073-28,에스케이바움하우스(1073-28),25.34,6,2016,2026,2,12,,15624,19,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,859-6,(859-6),56.22,2,2003,2026,2,12,,3000,37,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,방화동,247-62,초원힐,25.55,2,2019,2026,2,4,,10000,16,신규,26.03~27.03,,,,,
연립다세대_전월세,202602,11500,화곡동,59-17,MARIGOLDvill,23.06,4,2019,2026,2,5,,1000,62,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,내발산동,715-10,(715-10),31.79,5,2013,2026,2,2,,1000,75,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,등촌동,530-24,SK파크리움(530-24),29.79,4,2020,2026,2,11,,28000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,156-2,승윤맨션,69.43,2,2002,2026,2,6,,17890,7,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,등촌동,649-7,"대호빌라(649-7)(C,D)",36.16,1,1989,2026,2,2,,1000,90,신규,26.02~27.02,,,,,
연립다세대_전월세,202602,11500,화곡동,343-7,대원하이츠,46.8,1,1995,2026,2,10,,6000,35,신규,26.02~28.02,,,,,
연립다세대_전월세,202602,11500,화곡동,164-4,동도하이츠,45.65,3,2002,2026,2,12,,2000,75,신규,26.04~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,1055-17,더트라이앵글,27.91,5,2021,2026,2,6,,8000,80,갱신,26.02~28.02,8000.0,80.0,,,
연립다세대_전월세,202602,11500,화곡동,914-16,대륙타운,29.07,7,2017,2026,2,12,,16500,0,갱신,26.03~28.03,16800.0,,,,
연립다세대_전월세,202602,11500,화곡동,504-162,수정맨션,34.18,2,2002,2026,2,12,,3000,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,455-11,수정맨션(455-11),48.295,4,2001,2026,2,12,,14500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,95-124,대림캐슬(95-124),35.04,4,2012,2026,2,9,,13600,0,갱신,26.03~28.03,14000.0,,사용,,
연립다세대_전월세,202602,11500,공항동,8-5,헬리그라프마곡에디션,29.08,5,2024,2026,2,6,,1000,130,신규,26.02~26.05,,,,,
연립다세대_전월세,202602,11500,화곡동,166-18,아이유하임,53.95,4,2022,2026,2,11,,8400,87,신규,26.03~28.04,,,,,
연립다세대_전월세,202602,11500,화곡동,430-16,한울씨티빌,59.99,4,2010,2026,2,7,,22000,0,갱신,26.03~28.03,22000.0,,사용,,
연립다세대_전월세,202602,11500,화곡동,870-25,모아빌1,52.59,3,2007,2026,2,11,,12600,5,갱신,26.02~28.02,12600.0,3.0,,,
연립다세대_전월세,202602,11500,화곡동,398-3,천우진영빌,43.08,5,2011,2026,2,2,,3000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202602,11500,화곡동,966-15,가성아트힐5차B동(966-15),56.56,3,2002,2026,2,6,,16000,0,신규,26.04~28.04,,,,,
