deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202604,11500,화곡동,924-1,리치아파트,20.61,12,2018,2026,4,27,,16700,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,4,2008,2026,4,25,,72500,0,갱신,26.07~28.07,70000.0,,사용,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,84.97,9,2021,2026,4,7,,87000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,염창동,292,동아,114.84,3,1998,2026,4,30,,47000,95,갱신,26.06~28.06,43000.0,75.0,,,
아파트_전월세,202604,11500,등촌동,694,대림,89.975,10,1995,2026,4,27,,61000,0,갱신,26.06~28.06,59000.0,,사용,,
아파트_전월세,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,2,2008,2026,4,11,,30000,120,갱신,26.06~28.06,30000.0,110.0,사용,,
아파트_전월세,202604,11500,가양동,1490,가양도시개발9-2단지,39.6,1,1993,2026,4,13,,24000,0,갱신,26.04~28.04,22000.0,,,,
아파트_전월세,202604,11500,마곡동,717,마곡금호어울림,84.948,8,2005,2026,4,18,,55000,0,신규,26.08~28.08,,,,,
아파트_전월세,202604,11500,가양동,1497,가양1차보람더하임,83.07,12,2006,2026,4,1,,1500,120,신규,26.05~26.12,,,,,
아파트_전월세,202604,11500,등촌동,694,대림,123.72,13,1995,2026,4,27,,10000,250,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,등촌동,637-26,다울,83.198,8,2002,2026,4,15,,53000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,화곡동,926-10,행복타운(926-10),12.24,10,2012,2026,4,29,,6800,0,갱신,26.05~28.05,6500.0,,,,
아파트_전월세,202604,11500,화곡동,1173,우장산숲아이파크,84.9771,14,2022,2026,4,24,,64480,0,갱신,26.05~28.05,62000.0,,,,
아파트_전월세,202604,11500,등촌동,695,주공5,58.14,1,1995,2026,4,29,,5000,130,갱신,26.05~28.05,5000.0,120.0,,,
아파트_전월세,202604,11500,화곡동,1165,강서힐스테이트,128.81,2,2015,2026,4,29,,94500,0,갱신,26.05~28.05,90000.0,,사용,,
아파트_전월세,202604,11500,방화동,546-1,방화3차우림필유,99.62,10,2005,2026,4,24,,45000,0,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,등촌동,691-3,부영,80.64,12,1994,2026,4,28,,5000,170,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,마곡동,740,마곡엠밸리5단지,59.79,7,2014,2026,4,22,,2648,51,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,등촌동,715,등촌동아이파크,84.9958,7,2004,2026,4,16,,67000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,등촌동,648-5,아임2030등촌역,15.17,11,2020,2026,4,30,,7500,34,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,마곡동,1467,마곡우림필유아파트,84.528,13,2003,2026,4,30,,52500,0,갱신,26.05~28.05,50000.0,,사용,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,49.53,7,2021,2026,4,23,,2319,39,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,1,1994,2026,4,27,,25000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,등촌동,671-1,엘크루발산,30.79,9,2022,2026,4,21,,8400,57,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,등촌동,726,가양역두산위브,84.74,8,2022,2026,4,29,,78000,0,신규,26.08~28.08,,,,,
아파트_전월세,202604,11500,가양동,1485,가양6단지,39.6,12,1992,2026,4,18,,27000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,20,2008,2026,4,24,,87000,0,신규,26.08~28.08,,,,,
아파트_전월세,202604,11500,가양동,448-1,가양강나루현대,84.98,6,1999,2026,4,29,,64000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,내발산동,697-5,신세계(697-5),84.7,7,2001,2026,4,7,,47000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,마곡동,735,마곡엠밸리2단지,49.77,5,2014,2026,4,24,,2364,47,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,738,마곡엠밸리4단지,59.79,7,2014,2026,4,22,,3556,53,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,84.54,7,2021,2026,4,4,,76000,0,갱신,26.06~28.06,67000.0,,,,
아파트_전월세,202604,11500,마곡동,743-4,마곡엠밸리7단지,114.91,15,2014,2026,4,27,,105000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,화곡동,1165,강서힐스테이트,84.99,14,2015,2026,4,15,,30000,200,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,58.14,4,1995,2026,4,30,,50000,0,신규,26.09~28.09,,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,58.14,7,1995,2026,4,27,,45000,0,갱신,26.05~28.05,45000.0,,사용,,
아파트_전월세,202604,11500,가양동,1490,가양도시개발9-2단지,39.6,15,1993,2026,4,13,,30000,0,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,10,1994,2026,4,30,,5000,125,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,방화동,839,방화그린,39.76,7,1993,2026,4,21,,25000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,화곡동,1161,강서동도센트리움,14.677,5,2012,2026,4,29,,130,68,신규,26.05~26.08,,,,,
아파트_전월세,202604,11500,방화동,852,마곡중앙하이츠아파트,51.03,14,1994,2026,4,1,,2000,100,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,내발산동,742,마곡수명산파크1단지,84.53,14,2007,2026,4,11,,15000,220,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,58.14,10,1995,2026,4,20,,45000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,가양동,1474,대림경동아파트,131.4,5,1993,2026,4,30,,70000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,방화동,814,방화5,49.77,11,1994,2026,4,25,,3000,130,신규,26.05~28.04,,,,,
아파트_전월세,202604,11500,등촌동,695,주공5,37.67,15,1995,2026,4,6,,3000,110,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,가양동,1460,한강타운,84.99,2,1993,2026,4,24,,50000,0,갱신,26.06~28.06,48000.0,,사용,,
아파트_전월세,202604,11500,화곡동,1087,화곡1차보람더하임,55.48,9,2003,2026,4,20,,3000,130,신규,26.05~28.01,,,,,
아파트_전월세,202604,11500,가양동,14-3,가양우성,84.87,9,1990,2026,4,30,,57750,0,갱신,26.05~28.05,49000.0,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,37.67,8,1995,2026,4,15,,10000,100,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,방화동,902,방화메이빌,54.1546,8,2017,2026,4,16,,40500,0,갱신,26.04~28.04,38500.0,,,,
아파트_전월세,202604,11500,화곡동,1074-18,서부인터빌아파트,84.1439,5,2002,2026,4,27,,39600,0,신규,26.08~28.08,,,,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),39.6,3,1992,2026,4,29,,11000,60,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,염창동,282,삼정그린코아,108.255,5,2001,2026,4,8,,80000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,화곡동,1165,강서힐스테이트,59.99,15,2015,2026,4,29,,40000,150,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,가양동,1459,동신대아,164.25,5,1993,2026,4,15,,40000,0,갱신,26.05~28.05,30000.0,,,,
아파트_전월세,202604,11500,방화동,860,마곡서광(치현마을),84.93,2,1998,2026,4,30,,47000,0,갱신,26.05~28.05,40000.0,,,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),34.44,4,1992,2026,4,29,,25000,0,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,화곡동,1165,강서힐스테이트,128.81,11,2015,2026,4,11,,75000,0,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,내발산동,676-12,덕현중앙타워빌,70.51,3,2003,2026,4,29,,45000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,방화동,852,마곡중앙하이츠아파트,51.03,2,1994,2026,4,30,,31500,0,갱신,26.04~28.04,30000.0,,,,
아파트_전월세,202604,11500,등촌동,713,대동황토방2,84.99,4,2003,2026,4,28,,10000,160,갱신,26.07~28.07,10000.0,110.0,,,
아파트_전월세,202604,11500,화곡동,24-539,갤러리빌,12.54,4,2011,2026,4,25,,1000,50,신규,26.05~28.04,,,,,
아파트_전월세,202604,11500,가양동,1485,가양6단지,58.65,6,1992,2026,4,25,,44500,0,갱신,26.06~28.06,42500.0,,사용,,
아파트_전월세,202604,11500,등촌동,722,등촌파밀리에더클래식101동,49.77,6,2020,2026,4,13,,49000,0,갱신,26.04~28.04,47000.0,,,,
아파트_전월세,202604,11500,화곡동,1167,dk182,18.26,3,2018,2026,4,2,,1000,64,신규,26.05~27.05,,,,,
아파트_전월세,202604,11500,마곡동,1525,마곡푸르지오,114.72,10,2008,2026,4,25,,15000,305,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,가양동,1474,대림경동아파트,131.4,5,1993,2026,4,30,,70000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),39.6,13,1992,2026,4,16,,26250,0,갱신,26.07~28.07,25000.0,,사용,,
아파트_전월세,202604,11500,화곡동,922-16,동성아파트,25.65,8,2015,2026,4,27,,2000,84,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,가양동,1460,한강타운,84.99,4,1993,2026,4,14,,10000,200,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,마곡동,751,마곡엠벨리(15단지),84.5,1,2014,2026,4,29,,59597,0,갱신,26.06~27.06,56779.0,,사용,,
아파트_전월세,202604,11500,가양동,1485,가양6단지,39.6,8,1992,2026,4,14,,5000,100,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,염창동,310,아네스트염창,14.94,9,2019,2026,4,15,,12000,31,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,화곡동,1173,우장산숲아이파크,84.9771,8,2022,2026,4,30,,85000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),39.6,5,1992,2026,4,25,,25000,0,갱신,26.06~28.06,25000.0,,사용,,
아파트_전월세,202604,11500,등촌동,715,등촌동아이파크,84.9958,9,2004,2026,4,29,,40000,80,갱신,26.05~28.05,40000.0,75.0,,,
아파트_전월세,202604,11500,방화동,898,경동팰리스힐,12.22,6,2014,2026,4,13,,500,47,신규,26.05~27.04,,,,,
아파트_전월세,202604,11500,내발산동,763,우장산신일해피트리,43.58,3,2023,2026,4,30,,35000,7,갱신,26.05~28.05,35000.0,7.0,사용,,
아파트_전월세,202604,11500,방화동,852,마곡중앙하이츠아파트,59.34,15,1994,2026,4,14,,31500,0,갱신,26.04~28.04,30000.0,,,,
아파트_전월세,202604,11500,등촌동,511-4,등촌퀸즈포디엄삼익,47.44,12,2020,2026,4,30,,35000,0,갱신,26.04~28.04,35000.0,,,,
아파트_전월세,202604,11500,가양동,192-9,한림타운,84.6,2,2003,2026,4,23,,7000,140,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,염창동,283-15,루나클래식2,19.36,10,2023,2026,4,19,,5000,93,신규,26.05~27.05,,,,,
아파트_전월세,202604,11500,마곡동,1565,길훈,65.88,7,1989,2026,4,25,,40950,0,갱신,26.06~28.06,39000.0,,사용,,
아파트_전월세,202604,11500,내발산동,733,내발산우신웨스트빌,84.38,7,2005,2026,4,30,,49980,0,갱신,26.05~28.05,47600.0,,사용,,
아파트_전월세,202604,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,9,1994,2026,4,11,,2000,120,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,내발산동,657,우장산힐스테이트,59.98,6,2005,2026,4,17,,5000,230,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,84.65,7,2021,2026,4,18,,78000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,59.86,13,2021,2026,4,25,,71000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),114.86,12,2014,2026,4,18,,45000,126,갱신,26.06~28.06,45000.0,120.0,사용,,
아파트_전월세,202604,11500,등촌동,713,대동황토방2,59.96,5,2003,2026,4,25,,40500,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,염창동,282-19,현대아이파크,78.86,7,2005,2026,4,29,,70350,0,갱신,26.05~28.05,67000.0,,사용,,
아파트_전월세,202604,11500,염창동,281-22,염창1차한화꿈에그린,59.94,15,2005,2026,4,25,,20000,180,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,염창동,268,관음삼성,84.93,11,1997,2026,4,30,,65000,0,신규,26.10~28.10,,,,,
아파트_전월세,202604,11500,가양동,1475,강변,34.44,13,1992,2026,4,28,,3000,110,신규,26.05~28.04,,,,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,84.65,11,2021,2026,4,21,,62000,30,갱신,26.05~28.09,60000.0,30.0,사용,,
아파트_전월세,202604,11500,가양동,1475,강변,39.6,8,1992,2026,4,30,,31000,0,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,방화동,814,방화5,49.77,6,1994,2026,4,29,,15000,37,갱신,26.06~27.06,15000.0,33.0,사용,,
아파트_전월세,202604,11500,마곡동,429,벽산,59.98,10,1999,2026,4,16,,47000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,마곡동,743,마곡엠밸리6단지,84.88,15,2014,2026,4,30,,76500,0,갱신,26.04~28.04,73000.0,,사용,,
아파트_전월세,202604,11500,등촌동,648-5,아임2030등촌역,15.17,6,2020,2026,4,30,,4600,30,갱신,26.06~28.06,4600.0,29.0,,,
아파트_전월세,202604,11500,화곡동,24-132,행복이꽃피는집,36.51,5,2014,2026,4,30,,13650,5,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,염창동,310,아네스트염창,14.94,11,2019,2026,4,7,,11000,21,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,방화동,281-28,마곡웨스트에비뉴,24.75,6,2022,2026,4,23,,700,75,신규,26.04~27.04,,,,,
아파트_전월세,202604,11500,가양동,448-1,가양강나루현대,59.76,2,1999,2026,4,3,,35000,50,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,내발산동,753,마곡수명산파크4단지,59.84,3,2008,2026,4,30,,33000,100,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,화곡동,938-24,유진아파트(938-24),55.74,9,2015,2026,4,10,,19440,0,갱신,26.05~28.05,19440.0,,,,
아파트_전월세,202604,11500,가양동,14-3,가양우성,75.48,7,1990,2026,4,21,,30000,48,갱신,26.05~28.05,30000.0,40.0,사용,,
아파트_전월세,202604,11500,가양동,1460,한강타운,84.99,11,1993,2026,4,11,,10000,200,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,가양동,1490,가양도시개발9-2단지,39.6,12,1993,2026,4,24,,29000,0,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,7,1994,2026,4,30,,34000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,화곡동,343-56,블루힐(343-56),12.52,7,2011,2026,4,9,,8400,0,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),39.6,12,1992,2026,4,25,,2000,100,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,내발산동,657,우장산힐스테이트,126.65,3,2005,2026,4,30,,94500,0,갱신,26.04~28.04,90000.0,,사용,,
아파트_전월세,202604,11500,마곡동,743,마곡엠밸리6단지,84.88,14,2014,2026,4,30,,50000,130,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,58.14,7,1995,2026,4,30,,40000,0,갱신,26.04~28.04,34000.0,,,,
아파트_전월세,202604,11500,내발산동,729,롯데2,84.708,1,2003,2026,4,24,,30000,110,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,방화동,493-10,노블하이츠,27.65,3,2013,2026,4,25,,1000,55,갱신,26.06~27.05,1000.0,53.0,,,
아파트_전월세,202604,11500,화곡동,920-15,남광아파트,35.33,15,2017,2026,4,17,,15000,0,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,등촌동,671-1,엘크루발산,30.79,9,2022,2026,4,21,,8400,57,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,9,1994,2026,4,27,,5000,95,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,등촌동,715,등촌동아이파크,84.7556,16,2004,2026,4,29,,64000,0,갱신,26.05~28.05,63000.0,,사용,,
아파트_전월세,202604,11500,내발산동,751,마곡수명산파크3단지,84.53,13,2007,2026,4,30,,38587,0,갱신,26.05~28.04,36750.0,,,,
아파트_전월세,202604,11500,등촌동,648-5,아임2030등촌역,15.01,16,2020,2026,4,16,,4600,30,갱신,26.06~28.06,4600.0,29.0,,,
아파트_전월세,202604,11500,내발산동,763,우장산신일해피트리,29.93,5,2023,2026,4,28,,25000,0,신규,26.07~28.06,,,,,
아파트_전월세,202604,11500,방화동,814,방화5,39.6,3,1994,2026,4,30,,19680,0,갱신,26.06~28.06,18743.0,,사용,,
아파트_전월세,202604,11500,등촌동,628-15,등촌라인(조합),84.78,19,1997,2026,4,30,,60000,0,신규,26.08~27.08,,,,,
아파트_전월세,202604,11500,화곡동,1165,강서힐스테이트,128.81,10,2015,2026,4,25,,20000,275,갱신,26.06~28.06,20000.0,260.0,사용,,
아파트_전월세,202604,11500,등촌동,648-5,아임2030등촌역,15.17,10,2020,2026,4,28,,12000,18,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,등촌동,628-15,등촌라인(조합),59.91,7,1997,2026,4,8,,42000,0,갱신,26.05~28.05,40000.0,,사용,,
아파트_전월세,202604,11500,방화동,814,방화5,39.6,13,1994,2026,4,25,,22500,0,갱신,26.04~28.04,20000.0,,,,
아파트_전월세,202604,11500,등촌동,714,코오롱하늘채,59.95,6,2003,2026,4,30,,42000,0,갱신,26.04~28.04,40000.0,,사용,,
아파트_전월세,202604,11500,내발산동,657,우장산힐스테이트,84.98,8,2005,2026,4,25,,73000,0,갱신,26.06~28.06,70000.0,,사용,,
아파트_전월세,202604,11500,화곡동,938-23,에스엠케이아파트,14.92,9,2020,2026,4,29,,13100,10,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,화곡동,1170,우장산역해링턴타워,23.68,6,2021,2026,4,28,,4544,31,갱신,26.06~28.06,4544.0,29.0,,,
아파트_전월세,202604,11500,내발산동,763,우장산신일해피트리,43.58,3,2023,2026,4,30,,35000,7,갱신,26.05~28.05,35000.0,,사용,,
아파트_전월세,202604,11500,내발산동,753,마곡수명산파크4단지,59.84,9,2008,2026,4,30,,38000,0,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,내발산동,659-1,강서월드메르디앙,84.8945,12,2006,2026,4,27,,52500,32,갱신,26.05~28.05,50000.0,30.0,사용,,
아파트_전월세,202604,11500,화곡동,1157,길성그랑프리텔,83.03,4,2005,2026,4,22,,39000,0,갱신,26.04~27.04,38000.0,,사용,,
아파트_전월세,202604,11500,등촌동,695,주공5,58.14,9,1995,2026,4,29,,36000,30,갱신,26.05~27.05,36000.0,,,,
아파트_전월세,202604,11500,내발산동,657,우장산힐스테이트,84.98,15,2005,2026,4,25,,85000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,등촌동,676,태진아름,84.81,1,1995,2026,4,6,,47000,0,갱신,26.04~28.04,45000.0,,,,
아파트_전월세,202604,11500,화곡동,926-3,메종드로제,34.75,10,2019,2026,4,20,,22500,25,갱신,26.04~28.04,28400.0,,,,
아파트_전월세,202604,11500,염창동,310,아네스트염창,16.96,10,2019,2026,4,14,,12000,26,갱신,26.05~28.05,12000.0,24.0,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),59.79,12,2014,2026,4,29,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,429,벽산,59.98,1,1999,2026,4,28,,30630,0,갱신,26.04~28.04,29180.0,,사용,,
아파트_전월세,202604,11500,내발산동,657,우장산힐스테이트,84.98,13,2005,2026,4,29,,50000,125,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,내발산동,671-13,청솔샤르망1004동,84.67,4,2005,2026,4,29,,52500,0,갱신,26.05~28.05,50000.0,,사용,,
아파트_전월세,202604,11500,화곡동,343-21,일광2차,77.04,3,2002,2026,4,29,,24000,0,갱신,26.05~28.05,23000.0,,사용,,
아파트_전월세,202604,11500,화곡동,343-56,블루힐(343-56),12.18,6,2011,2026,4,24,,8550,10,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,가양동,1474,대림경동아파트,131.4,3,1993,2026,4,29,,63000,0,갱신,26.04~28.04,60000.0,,사용,,
아파트_전월세,202604,11500,내발산동,657,우장산힐스테이트,59.98,9,2005,2026,4,24,,72000,0,신규,26.08~28.08,,,,,
아파트_전월세,202604,11500,염창동,257-5,리버펠리스2동,146.16,11,2001,2026,4,11,,90000,0,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,등촌동,702,주공10,37.67,3,1995,2026,4,25,,29400,0,갱신,26.04~28.04,28000.0,,사용,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),39.6,3,1992,2026,4,29,,3500,65,신규,26.05~28.05,,,,,
아파트_전월세,202604,11500,방화동,817,동성,76.8,3,1993,2026,4,29,,46000,0,갱신,26.06~28.06,45000.0,,사용,,
아파트_전월세,202604,11500,마곡동,740,마곡엠밸리5단지,114.86,1,2014,2026,4,29,,90000,0,갱신,26.04~28.04,73000.0,,,,
아파트_전월세,202604,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,15,2017,2026,4,29,,88000,0,갱신,26.05~28.08,79000.0,,,,
아파트_전월세,202604,11500,가양동,1461,가양2단지(성지),49.56,5,1992,2026,4,2,,15000,75,신규,26.04~28.04,,,,,
아파트_전월세,202604,11500,가양동,1485,가양6단지,39.6,11,1992,2026,4,29,,26250,0,갱신,26.04~28.04,25000.0,,사용,,
아파트_전월세,202604,11500,염창동,287-1,우성2,84.7,10,1992,2026,4,17,,50000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,37.67,1,1995,2026,4,29,,27000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,염창동,300,강변한솔솔파크,84.97,20,2005,2026,4,25,,60000,0,갱신,26.04~28.04,54000.0,,,,
아파트_전월세,202604,11500,화곡동,924-1,리치아파트,20.61,6,2018,2026,4,28,,16750,19,갱신,26.05~28.05,16750.0,15.0,,,
아파트_전월세,202604,11500,내발산동,756,마곡수명산파크7단지,49.97,10,2008,2026,4,22,,3674,26,갱신,26.05~28.04,3536.0,25.0,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),59.79,15,2014,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,내발산동,756,마곡수명산파크7단지,49.93,4,2008,2026,4,22,,2200,29,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),59.79,8,2014,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,등촌동,688,주공3,58.14,14,1995,2026,4,24,,43000,0,갱신,26.04~28.04,43000.0,,사용,,
아파트_전월세,202604,11500,가양동,1475,강변,34.44,4,1992,2026,4,29,,19950,0,갱신,26.05~28.05,19000.0,,,,
아파트_전월세,202604,11500,방화동,852,마곡중앙하이츠아파트,39.58,4,1994,2026,4,29,,3000,53,갱신,26.06~28.06,3000.0,50.0,사용,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),59.79,9,2014,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,747,마곡엠밸리10단지,59.99,7,2016,2026,4,29,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),84.85,9,2014,2026,4,28,,57096,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,화곡동,911-10,삼성홈타운,75.35,2,2003,2026,4,28,,21500,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,3,2008,2026,4,7,,65100,0,갱신,26.05~28.05,62000.0,,사용,,
아파트_전월세,202604,11500,화곡동,1170,우장산역해링턴타워,43.04,10,2021,2026,4,28,,9977,69,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,59.86,12,2021,2026,4,23,,57750,0,갱신,26.05~28.05,55000.0,,사용,,
아파트_전월세,202604,11500,화곡동,1170,우장산역해링턴타워,43.04,14,2021,2026,4,27,,8320,58,갱신,26.06~28.06,8320.0,55.0,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),84.85,15,2014,2026,4,28,,57096,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),84.74,12,2014,2026,4,28,,57096,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,가양동,1460,한강타운,84.99,12,1993,2026,4,27,,54600,0,갱신,26.06~28.06,52000.0,,사용,,
아파트_전월세,202604,11500,가양동,1485,가양6단지,49.5,12,1992,2026,4,21,,40000,0,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,마곡동,744,마곡엠밸리9단지,59.86,12,2021,2026,4,28,,51012,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,750,마곡엠벨리(14단지),59.79,14,2014,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,가양동,1475,강변,49.5,7,1992,2026,4,21,,5000,150,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,마곡동,743-4,마곡엠밸리7단지,59.79,9,2014,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,751,마곡엠벨리(15단지),59.79,10,2014,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,5,2017,2026,4,4,,60000,140,신규,26.06~28.06,,,,,
아파트_전월세,202604,11500,방화동,816,방화6단지,24.05,8,1994,2026,4,28,,234,9,갱신,26.05~28.04,537.0,8.0,,,
아파트_전월세,202604,11500,등촌동,631-9,대동황토방,114.97,6,2000,2026,4,28,,68000,0,신규,26.07~28.07,,,,,
아파트_전월세,202604,11500,화곡동,938-24,유진아파트(938-24),55.74,9,2015,2026,4,10,,19440,0,갱신,26.05~28.05,18520.0,,,,
아파트_전월세,202604,11500,마곡동,747,마곡엠밸리10단지,59.79,14,2016,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
아파트_전월세,202604,11500,마곡동,1589,마곡힐스테이트,59.99,14,2017,2026,4,28,,48048,0,신규,26.05~28.07,,,,,
