deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202605,11500,화곡동,1107-3,연우넥스트뷰,17.32,7,2018,2026,5,28,,1000,66,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784-11,마곡오드카운티1차,20.82,5,2016,2026,5,23,,3000,63,갱신,26.05~27.05,3000.0,60.0,사용,,
오피스텔_전월세,202605,11500,화곡동,917-1,양지,28.38,3,2022,2026,5,28,,5500,70,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.84,4,2017,2026,5,15,,1000,79,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,739-4,마곡 헤리움1차,24.07,5,2015,2026,5,21,,1000,64,갱신,26.07~27.07,1000.0,61.0,,,
오피스텔_전월세,202605,11500,마곡동,784,마곡경동미르웰,17.96,9,2015,2026,5,18,,500,64,갱신,26.06~27.06,500.0,61.0,,,
오피스텔_전월세,202605,11500,마곡동,776-4,엠코지니어스타,22.95,12,2015,2026,5,21,,5000,58,갱신,26.06~27.06,5000.0,55.0,사용,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,8,2017,2026,5,16,,1000,93,갱신,26.05~27.05,1000.0,93.0,,,
오피스텔_전월세,202605,11500,가양동,1480-1,이스타빌2차,30.6,7,2003,2026,5,18,,1000,65,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,방화동,619-5,방화투웨니퍼스트,16.32,6,2016,2026,5,28,,1000,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,4,2020,2026,5,25,,3000,50,신규,26.07~27.07,,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,7,2017,2026,5,13,,1000,85,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,685,경동미르웰양천향교2차,29.68,9,2020,2026,5,29,,23400,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,6,2016,2026,5,16,,1000,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,염창동,310,아네스트염창,18.84,4,2019,2026,5,22,,1000,66,신규,26.08~28.08,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,3,2017,2026,5,16,,17100,0,갱신,26.07~28.07,17100.0,,사용,,
오피스텔_전월세,202605,11500,마곡동,776-4,엠코지니어스타,23.84,7,2015,2026,5,22,,500,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,12,2020,2026,5,25,,12690,2,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,방화동,619-5,방화투웨니퍼스트,16.32,7,2016,2026,5,22,,10500,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202605,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,5,2015,2026,5,22,,5000,47,갱신,26.07~27.07,5000.0,44.0,,,
오피스텔_전월세,202605,11500,화곡동,111-81,라인오피스텔,29.64,7,2022,2026,5,30,,5500,85,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,14,2017,2026,5,12,,18000,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202605,11500,마곡동,758,마곡시티오피스텔,24.4,5,2016,2026,5,15,,15075,12,갱신,26.07~28.07,15500.0,10.0,,,
오피스텔_전월세,202605,11500,등촌동,628-13,현대프린스텔,28.78,5,1999,2026,5,15,,1000,63,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,5,2017,2026,5,30,,500,73,갱신,26.06~27.06,500.0,70.0,,,
오피스텔_전월세,202605,11500,염창동,262,염창투웨니퍼스트,28.57,9,2019,2026,5,23,,10000,50,신규,26.05~28.05,,,,,
오피스텔_전월세,202605,11500,가양동,1479-9,휴먼빌,25.64,9,2004,2026,5,13,,1000,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,방화동,829,오피앙2,22.5,10,2002,2026,5,27,,1000,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,905-11,브릴리언트 화곡,29.99,11,2022,2026,5,24,,1000,120,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,656-52,강서메트로칸,18.28,12,2013,2026,5,4,,500,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,565-5,The ZAHA,26.78,5,2021,2026,5,31,,25247,0,갱신,26.06~28.06,24045.0,,,,
오피스텔_전월세,202605,11500,마곡동,739-2,우성르보아투,20.24,8,2015,2026,5,9,,500,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,화곡동,24-71,The Forest (화곡Ⅰ),29.02,4,2021,2026,5,27,,500,100,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784,마곡경동미르웰,17.96,6,2015,2026,5,20,,500,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,방화동,830,오피앙,22.5,6,2001,2026,5,21,,500,40,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,14,2016,2026,5,27,,1000,90,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1097-5,제이투리더스뷰 2차,28.52,12,2022,2026,5,19,,3000,105,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,방화동,830-5,방화샤르망2오피스텔,17.64,9,2003,2026,5,30,,500,38,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,가양동,1479-9,휴먼빌,25.64,9,2004,2026,5,15,,2000,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,795-2,마곡아이파크,36.98,6,2016,2026,5,14,,7000,76,갱신,26.05~27.05,7000.0,71.0,,,
오피스텔_전월세,202605,11500,화곡동,24-39,자하클래식,15.88,15,2018,2026,5,11,,1000,69,갱신,26.06~27.06,2000.0,60.0,,,
오피스텔_전월세,202605,11500,마곡동,767-4,롯데캐슬 르웨스트,69.84,4,2024,2026,5,29,,80000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,화곡동,981-3,엠제이타운,26.6,6,2020,2026,5,31,,5000,70,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,773-1,마곡역센트럴푸르지오시티,22.84,14,2016,2026,5,6,,1000,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1111-4,포유,17.92,12,2018,2026,5,25,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,8,2019,2026,5,1,,2000,79,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784-8,벨리오,20.58,8,2015,2026,5,23,,12600,15,갱신,26.07~28.07,3000.0,58.0,,,
오피스텔_전월세,202605,11500,마곡동,784,마곡경동미르웰,17.96,6,2015,2026,5,20,,12000,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,10,2015,2026,5,19,,3000,51,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,방화동,830,오피앙,22.5,7,2001,2026,5,20,,500,45,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,13,2017,2026,5,8,,17500,23,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,등촌동,656-58,등촌 미르웰 한올림 3차,14.41,14,2018,2026,5,28,,500,69,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,염창동,310,아네스트염창,18.84,4,2019,2026,5,8,,5000,49,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,758-4,마곡럭스나인오피스텔,21.87,9,2016,2026,5,30,,1000,79,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,828,(115-6),13.92,5,2020,2026,5,27,,500,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202605,11500,염창동,261-12,그린뷰,16.84,10,2018,2026,5,15,,1000,61,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,가양동,1479-8,동양 트레벨 스카이 오피스텔,26.96,6,2003,2026,5,18,,500,63,갱신,26.05~27.05,500.0,60.0,,,
오피스텔_전월세,202605,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,5,2020,2026,5,11,,24000,9,갱신,26.07~28.07,24000.0,6.0,,,
오피스텔_전월세,202605,11500,마곡동,784-9,마곡오드카운티2차,20.82,10,,2026,5,23,,13000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,마곡동,793,유림트윈파크,19.99,5,2015,2026,5,29,,1000,68,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,13,2019,2026,5,25,,16500,3,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,13,2017,2026,5,4,,1000,85,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1063-2,화곡 이레타워벨리스,16.64,4,2023,2026,5,31,,18600,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202605,11500,화곡동,998-5,강서크라운팰리스,29.63,2,2019,2026,5,22,,5000,85,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,11,2019,2026,5,23,,20400,15,갱신,26.05~27.05,20900.0,5.0,,,
오피스텔_전월세,202605,11500,화곡동,1051-4,(1051-4),19.3,3,2002,2026,5,14,,500,52,신규,26.05~28.05,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,7,2017,2026,5,29,,3000,74,갱신,26.08~28.08,3000.0,70.0,사용,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,11,2019,2026,5,23,,20400,15,갱신,26.05~27.05,20900.0,,,,
오피스텔_전월세,202605,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,2,2015,2026,5,29,,1000,68,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,4,2017,2026,5,11,,5000,61,갱신,26.06~27.06,5000.0,55.0,,,
오피스텔_전월세,202605,11500,마곡동,784-8,벨리오,20.57,4,2015,2026,5,27,,1000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,마곡동,784-8,벨리오,20.57,8,2015,2026,5,30,,1000,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,72-3,우장산투웨니퍼스트,29.91,16,2018,2026,5,20,,1000,98,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,4,2019,2026,5,28,,3000,71,갱신,26.05~27.05,3000.0,67.0,,,
오피스텔_전월세,202605,11500,가양동,187-7,플래티노,17.24,8,2020,2026,5,27,,1000,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,673-6,등촌동성원상떼뷰오피스텔,41.52,5,2003,2026,5,30,,1000,85,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,656-1,경동미르웰한올림,17.99,4,2016,2026,5,29,,1000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,8,2020,2026,5,9,,3000,110,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,13,2017,2026,5,14,,17100,12,갱신,26.06~28.06,17100.0,10.0,,,
오피스텔_전월세,202605,11500,화곡동,935-2,제이투 리더스뷰,29.63,8,2022,2026,5,21,,1000,110,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,13,2017,2026,5,28,,16200,16,갱신,26.06~28.06,16800.0,12.0,사용,,
오피스텔_전월세,202605,11500,마곡동,739-2,우성르보아투,20.24,10,2015,2026,5,29,,1000,62,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,916-6,천우네오젠아파트 9차 및 오피스텔,26.39,7,2009,2026,5,23,,1000,55,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,758-3,마곡헤리움2차,22.51,9,2016,2026,5,28,,15500,10,갱신,26.07~28.07,15400.0,10.0,,,
오피스텔_전월세,202605,11500,마곡동,739-4,마곡 헤리움1차,24.07,14,2015,2026,5,4,,3000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1107-3,연우넥스트뷰,17.32,12,2018,2026,5,15,,13500,8,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,등촌동,721,동양하우징,34.88,2,2019,2026,5,23,,26000,0,갱신,26.06~27.06,25000.0,,사용,,
오피스텔_전월세,202605,11500,염창동,241-11,맥시하우스,15.6,3,2018,2026,5,6,,2000,70,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,등촌동,685,경동미르웰양천향교2차,29.68,15,2020,2026,5,13,,23400,10,갱신,26.06~28.06,25000.0,,사용,,
오피스텔_전월세,202605,11500,화곡동,29-74,강서오피스텔,30.24,6,1998,2026,5,9,,500,53,신규,26.05~28.05,,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,9,2017,2026,5,20,,18000,5,갱신,26.06~27.06,18450.0,,,,
오피스텔_전월세,202605,11500,방화동,620-52,벤처오피스텔,26.4,4,2002,2026,5,4,,1000,45,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,마곡동,784-8,벨리오,20.58,8,2015,2026,5,19,,12500,15,갱신,26.06~28.06,13300.0,10.0,,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,14,2019,2026,5,22,,2000,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,3,2017,2026,5,27,,500,82,갱신,26.06~27.06,500.0,80.0,,,
오피스텔_전월세,202605,11500,등촌동,654-61,태양빌딩,34.83,8,2004,2026,5,18,,14000,5,갱신,26.06~28.06,14000.0,,사용,,
오피스텔_전월세,202605,11500,마곡동,758-2,마곡일성트루엘플래닛,21.27,4,2016,2026,5,28,,13300,24,갱신,26.07~28.07,13700.0,19.0,사용,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,4,2019,2026,5,31,,1000,64,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1051-1,경동엠파이어시티 101동,16.1,7,2013,2026,5,20,,500,50,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784-8,벨리오,20.58,4,2015,2026,5,21,,500,70,갱신,26.07~27.07,500.0,68.0,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,9,2017,2026,5,20,,1000,85,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,795-1,필네이처,22.16,14,2016,2026,5,19,,3000,59,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,11,2021,2026,5,20,,14670,0,갱신,26.06~28.06,14700.0,,사용,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,42.65,12,2017,2026,5,27,,5000,140,갱신,26.06~27.06,5000.0,134.0,,,
오피스텔_전월세,202605,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,10,2020,2026,5,22,,25200,6,갱신,26.06~28.06,23940.0,6.0,,,
오피스텔_전월세,202605,11500,화곡동,981-3,엠제이타운,26.6,15,2020,2026,5,23,,5000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,화곡동,1105,미래안포레,20.33,19,2022,2026,5,12,,17800,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,14,2017,2026,5,29,,1000,81,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,등촌동,656-57,센트럴시티,14.84,10,2020,2026,5,18,,1000,64,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,793-2,갤럭시인텔리젼스,19.48,4,2015,2026,5,12,,1000,69,갱신,26.05~27.05,1000.0,68.0,사용,,
오피스텔_전월세,202605,11500,등촌동,684-3,대룡드림타워-1,30.32,10,2004,2026,5,13,,5000,55,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,공항동,72-20,크라운타워,26.61,7,2024,2026,5,8,,5000,74,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1111-4,포유,17.92,8,2018,2026,5,28,,14500,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,방화동,830-3,방화샤르망1오피스텔,24.9,7,2003,2026,5,18,,500,50,신규,26.06~27.04,,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,12,2017,2026,5,1,,18000,13,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,등촌동,685,경동미르웰양천향교2차,29.68,2,2020,2026,5,29,,22000,0,갱신,26.07~28.07,22000.0,,,,
오피스텔_전월세,202605,11500,마곡동,797-14,힐스테이트에코마곡,24.09,10,2016,2026,5,25,,1000,82,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,23.48,12,2017,2026,5,16,,17550,9,갱신,26.05~28.05,18000.0,,,,
오피스텔_전월세,202605,11500,마곡동,739-4,마곡 헤리움1차,29.14,11,2015,2026,5,26,,1000,81,갱신,26.07~27.07,1000.0,77.0,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,10,2017,2026,5,9,,16275,0,갱신,26.06~27.06,15500.0,,,,
오피스텔_전월세,202605,11500,마곡동,773-3,힐스테이트에코동익,24.57,3,2017,2026,5,4,,200,95,신규,26.05~26.08,,,,,
오피스텔_전월세,202605,11500,마곡동,793-9,플레이스에이치,18.38,5,2015,2026,5,15,,5000,45,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,2,2020,2026,5,6,,25150,0,갱신,26.06~28.06,24150.0,,,,
오피스텔_전월세,202605,11500,화곡동,1111,SJ라벨라,20.57,16,2020,2026,5,26,,18000,0,갱신,26.07~28.07,18000.0,,,,
오피스텔_전월세,202605,11500,마곡동,795-2,마곡아이파크,25.59,3,2016,2026,5,12,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,36.72,13,2017,2026,5,14,,3000,145,신규,26.07~27.07,,,,,
오피스텔_전월세,202605,11500,가양동,1479-9,휴먼빌,25.64,7,2004,2026,5,29,,500,60,갱신,26.08~27.08,500.0,55.0,,,
오피스텔_전월세,202605,11500,등촌동,641-9,등촌크라운팰리스,28.4,13,2019,2026,5,28,,22275,22,갱신,26.08~28.08,22500.0,20.0,사용,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,13,2017,2026,5,27,,14850,19,갱신,26.07~28.07,15300.0,15.0,,,
오피스텔_전월세,202605,11500,방화동,830-3,방화샤르망1오피스텔,16.29,3,2003,2026,5,11,,300,37,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,마곡동,795-1,필네이처,32.43,10,2016,2026,5,6,,21000,20,갱신,26.07~28.07,21000.0,15.0,,,
오피스텔_전월세,202605,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,11,1999,2026,5,25,,500,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,8,2017,2026,5,29,,17100,14,갱신,26.06~27.06,17100.0,10.0,,,
오피스텔_전월세,202605,11500,화곡동,1063-5,동인쉐르빌,22.66,7,2003,2026,5,9,,500,49,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,797-14,힐스테이트에코마곡,23.75,14,2016,2026,5,30,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,656-52,강서메트로칸,18.75,4,2013,2026,5,28,,10800,7,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,가양동,1479-8,동양 트레벨 스카이 오피스텔,26.96,14,2003,2026,5,31,,500,63,신규,26.06~27.05,,,,,
오피스텔_전월세,202605,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,7,2016,2026,5,26,,1000,60,신규,26.08~27.08,,,,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,6,2017,2026,5,26,,33000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,화곡동,1105,미래안포레,20.83,17,2022,2026,5,23,,19200,0,갱신,26.06~28.06,18540.0,,,,
오피스텔_전월세,202605,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,17,2020,2026,5,30,,14000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784-11,마곡오드카운티1차,20.82,6,2016,2026,5,24,,3000,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,화곡동,917-1,양지,28.38,13,2022,2026,5,6,,5500,83,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,685,경동미르웰양천향교2차,29.68,6,2020,2026,5,18,,15000,68,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,773,힐스테이트 에코 마곡역,19.97,5,2017,2026,5,14,,1000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202605,11500,화곡동,24-576,(24-576),26.88,2,2002,2026,5,11,,4000,44,갱신,26.07~29.07,4000.0,43.0,,,
오피스텔_전월세,202605,11500,마곡동,776-4,엠코지니어스타,26.28,8,2015,2026,5,30,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,24-103,(24-103),25.51,2,2002,2026,5,25,,7600,20,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,758,마곡시티오피스텔,24.4,2,2016,2026,5,30,,15000,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202605,11500,마곡동,795-1,필네이처,22.16,7,2016,2026,5,30,,13000,8,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,염창동,250-4,시그니쳐스위트,29.72,6,2022,2026,5,23,,45000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,등촌동,78-7,길훈엔트런스빌,27.29,13,2004,2026,5,23,,5000,60,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,화곡동,1063-5,동인쉐르빌,23.79,5,2003,2026,5,16,,500,49,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,등촌동,681-3,효성인텔리안,75.77,4,2005,2026,5,22,,35000,0,갱신,26.06~28.06,33500.0,,사용,,
오피스텔_전월세,202605,11500,마곡동,784-9,마곡오드카운티2차,17.36,8,,2026,5,19,,3000,57,갱신,26.06~27.06,3000.0,55.0,사용,,
오피스텔_전월세,202605,11500,염창동,262,염창투웨니퍼스트,28.57,6,2019,2026,5,28,,10000,60,갱신,26.05~28.05,10000.0,55.0,사용,,
오피스텔_전월세,202605,11500,화곡동,936-6,트러스트,26.63,12,2021,2026,5,28,,5500,65,신규,26.06~28.05,,,,,
오피스텔_전월세,202605,11500,등촌동,641-10,퀸즈오피스텔,14.53,3,2018,2026,5,29,,2000,55,신규,26.08~28.08,,,,,
오피스텔_전월세,202605,11500,등촌동,656,경동미르웰한올림,16.19,4,2016,2026,5,25,,500,72,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,6,2017,2026,5,11,,1000,85,신규,26.05~27.05,,,,,
오피스텔_전월세,202605,11500,등촌동,640-2,현대 센트럴 가양,27.99,5,2021,2026,5,29,,3000,108,갱신,26.06~27.06,1000.0,110.0,,,
오피스텔_전월세,202605,11500,마곡동,767-4,롯데캐슬 르웨스트,46.24,11,2024,2026,5,29,,5000,210,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,화곡동,24-122,송원오피스텔,34.83,4,1995,2026,5,22,,9100,10,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,11,2017,2026,5,23,,2000,135,갱신,26.06~27.06,2000.0,130.0,,,
오피스텔_전월세,202605,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,9,2017,2026,5,27,,1000,81,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,방화동,620-115,라센트로,44.4,11,2022,2026,5,6,,15000,53,갱신,26.07~28.07,15000.0,50.0,사용,,
오피스텔_전월세,202605,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,35.22,13,2019,2026,5,28,,1000,129,갱신,26.07~27.07,1000.0,123.0,,,
오피스텔_전월세,202605,11500,등촌동,656,경동미르웰한올림,16.19,5,2016,2026,5,29,,12000,15,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,9,2015,2026,5,26,,1000,70,갱신,26.06~27.06,1000.0,68.0,,,
오피스텔_전월세,202605,11500,방화동,620-115,라센트로,44.4,11,2022,2026,5,6,,15000,53,갱신,26.07~28.07,15000.0,50.0,사용,,
오피스텔_전월세,202605,11500,화곡동,24-118,(24-118),26.01,5,1997,2026,5,30,,500,44,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,화곡동,899-27,GM Valley,32.73,4,2018,2026,5,22,,17800,21,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,방화동,830-3,방화샤르망1오피스텔,16.29,4,2003,2026,5,25,,500,35,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,화곡동,24-92,아덴하임,26.63,3,2020,2026,5,23,,1000,83,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.84,9,2017,2026,5,22,,15300,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,방화동,620-214,(620-214),27.37,10,2011,2026,5,27,,10740,30,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,760-2,마곡나루역캐슬파크,30.04,11,2016,2026,5,30,,3500,107,갱신,26.06~27.06,1500.0,108.0,,,
오피스텔_전월세,202605,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,12,2016,2026,5,11,,3000,64,신규,26.06~27.06,,,,,
오피스텔_전월세,202605,11500,등촌동,631,등촌동두산위브센티움,28.45,11,2004,2026,5,24,,14800,10,신규,26.06~28.06,,,,,
오피스텔_전월세,202605,11500,마곡동,784-9,마곡오드카운티2차,17.36,7,,2026,5,14,,1000,60,갱신,26.06~27.06,1000.0,57.0,,,
오피스텔_전월세,202605,11500,마곡동,793-3,마곡에비앙,18.97,3,2015,2026,5,27,,500,68,갱신,26.07~27.07,500.0,65.0,,,
