deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202606,11500,화곡동,894-13,위더스빌,20.1,8,2013,2026,6,17,,3000,47,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,마곡동,327-53,신안(327-53),57.06,3,1984,2026,6,24,,13700,0,갱신,26.06~28.06,13200.0,,,,
연립다세대_전월세,202606,11500,화곡동,164-8,동도하이츠빌라(B동),46.38,5,2001,2026,6,27,,12000,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1084-26,모닝빌,61.73,2,2002,2026,6,27,,100,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1014-23,스토리하우스(1014-23),15.7,4,2012,2026,6,29,,1000,60,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,392-71,아이빌,51.38,5,2017,2026,6,9,,3000,83,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,방화동,589-25,마곡M타운-102,27.23,2,2019,2026,6,20,,19000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,402-3,NS오피스,13.75,6,2013,2026,6,24,,7400,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,공항동,60-57,60-57,29.72,2,2019,2026,6,13,,1000,63,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,811-15,정안빌라(811-15),54.06,1,1993,2026,6,26,,11450,20,갱신,26.07~28.07,10450.0,20.0,,,
연립다세대_전월세,202606,11500,공항동,663-6,웰스파크빌,38.81,4,2016,2026,6,10,,21400,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,459-6,웰하우스,80.9,3,2008,2026,6,10,,20500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,염창동,253-6,링크253,29.47,4,2016,2026,6,29,,21400,15,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,공항동,53-108,아이디주택,26.85,3,2023,2026,6,29,,1000,130,신규,26.07~27.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,39.48,4,2025,2026,6,11,,1990,37,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,내발산동,703-8,영주빌라1차,55,2,2002,2026,6,25,,20000,0,갱신,26.06~28.06,22000.0,,,,
연립다세대_전월세,202606,11500,화곡동,424-85,비에스하우징,23.14,6,2018,2026,6,29,,16632,15,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,365-31,도원힐라이프III,28.54,5,2017,2026,6,29,,3000,100,갱신,26.09~28.06,3000.0,110.0,,,
연립다세대_전월세,202606,11500,화곡동,1039-8,새한아트빌B(1039-8),56.33,4,2002,2026,6,23,,2000,85,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,365-59,세명클래스,31.16,2,2015,2026,6,24,,22000,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,46-72,아이유하임72,84.56,4,2022,2026,6,29,,13196,136,신규,26.07~28.09,,,,,
연립다세대_전월세,202606,11500,내발산동,671-22,제이에스해슬리,55.47,4,2024,2026,6,22,,35780,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,451-3,와이엠빌,54.52,2,2015,2026,6,29,,2000,76,갱신,26.06~28.06,2000.0,73.0,,,
연립다세대_전월세,202606,11500,화곡동,102-304,미문3차,37.32,2,1994,2026,6,23,,10100,14,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1134-7,우성연립(1134-7),51.3,2,1985,2026,6,29,,13000,0,갱신,26.07~28.07,13000.0,,,,
연립다세대_전월세,202606,11500,화곡동,866-21,현대빌라,56.16,2,1994,2026,6,22,,14990,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,56-96,영산빌라,50.76,1,2015,2026,6,23,,21400,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,504-111,가나아델리움(504-111),29.99,3,2015,2026,6,1,,500,80,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,내발산동,698-2,올림푸스(698-2),44.18,3,2011,2026,6,26,,21400,0,갱신,26.08~28.08,20400.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,46-149,성림파크빌B동,49.77,4,2002,2026,6,25,,13200,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,897-22,이수아트빌2차,29.64,7,2016,2026,6,2,,1000,80,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,80-45,동궁아트빌(80-45),76.08,5,2001,2026,6,27,,17700,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,342-76,마마스빌,19.69,2,2017,2026,6,29,,11800,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,내발산동,693-1,우성아트빌5차B동,37.18,3,2013,2026,6,18,,3000,100,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,410-31,미소지움,29.92,6,2021,2026,6,27,,20000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1050-18,메트로빌라,51.56,2,2002,2026,6,25,,14900,7,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,61-79,우보쉐르빌,55.02,2,2002,2026,6,10,,18000,0,갱신,26.07~28.06,17600.0,,,,
연립다세대_전월세,202606,11500,화곡동,392-6,럭키빌라,34.38,4,1991,2026,6,25,,9000,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,583-2,삼일빌라나,44.85,2,1991,2026,6,23,,13000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,마곡동,1245,마곡스카이B단지,30,3,2019,2026,6,22,,21000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,염창동,263-14,대림밸리,22.08,9,2021,2026,6,23,,12000,60,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,46-408,성림파크빌A동,39.24,1,2002,2026,6,1,,2000,80,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,161-24,신용하이빌,56.06,1,2001,2026,6,28,,14100,0,갱신,26.07~28.07,13600.0,,사용,,
연립다세대_전월세,202606,11500,내발산동,687-32,덕진빌라,33.84,1,1993,2026,6,18,,3000,75,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,425-19,씨티하우스(425-19),58.22,5,2014,2026,6,22,,23300,24,갱신,26.06~28.06,23300.0,19.0,사용,,
연립다세대_전월세,202606,11500,화곡동,102-120,가나아델리움(102-120),33.76,3,2014,2026,6,5,,16500,20,갱신,26.06~28.06,16600.0,17.0,사용,,
연립다세대_전월세,202606,11500,화곡동,421-18,신성네오빌,29.45,5,2019,2026,6,27,,21672,0,갱신,26.09~28.09,22170.0,,,,
연립다세대_전월세,202606,11500,화곡동,98-128,유유그린빌라트,57.57,1,1995,2026,6,29,,13400,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,등촌동,515-51,아트빌라7동,36.48,1,1989,2026,6,25,,13000,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,내발산동,697-11,(697-11),34.56,3,2013,2026,6,28,,2000,71,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,공항동,680,마곡씨티빌,34.17,3,2016,2026,6,26,,17100,18,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,362-76,다온빌,28.03,2,2018,2026,6,27,,16500,13,갱신,26.08~28.08,16500.0,10.0,,,
연립다세대_전월세,202606,11500,화곡동,985-13,상윤그린빌라,60.42,2,2000,2026,6,13,,16700,15,갱신,26.08~28.08,16700.0,15.0,,,
연립다세대_전월세,202606,11500,염창동,272-20,거창,20.04,1,1996,2026,6,29,,6200,25,신규,26.07~27.07,,,,,
연립다세대_전월세,202606,11500,화곡동,850-19,다온파크빌,24.34,4,2017,2026,6,26,,18100,0,갱신,26.07~28.07,17600.0,,사용,,
연립다세대_전월세,202606,11500,등촌동,522-32,유명아트빌,59.58,2,2004,2026,6,28,,900,50,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,841-27,동영빌라,43.12,2,2002,2026,6,27,,2000,85,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,내발산동,676-9,해마루,16.72,1,2012,2026,6,5,,500,33,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,102-128,동명행복하우스,50.26,3,2008,2026,6,26,,2000,95,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,460-11,인베스트빌(460-11),39.19,3,2008,2026,6,22,,11300,10,갱신,26.07~28.07,11300.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,864-10,공간휴(864-10),25.49,4,2021,2026,6,26,,5500,73,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,400-90,마이홈,19.74,2,2017,2026,6,2,,1000,59,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,430-8,(430-8),38.99,4,2013,2026,6,10,,4000,69,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,내발산동,718-19,제이에스아이디움,34.56,7,2018,2026,6,25,,24000,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,61-35,나리빌라(61-35),56.64,1,1991,2026,6,25,,13000,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,24-242,순환레미안A,38.79,3,2002,2026,6,19,,12900,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,내발산동,650-7,세명더클래스,28.41,5,2018,2026,6,21,,22700,10,갱신,26.07~28.07,24300.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,29-76,29-76,25.64,4,2021,2026,6,23,,2000,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,마곡동,6-4,청람아트빌,26,7,2018,2026,6,23,,18450,0,갱신,26.06~27.08,19840.0,,,,
연립다세대_전월세,202606,11500,화곡동,370-5,큐브포(CubeFour),26.92,5,2022,2026,6,21,,27000,0,갱신,26.08~28.08,26200.0,,사용,,
연립다세대_전월세,202606,11500,방화동,645-20,하얀집,19.01,2,2019,2026,6,26,,11550,5,갱신,26.07~28.07,11550.0,3.0,,,
연립다세대_전월세,202606,11500,공항동,664,위하우스,19.81,6,2021,2026,6,26,,5000,70,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1107-3,연우넥스트뷰,13.16,15,2018,2026,6,25,,1000,66,신규,26.08~27.08,,,,,
연립다세대_전월세,202606,11500,화곡동,56-559,화성홈타운102동,57.14,5,2002,2026,6,13,,5000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,847-17,현대빌라,42.56,-1,1986,2026,6,26,,4000,20,갱신,26.06~28.06,4000.0,,,,
연립다세대_전월세,202606,11500,화곡동,818-8,숲정호마을(818-8),52.5,3,2008,2026,6,26,,2000,80,갱신,26.06~27.06,2000.0,76.0,사용,,
연립다세대_전월세,202606,11500,화곡동,94-1,블리스빌101동102동,28.71,3,2022,2026,6,4,,22900,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,366-18,이도트라움,29.77,2,2016,2026,6,25,,3000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,156-6,도원솔비치,29.97,2,2015,2026,6,26,,14600,10,갱신,26.08~28.08,14230.0,,,,
연립다세대_전월세,202606,11500,화곡동,370-31,케이엠아트빌(370-31),27.81,5,2021,2026,6,16,,17000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,염창동,266-7,대아파크빌,29.71,3,2016,2026,6,25,,23500,4,갱신,26.06~28.06,23500.0,,,,
연립다세대_전월세,202606,11500,방화동,589-25,마곡M타운-102,28.98,5,2019,2026,6,25,,21000,5,갱신,26.07~28.07,22000.0,,,,
연립다세대_전월세,202606,11500,등촌동,365-197,소담밸리,29.33,4,2017,2026,6,25,,26000,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,111-122,보안아트빌라,46.18,5,2002,2026,6,25,,2000,55,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,362-65,이엘하우스,29.81,3,2022,2026,6,26,,30000,0,갱신,26.09~28.09,30000.0,,,,
연립다세대_전월세,202606,11500,화곡동,59-45,효진하이츠(59-45),38.33,2,2011,2026,6,9,,13860,0,갱신,26.06~28.06,13200.0,,,,
연립다세대_전월세,202606,11500,화곡동,392-6,럭키빌라,34.38,4,1991,2026,6,25,,9000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,532-3,제니스알앤시빌,26.98,4,2016,2026,6,25,,23180,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,내발산동,647,DH647,45.76,9,2023,2026,6,25,,70000,0,신규,26.10~28.10,,,,,
연립다세대_전월세,202606,11500,화곡동,367-1,파크아리온101동102동,25.18,12,2021,2026,6,18,,100,60,신규,26.06~26.09,,,,,
연립다세대_전월세,202606,11500,가양동,146-8,상아맨션1차,40.41,4,2002,2026,6,24,,13000,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,803-2,경민아트빌101동102동,30.3,3,2016,2026,6,24,,2000,85,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,61-35,나리빌라(61-35),56.64,1,1991,2026,6,25,,13000,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,533-17,거산하이빌(533-17),29.85,1,2015,2026,6,24,,20000,25,갱신,26.06~28.06,19900.0,,,,
연립다세대_전월세,202606,11500,화곡동,354-24,스페이스빌,27.02,5,2015,2026,6,10,,15200,0,갱신,26.06~28.06,15200.0,,,,
연립다세대_전월세,202606,11500,등촌동,643-70,미가채(643-70),28.42,2,2018,2026,6,25,,25650,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,986-17,힐하우스,45.45,6,2011,2026,6,25,,14000,0,갱신,26.06~28.06,13000.0,,,,
연립다세대_전월세,202606,11500,화곡동,98-102,삼성위브빌,29.78,5,2012,2026,6,25,,13480,16,갱신,26.07~27.07,15750.0,5.0,,,
연립다세대_전월세,202606,11500,화곡동,1115-34,casagio,29.74,4,2019,2026,6,25,,21000,15,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,612-197,마곡킹덤비바체,16.89,10,2021,2026,6,25,,17200,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1037-14,다솜타운나동(1037-14),36.05,3,2015,2026,6,24,,3000,120,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,365-60,GALLERIAH,12.96,3,2021,2026,6,24,,1000,56,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,가양동,250-2,다솔씨티하임,35.69,6,2018,2026,6,11,,28600,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,1018-6,소담마을,33.23,5,2011,2026,6,25,,12500,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,70-37,동광쉐르빌가동,56.17,4,2002,2026,6,11,,0,35,갱신,26.06~27.06,,35.0,,,
연립다세대_전월세,202606,11500,화곡동,895-8,동서파크빌,48.24,3,2002,2026,6,17,,16000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,396-8,광산맨숀(396-8),45.14,3,2001,2026,6,18,,5000,0,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,방화동,493-6,스카이빌,29.15,5,2019,2026,6,17,,1000,52,신규,26.07~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,346-57,마크하우스,28.94,5,2020,2026,6,24,,17000,30,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,등촌동,530-14,우림,49.43,3,2002,2026,6,4,,10000,40,갱신,26.07~28.07,18000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,825-16,광명하이츠29차나동,42.33,2,2002,2026,6,19,,12000,32,갱신,26.08~28.08,12000.0,28.0,사용,,
연립다세대_전월세,202606,11500,공항동,1377,에스엠파크빌,23.71,6,2018,2026,6,24,,20200,10,신규,26.09~28.08,,,,,
연립다세대_전월세,202606,11500,내발산동,708,드림하우스,13.33,4,2013,2026,6,3,,1000,47,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,979-5,삼성쉐르빌,58.23,4,2010,2026,6,24,,5000,90,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,493-28,경서하이츠,26.17,2,2016,2026,6,24,,1000,55,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,371-56,명성빌리지,54.26,4,2000,2026,6,13,,3000,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,160-3,신안빌라가동,50.4,1,1991,2026,6,24,,2000,60,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,595-5,에이블,28.95,3,2023,2026,6,24,,25320,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,내발산동,671-22,제이에스해슬리,55.47,4,2024,2026,6,22,,38500,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,방화동,589-25,마곡M타운-102,28.98,5,2019,2026,6,20,,22000,0,갱신,26.07~28.07,21000.0,,사용,,
연립다세대_전월세,202606,11500,염창동,262-4,한경렉스플레이스,25.93,10,2021,2026,6,19,,33000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,50-79,도원힐라이프1,28.66,3,2016,2026,6,24,,11880,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,염창동,273-25,석경트라움,31.89,6,2012,2026,6,23,,16000,25,갱신,26.07~28.07,19000.0,10.0,,,
연립다세대_전월세,202606,11500,화곡동,111-34,우화그린,53.73,2,2011,2026,6,15,,19000,0,갱신,26.06~28.06,18000.0,,,,
연립다세대_전월세,202606,11500,화곡동,24-39,자하클래식,13.77,16,2018,2026,6,19,,11600,30,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,879-8,삼성쉐르빌,71.61,5,2002,2026,6,23,,19600,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,968-17,백문하우스,28.61,2,2018,2026,6,23,,19700,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,975-16,MARNI,25.76,2,2023,2026,6,24,,3000,95,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,45.57,2,2025,2026,6,10,,1454,42,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,249-21,보성,56.3,3,1981,2026,6,22,,2000,63,갱신,26.09~28.09,2000.0,60.0,사용,,
연립다세대_전월세,202606,11500,화곡동,61-19,서안빌라,55.23,1,1993,2026,6,22,,14300,18,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,방화동,612-147,메종드아이디,29.28,6,2021,2026,6,1,,1000,125,갱신,26.06~27.06,1000.0,120.0,,,
연립다세대_전월세,202606,11500,등촌동,575-6,루디아빌,60.46,1,2002,2026,6,11,,14900,20,갱신,26.07~27.01,14900.0,10.0,사용,,
연립다세대_전월세,202606,11500,등촌동,528-13,오성트레빌7차,61.79,4,2009,2026,6,19,,25000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,56-79,삼흥빌라,40.86,1,1990,2026,6,22,,9000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,56-144,화성빌라42차A동,36.33,-1,2002,2026,6,15,,500,28,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,마곡동,6-4,청람아트빌,26.98,7,2018,2026,6,23,,16000,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,367-73,세담파크뷰,28,5,2020,2026,6,23,,300,97,신규,26.06~26.09,,,,,
연립다세대_전월세,202606,11500,내발산동,702-18,까사지오casagio,53.92,3,2018,2026,6,12,,10000,100,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,등촌동,533-15,인터시티빌(533-15),42.66,3,2013,2026,6,23,,25400,15,갱신,26.08~28.08,24000.0,15.0,,,
연립다세대_전월세,202606,11500,화곡동,351-20,대성아트빌,34.07,3,2018,2026,6,16,,21250,19,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,964-23,에코빌,27.84,4,2022,2026,6,23,,5000,73,갱신,26.08~28.08,5000.0,70.0,사용,,
연립다세대_전월세,202606,11500,마곡동,6-4,청람아트빌,26,7,2018,2026,6,23,,18450,0,갱신,26.08~27.08,19840.0,,,,
연립다세대_전월세,202606,11500,화곡동,797-11,덕원하이츠,61.05,-1,1991,2026,6,23,,2000,60,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,359-27,시그니엘,29.72,5,2021,2026,6,23,,25800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,86-5,순환빌라A동,39.82,3,2001,2026,6,23,,11600,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,공항동,53-108,아이디주택,26.85,5,2023,2026,6,23,,1000,125,신규,26.08~27.08,,,,,
연립다세대_전월세,202606,11500,화곡동,330-33,후암리치빌,29.73,2,2010,2026,6,23,,12000,30,갱신,26.07~27.07,12000.0,20.0,,,
연립다세대_전월세,202606,11500,화곡동,155-45,(155-45),37.615,1,1986,2026,6,23,,6200,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,362-109,(362-109)강성빌라3차,33.28,2,1991,2026,6,17,,10000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,430-10,까치산팔라이스,29.91,2,2015,2026,6,5,,16128,8,갱신,26.06~28.06,16128.0,5.0,,,
연립다세대_전월세,202606,11500,외발산동,220-3,주얼리하우스,26.4,3,1997,2026,6,23,,6600,27,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,112-50,예지팰리스89차,54.54,2,2016,2026,6,18,,26000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,643-21,가나아델리움,29.38,3,2015,2026,6,22,,19780,0,갱신,26.09~28.09,19980.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,832-42,청송평화하이맨션(832-42),38.84,4,2012,2026,6,19,,14800,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,353-16,조은빌라,43.62,2,2001,2026,6,22,,1000,80,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,421-47,이화빌라나동,35.94,1,1987,2026,6,16,,13000,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,내발산동,675-22,Lee's빌2차,15.28,2,2010,2026,6,10,,500,44,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,24-275,예담채,29.64,3,2018,2026,6,22,,18000,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,86-5,순환빌라A동,39.82,3,2001,2026,6,23,,11600,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,569-20,더원2-2th,26.8,6,2023,2026,6,19,,4000,95,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,533-8,등촌빌라(533-8),41.45,4,2002,2026,6,22,,2000,65,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,56-377,화성빌라(56-377),44.76,3,2002,2026,6,16,,13000,8,갱신,26.07~28.07,13000.0,5.0,사용,,
연립다세대_전월세,202606,11500,가양동,151-11,상아맨션2차,53.4,3,2002,2026,6,22,,20000,10,갱신,26.08~28.07,20000.0,10.0,,,
연립다세대_전월세,202606,11500,화곡동,792-6,세명베르디움,28.42,4,2016,2026,6,11,,20650,14,갱신,26.07~28.07,20650.0,4.0,,,
연립다세대_전월세,202606,11500,화곡동,56-547,한백리츠빌(56-547),43.81,3,2008,2026,6,16,,14300,0,갱신,26.07~28.07,14300.0,,사용,,
연립다세대_전월세,202606,11500,내발산동,665-22,아트빌,12.74,2,2013,2026,6,15,,1000,45,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,등촌동,365-86,명진빌라,48.48,3,2001,2026,6,16,,15000,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1045-23,소담밸리,29.14,4,2012,2026,6,2,,18500,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,56-53,금산파크빌,46.02,4,2008,2026,6,16,,15600,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,55-94,진파크빌,41.68,2,2008,2026,6,10,,1000,80,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,공항동,664-3,마곡푸른빌,45.96,2,2011,2026,6,16,,17000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,372-60,유림파크빌(372-60),58.02,5,2010,2026,6,11,,17760,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,814-2,에스엠벨리체11차,52.71,5,2012,2026,6,16,,20900,0,갱신,26.07~28.07,20900.0,,사용,,
연립다세대_전월세,202606,11500,방화동,534-6,TheHome,12.93,4,2013,2026,6,22,,5400,15,갱신,26.07~28.07,7100.0,7.0,사용,,
연립다세대_전월세,202606,11500,화곡동,504-129,화인아트빌2차,43.14,2,2011,2026,6,22,,1595,13,갱신,26.07~28.06,1565.0,13.0,,,
연립다세대_전월세,202606,11500,공항동,682-2,마곡더퍼스트,25.68,3,2023,2026,6,22,,20380,0,갱신,26.07~28.07,22000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,870-36,중앙빌라,30.31,-1,1993,2026,6,4,,3000,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,866-30,구산해피밸리C동,54.02,3,2002,2026,6,20,,16600,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,98-110,유진,54.12,2,2011,2026,6,17,,21040,0,갱신,26.08~28.08,21040.0,,,,
연립다세대_전월세,202606,11500,등촌동,653,세븐빌,29.94,6,2017,2026,6,15,,18500,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,532-3,제니스알앤시빌,27.57,3,2016,2026,6,19,,26000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,56-705,인터시티빌라(56-705),60.12,3,2008,2026,6,18,,19000,15,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,662-2,레오하우스,20.116,3,2012,2026,6,10,,500,47,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,807-15,벨라하우스(807-15),26.29,5,2015,2026,6,18,,14400,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,467-8,다대빌리지,42.69,2,2002,2026,6,13,,3000,80,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,공항동,53-108,아이디주택,47.74,7,2023,2026,6,21,,2000,155,신규,26.07~27.07,,,,,
연립다세대_전월세,202606,11500,등촌동,365-151,우성그린빌라(2차),47.88,1,1996,2026,6,9,,13000,5,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1169,더숨153,14.94,6,2021,2026,6,19,,16600,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,366-119,서인뷰그라스,29.43,3,2016,2026,6,19,,20900,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,424-80,엠펠리체,29.33,4,2017,2026,6,19,,19000,0,신규,26.07~28.07,,,,,
