deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_매매,202603,11500,화곡동,1165,강서힐스테이트,128.81,5,2015,2026,3,17,166500,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1158,우장산에스케이뷰,84.97,13,2006,2026,3,14,99000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,657,우장산힐스테이트,84.98,10,2005,2026,3,16,165000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,295,성원,59.91,2,2001,2026,3,14,90000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1475,강변,49.5,15,1992,2026,3,1,94000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,628-15,등촌라인(조합),59.91,9,1997,2026,3,17,90000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,839,방화그린,49.77,2,1993,2026,3,16,53000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1157,길성그랑프리텔,73.84,3,2005,2026,3,10,58000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1490,가양도시개발9-2단지,49.5,6,1993,2026,3,14,85000,,,,,,,,중개거래,
아파트_매매,202603,11500,공항동,1398,더트루엘마곡HQ,48.3293,8,2024,2026,3,12,64500,,,,,,,,직거래,
아파트_매매,202603,11500,화곡동,1158,우장산에스케이뷰,84.97,6,2006,2026,3,13,94000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,638,서광등촌마을아파트,84.93,12,1999,2026,3,16,104500,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,723,등촌파밀리에더클래식201동,62.69,7,2020,2026,3,9,82600,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1173,우장산숲아이파크,84.9854,2,2022,2026,3,13,139500,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,814,방화5,39.6,5,1994,2026,3,16,51000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,918-25,AndPra레지던스,15.26,7,2013,2026,3,8,10000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,852,마곡중앙하이츠아파트,39.58,1,1994,2026,3,15,40000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1460,한강타운,84.99,1,1993,2026,3,13,112000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1173,우장산숲아이파크,84.9771,8,2022,2026,3,14,149500,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1475,강변,34.44,10,1992,2026,3,15,67000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,638,서광등촌마을아파트,59.67,18,1999,2026,3,14,99000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1459,동신대아,134.88,6,1993,2026,3,14,152000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,839,방화그린,39.76,10,1993,2026,3,13,45700,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1173,우장산숲아이파크,59.9983,11,2022,2026,3,14,135000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1165,강서힐스테이트,128.81,15,2015,2026,3,14,168000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1173,우장산숲아이파크,74.9982,4,2022,2026,3,14,142000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1461,가양2단지(성지),34.44,9,1992,2026,3,14,66000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,1478,마곡삼성아파트,84.92,4,1998,2026,3,14,84500,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,291,현대3,83.71,10,1996,2026,3,14,105000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1475,강변,34.44,5,1992,2026,3,13,70000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,9,2008,2026,3,14,155000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,1181,마곡청구아파트,59.91,11,1998,2026,3,13,75000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,734,우장산월드메르디앙,84.4476,2,2005,2026,3,13,93000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1146,태창네스트힐,82.35,2,2004,2026,3,7,54000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,297,월드메르디앙,59.81,4,2004,2026,3,13,93000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,9,1994,2026,3,13,66500,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,732,태승훼미리3차,84.97,10,2004,2026,3,13,62000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,268,관음삼성,59.96,17,1997,2026,3,13,97000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,343-35,성재센트리움아파트(343-35),22.52,8,2015,2026,3,10,24000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1461,가양2단지(성지),34.44,8,1992,2026,3,12,66800,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1485,가양6단지,49.5,1,1992,2026,3,12,90000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,695,주공5,58.14,7,1995,2026,3,12,99000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1461,가양2단지(성지),34.44,8,1992,2026,3,6,66500,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,546-1,방화3차우림필유,59.89,8,2005,2026,3,12,60000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1076-2,근상프리즘(1076-2),74.44,5,2002,2026,3,12,51700,,,,,,,,직거래,
아파트_매매,202603,11500,마곡동,1589,마곡힐스테이트,59.99,8,2017,2026,3,12,154500,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,292,동아,114.84,15,1998,2026,3,6,127000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,632-4,삼성한사랑1,59.73,4,1997,2026,3,11,85000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,246-23,극동,85,5,2000,2026,3,11,110000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,814,방화5,39.6,11,1994,2026,3,11,52300,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,295,성원,59.91,16,2001,2026,3,11,95500,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,240-32,금호타운,59.88,15,1999,2026,3,11,94300,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,741,마곡엠밸리8단지,84.89,9,2016,2026,3,5,168000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,640,보람(640),58.93,3,2002,2026,3,6,75000,,,,,,,,중개거래,
아파트_매매,202603,11500,공항동,1398,더트루엘마곡HQ,48.3293,13,2024,2026,3,11,64400,,,,,,,,직거래,
아파트_매매,202603,11500,등촌동,715,등촌동아이파크,84.7556,6,2004,2026,3,10,116000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,695,주공5,58.14,7,1995,2026,3,10,98000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,300,강변한솔솔파크,84.73,9,2005,2026,3,10,128000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1485,가양6단지,39.6,2,1992,2026,3,10,81000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,309,e편한세상염창,55.0323,4,2019,2026,3,10,91000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,688,주공3,58.14,5,1995,2026,3,9,83200,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,400-42,뉴파인,78.91,4,2007,2026,3,9,52900,,,,,,,,직거래,
아파트_매매,202603,11500,염창동,303,강변코아루,84.77,8,2007,2026,3,4,114500,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1145,우장산롯데캐슬,85,19,2003,2026,3,10,132000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,660-5,삼성,126.24,6,2003,2026,3,6,59000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1091,화곡푸르지오,84.914,8,2002,2026,3,9,115500,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1490,가양도시개발9-2단지,49.5,3,1993,2026,3,6,89000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1165,강서힐스테이트,59.99,7,2015,2026,3,9,135000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,839,방화그린,39.76,13,1993,2026,3,5,46000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,832,청솔,49.2,12,1994,2026,3,9,60000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,858,삼성꽃마을,59.99,1,1997,2026,3,4,55000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,429,벽산,59.98,6,1999,2026,3,8,80000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,871,방신서광,84.3819,7,2003,2026,3,8,70000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,695,주공5,58.14,15,1995,2026,3,8,96000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,796,신동아,59.4,12,1995,2026,3,8,65800,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,263,태진한솔,58.87,6,1994,2026,3,8,97000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,263,태진한솔,104.82,2,1994,2026,3,8,122000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,246-23,극동,104.15,3,2000,2026,3,8,114000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,12,1994,2026,3,7,69000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,15,2008,2026,3,7,141500,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,753,마곡수명산파크4단지,59.84,14,2008,2026,3,7,114000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,281-22,염창1차한화꿈에그린,67.43,16,2005,2026,3,7,148500,,,,,,,,중개거래,O
아파트_매매,202603,11500,등촌동,561-1,대림e편한세상,116.41,4,2002,2026,3,7,111000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,750,마곡엠벨리(14단지),84.88,4,2014,2026,3,7,172500,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,694,대림,89.975,8,1995,2026,3,6,129000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,814,방화5,39.6,8,1994,2026,3,6,58000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,461-4,화곡예다움,59.92,6,2005,2026,3,6,40000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,298,일신건영휴먼빌,84.93,6,2004,2026,3,6,110000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,297,월드메르디앙,59.81,10,2004,2026,3,6,95000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1091,화곡푸르지오,156.876,5,2002,2026,3,6,137000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1485,가양6단지,39.6,8,1992,2026,3,6,84500,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,630-3,우성,84.96,9,1992,2026,3,6,87000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,716-2,한서2차APT,76.96,6,2002,2026,3,6,56000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,13,2017,2026,3,6,163000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,839,방화그린,39.76,5,1993,2026,3,5,44700,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1165,강서힐스테이트,59.99,10,2015,2026,3,6,142000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,741,마곡엠밸리8단지,84.74,3,2016,2026,3,5,158000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,6,1994,2026,3,6,69000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,638,서광등촌마을아파트,59.67,9,1999,2026,3,5,92000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,579,마곡 한진해모로,84.93,10,2004,2026,3,5,87900,,,,,,,,중개거래,O
아파트_매매,202603,11500,등촌동,695,주공5,58.14,5,1995,2026,3,5,103000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1490,가양도시개발9-2단지,39.6,8,1993,2026,3,5,68000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,695,내츄럴1차,70.8,1,2004,2026,3,5,56000,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,695,주공5,37.67,5,1995,2026,3,5,70000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,295,성원,59.91,13,2001,2026,3,5,98000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1165,강서힐스테이트,128.81,8,2015,2026,3,5,156500,,,,,,,,중개거래,
아파트_매매,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,15,1994,2026,3,4,68000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1461,가양2단지(성지),39.6,1,1992,2026,3,4,69900,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,749,마곡수명산파크5단지,59.84,5,2008,2026,3,4,110000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1111-3,경동엠파이어스테이트,14.315,9,2012,2026,3,4,8800,,,,,,,,직거래,
아파트_매매,202603,11500,염창동,300,강변한솔솔파크,84.69,5,2005,2026,3,4,117500,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,288,현대1,84.34,9,1994,2026,3,4,119000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,298,일신건영휴먼빌,84.93,15,2004,2026,3,3,102000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,814,방화5,39.6,8,1994,2026,3,4,54000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,814,방화5,39.6,13,1994,2026,3,2,46000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,1525,마곡푸르지오,59.87,1,2008,2026,3,3,106700,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1495,한보구암마을,84.39,9,1999,2026,3,3,100000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,292,동아,84.95,4,1998,2026,3,3,114500,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,852,마곡중앙하이츠아파트,59.34,15,1994,2026,3,1,64000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,685,태승훼미리2,84.83,2,2004,2026,3,1,72000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,868,신안네트빌1단지,84.0164,4,2002,2026,3,2,74000,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,294,길훈,84.8,14,1999,2026,3,3,105000,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,546-1,방화3차우림필유,83.35,4,2005,2026,3,2,73000,,,,,,,,중개거래,
아파트_매매,202603,11500,가양동,1485,가양6단지,39.6,7,1992,2026,3,2,79000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,743,마곡엠밸리6단지,114.98,4,2014,2026,3,2,203500,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,268,관음삼성,59.96,5,1997,2026,3,2,92500,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,20,2008,2026,3,2,155800,,,,,,,,중개거래,
아파트_매매,202603,11500,염창동,303,강변코아루,84.77,5,2007,2026,3,2,114500,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,906,마곡센트레빌,78.5554,8,2021,2026,3,2,109000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,659-1,강서월드메르디앙,84.8945,4,2006,2026,3,2,99500,,,,,,,,중개거래,O
아파트_매매,202603,11500,가양동,1475,강변,34.44,15,1992,2026,3,2,66300,,,,,,,,중개거래,
아파트_매매,202603,11500,방화동,286-1,한미(286-1),47.22,3,1988,2026,3,1,45000,,,,,,,,중개거래,
아파트_매매,202603,11500,마곡동,1171,마곡현대아파트,59.92,4,1999,2026,3,2,60000,,,,,,,,중개거래,
아파트_매매,202603,11500,화곡동,1145,우장산롯데캐슬,177.86,10,2003,2026,3,1,159000,,,,,,,,중개거래,
아파트_매매,202603,11500,내발산동,742,마곡수명산파크1단지,84.75,12,2007,2026,3,1,135500,,,,,,,,중개거래,
