deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202603,11500,방화동,829-5,에어뷰21-1오피스텔,26.86,9,1999,2026,3,30,,500,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,24.22,9,2016,2026,3,18,,1000,76,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1063-10,세명 더블라썸,26.31,12,2019,2026,3,10,,20400,5,갱신,26.04~28.04,20000.0,5.0,,,
오피스텔_전월세,202603,11500,마곡동,797-14,힐스테이트에코마곡,23.75,11,2016,2026,3,16,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,628-18,트라비하우스,57.76,6,2005,2026,3,20,,1000,120,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,8,2016,2026,3,7,,13360,17,갱신,26.04~28.04,14400.0,10.0,,,
오피스텔_전월세,202603,11500,등촌동,649-14,우림보보카운티뷰,27.36,6,2004,2026,3,21,,1000,65,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,등촌동,654-61,태양빌딩,19.22,7,2004,2026,3,16,,4000,30,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,가양동,1479-9,휴먼빌,25.64,6,2004,2026,3,25,,500,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-11,마곡오드카운티1차,19.64,9,2016,2026,3,19,,3000,58,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,방화동,612-60,스카이그린빌,17.16,6,2011,2026,3,30,,500,49,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,656,경동미르웰한올림,16.19,8,2016,2026,3,17,,1000,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,767-4,롯데캐슬 르웨스트,46.24,15,2024,2026,3,22,,5000,250,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,방화동,830,오피앙,22.5,6,2001,2026,3,25,,500,48,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,656-58,등촌 미르웰 한올림 3차,14.41,13,2018,2026,3,4,,1000,63,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,29-46,화성오피스텔,26.95,3,2003,2026,3,16,,500,51,갱신,26.03~27.03,500.0,50.0,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,36.32,3,2016,2026,3,12,,2000,125,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,656-37,한빛어반뉴스토리,27.31,16,2017,2026,3,31,,21100,17,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,등촌동,681-3,효성인텔리안,64.75,7,2005,2026,3,19,,28800,40,신규,26.06~28.06,,,,,
오피스텔_전월세,202603,11500,마곡동,797-14,힐스테이트에코마곡,23.75,10,2016,2026,3,31,,700,78,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,방화동,830-1,에어뷰21-2오피스텔,31.74,11,1999,2026,3,2,,4000,43,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,982-11,글로벌MJ9,18.21,9,2024,2026,3,27,,2000,60,갱신,26.04~27.04,2000.0,60.0,,,
오피스텔_전월세,202603,11500,가양동,1479-9,휴먼빌,25.64,4,2004,2026,3,18,,1000,53,갱신,26.03~27.03,1000.0,50.0,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,4,2016,2026,3,23,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,가양동,1480-1,이스타빌2차,33.84,12,2003,2026,3,31,,2000,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,739-2,우성르보아투,20.24,10,2015,2026,3,28,,1000,65,갱신,26.04~27.04,1000.0,65.0,,,
오피스텔_전월세,202603,11500,마곡동,784-9,마곡오드카운티2차,17.36,10,,2026,3,20,,11925,3,갱신,26.05~27.05,12150.0,,,,
오피스텔_전월세,202603,11500,화곡동,24-107,(24-107),30.87,3,1997,2026,3,18,,500,50,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,628,등촌동노블리움오피스텔,54.52,10,2005,2026,3,19,,1000,120,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,등촌동,828,(115-6),13.92,3,2020,2026,3,23,,300,67,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,9,2016,2026,3,24,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,758,마곡시티오피스텔,22.51,10,2016,2026,3,25,,5500,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-11,마곡오드카운티1차,16.57,2,2016,2026,3,21,,500,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,641-8,베르데하우스,27.9,11,2021,2026,3,25,,2000,105,갱신,26.05~27.05,2000.0,105.0,사용,,
오피스텔_전월세,202603,11500,마곡동,784-13,아르디에,18.59,5,2015,2026,3,7,,1000,63,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,1051-1,경동엠파이어시티 101동,16.1,3,2013,2026,3,28,,1000,45,갱신,26.04~27.04,1000.0,40.0,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,12,2017,2026,3,14,,10000,45,갱신,26.04~27.04,10000.0,41.0,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,25.59,5,2016,2026,3,11,,500,81,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,11,2017,2026,3,28,,1000,90,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,3,2020,2026,3,27,,1000,104,갱신,26.04~27.04,1000.0,104.0,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,6,2017,2026,3,29,,1000,85,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,820,경동미르웰 양천향교 101동,14.33,8,2017,2026,3,21,,1000,71,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,924-2,(924-2),35.58,2,1996,2026,3,20,,500,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784,마곡경동미르웰,17.96,4,2015,2026,3,14,,1000,61,갱신,26.04~27.04,1000.0,58.0,,,
오피스텔_전월세,202603,11500,등촌동,628-13,현대프린스텔,23.63,3,1999,2026,3,23,,500,53,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1111-3,경동엠파이어스테이트,18.61,17,2012,2026,3,14,,500,58,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,29-46,화성오피스텔,26.95,7,2003,2026,3,14,,500,53,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,70-5,에이탑오피스텔,28.47,2,2003,2026,3,7,,1000,70,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1111-4,포유,17.92,6,2018,2026,3,11,,1000,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,공항동,8-5,헬리그라프 마곡에디션,29.02,10,2024,2026,3,27,,2000,115,신규,26.04~28.08,,,,,
오피스텔_전월세,202603,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,3,2020,2026,3,31,,5000,45,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,3,25,,3000,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,6,2016,2026,3,30,,1000,84,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,염창동,261,염창역한강투웨니퍼스트,29.98,6,2022,2026,3,11,,3000,105,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,내발산동,702-4,더 자하,26.02,5,2022,2026,3,5,,2000,125,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,7,2016,2026,3,24,,2000,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,7,2017,2026,3,6,,1000,77,갱신,26.04~27.04,1000.0,73.0,,,
오피스텔_전월세,202603,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,21.61,14,2017,2026,3,21,,11000,35,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,가양동,1479-8,동양 트레벨 스카이 오피스텔,26.96,4,2003,2026,3,25,,1000,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,가양동,1479-9,휴먼빌,25.64,14,2004,2026,3,16,,500,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-5,마곡사이언스파크뷰,24.14,13,2016,2026,3,14,,4000,62,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,918-15,(918-15),34.79,8,1997,2026,3,12,,1000,60,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,793-4,엘리안,22.23,10,2015,2026,3,6,,2000,65,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,776-4,엠코지니어스타,22.95,5,2015,2026,3,27,,14670,17,갱신,26.04~28.04,14670.0,15.0,,,
오피스텔_전월세,202603,11500,염창동,241-11,맥시하우스,15.6,5,2018,2026,3,7,,500,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,25.55,6,2016,2026,3,26,,1000,66,신규,26.04~27.03,,,,,
오피스텔_전월세,202603,11500,가양동,448-11,가양글로벌퍼스트,28.12,10,2018,2026,3,10,,3000,96,갱신,26.03~27.03,3000.0,93.0,,,
오피스텔_전월세,202603,11500,마곡동,784-9,마곡오드카운티2차,17.36,10,,2026,3,16,,500,61,갱신,26.03~27.03,500.0,58.0,,,
오피스텔_전월세,202603,11500,화곡동,923-5,더 라우스 나인,28.91,9,2022,2026,3,30,,1000,60,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,8,2016,2026,3,24,,500,74,갱신,26.04~27.04,500.0,71.0,사용,,
오피스텔_전월세,202603,11500,염창동,266-12,한빛어반뉴스토리,28.69,6,2018,2026,3,18,,21600,13,갱신,26.04~27.04,21713.0,8.0,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,14,2017,2026,3,23,,1000,78,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,1161,강서 동도센트리움,18.97,11,2012,2026,3,26,,8500,9,갱신,26.04~28.04,8770.0,7.0,,,
오피스텔_전월세,202603,11500,가양동,1479-9,휴먼빌,25.64,8,2004,2026,3,28,,1000,53,갱신,26.05~27.05,1000.0,50.0,,,
오피스텔_전월세,202603,11500,화곡동,922-11,해평스퀘어,21.54,2,2018,2026,3,31,,12000,40,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,4,2020,2026,3,19,,12960,7,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,10,2017,2026,3,13,,1000,95,갱신,26.04~27.04,1000.0,92.0,사용,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,30.04,12,2016,2026,3,14,,1000,105,갱신,26.03~27.03,1000.0,100.0,,,
오피스텔_전월세,202603,11500,염창동,266-12,한빛어반뉴스토리,28.69,14,2018,2026,3,10,,3000,110,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,793-3,마곡에비앙,25.52,4,2015,2026,3,10,,1000,85,갱신,26.03~27.03,1000.0,80.0,사용,,
오피스텔_전월세,202603,11500,마곡동,795-1,필네이처,24.63,9,2016,2026,3,21,,13500,8,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,758-3,마곡헤리움2차,22.51,10,2016,2026,3,13,,1000,78,갱신,26.04~27.04,1000.0,75.0,,,
오피스텔_전월세,202603,11500,등촌동,656,경동미르웰한올림,16.39,8,2016,2026,3,19,,1000,70,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,18,2020,2026,3,28,,14000,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,방화동,621-2,벤처오피스텔,31.16,7,2003,2026,3,14,,3000,40,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,9,2020,2026,3,20,,12960,0,갱신,26.04~27.04,12690.0,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,11,2017,2026,3,12,,16200,8,갱신,26.04~28.04,16800.0,,,,
오피스텔_전월세,202603,11500,화곡동,1064,한양 더챔버,52.67,6,2024,2026,3,3,,3000,200,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,793-2,갤럭시인텔리젼스,19.48,8,2015,2026,3,5,,500,69,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,640-2,현대 센트럴 가양,27.99,6,2021,2026,3,18,,24300,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,634-10,투웨니퍼스트1차,29.74,11,,2026,3,17,,1000,89,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,923-14,창우이지스,29.82,4,2021,2026,3,4,,24475,4,갱신,26.04~28.04,24400.0,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,64.58,14,2017,2026,3,21,,40000,60,갱신,26.05~27.05,40000.0,50.0,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,25.6,12,2016,2026,3,20,,1000,97,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-13,아르디에,18.59,2,2015,2026,3,16,,500,68,갱신,26.04~27.04,500.0,65.0,,,
오피스텔_전월세,202603,11500,화곡동,1075-15,두선빌 오피스텔,15.18,7,2002,2026,3,16,,500,40,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776-4,엠코지니어스타,23.84,9,2015,2026,3,28,,500,63,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,9,2020,2026,3,28,,24300,9,갱신,26.04~28.04,25355.0,,사용,,
오피스텔_전월세,202603,11500,마곡동,758-4,마곡럭스나인오피스텔,21.87,4,2016,2026,3,31,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,18.75,14,2013,2026,3,28,,10800,5,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,24-59,해오름빌딩,24.81,7,2011,2026,3,19,,2000,55,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,24-18,강서파크뷰 투웨니퍼스트,28.15,13,2020,2026,3,11,,20500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,9,2017,2026,3,31,,500,80,갱신,26.05~27.05,500.0,80.0,,,
오피스텔_전월세,202603,11500,화곡동,905-11,브릴리언트 화곡,29.29,10,2022,2026,3,16,,1000,115,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,방화동,612-2,경동화인시티,19.44,7,2010,2026,3,20,,500,45,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,방화동,612-202,하이골드빌,19.84,3,2019,2026,3,13,,3000,59,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1111-4,포유,17.92,12,2018,2026,3,5,,2000,63,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,5,2019,2026,3,23,,1000,75,갱신,26.04~27.04,1000.0,73.0,,,
오피스텔_전월세,202603,11500,화곡동,1051-1,경동엠파이어시티 101동,15.63,8,2013,2026,3,30,,9340,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,8,2016,2026,3,7,,13600,16,갱신,26.04~28.04,14400.0,10.0,,,
오피스텔_전월세,202603,11500,방화동,904,신마곡벽산블루밍,45.85,5,2020,2026,3,28,,32000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202603,11500,마곡동,784-13,아르디에,18.59,6,2015,2026,3,19,,2500,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,924-14,프라임주택,29.35,4,,2026,3,28,,11900,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,염창동,261,염창역한강투웨니퍼스트,29.98,8,2022,2026,3,5,,2000,115,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,염창동,261-16,루미온,29.96,8,2022,2026,3,31,,200,110,신규,26.05~26.08,,,,,
오피스텔_전월세,202603,11500,마곡동,739-4,마곡 헤리움1차,24.07,9,2015,2026,3,28,,1000,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,773,힐스테이트 에코 마곡역,19.97,14,2017,2026,3,16,,500,67,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.84,11,2017,2026,3,15,,4000,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,25.43,6,2016,2026,3,18,,15000,0,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,681-3,효성인텔리안,75.77,7,2005,2026,3,30,,36500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,방화동,830-3,방화샤르망1오피스텔,16.29,8,2003,2026,3,7,,300,37,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,72-3,우장산투웨니퍼스트,29.26,3,2018,2026,3,11,,19790,0,갱신,26.05~28.05,19360.0,,사용,,
오피스텔_전월세,202603,11500,화곡동,903-11,KM파크빌,28.74,9,2019,2026,3,23,,200,55,신규,26.03~26.06,,,,,
오피스텔_전월세,202603,11500,화곡동,24-92,아덴하임,26.63,7,2020,2026,3,15,,19250,7,갱신,26.03~26.05,19980.0,,사용,,
오피스텔_전월세,202603,11500,화곡동,899-5,마크원 강서,42.28,5,2025,2026,3,24,,3500,160,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-9,마곡오드카운티2차,20.82,6,,2026,3,30,,1000,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,공항동,72-61,비엔비빌리지,43.32,6,2011,2026,3,5,,16000,0,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,9,2017,2026,3,25,,1000,95,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,793-4,엘리안,20.85,6,2015,2026,3,18,,1000,70,갱신,26.04~27.04,1000.0,68.0,,,
오피스텔_전월세,202603,11500,등촌동,510-15,아리움 205,29.97,8,2023,2026,3,13,,5000,95,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776-4,엠코지니어스타,22.95,12,2015,2026,3,25,,1000,76,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,11,2016,2026,3,21,,1000,89,갱신,26.05~27.05,1000.0,85.0,,,
오피스텔_전월세,202603,11500,마곡동,793-4,엘리안,20.85,10,2015,2026,3,11,,12500,10,갱신,26.03~28.03,13000.0,5.0,,,
오피스텔_전월세,202603,11500,등촌동,639-8,ACE A-ZONE,65.8,12,2005,2026,3,26,,24255,0,갱신,26.04~28.04,23100.0,,사용,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,10,2019,2026,3,4,,17500,0,갱신,26.03~27.03,17500.0,,,,
오피스텔_전월세,202603,11500,마곡동,784-8,벨리오,20.58,4,2015,2026,3,27,,1000,70,갱신,26.05~27.05,1000.0,68.0,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,35.22,9,2019,2026,3,27,,28638,0,갱신,26.04~27.04,27275.0,,,,
오피스텔_전월세,202603,11500,가양동,1479-8,동양 트레벨 스카이 오피스텔,26.96,8,2003,2026,3,17,,1000,60,갱신,26.03~27.03,1000.0,55.0,사용,,
오피스텔_전월세,202603,11500,등촌동,78-7,길훈엔트런스빌,27.29,10,2004,2026,3,29,,12000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,14,2017,2026,3,23,,18450,10,갱신,26.04~28.04,18900.0,,사용,,
오피스텔_전월세,202603,11500,마곡동,784,마곡경동미르웰,17.96,3,2015,2026,3,2,,5000,45,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,11,2016,2026,3,21,,5000,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,5,1999,2026,3,18,,500,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,641-9,등촌크라운팰리스,28.4,5,2019,2026,3,9,,22275,20,갱신,26.03~28.03,22500.0,15.0,사용,,
오피스텔_전월세,202603,11500,등촌동,631-17,DongNam II,24.79,4,2021,2026,3,11,,3000,75,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,784,마곡경동미르웰,17.96,4,2015,2026,3,5,,500,51,갱신,26.04~27.04,500.0,49.0,,,
오피스텔_전월세,202603,11500,등촌동,684-3,대룡드림타워-1,62.6,9,2004,2026,3,23,,26000,0,갱신,26.04~28.04,26000.0,,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,24.9,7,2016,2026,3,4,,500,68,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,10,2019,2026,3,31,,1000,80,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,26.22,10,2016,2026,3,31,,19575,17,갱신,26.04~28.04,20400.0,10.0,사용,,
오피스텔_전월세,202603,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,8,2017,2026,3,11,,1000,75,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,7,2017,2026,3,19,,300,80,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,12,2017,2026,3,17,,500,77,갱신,26.04~27.04,500.0,74.0,,,
오피스텔_전월세,202603,11500,화곡동,105-378,화곡투웨니퍼스트,28.45,9,2018,2026,3,31,,1000,97,갱신,26.05~27.05,1000.0,97.0,사용,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,10,2017,2026,3,17,,500,73,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1051-1,경동엠파이어시티 101동,16.1,6,2013,2026,3,25,,500,50,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,25.55,13,2016,2026,3,23,,1000,80,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,방화동,612-285,공항타워팰리스오피스텔3,24.19,7,2017,2026,3,7,,1000,65,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,등촌동,630-4,루나클래식,29.73,14,2021,2026,3,2,,1000,110,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,3,10,,1000,76,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,739-4,마곡 헤리움1차,24.07,13,2015,2026,3,28,,13700,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,1070-11,강서2차 크라운팰리스,28.17,8,2020,2026,3,17,,1000,99,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,987-1,강서구청 파크뷰 에버,15.46,9,2020,2026,3,28,,12960,3,갱신,26.04~28.04,12960.0,3.0,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,15,2017,2026,3,23,,18000,0,갱신,26.03~27.03,18000.0,,,,
오피스텔_전월세,202603,11500,마곡동,797-14,힐스테이트에코마곡,23.75,10,2016,2026,3,5,,1000,83,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,641-9,등촌크라운팰리스,28.4,3,2019,2026,3,26,,22275,18,갱신,26.04~28.04,22500.0,13.0,사용,,
오피스텔_전월세,202603,11500,가양동,194-2,마곡지웰에스테이트,17.44,4,2014,2026,3,20,,500,55,신규,26.04~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,918-15,(918-15),34.79,2,1997,2026,3,29,,9500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,936-5,(936-5),28.28,11,2021,2026,3,26,,5500,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,628-16,강변샤르망1단지,63.16,8,2005,2026,3,17,,33000,25,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,739-2,우성르보아투,20.24,9,2015,2026,3,26,,500,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,화곡동,982-11,글로벌MJ9,20.03,6,2024,2026,3,30,,1000,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1111,SJ라벨라,20.57,6,2020,2026,3,14,,18450,5,갱신,26.04~27.04,18450.0,2.0,,,
오피스텔_전월세,202603,11500,마곡동,739-2,우성르보아투,20.24,5,2015,2026,3,23,,3000,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.1,4,2017,2026,3,7,,3300,58,갱신,26.04~28.04,3300.0,55.0,,,
오피스텔_전월세,202603,11500,마곡동,793-9,플레이스에이치,18.38,7,2015,2026,3,26,,500,67,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,938-9,늘예솔하우스,29.51,9,2020,2026,3,30,,1000,95,신규,26.04~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-4,마곡럭스나인오피스텔,21.87,3,2016,2026,3,28,,1000,77,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,914-4,쌍떼포레,24.68,8,2021,2026,3,27,,1000,100,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,4,2016,2026,3,28,,1000,75,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,24-81,범우데시앙,29.94,2,2023,2026,3,31,,26000,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,1110,연우넥스트파크뷰,15.29,14,2019,2026,3,26,,1000,65,신규,26.05~28.05,,,,,
