deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202604,11500,화곡동,56-478,화성빌라가동,31.9,4,2003,2026,4,30,,10000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,367-163,까치빌라,49.59,2,1993,2026,4,29,,13000,25,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,341-49,유공하이츠빌라,53.52,1,1993,2026,4,29,,15300,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,102-119,102-119,33.64,5,2015,2026,4,30,,5500,65,신규,26.05~27.05,,,,,
연립다세대_전월세,202604,11500,화곡동,976-11,행복드림,14.3,5,2012,2026,4,21,,1000,50,신규,26.05~27.05,,,,,
연립다세대_전월세,202604,11500,화곡동,421-48,에스엠파크빌,26.77,6,2016,2026,4,28,,18100,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,932-8,오케이파크빌(932-8),38.92,2,2015,2026,4,22,,3000,90,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,337-2,하이빌라,52.95,4,1993,2026,4,22,,10000,40,갱신,26.05~28.05,10000.0,30.0,,,
연립다세대_전월세,202604,11500,화곡동,932-8,오케이파크빌(932-8),38.92,2,2015,2026,4,22,,3000,90,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,105-527,보람타운(105-527),59.75,-1,1998,2026,4,30,,10000,40,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,56-412,화성빌라A동(56-412),38.16,-1,2002,2026,4,28,,7000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,341-34,우성창대빌,64.805,3,2007,2026,4,17,,21500,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,867-3,수정맨션5차,47.36,3,2002,2026,4,15,,5000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,876-20,(876-20),37.22,-1,1986,2026,4,6,,5000,0,갱신,26.04~28.04,500.0,50.0,,,
연립다세대_전월세,202604,11500,화곡동,851-33,SK파크리움(851-33),25.92,4,2022,2026,4,27,,1000,80,신규,26.04~26.10,,,,,
연립다세대_전월세,202604,11500,화곡동,1042-33,(1042-33),41.4,2,1986,2026,4,4,,1000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,372-52,경원빌라,56.82,2,1992,2026,4,7,,2000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,55-250,위하우스,36.12,5,2017,2026,4,13,,21000,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,430-10,까치산팔라이스,19.73,4,2015,2026,4,23,,1000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,895-10,바우하우스(895-10),13.64,3,2011,2026,4,15,,6200,0,갱신,26.05~28.05,6200.0,,,,
연립다세대_전월세,202604,11500,화곡동,105-96,모전플러스빌B동,46.67,4,2002,2026,4,13,,1000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,869-4,해성펠리스빌B,53.82,2,2002,2026,4,28,,300,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,161-33,더원하우스,29.14,2,2023,2026,4,30,,20000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,55-10,베라힐,52.65,3,2022,2026,4,30,,32400,0,갱신,26.05~28.05,32100.0,,사용,,
연립다세대_전월세,202604,11500,등촌동,649-13,메종드NK,25.19,11,2021,2026,4,27,,5000,120,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,671-22,제이에스해슬리,24.83,5,2024,2026,4,30,,23180,15,갱신,26.05~26.11,23310.0,15.0,사용,,
연립다세대_전월세,202604,11500,등촌동,510-15,아리움205,21.86,3,2023,2026,4,29,,4000,112,신규,26.05~27.05,,,,,
연립다세대_전월세,202604,11500,내발산동,651-13,세광빌라다동,42.97,3,1992,2026,4,25,,10300,40,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,480-13,씨앤지아띠,28.45,6,2023,2026,4,30,,3000,75,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,791-5,풀하우스(791-5),47.8,3,2008,2026,4,21,,19000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,1128-4,해피하우스(1128-4),12.7,2,2012,2026,4,1,,1000,43,신규,26.05~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,56-189,삼원하이츠빌라(56-189),38.08,1,1993,2026,4,11,,6000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,966-15,가성아트힐5차B동(966-15),42.22,4,2002,2026,4,25,,5500,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,가양동,183-1,미전,48.21,2,1986,2026,4,2,,1000,80,갱신,26.04~27.04,1000.0,80.0,,,
연립다세대_전월세,202604,11500,내발산동,670-36,진성빌라,41.61,-1,2000,2026,4,22,,1000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,498-4,라테라스,28.82,13,2020,2026,4,29,,26000,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,359-9,유림아트밀,58.8,4,2003,2026,4,17,,18000,0,갱신,26.06~28.06,18000.0,,,,
연립다세대_전월세,202604,11500,화곡동,1014-23,스토리하우스(1014-23),12.64,5,2012,2026,4,8,,1000,57,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,105-427,덕수빌라C동,63.96,3,2003,2026,4,30,,18200,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,12-11,마루하우스(12-11),27.75,4,2015,2026,4,25,,14800,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,674,(674-0),21.72,5,2008,2026,4,11,,8710,21,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,671-22,제이에스해슬리,29.3,6,2024,2026,4,30,,29880,5,갱신,26.05~28.05,30960.0,,,,
연립다세대_전월세,202604,11500,화곡동,56-195,영펠리스,40.32,3,2008,2026,4,21,,2000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1086-4,펠리체하우스,54.06,3,2012,2026,4,27,,2000,110,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,866-9,공작맨션6차A동,54.72,3,2001,2026,4,20,,13985,0,갱신,26.04~28.04,14100.0,,,,
연립다세대_전월세,202604,11500,공항동,661,AIM하우스,23.34,6,2021,2026,4,30,,20685,0,갱신,26.05~28.05,19700.0,,사용,,
연립다세대_전월세,202604,11500,등촌동,574-9,멤버스빌A동,29.93,2,2016,2026,4,27,,12000,45,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,410-12,인터시티빌,47.31,5,2007,2026,4,11,,3000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,371-18,루나빌리지,28.41,5,2020,2026,4,28,,18000,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,358-1,포르테하임(358-1),26.69,3,2023,2026,4,30,,22500,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,515-25,래안빌,20.93,5,2019,2026,4,30,,20100,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,504-129,화인아트빌2차,43.14,3,2011,2026,4,9,,300,15,신규,26.04~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,672-5,(672-5),14.55,6,2011,2026,4,7,,1000,50,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,등촌동,530-24,SK파크리움(530-24),29.53,5,2020,2026,4,25,,24500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,방화동,260-5,방화미라클,29.97,3,2019,2026,4,30,,18000,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,864-35,금남골든빌,59.99,1,2002,2026,4,24,,14000,35,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,457-29,센트로빌,47.87,4,2007,2026,4,15,,5500,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,963-20,해동빌라,51.57,3,1998,2026,4,22,,2000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1169,더숨153,15.85,4,2021,2026,4,29,,17000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,56-334,그린하이빌,35.01,-1,2003,2026,4,17,,6000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,670-62,유진소르베(670-62),29.89,4,2012,2026,4,22,,300,150,신규,26.05~26.08,,,,,
연립다세대_전월세,202604,11500,방화동,134-9,태창블루빌,54.12,3,2002,2026,4,24,,15000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,409-214,OK맨션,59.92,4,2001,2026,4,30,,16500,8,갱신,26.04~28.04,17820.0,,,,
연립다세대_전월세,202604,11500,화곡동,895-8,동서파크빌,48.24,5,2002,2026,4,30,,15100,14,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,111-141,강서미리네,55.85,3,2001,2026,4,29,,13000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,391-42,금강파크,54.835,3,2008,2026,4,28,,2000,65,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,1038-4,폴라비엘(1038-4),25.77,3,2018,2026,4,27,,21000,0,갱신,26.06~28.02,21000.0,,사용,,
연립다세대_전월세,202604,11500,염창동,184-8,어반카운티,23.76,6,2022,2026,4,30,,27970,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,828-22,신성주택(828-22),39.58,1,2008,2026,4,24,,12500,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,292-1,양지샤인빌,45.12,4,2017,2026,4,27,,5000,115,갱신,26.07~27.12,28000.0,,,,
연립다세대_전월세,202604,11500,등촌동,530-24,SK파크리움(530-24),28.04,3,2020,2026,4,30,,22900,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,671-22,제이에스해슬리,29.91,2,2024,2026,4,30,,27970,10,갱신,26.06~28.06,28080.0,10.0,,,
연립다세대_전월세,202604,11500,화곡동,1114-1,대명스카이,51.8,6,2015,2026,4,30,,400,35,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,화곡동,50-120,거성,43.92,3,1986,2026,4,25,,13000,35,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,외발산동,231-10,센트리움,29.38,5,2018,2026,4,30,,18000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,158-10,(158-10),58.9,2,1991,2026,4,29,,15000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,1066-4,오솔주택,26.52,4,2002,2026,4,30,,6500,18,갱신,26.05~28.04,6500.0,16.0,,,
연립다세대_전월세,202604,11500,화곡동,80-52,신하우스,35.92,2,2017,2026,4,30,,2000,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,637-27,유원더블레스,14.38,11,2020,2026,4,29,,19200,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,14-39,보배빌라,64.08,3,2001,2026,4,6,,3000,90,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,158-33,요한빌,29.98,3,2016,2026,4,30,,17890,0,갱신,26.06~28.06,17350.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,95-51,금강빌라(95-51),41.46,4,2001,2026,4,30,,10800,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,380-12,신영베르디움,39.88,2,2017,2026,4,24,,21420,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,56-264,미래스타빌(56-264),53.42,5,2010,2026,4,7,,12000,30,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,56-215,태성빌라(56-215),36.9,2,1993,2026,4,21,,10300,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,마곡동,330-4,오펠리스,27.54,2,2023,2026,4,30,,5000,53,갱신,26.06~27.06,5000.0,50.0,,,
연립다세대_전월세,202604,11500,화곡동,473-8,상아에코라이프,50.31,3,2011,2026,4,26,,17062,0,갱신,26.04~28.04,16250.0,,사용,,
연립다세대_전월세,202604,11500,등촌동,533-70,삼성한마음빌라,51.34,2,2007,2026,4,29,,24500,0,갱신,26.05~28.05,24500.0,,,,
연립다세대_전월세,202604,11500,화곡동,367-83,(367-83),29.54,1,1986,2026,4,3,,1000,65,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,화곡동,410-37,레인보우타워,61.87,4,2009,2026,4,13,,20000,8,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,등촌동,643-90,등촌센트라노,29.97,4,2024,2026,4,29,,29000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,612-147,메종드아이디,24.21,10,2021,2026,4,18,,3000,110,신규,26.05~27.05,,,,,
연립다세대_전월세,202604,11500,화곡동,24-152,리젠트라움-화곡,29.21,8,2015,2026,4,25,,16200,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,882-6,자라하우스,41.1,3,2013,2026,4,27,,19900,4,갱신,26.04~28.04,20000.0,,사용,,
연립다세대_전월세,202604,11500,공항동,665-4,마곡디엠팰리스,24.64,6,2022,2026,4,29,,12000,60,갱신,26.05~28.05,12000.0,60.0,사용,,
연립다세대_전월세,202604,11500,화곡동,102-112,중앙파크맨션,66.9,2,1999,2026,4,30,,17640,14,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,422-2,복지하이츠빌라B,59.98,2,1991,2026,4,28,,14000,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,354-35,이노셀(INNOCELL),29.7,2,2017,2026,4,14,,16600,0,갱신,26.04~28.04,16600.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,475-10,이수빌라,54.77,2,1992,2026,4,27,,13500,0,갱신,26.05~28.05,13000.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,430-10,까치산팔라이스,28.455,2,2015,2026,4,28,,17550,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,613-3,현대가우스빌,29.17,3,2016,2026,4,27,,6000,55,갱신,26.05~27.05,17000.0,,,,
연립다세대_전월세,202604,11500,방화동,249-190,JS뷰,19.74,5,2018,2026,4,27,,16630,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,내발산동,686-3,파인하우스,25.68,3,2012,2026,4,18,,2000,90,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,868-23,대원빌라(868-23),32.52,5,2003,2026,4,24,,9000,17,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,46-312,황제빌라(46-312),49.81,1,1991,2026,4,8,,2000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,1169,더숨153,24.06,5,2021,2026,4,17,,22000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,683-11,위하우스,36.96,6,2016,2026,4,28,,18000,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,410-90,화성빌라25차,44.1,1,2001,2026,4,28,,1000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,868-21,아이파크빌,65.34,3,2008,2026,4,24,,10000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,881-36,삼성쉐르빌(881-36),39.62,3,2014,2026,4,29,,3000,85,갱신,26.06~28.06,3000.0,60.0,,,
연립다세대_전월세,202604,11500,화곡동,57-29,화성파크빌리지7차,45.56,3,1994,2026,4,28,,12000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,159-14,우진프르미,52.35,2,2011,2026,4,24,,21100,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,607-84,피렌체하우스(607-84),36.59,2,2015,2026,4,29,,20000,0,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,화곡동,410-90,화성빌라25차,44.1,3,2001,2026,4,24,,11660,22,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,353-47,라인파크,29.67,2,2020,2026,4,8,,22000,0,신규,26.06~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,675-7,위하우스B,27.12,6,2021,2026,4,23,,20000,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,381-1,남성아트빌(381-1),35.49,6,2015,2026,4,18,,4000,110,갱신,26.05~28.05,4000.0,100.0,,,
연립다세대_전월세,202604,11500,화곡동,42-65,(42-65),26.35,2,2018,2026,4,28,,14490,0,갱신,26.04~28.04,15240.0,,,,
연립다세대_전월세,202604,11500,가양동,146-41,리버아트빌,26.01,2,2017,2026,4,28,,18000,3,갱신,26.05~27.05,18000.0,,,,
연립다세대_전월세,202604,11500,화곡동,161-24,신용하이빌,56.06,1,2001,2026,4,28,,14280,0,갱신,26.07~28.07,13600.0,,사용,,
연립다세대_전월세,202604,11500,공항동,681,재성빌,27.1475,3,2023,2026,4,6,,23000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,99-5,상아힐타운,66.52,2,2008,2026,4,24,,15000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,395-6,영진팰리스,29.92,4,2021,2026,4,4,,2000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,777-1,재현,52.36,2,1980,2026,4,28,,17000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,공항동,681-2,드리미타운,32.41,2,2017,2026,4,1,,3000,95,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,56-195,영펠리스,44.53,4,2008,2026,4,11,,1000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,등촌동,365-148,오션빌리지,61.6,2,2009,2026,4,28,,25300,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,102-76,성호빌라(102-76),53.99,4,2002,2026,4,18,,4000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,마곡동,1371,성우빌라,45.7,-1,1991,2026,4,11,,9000,16,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,869-23,삼성탑스빌,34.06,4,2011,2026,4,25,,13500,17,갱신,26.06~28.06,13500.0,17.0,,,
연립다세대_전월세,202604,11500,등촌동,641-12,루미에르,15.79,13,2024,2026,4,28,,23700,0,갱신,26.07~28.07,23800.0,,,,
연립다세대_전월세,202604,11500,방화동,337-6,예담캐슬,26.87,3,2020,2026,4,27,,19400,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,방화동,360,해강프리미아,59.58,2,2022,2026,4,25,,25000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,화곡동,778-9,동원힐하우스,12.6,4,2011,2026,4,28,,1000,52,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,화곡동,346-38,로즈팰리스투(346-38),59.81,5,2009,2026,4,26,,1000,57,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,281-35,청호빌,23.63,4,2013,2026,4,25,,8500,0,갱신,26.06~28.06,8000.0,,,,
연립다세대_전월세,202604,11500,화곡동,377-2,초롱빌라,61.63,2,1995,2026,4,18,,3000,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,829-15,신라하이츠A동(829-15),48.22,-1,1991,2026,4,26,,2000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1098-3,휴먼시티,29.43,2,2020,2026,4,15,,20000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,643-47,한강두유림11차,28.44,3,2020,2026,4,20,,8000,66,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,777-1,재현,52.36,1,1980,2026,4,22,,13000,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,공항동,678-1,마곡대림밸리,29.27,6,2020,2026,4,6,,20000,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,409-194,유니온쉐르빌A,54.54,2,2002,2026,4,3,,35,35,신규,26.04~27.04,,,,,
연립다세대_전월세,202604,11500,공항동,662-3,하나타운,56.44,4,2012,2026,4,27,,24000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,353-46,대덕빌라(353-46),59.97,3,2001,2026,4,7,,18700,0,갱신,26.04~27.04,19400.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,167-45,태영주택2,39.24,2,1991,2026,4,28,,9700,0,갱신,26.06~28.06,9700.0,,,,
연립다세대_전월세,202604,11500,등촌동,660-3,경진빌딩,30.76,5,2003,2026,4,20,,5500,26,갱신,26.04~28.04,5500.0,25.0,사용,,
연립다세대_전월세,202604,11500,화곡동,789-36,블루힐(789-36),25.96,2,2020,2026,4,23,,22000,20,갱신,26.05~28.05,26600.0,,,,
연립다세대_전월세,202604,11500,화곡동,1128-9,리오파크빌,29.59,4,2020,2026,4,24,,20900,25,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,353-43,뷰티쉐르빌353,45.93,2,2017,2026,4,25,,22050,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,371-27,한울다스하임,29.84,2,2012,2026,4,22,,13100,35,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,711-4,드림빌라,71.09,2,2001,2026,4,27,,20790,4,갱신,26.05~28.05,20790.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,1085-1,제일빌라트,49.03,2,2002,2026,4,23,,13000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,내발산동,671-21,한울뜨란채,29.92,3,2012,2026,4,28,,3000,90,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,518-28,정우빌라,57.02,3,1994,2026,4,22,,2000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,방화동,574-6,오누리빌,40.31,2,2014,2026,4,4,,15000,10,갱신,26.04~27.04,15000.0,7.0,,,
연립다세대_전월세,202604,11500,방화동,574-6,오누리빌,28.62,4,2014,2026,4,27,,15000,10,갱신,26.04~27.04,15000.0,7.0,,,
연립다세대_전월세,202604,11500,염창동,252-2,제니스알앤씨,29,5,2017,2026,4,16,,26650,7,갱신,26.07~27.06,26550.0,7.0,,,
연립다세대_전월세,202604,11500,등촌동,523-16,진영빌라,43.3,4,2008,2026,4,27,,16000,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,338-6,가이아팰리스,25.74,5,2019,2026,4,27,,5000,80,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,등촌동,653,세븐빌,29.94,5,2017,2026,4,21,,19530,16,갱신,26.04~28.04,19530.0,16.0,,,
연립다세대_전월세,202604,11500,화곡동,784-1,타운빌(784-1),20.77,3,1993,2026,4,15,,600,51,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,마곡동,1233,그레니어신방화에이,25.18,4,2022,2026,4,20,,30,100,신규,26.04~26.07,,,,,
연립다세대_전월세,202604,11500,방화동,246-34,이안재,28.38,2,2023,2026,4,25,,2000,87,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,염창동,113-14,살렘하우스,76.01,3,2001,2026,4,27,,20900,0,갱신,26.06~28.06,20900.0,,,,
연립다세대_전월세,202604,11500,마곡동,330-4,오펠리스,27.54,3,2023,2026,4,26,,21000,0,갱신,26.04~28.04,20000.0,,,,
연립다세대_전월세,202604,11500,화곡동,105-199,골드맨션,59.8,3,2000,2026,4,27,,14800,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,379-50,근상프리즘아트빌,55.3,4,2010,2026,4,23,,19650,26,갱신,26.05~28.05,20000.0,20.0,사용,,
연립다세대_전월세,202604,11500,등촌동,565-5,TheZAHA,20.665,13,2021,2026,4,25,,25350,0,갱신,26.07~28.07,24150.0,,사용,,
연립다세대_전월세,202604,11500,화곡동,367-24,디에스프라다,36.78,4,2012,2026,4,20,,18000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1129-28,은하위너빌,40.25,5,2008,2026,4,21,,14000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,869-23,삼성탑스빌,36.14,4,2011,2026,4,27,,5000,65,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,51-44,다옴도래,19.86,2,2016,2026,4,14,,1000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,방화동,612-202,하이골드빌,19.84,5,2019,2026,4,27,,12000,13,갱신,26.05~28.05,12000.0,10.0,,,
연립다세대_전월세,202604,11500,화곡동,56-279,신세계드림빌(56-279),19.98,4,2001,2026,4,17,,500,55,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,화곡동,1129-39,현대빌라가동,33.26,1,1991,2026,4,22,,10880,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,641-12,루미에르,16.68,11,2024,2026,4,25,,23000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,653,세븐빌,29.94,6,2017,2026,4,1,,19000,10,갱신,26.04~26.07,19200.0,10.0,,,
연립다세대_전월세,202604,11500,화곡동,868-29,주연하우스,43.67,2,2022,2026,4,25,,5000,112,신규,26.06~28.06,,,,,
연립다세대_전월세,202604,11500,화곡동,994-6,소담밸리,27.68,5,2021,2026,4,17,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1014-23,스토리하우스(1014-23),17.12,2,2012,2026,4,9,,1000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202604,11500,염창동,266-2,리치웰강서103동,46.78,5,2018,2026,4,20,,15000,65,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,471-20,DS에코타운,31.86,4,2014,2026,4,25,,15600,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202604,11500,외발산동,225-6,호수빌라,50.17,5,2003,2026,4,23,,12000,25,갱신,26.06~28.06,12000.0,,,,
연립다세대_전월세,202604,11500,화곡동,820-23,은성캐슬,29.04,5,2022,2026,4,16,,0,70,신규,26.04~26.07,,,,,
연립다세대_전월세,202604,11500,화곡동,990-6,삼호아트빌,61.32,2,2003,2026,4,17,,15000,35,갱신,26.05~28.05,20000.0,12.0,,,
연립다세대_전월세,202604,11500,화곡동,102-82,스위트빌(102-82),42.1,2,2008,2026,4,21,,11000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,화곡동,1036-2,갤럭시하이빌,65.49,5,2011,2026,4,6,,1000,75,신규,26.05~28.05,,,,,
연립다세대_전월세,202604,11500,등촌동,528-12,오성트레빌BS,59.04,4,2009,2026,4,27,,17000,30,갱신,26.05~28.05,17000.0,30.0,,,
연립다세대_전월세,202604,11500,내발산동,717-23,시원아트빌AB동,66.63,2,2001,2026,4,25,,21670,15,갱신,26.04~28.04,21700.0,10.0,사용,,
연립다세대_전월세,202604,11500,화곡동,99-15,대림빌라,67.96,1,1998,2026,4,7,,2000,61,신규,26.04~28.04,,,,,
