deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202603,11500,방화동,814,방화5,33.18,1,1994,2026,3,15,,1000,90,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,295,성원,59.91,15,2001,2026,3,25,,50000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,998-5,강서크라운팰리스,19.91,16,2019,2026,3,26,,21600,4,갱신,26.04~28.04,21600.0,,사용,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,8,1994,2026,3,20,,2000,115,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,281-22,염창1차한화꿈에그린,84.93,3,2005,2026,3,14,,80000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,4,1994,2026,3,24,,1500,95,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,619-7,AirPalace(619-7),14.1,3,2013,2026,3,18,,500,50,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,화곡동,919-1,유림노르웨이숲(919-1),76.23,8,2004,2026,3,27,,30000,10,갱신,26.04~28.04,30000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",114.98,6,2008,2026,3,25,,1000,150,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,4,1994,2026,3,24,,1500,95,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,312,센터스퀘어등촌,18.24,18,2020,2026,3,11,,15600,52,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1482,가양도시개발공사8단지(임대),34.44,15,1992,2026,3,18,,1873,4,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,마곡동,744,마곡엠밸리9단지,59.86,10,2021,2026,3,18,,60000,0,갱신,26.03~28.03,58000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,84.99,17,2015,2026,3,20,,90000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1489,가양도시개발9-1단지,34.44,6,1992,2026,3,18,,1998,5,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,39.58,14,1994,2026,3,19,,1000,70,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,14,1994,2026,3,3,,14000,30,갱신,26.03~28.03,14000.0,22.0,,,
아파트_전월세,202603,11500,화곡동,899-2,세림,21.64,11,2015,2026,3,22,,3500,63,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,24-132,행복이꽃피는집,14.52,4,2014,2026,3,14,,1000,42,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,819,개화,101.86,1,1994,2026,3,27,,52000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,819,개화,101.86,1,1994,2026,3,27,,52000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,49.77,4,1994,2026,3,25,,36000,0,갱신,26.04~28.04,36000.0,,,,
아파트_전월세,202603,11500,가양동,1475,강변,34.44,3,1992,2026,3,20,,3000,100,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,58.65,4,1992,2026,3,27,,32730,0,갱신,26.06~28.06,31180.0,,사용,,
아파트_전월세,202603,11500,염창동,270-1,태영,59.97,6,1999,2026,3,17,,40000,0,갱신,26.06~28.06,40000.0,,,,
아파트_전월세,202603,11500,화곡동,1076-9,NS파크APT,43.66,7,2018,2026,3,19,,2000,120,갱신,26.05~28.05,2000.0,100.0,,,
아파트_전월세,202603,11500,화곡동,111-149,서림골드,84.42,7,2002,2026,3,27,,31000,16,갱신,26.03~28.03,31000.0,10.0,사용,,
아파트_전월세,202603,11500,화곡동,1143,은창,69.2356,7,2002,2026,3,12,,26000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,919-1,유림노르웨이숲(919-1),76.23,5,2004,2026,3,22,,43000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,공항동,1374,공항동부센트레빌,84.99,12,2009,2026,3,28,,17000,80,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,286-1,한미(286-1),47.22,3,1988,2026,3,30,,30000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,926-5,한양아이클래스,13.79,6,2013,2026,3,25,,500,45,신규,26.04~27.04,,,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,14,1994,2026,3,1,,5000,100,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,59.34,1,1994,2026,3,23,,35000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.84,8,2008,2026,3,27,,18000,130,갱신,26.04~28.04,15000.0,110.0,,,
아파트_전월세,202603,11500,가양동,1490,가양도시개발9-2단지,34.44,1,1993,2026,3,11,,18300,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,264-27,삼성한아름,84.93,13,1993,2026,3,28,,10000,140,갱신,26.04~29.04,10000.0,100.0,사용,,
아파트_전월세,202603,11500,등촌동,654-79,풍성애뜨란아파트,56.2,4,2016,2026,3,14,,37500,0,갱신,26.04~28.04,36000.0,,사용,,
아파트_전월세,202603,11500,염창동,312,센터스퀘어등촌,39,12,2020,2026,3,12,,4840,85,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,920-17,청담라인씨티,28.8,14,2018,2026,3,6,,13170,23,신규,26.04~27.04,,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),49.56,3,1992,2026,3,28,,35000,0,갱신,26.05~28.05,34000.0,,사용,,
아파트_전월세,202603,11500,가양동,1475,강변,39.6,5,1992,2026,3,31,,30000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,924-24,리치아파트102동(924-24),21.42,10,2020,2026,3,27,,19656,9,갱신,26.04~28.04,19150.0,7.0,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,51.03,1,1994,2026,3,5,,3150,82,갱신,26.04~28.04,3000.0,80.0,사용,,
아파트_전월세,202603,11500,방화동,814,방화5,33.18,10,1994,2026,3,11,,1000,75,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,448-9,빛고을우방,59.97,10,1999,2026,3,28,,10000,126,갱신,26.04~28.04,10000.0,120.0,사용,,
아파트_전월세,202603,11500,등촌동,702,주공10,58.14,13,1995,2026,3,20,,43000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,마곡동,741,마곡엠밸리8단지,59.79,6,2016,2026,3,1,,70000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,920-7,경일타운,12.38,13,2012,2026,3,18,,3000,40,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,313,염창역동문디이스트,59.95,12,2025,2026,3,5,,5000,200,신규,26.03~26.04,,,,,
아파트_전월세,202603,11500,가양동,1459,동신대아,134.88,4,1993,2026,3,28,,65000,0,갱신,26.07~28.07,65000.0,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,59.34,9,1994,2026,3,21,,45000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,632-2,태영,59.97,3,1998,2026,3,25,,3000,150,신규,26.07~28.07,,,,,
아파트_전월세,202603,11500,방화동,839,방화그린,49.77,5,1993,2026,3,24,,29000,0,갱신,26.04~27.04,29000.0,,사용,,
아파트_전월세,202603,11500,화곡동,24-140,아델리아Ⅰ,15.18,6,2012,2026,3,4,,2000,45,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,58.65,11,1992,2026,3,19,,44000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,919-1,유림노르웨이숲(919-1),76.23,6,2004,2026,3,26,,3000,160,신규,26.05~28.04,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,49.5,13,1992,2026,3,17,,30000,40,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,751,마곡수명산파크3단지,84.76,9,2007,2026,3,28,,57700,0,갱신,26.05~28.05,55000.0,,사용,,
아파트_전월세,202603,11500,등촌동,720,문원Stay,30.04,5,2018,2026,3,19,,2000,82,신규,26.05~27.05,,,,,
아파트_전월세,202603,11500,방화동,867,길성그랑프리텔,62.65,4,2002,2026,3,26,,10000,145,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,11,2008,2026,3,31,,77000,0,갱신,26.04~28.04,77000.0,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,1,1992,2026,3,6,,22000,0,갱신,26.03~27.11,22000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,84.99,13,2015,2026,3,25,,10000,300,신규,26.05~27.05,,,,,
아파트_전월세,202603,11500,화곡동,919-1,유림노르웨이숲(919-1),76.23,8,2004,2026,3,27,,30000,10,갱신,26.04~28.04,30000.0,,사용,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,1,1992,2026,3,6,,22000,0,신규,26.03~27.11,,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),34.44,7,1992,2026,3,16,,2000,80,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,300,강변한솔솔파크,84.97,18,2005,2026,3,16,,57750,0,갱신,26.04~28.04,55000.0,,사용,,
아파트_전월세,202603,11500,마곡동,744,마곡엠밸리9단지,84.65,10,2021,2026,3,14,,83000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,702,주공10,37.67,7,1995,2026,3,25,,33000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,1149,화곡보람,59.24,9,2004,2026,3,6,,20000,80,갱신,26.05~28.05,29000.0,30.0,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,12,1992,2026,3,28,,25000,0,갱신,26.04~28.04,22000.0,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,36.99,4,2025,2026,3,18,,3000,122,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,마곡동,750,마곡엠벨리(14단지),114.86,1,2014,2026,3,28,,65000,75,갱신,26.03~28.03,55000.0,31.0,,,
아파트_전월세,202603,11500,염창동,240-32,금호타운,59.88,15,1999,2026,3,17,,55000,0,갱신,26.03~26.05,55000.0,,,,
아파트_전월세,202603,11500,등촌동,715,등촌동아이파크,134.9883,13,2004,2026,3,19,,85000,0,갱신,26.03~28.03,85000.0,,사용,,
아파트_전월세,202603,11500,방화동,832,청솔,49.2,6,1994,2026,3,26,,38000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,409-248,미성아파트(연립),81.89,8,1987,2026,3,30,,36000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,내발산동,749,마곡수명산파크5단지,59.84,6,2008,2026,3,27,,52500,0,갱신,26.04~28.04,50000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",101.65,13,2008,2026,3,20,,77700,0,갱신,26.05~28.05,74000.0,,사용,,
아파트_전월세,202603,11500,염창동,258-1,동아3,84.87,6,1999,2026,3,11,,40400,40,갱신,26.04~28.04,38000.0,40.0,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),34.44,7,1992,2026,3,4,,5250,62,갱신,26.03~28.05,5250.0,39.0,,,
아파트_전월세,202603,11500,등촌동,688,주공3,37.67,12,1995,2026,3,28,,29400,0,갱신,26.06~28.06,28000.0,,사용,,
아파트_전월세,202603,11500,염창동,283-15,루나클래식2,28.72,12,2023,2026,3,28,,40000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,924-24,리치아파트102동(924-24),21.42,7,2020,2026,3,5,,19650,2,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,등촌동,695,주공5,58.14,11,1995,2026,3,25,,48000,0,갱신,26.06~28.06,31500.0,7.0,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),34.44,11,1992,2026,3,31,,2000,65,갱신,26.05~28.04,2000.0,60.0,사용,,
아파트_전월세,202603,11500,마곡동,429,벽산,84.97,17,1999,2026,3,23,,10000,170,갱신,26.03~26.09,10000.0,160.0,사용,,
아파트_전월세,202603,11500,등촌동,695,주공5,58.14,7,1995,2026,3,6,,46000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1490,가양도시개발9-2단지,49.5,13,1993,2026,3,25,,12500,90,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1495,한보구암마을,84.39,10,1999,2026,3,28,,51000,0,갱신,26.05~28.05,45000.0,,,,
아파트_전월세,202603,11500,가양동,1489,가양도시개발9-1단지,39.6,9,1992,2026,3,18,,340,15,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,49.5,12,1992,2026,3,18,,28000,20,갱신,26.04~28.04,28000.0,10.0,사용,,
아파트_전월세,202603,11500,등촌동,702,주공10,58.14,1,1995,2026,3,21,,48000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,741,마곡수명산파크2단지,59.87,8,2007,2026,3,4,,7154,12,신규,26.03~28.05,,,,,
아파트_전월세,202603,11500,마곡동,740,마곡엠밸리5단지,84.95,3,2014,2026,3,16,,10000,310,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,14-3,가양우성,84.85,13,1990,2026,3,29,,18000,130,갱신,26.04~28.04,18000.0,130.0,,,
아파트_전월세,202603,11500,염창동,270-1,태영,59.97,12,1999,2026,3,23,,42000,0,갱신,26.05~28.05,40000.0,,사용,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,58.65,5,1992,2026,3,18,,38850,0,갱신,26.05~28.05,37000.0,,사용,,
아파트_전월세,202603,11500,방화동,832,청솔,39.36,9,1994,2026,3,24,,28000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,39.58,14,1994,2026,3,19,,1000,70,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,39.58,14,1994,2026,3,19,,1000,70,신규,26.03~27.03,,,,,
아파트_전월세,202603,11500,가양동,1485,가양6단지,39.6,12,1992,2026,3,13,,28000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,907,마곡우촌아파트,28.04,3,2022,2026,3,23,,1000,120,갱신,26.03~27.03,1000.0,115.0,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,8,1994,2026,3,14,,7000,90,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,34.44,15,1992,2026,3,19,,2000,90,신규,26.04~28.03,,,,,
아파트_전월세,202603,11500,내발산동,688-21,내츄럴아파트3차,84.99,6,2006,2026,3,16,,45000,0,갱신,26.03~28.03,35000.0,,,,
아파트_전월세,202603,11500,가양동,1475,강변,34.44,10,1992,2026,3,26,,17000,48,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1489,가양도시개발9-1단지,39.6,5,1992,2026,3,18,,2306,5,신규,26.03~28.06,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,49.77,7,1994,2026,3,31,,35000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,240-32,금호타운,84.84,4,1999,2026,3,18,,52500,0,갱신,26.05~28.05,50000.0,,사용,,
아파트_전월세,202603,11500,방화동,814,방화5,33.18,7,1994,2026,3,30,,1500,85,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,409-248,미성아파트(연립),81.89,13,1987,2026,3,28,,35700,0,갱신,26.05~28.05,34000.0,,사용,,
아파트_전월세,202603,11500,화곡동,982-17,크라운타워,25.095,5,2011,2026,3,28,,5000,45,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,839,방화그린,39.76,1,1993,2026,3,20,,3000,90,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,281-28,마곡웨스트에비뉴,30.32,6,2022,2026,3,21,,1000,110,신규,26.04~27.04,,,,,
아파트_전월세,202603,11500,화곡동,982-17,크라운타워,25.095,9,2011,2026,3,26,,1000,77,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,246-23,극동,79.465,7,2000,2026,3,28,,50000,40,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1460,한강타운,84.99,5,1993,2026,3,7,,3000,160,갱신,26.03~28.03,3000.0,146.0,,,
아파트_전월세,202603,11500,화곡동,1145,우장산롯데캐슬,85,19,2003,2026,3,20,,57600,20,갱신,26.04~28.04,57600.0,,,,
아파트_전월세,202603,11500,등촌동,631-9,대동황토방,84.95,8,2000,2026,3,13,,20000,150,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,39.6,4,1992,2026,3,10,,3000,100,신규,26.04~28.10,,,,,
아파트_전월세,202603,11500,화곡동,915-33,황제팰리체(And Pra space),12.049,9,2013,2026,3,31,,8000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,49.5,12,1992,2026,3,28,,37800,0,갱신,26.04~28.04,36000.0,,사용,,
아파트_전월세,202603,11500,염창동,258-1,동아3,59.83,4,1999,2026,3,28,,50000,0,신규,26.04~28.02,,,,,
아파트_전월세,202603,11500,내발산동,657,우장산힐스테이트,59.98,13,2005,2026,3,21,,60000,0,갱신,26.04~28.04,60000.0,,사용,,
아파트_전월세,202603,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,7,2017,2026,3,28,,73000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,19.96,11,2025,2026,3,21,,2000,77,신규,26.04~28.03,,,,,
아파트_전월세,202603,11500,등촌동,638,서광등촌마을아파트,84.93,11,1999,2026,3,28,,52500,0,갱신,26.04~28.04,50000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,84.99,7,2015,2026,3,14,,85000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,726,가양역두산위브,64.46,15,2022,2026,3,28,,70000,0,갱신,26.06~28.06,64000.0,,,,
아파트_전월세,202603,11500,가양동,1460,한강타운,84.99,1,1993,2026,3,28,,52500,0,갱신,26.05~28.05,50000.0,,,,
아파트_전월세,202603,11500,화곡동,924-24,리치아파트102동(924-24),21.42,5,2020,2026,3,26,,19656,1,갱신,26.04~28.04,19000.0,,,,
아파트_전월세,202603,11500,마곡동,1252,마곡보타닉경남아너스빌,84.9941,6,2005,2026,3,13,,56000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,내발산동,657,우장산힐스테이트,59.98,14,2005,2026,3,20,,23000,106,갱신,26.04~28.10,49000.0,,사용,,
아파트_전월세,202603,11500,방화동,585-4,삼미,58.29,2,1982,2026,3,31,,7000,40,갱신,26.04~28.04,7000.0,30.0,,,
아파트_전월세,202603,11500,화곡동,1165,강서힐스테이트,59.99,2,2015,2026,3,28,,10000,210,갱신,26.04~28.04,10000.0,180.0,,,
아파트_전월세,202603,11500,방화동,868,신안네트빌1단지,91.9719,8,2002,2026,3,19,,41500,0,갱신,26.03~28.03,40000.0,,,,
아파트_전월세,202603,11500,등촌동,648-5,아임2030등촌역,15.17,11,2020,2026,3,31,,7500,36,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,255,무학,59.38,7,1999,2026,3,28,,54000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,염창동,290,벽산늘푸른,59.97,6,1998,2026,3,28,,50000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,가양동,1460,한강타운,84.99,11,1993,2026,3,28,,58000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,474-18,푸른숲2차(474-18),76.559,6,2007,2026,3,30,,12000,60,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,3,1994,2026,3,24,,1000,69,갱신,26.03~28.03,1000.0,66.0,사용,,
아파트_전월세,202603,11500,방화동,839,방화그린,33.6,8,1993,2026,3,18,,2000,75,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1490,가양도시개발9-2단지,39.6,3,1993,2026,3,25,,2000,90,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,51.03,15,1994,2026,3,28,,35000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,716,한솔솔파크,84.87,5,2005,2026,3,30,,56700,0,갱신,26.04~28.04,54000.0,,사용,,
아파트_전월세,202603,11500,가양동,1475,강변,39.6,5,1992,2026,3,28,,2000,69,갱신,26.04~28.04,2000.0,66.0,사용,,
아파트_전월세,202603,11500,등촌동,630-3,우성,84.96,3,1992,2026,3,27,,54000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),34.44,14,1992,2026,3,26,,2000,84,갱신,26.03~28.03,2000.0,80.0,사용,,
아파트_전월세,202603,11500,방화동,860,마곡서광(치현마을),84.93,14,1998,2026,3,31,,40000,0,갱신,26.04~28.04,40000.0,,사용,,
아파트_전월세,202603,11500,가양동,1459,동신대아,134.88,5,1993,2026,3,27,,98000,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,924-24,리치아파트102동(924-24),21.84,11,2020,2026,3,12,,19650,10,갱신,26.04~28.04,19530.0,6.0,,,
아파트_전월세,202603,11500,화곡동,899-27,GMValley,27.16,11,2018,2026,3,28,,18000,20,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,680-5,천우명덕,84.94,1,2004,2026,3,24,,44000,0,갱신,26.03~28.03,45000.0,,사용,,
아파트_전월세,202603,11500,방화동,868,신안네트빌1단지,84.0164,11,2002,2026,3,28,,45100,0,갱신,26.05~28.05,40100.0,,,,
아파트_전월세,202603,11500,가양동,448-1,가양강나루현대,59.76,16,1999,2026,3,28,,35000,70,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,6,1994,2026,3,30,,27000,0,갱신,26.03~28.02,25000.0,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),39.6,12,1992,2026,3,14,,2000,90,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,방화동,796,신동아,84.81,11,1995,2026,3,28,,45600,0,갱신,26.04~28.04,43500.0,,사용,,
아파트_전월세,202603,11500,화곡동,1159,"우장산아이파크,이편한세상",114.98,13,2008,2026,3,28,,89000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,가양동,1467,중앙하이츠,119.85,11,1999,2026,3,25,,69000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,1139,초록,49.77,7,1998,2026,3,5,,35700,0,갱신,26.03~28.03,34000.0,,,,
아파트_전월세,202603,11500,마곡동,429,벽산,59.98,16,1999,2026,3,29,,39375,0,갱신,26.04~28.04,37500.0,,사용,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.87,9,2008,2026,3,31,,13396,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,염창동,299,강변힐스테이트,84.99,2,2005,2026,3,26,,73000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,방화동,841,장미,59.04,15,1994,2026,3,27,,35000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,마곡동,743,마곡엠밸리6단지,84.88,5,2014,2026,3,28,,73500,0,갱신,26.04~28.04,70000.0,,사용,,
아파트_전월세,202603,11500,화곡동,1091,화곡푸르지오,156.876,1,2002,2026,3,27,,60000,80,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,등촌동,695,주공5,58.14,8,1995,2026,3,31,,5000,150,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,화곡동,926-5,한양아이클래스,13.79,8,2013,2026,3,31,,2000,37,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,814,방화5,39.6,6,1994,2026,3,30,,1000,83,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,염창동,258-1,동아3,59.7,8,1999,2026,3,9,,56000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,744,마곡엠밸리9단지,84.97,15,2021,2026,3,26,,83000,0,갱신,26.03~28.03,70000.0,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,36.99,9,2025,2026,3,10,,16000,79,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,염창동,270-1,태영,59.97,1,1999,2026,3,29,,37000,25,갱신,26.05~28.05,35000.0,,,,
아파트_전월세,202603,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,5,1994,2026,3,31,,25000,25,갱신,26.03~28.03,25000.0,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,19.96,8,2025,2026,3,31,,5500,65,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,방화동,839,방화그린,49.77,13,1993,2026,3,28,,24310,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,마곡동,1181,마곡청구아파트,59.91,10,1998,2026,3,28,,38850,0,갱신,26.04~28.04,37000.0,,사용,,
아파트_전월세,202603,11500,방화동,852,마곡중앙하이츠아파트,39.58,8,1994,2026,3,30,,3000,100,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,가양동,1475,강변,34.44,4,1992,2026,3,31,,10000,60,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,마곡동,429,벽산,59.98,16,1999,2026,3,30,,48000,0,신규,26.07~28.07,,,,,
아파트_전월세,202603,11500,가양동,1460,한강타운,84.99,1,1993,2026,3,14,,43000,35,갱신,26.06~28.06,43000.0,,,,
아파트_전월세,202603,11500,등촌동,632-2,태영,59.97,2,1998,2026,3,18,,45000,0,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,1145,우장산롯데캐슬,117.19,3,2003,2026,3,28,,42000,130,갱신,26.06~28.06,42000.0,120.0,,,
아파트_전월세,202603,11500,염창동,272-11,롯데캐슬,84.9519,8,2005,2026,3,6,,10000,235,갱신,26.03~28.03,15000.0,200.0,사용,,
아파트_전월세,202603,11500,등촌동,723,등촌파밀리에더클래식201동,49.78,5,2020,2026,3,10,,4000,120,신규,26.06~28.06,,,,,
아파트_전월세,202603,11500,화곡동,1170,우장산역해링턴타워,23.68,14,2021,2026,3,27,,5680,39,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,925-11,세교예지안2차,18.83,6,2013,2026,3,17,,1000,53,신규,26.03~28.03,,,,,
아파트_전월세,202603,11500,가양동,1461,가양2단지(성지),49.56,9,1992,2026,3,28,,37000,0,신규,26.05~28.05,,,,,
아파트_전월세,202603,11500,내발산동,753,마곡수명산파크4단지,59.87,3,2008,2026,3,24,,13396,0,갱신,26.04~28.03,12759.0,,,,
아파트_전월세,202603,11500,내발산동,767,센터스퀘어발산,19.96,9,2025,2026,3,31,,2000,64,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,화곡동,1091,화곡푸르지오,84.914,4,2002,2026,3,20,,57500,0,신규,26.04~28.04,,,,,
아파트_전월세,202603,11500,마곡동,735,마곡엠밸리2단지,84.92,11,2014,2026,3,30,,41343,0,갱신,26.04~28.03,39375.0,,,,
