deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202606,11500,마곡동,776-4,엠코지니어스타,24.83,12,2015,2026,6,27,,5000,44,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-3,마곡에비앙,18.45,6,2015,2026,6,27,,11800,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,25.26,10,2017,2026,6,11,,1000,85,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,739-2,우성르보아투,20.24,9,2015,2026,6,19,,2000,57,갱신,26.08~27.08,500.0,60.0,,,
오피스텔_전월세,202606,11500,등촌동,641-10,퀸즈오피스텔,14.53,6,2018,2026,6,30,,12000,14,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,7,2021,2026,6,20,,14480,0,갱신,26.06~26.07,14480.0,10.0,,,
오피스텔_전월세,202606,11500,등촌동,649-14,우림보보카운티뷰,27.36,3,2004,2026,6,15,,1000,65,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.27,8,2016,2026,6,27,,1000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,가양동,1480-1,이스타빌2차,32.8,14,2003,2026,6,30,,1000,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,12,2019,2026,6,13,,3000,85,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,17.36,4,,2026,6,22,,1000,65,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793,유림트윈파크,19.99,5,2015,2026,6,22,,500,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656-57,센트럴시티,31.47,15,2020,2026,6,12,,23260,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1063-2,화곡 이레타워벨리스,16.64,4,2023,2026,6,3,,18600,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,5,2019,2026,6,30,,21800,4,갱신,26.08~27.08,21800.0,,,,
오피스텔_전월세,202606,11500,마곡동,793-4,엘리안,22.23,10,2015,2026,6,19,,1000,73,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-2,마곡아이파크,25.55,6,2016,2026,6,10,,15300,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,795-2,마곡아이파크,26.42,8,2016,2026,6,15,,1000,83,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,4,2017,2026,6,13,,990,79,신규,26.07~27.02,,,,,
오피스텔_전월세,202606,11500,염창동,262-5,목동더채움,61.87,17,2023,2026,6,29,,54000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-11,마곡오드카운티1차,19.64,7,2016,2026,6,16,,12150,0,신규,26.07~26.11,,,,,
오피스텔_전월세,202606,11500,마곡동,793-2,갤럭시인텔리젼스,18.84,7,2015,2026,6,29,,3000,58,갱신,26.08~27.08,3000.0,58.0,,,
오피스텔_전월세,202606,11500,등촌동,656-58,등촌 미르웰 한올림 3차,14.41,12,2018,2026,6,24,,1000,65,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,6,12,,1000,79,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,105-398,화신오피스텔,22.5,4,2002,2026,6,8,,3000,50,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,6,2020,2026,6,6,,500,65,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,방화동,830-5,방화샤르망2오피스텔,17.64,6,2003,2026,6,23,,500,37,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,905-11,브릴리언트 화곡,29.29,4,2022,2026,6,27,,1000,115,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,14,2017,2026,6,24,,12000,40,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,739-4,마곡 헤리움1차,24.07,8,2015,2026,6,16,,13700,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656-37,한빛어반뉴스토리,27.31,11,2017,2026,6,27,,18700,33,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,793-4,엘리안,23.73,7,2015,2026,6,12,,1000,72,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,637-27,유원더블레스,21,5,2020,2026,6,27,,21900,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,10,2016,2026,6,30,,1000,80,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,6,30,,1000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,9,2017,2026,6,21,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,565-5,The ZAHA,25.37,8,2021,2026,6,24,,100,85,신규,26.06~26.09,,,,,
오피스텔_전월세,202606,11500,화곡동,1073-9,거영오피스텔,25.25,8,2007,2026,6,13,,1000,58,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,가양동,448-11,가양글로벌퍼스트,28.12,4,2018,2026,6,11,,23100,4,갱신,26.07~27.07,23100.0,,사용,,
오피스텔_전월세,202606,11500,가양동,1480-1,이스타빌2차,30.6,6,2003,2026,6,18,,500,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.19,3,2016,2026,6,23,,2000,60,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,방화동,849,벽산에어트리움,28.03,5,2003,2026,6,2,,500,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1063-5,동인쉐르빌,23.79,6,2003,2026,6,24,,500,49,신규,26.07~28.06,,,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,4,2020,2026,6,26,,500,66,신규,26.07~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,24-72,The Forest (화곡Ⅱ),28.5,5,2021,2026,6,25,,500,100,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-4,마곡럭스나인오피스텔,32.58,14,2016,2026,6,30,,2000,140,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-8,벨리오,20.58,8,2015,2026,6,5,,500,70,갱신,26.07~27.07,500.0,68.0,,,
오피스텔_전월세,202606,11500,염창동,266-12,한빛어반뉴스토리,28.69,6,2018,2026,6,30,,21300,30,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,12,2017,2026,6,13,,1000,85,갱신,26.06~27.06,1000.0,85.0,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.83,16,2022,2026,6,28,,19200,0,갱신,26.06~28.06,19200.0,,,,
오피스텔_전월세,202606,11500,화곡동,402-3,NS오피스,20.66,3,2013,2026,6,30,,8000,0,갱신,26.06~28.06,8000.0,,,,
오피스텔_전월세,202606,11500,방화동,612-2,경동화인시티,19.44,5,2010,2026,6,10,,1000,45,신규,26.07~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,72-3,우장산투웨니퍼스트,29.39,12,2018,2026,6,5,,2000,88,갱신,26.07~27.07,2000.0,85.0,,,
오피스텔_전월세,202606,11500,화곡동,24-144,서경홈타운,28.59,9,2021,2026,6,24,,200,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656-41,킹덤하이너스,36.28,4,2018,2026,6,29,,24900,0,갱신,26.07~28.07,23800.0,,,,
오피스텔_전월세,202606,11500,마곡동,784-3,스카이오피스텔,17.52,7,2016,2026,6,20,,12000,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,방화동,830-3,방화샤르망1오피스텔,16.29,8,2003,2026,6,12,,500,35,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,13,2017,2026,6,6,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,11,2020,2026,6,16,,1000,66,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,899-31,디아인스,36.1,5,2018,2026,6,24,,24000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,14,2017,2026,6,25,,8000,55,갱신,26.09~27.09,5000.0,70.0,,,
오피스텔_전월세,202606,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,6,2015,2026,6,23,,1000,65,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656-52,강서메트로칸,18.75,3,2013,2026,6,22,,1000,58,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776-4,엠코지니어스타,23.84,4,2015,2026,6,18,,10000,40,갱신,26.07~27.07,10000.0,35.0,사용,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.19,5,2016,2026,6,27,,4200,53,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1161,강서 동도센트리움,18.42,18,2012,2026,6,29,,1000,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,7,2016,2026,6,2,,1000,78,갱신,26.06~26.11,3000.0,47.0,,,
오피스텔_전월세,202606,11500,마곡동,795-2,마곡아이파크,36.97,6,2016,2026,6,25,,1000,130,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,11,2016,2026,6,10,,14400,10,갱신,26.06~28.06,14400.0,10.0,사용,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,13,2020,2026,6,24,,1000,103,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,5,2016,2026,6,27,,17700,20,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,5,2017,2026,6,19,,1000,78,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,9,2019,2026,6,13,,1000,76,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,776-4,엠코지니어스타,23.84,13,2015,2026,6,24,,15600,15,갱신,26.07~27.07,15600.0,15.0,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,7,2016,2026,6,3,,1000,74,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1063-10,세명 더블라썸,34.65,7,2019,2026,6,29,,24900,0,갱신,26.07~28.07,24900.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,15,2017,2026,6,20,,1000,85,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,35.22,7,2019,2026,6,30,,31760,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,1051-1,경동엠파이어시티 101동,16.1,6,2013,2026,6,30,,500,50,갱신,26.06~28.06,500.0,49.0,사용,,
오피스텔_전월세,202606,11500,방화동,620-115,라센트로,45.04,8,2022,2026,6,13,,28350,0,갱신,26.07~28.07,27000.0,,사용,,
오피스텔_전월세,202606,11500,방화동,830-5,방화샤르망2오피스텔,17.64,10,2003,2026,6,25,,500,38,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,654-61,태양빌딩,22.81,5,2004,2026,6,20,,1500,55,갱신,26.07~27.07,1000.0,55.0,,,
오피스텔_전월세,202606,11500,염창동,261,염창역한강투웨니퍼스트,29.98,10,2022,2026,6,26,,28500,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,염창동,250-4,시그니쳐스위트,29.73,3,2022,2026,6,27,,36000,30,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,29-74,강서오피스텔,35.51,4,1998,2026,6,13,,1500,45,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,925-22,아델스하임,25.94,7,2020,2026,6,6,,4000,65,신규,26.07~28.06,,,,,
오피스텔_전월세,202606,11500,가양동,1479-9,휴먼빌,25.64,11,2004,2026,6,2,,1000,55,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,830,오피앙,22.5,7,2001,2026,6,26,,500,39,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784,마곡경동미르웰,17.96,3,2015,2026,6,3,,500,68,갱신,26.06~26.08,500.0,65.0,,,
오피스텔_전월세,202606,11500,마곡동,793-4,엘리안,22.23,7,2015,2026,6,1,,3000,53,갱신,26.06~27.06,3000.0,50.0,사용,,
오피스텔_전월세,202606,11500,마곡동,784,마곡경동미르웰,17.96,6,2015,2026,6,16,,500,60,갱신,26.08~27.08,500.0,57.0,,,
오피스텔_전월세,202606,11500,가양동,1479-9,휴먼빌,25.64,10,2004,2026,6,20,,1000,60,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,981-3,엠제이타운,28.24,10,2020,2026,6,29,,5500,80,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,779-9,씨앤케이,28.98,2,2018,2026,6,27,,5000,100,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,24.09,5,2016,2026,6,23,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,767-4,롯데캐슬 르웨스트,69.84,11,2024,2026,6,4,,80000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,가양동,1480-1,이스타빌2차,30.6,7,2003,2026,6,30,,12600,25,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,방화동,830-5,방화샤르망2오피스텔,17.64,10,2003,2026,6,3,,500,37,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,42.65,13,2017,2026,6,5,,5000,158,갱신,26.06~27.06,5000.0,150.0,,,
오피스텔_전월세,202606,11500,화곡동,920-17,청담라인씨티,29.8,4,2018,2026,6,22,,5000,60,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1063-10,세명 더블라썸,26.31,13,2019,2026,6,10,,20000,15,갱신,26.07~28.07,22500.0,,,,
오피스텔_전월세,202606,11500,등촌동,641-8,베르데하우스,27.9,13,2021,2026,6,26,,5000,91,신규,26.09~27.09,,,,,
오피스텔_전월세,202606,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,8,2017,2026,6,23,,1000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,899-13,드림시드 아파트,38.46,3,2017,2026,6,27,,20460,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,3,2016,2026,6,30,,13300,15,갱신,26.08~28.08,2000.0,65.0,,,
오피스텔_전월세,202606,11500,등촌동,628-18,트라비하우스,50.16,3,2005,2026,6,13,,27000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,920-16,청솔펠리스,20.19,3,2012,2026,6,24,,1000,60,신규,26.07~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,24-92,아덴하임,26.63,9,2020,2026,6,26,,19200,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,염창동,266-12,한빛어반뉴스토리,28.69,14,2018,2026,6,30,,16000,60,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,염창동,282-24,하우스B,22.1,9,2022,2026,6,30,,1000,116,신규,26.07~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,767-4,롯데캐슬 르웨스트,83.52,6,2024,2026,6,27,,75000,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,마곡동,793-2,갤럭시인텔리젼스,18.84,2,2015,2026,6,18,,3000,63,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,14,2016,2026,6,10,,15885,15,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.39,3,2016,2026,6,27,,700,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,14,2020,2026,6,27,,23400,13,갱신,26.07~28.07,25650.0,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,17.36,2,,2026,6,4,,3000,58,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,24.4,9,2016,2026,6,18,,1000,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,628-13,현대프린스텔,28.78,5,1999,2026,6,13,,1000,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656-52,강서메트로칸,17.34,11,2013,2026,6,26,,2000,42,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-3,마곡헤리움2차,22.51,12,2016,2026,6,4,,1000,77,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,981-1,서광프리메라,80.58,4,2006,2026,6,27,,4000,145,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,13,2020,2026,6,29,,3000,100,갱신,26.08~27.08,3000.0,95.0,사용,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.39,11,2016,2026,6,29,,13900,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,7,2017,2026,6,29,,2000,78,갱신,26.08~26.12,2000.0,75.0,,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.19,10,2016,2026,6,3,,1000,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1074-20,그린오피스텔,20.75,4,2002,2026,6,1,,1000,45,신규,26.07~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,12,2017,2026,6,13,,15700,22,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,4,2020,2026,6,27,,23415,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,등촌동,656-41,킹덤하이너스,39.72,8,2018,2026,6,29,,27000,10,갱신,26.11~28.11,27000.0,,,,
오피스텔_전월세,202606,11500,마곡동,793-4,엘리안,20.85,7,2015,2026,6,30,,500,72,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,637-27,유원더블레스,21,6,2020,2026,6,17,,21970,8,갱신,26.08~27.08,23800.0,,,,
오피스텔_전월세,202606,11500,마곡동,784-11,마곡오드카운티1차,16.57,6,2016,2026,6,29,,11250,13,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,등촌동,633-17,등촌투웨니퍼스트2차,29.68,9,2016,2026,6,29,,5000,100,신규,26.08~28.02,,,,,
오피스텔_전월세,202606,11500,방화동,619-68,에어포스빌,20.79,10,2003,2026,6,26,,8550,25,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,22.51,5,2016,2026,6,29,,14000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,7,2017,2026,6,14,,1000,79,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,683-1,뉴스토리오피스텔,17.52,9,2013,2026,6,27,,13700,0,갱신,26.07~28.07,13700.0,,,,
오피스텔_전월세,202606,11500,등촌동,684-3,대룡드림타워-1,31.3,4,2004,2026,6,15,,1000,75,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,등촌동,639-6,더 퍼스트 가양,22.5,3,2023,2026,6,26,,22500,0,갱신,26.07~28.07,22000.0,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,3,2017,2026,6,9,,1000,83,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,612-2,경동화인시티,19.44,6,2010,2026,6,17,,500,45,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,15,2017,2026,6,30,,5000,69,갱신,26.09~28.09,5000.0,65.0,사용,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,6,2017,2026,6,20,,18000,13,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-3,마곡에비앙,18.97,3,2015,2026,6,10,,3000,53,갱신,26.07~27.07,3000.0,50.0,,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.46,4,2020,2026,6,23,,500,66,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.27,3,2016,2026,6,27,,1000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,8,2016,2026,6,2,,1000,90,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776-4,엠코지니어스타,23.84,4,2015,2026,6,30,,15300,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,4,2016,2026,6,20,,1000,79,갱신,26.06~27.06,1000.0,75.0,,,
오피스텔_전월세,202606,11500,공항동,72-20,크라운타워,29.32,14,2024,2026,6,11,,7000,72,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,905-11,브릴리언트 화곡,29.29,5,2022,2026,6,13,,1000,110,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,4,2017,2026,6,29,,14500,12,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,938-24,유진아파트,55.74,2,2015,2026,6,25,,19400,0,갱신,26.07~28.07,18480.0,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,3,2017,2026,6,26,,15200,14,갱신,26.07~27.07,16800.0,4.0,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,9,2020,2026,6,11,,10000,74,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,5,2020,2026,6,26,,13000,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,684-3,대룡드림타워-1,30.32,8,2004,2026,6,28,,1000,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,가양동,187-7,플래티노,17.24,10,2020,2026,6,27,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.27,5,2016,2026,6,10,,1000,58,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,가양동,448-11,가양글로벌퍼스트,28.12,11,2018,2026,6,29,,23000,8,갱신,26.08~28.01,24000.0,,,,
오피스텔_전월세,202606,11500,등촌동,633-17,등촌투웨니퍼스트2차,29.68,10,2016,2026,6,29,,1000,120,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-5,마곡사이언스파크뷰,25.16,13,2016,2026,6,18,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,21.5,6,2017,2026,6,24,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,17.36,10,,2026,6,22,,500,66,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,32.88,9,2017,2026,6,11,,27000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,6,14,,17000,12,갱신,26.07~28.07,17000.0,9.0,,,
오피스텔_전월세,202606,11500,마곡동,793,유림트윈파크,19.99,4,2015,2026,6,29,,500,59,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,921-6,화곡SJ라벨라,42.13,4,2022,2026,6,30,,3000,106,갱신,26.07~27.07,3000.0,100.0,,,
오피스텔_전월세,202606,11500,화곡동,916-6,천우네오젠아파트 9차 및 오피스텔,23,9,2009,2026,6,24,,11000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,8,2016,2026,6,16,,1000,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,925-3,(925-3),19.12,3,2013,2026,6,24,,9300,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,30.04,11,2016,2026,6,22,,1000,140,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,938-11,리치A110,31.16,15,2026,2026,6,27,,20000,20,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,22.92,9,2017,2026,6,20,,17900,14,갱신,26.08~28.08,17900.0,14.0,사용,,
오피스텔_전월세,202606,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,8,2016,2026,6,18,,1000,75,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.33,8,2022,2026,6,24,,2000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,849,벽산에어트리움,28.03,4,2003,2026,6,8,,100,60,신규,26.06~26.09,,,,,
오피스텔_전월세,202606,11500,등촌동,847,호성스카이오피스텔,26.79,10,2020,2026,6,27,,21000,0,갱신,26.08~27.08,21000.0,,,,
오피스텔_전월세,202606,11500,등촌동,639-6,더 퍼스트 가양,28.08,4,2023,2026,6,23,,29500,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,23.47,6,2022,2026,6,26,,20000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1110,연우넥스트파크뷰,15.29,13,2019,2026,6,12,,1000,66,갱신,26.06~27.06,1000.0,65.0,사용,,
오피스텔_전월세,202606,11500,화곡동,1111-3,경동엠파이어스테이트,16.63,13,2012,2026,6,25,,500,48,갱신,26.06~27.06,500.0,45.0,,,
오피스텔_전월세,202606,11500,마곡동,793-9,플레이스에이치,18.38,7,2015,2026,6,23,,500,70,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656-37,한빛어반뉴스토리,28.12,16,2017,2026,6,24,,21100,0,신규,26.07~28.07,,,,,
