deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_매매,202605,11500,화곡동,932-8,오케이파크빌(932-8),38.88,4,2015,2026,5,5,23200,,,,,,,,중개거래,
연립다세대_매매,202605,11500,공항동,664-7,미라이프,29.81,6,2016,2026,5,6,18000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,160-6,드리미타운,44.15,5,2015,2026,5,11,23000,,,,,,,,직거래,
연립다세대_매매,202605,11500,내발산동,745,마곡수명산파크8단지,84.93,4,2006,2026,5,10,102000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,1017-24,동우하이빌,25.61,4,2018,2026,5,8,24000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,77-84,(77-84),55.4,4,1995,2026,5,1,19600,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,895-27,명주빌하모니,62.31,4,2008,2026,5,9,42000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,372-54,월정파크빌(372-54),54.19,5,2012,2026,5,1,25000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,내발산동,673-5,올림푸스,50.08,3,2009,2026,5,7,28500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,357-14,신성리치빌Ⅲ,38.12,3,2015,2026,5,6,26500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,409-103,삼원피아트B동,62.25,1,2001,2026,5,8,23000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,등촌동,636-8,영남주택,34.87,2,1996,2026,5,8,15900,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,421-25,(421-25),39.25,-1,1986,2026,5,8,9900,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,351-42,씨티하우스A동,36.27,4,2017,2026,5,6,23500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,공항동,55-180,평화주택1차가동,44.36,1,1991,2026,5,6,20000,,,,,,,,직거래,
연립다세대_매매,202605,11500,공항동,665-12,DH팰리스,29.48,5,2017,2026,5,6,26700,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,460-8,그린파크(460-8),47.76,2,2007,2026,5,3,18000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,379-28,유현빌리지,33,5,2016,2026,5,7,19000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,102-148,신목빌라(102-148),41.7,5,2002,2026,5,7,15000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,방화동,266-11,명덕빌라,61.38,2,2002,2026,5,6,26200,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,105-480,황제그랜드파크(105-480),40.29,4,2008,2026,5,6,19500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,1130-7,비원그린빌라,43.92,1,1986,2026,5,4,22000,,,,,,,,직거래,
연립다세대_매매,202605,11500,화곡동,410-96,남성아트빌,41.92,5,2008,2026,5,7,14500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,1048-28,예은주택,59.65,1,2002,2026,5,8,16500,,,,,,,,직거래,
연립다세대_매매,202605,11500,내발산동,704-18,아이디움103동,36.2,3,2014,2026,5,7,23800,,,,,,,,직거래,
연립다세대_매매,202605,11500,화곡동,913-7,창신,36.72,4,1992,2026,5,7,18000,,,,,,,,직거래,
연립다세대_매매,202605,11500,방화동,550-6,덕수신빌라,45.09,-1,1994,2026,5,7,7300,,,,,,,,직거래,
연립다세대_매매,202605,11500,화곡동,355-14,위하우스,39.97,3,2015,2026,5,6,26500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,504-90,은성,59.97,2,2002,2026,5,6,25000,,,,,,,,직거래,
연립다세대_매매,202605,11500,화곡동,29-32,두성골든빌라,61.01,2,1994,2026,5,1,22000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,956-1,영주주택,45.9,1,2002,2026,5,6,16000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,773-6,스마트빌,39.38,3,2012,2026,5,7,17500,,,,,,,,직거래,
연립다세대_매매,202605,11500,화곡동,393-10,포르템하임,29.95,3,2022,2026,5,1,24900,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,70-37,동광쉐르빌가동,56.17,4,2002,2026,5,7,15000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,152-13,네스트빌2차,54.2,3,2008,2026,5,5,18000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,등촌동,516-18,예가채(516-18),30.8,6,2016,2026,5,7,40000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,395-9,드림빌(TheDreamVill),26.42,4,2012,2026,5,6,13000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,1049-51,엠펠리체비동,29.95,2,2017,2026,5,1,28800,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,409-223,천우그린빌,59.82,3,2001,2026,5,6,24800,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,61-104,황금빌라(61-104),31.32,4,1993,2026,5,6,12000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,내발산동,745,마곡수명산파크8단지,84.53,2,2006,2026,5,6,100500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,102-147,성원빌라(102-147),55.26,3,2000,2026,5,6,18300,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,1128-9,리오파크빌,29.59,3,2020,2026,5,6,22700,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,46-391,밀레니엄(46-391),44.78,4,2008,2026,5,4,17100,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,969-14,벽산홈타운(969-14),54.77,2,2002,2026,5,6,16000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,등촌동,506-25,거산파크빌,35.98,4,2016,2026,5,6,36000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,등촌동,522-11,신우스타힐스,26.81,5,2016,2026,5,6,44700,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,105-515,삼성하이빌(105-515),46.82,3,2002,2026,5,1,19500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,내발산동,710-54,온세그랑빌,54.78,2,2007,2026,5,1,27500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,105-477,명성아트맨션,35.46,-1,1991,2026,5,6,10000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,등촌동,572-9,라온제나(572-9),39.37,3,2017,2026,5,5,27000,,,,,,,,중개거래,O
연립다세대_매매,202605,11500,화곡동,1115-2,세양2차나동,38.53,2,1987,2026,5,4,10300,,,,,,,,직거래,
연립다세대_매매,202605,11500,공항동,665-12,DH팰리스,29.84,3,2017,2026,5,5,30000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,공항동,673-4,유원펠리체,40.04,6,2016,2026,5,4,26000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,354-29,태경하이츠(354-29),47.74,5,2001,2026,5,4,20000,,,,,,,,직거래,
연립다세대_매매,202605,11500,화곡동,391-10,경원주택,55.92,4,2001,2026,5,4,21500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,157-3,동양주택5차,52.83,-1,1996,2026,5,4,15000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,393-7,에이스타운,34.05,5,2007,2026,5,4,17800,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,912-3,한울팰리스,26.76,6,2017,2026,5,1,17900,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,105-207,바로크빌,29.9,5,2014,2026,5,4,17500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,830-5,M펠리체(830-5),37.05,6,2018,2026,5,1,30000,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,343-28,한양(343-28),53.84,4,2000,2026,5,4,25500,,,,,,,,중개거래,
연립다세대_매매,202605,11500,화곡동,956-27,기린아트빌라,41.32,1,1995,2026,5,3,16900,,,,,,,,직거래,
연립다세대_매매,202605,11500,등촌동,365-35,미주그린빌라,40.86,3,1994,2026,5,1,19800,,,,,,,,중개거래,
연립다세대_매매,202605,11500,등촌동,645-2,뉴파인빌,53.47,5,2010,2026,5,1,34250,,,,,,,,중개거래,
