deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202602,11500,가양동,1497,가양1차보람더하임,83.07,10,2006,2026,2,21,,45000,0,,,,,,,
아파트_전월세,202602,11500,방화동,817,동성,84.95,10,1993,2026,2,19,,51000,0,,,,,,,
아파트_전월세,202602,11500,등촌동,695,주공5,58.14,10,1995,2026,2,9,,40000,0,,,,,,,
아파트_전월세,202602,11500,가양동,1475,강변,49.5,1,1992,2026,2,14,,32000,0,,,,,,,
아파트_전월세,202602,11500,등촌동,688,주공3,58.14,15,1995,2026,2,12,,16000,110,,,,,,,
아파트_전월세,202602,11500,등촌동,712,코오롱오투빌2,59.95,4,2002,2026,2,11,,20000,100,,,,,,,
아파트_전월세,202602,11500,염창동,292,동아,59.97,8,1998,2026,2,10,,7000,190,,,,,,,
아파트_전월세,202602,11500,화곡동,1165,강서힐스테이트,128.81,11,2015,2026,2,7,,94500,0,,,,,,,
아파트_전월세,202602,11500,화곡동,351-89,중앙화곡하이츠,74.16,3,1988,2026,2,6,,30000,0,,,,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),49.65,15,1992,2026,2,6,,10000,86,,,,,,,
아파트_전월세,202602,11500,내발산동,657,우장산힐스테이트,59.98,10,2005,2026,2,7,,70000,0,,,,,,,
아파트_전월세,202602,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,9,2017,2026,2,7,,60630,0,,,,,,,
아파트_전월세,202602,11500,마곡동,1467,마곡우림필유아파트,84.528,1,2003,2026,2,5,,52000,0,,,,,,,
아파트_전월세,202602,11500,마곡동,750,마곡엠벨리(14단지),84.95,2,2014,2026,2,4,,65050,12,,,,,,,
아파트_전월세,202602,11500,가양동,1500,강서한강자이,84.9903,5,2013,2026,2,3,,75500,0,,,,,,,
아파트_전월세,202602,11500,방화동,839,방화그린,39.76,7,1993,2026,2,7,,25000,0,갱신,26.02~28.02,25000.0,,,,
아파트_전월세,202602,11500,등촌동,688,주공3,58.14,15,1995,2026,2,12,,16000,110,갱신,26.04~28.04,15000.0,110.0,,,
아파트_전월세,202602,11500,등촌동,702,주공10,58.14,15,1995,2026,2,2,,10000,58,갱신,26.02~28.02,10000.0,56.0,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,49.5,13,1992,2026,2,14,,2500,130,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,7,2008,2026,2,28,,65000,0,신규,26.06~28.06,,,,,
아파트_전월세,202602,11500,가양동,1496,일신건영휴먼빌,59.984,12,2004,2026,2,7,,50000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,염창동,310,아네스트염창,14.94,10,2019,2026,2,27,,8000,28,갱신,26.04~28.03,8000.0,26.0,,,
아파트_전월세,202602,11500,방화동,839,방화그린,39.76,12,1993,2026,2,24,,3000,100,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,내발산동,657,우장산힐스테이트,84.98,4,2005,2026,2,21,,62000,80,신규,26.06~28.06,,,,,
아파트_전월세,202602,11500,방화동,814,방화5,33.18,11,1994,2026,2,28,,21000,0,갱신,26.05~28.05,20000.0,,사용,,
아파트_전월세,202602,11500,등촌동,562-5,임광,117.83,2,2000,2026,2,25,,65000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,마곡동,746,마곡엠밸리11단지,59.79,11,2016,2026,2,25,,67000,0,갱신,26.05~28.05,64000.0,,사용,,
아파트_전월세,202602,11500,방화동,817,동성,84.95,10,1993,2026,2,19,,51000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,58.65,4,1992,2026,2,19,,45000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,2,2008,2026,2,9,,30000,180,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,311,등촌제이스카이,39.87,4,2021,2026,2,26,,39000,0,신규,26.04~28.05,,,,,
아파트_전월세,202602,11500,내발산동,767,센터스퀘어발산,36.99,16,2025,2026,2,20,,3000,122,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,등촌동,631-9,대동황토방,84.95,13,2000,2026,2,4,,60000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,염창동,287-1,우성2,84.7,9,1992,2026,2,22,,53000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,14,1994,2026,2,28,,33000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,내발산동,759,마곡수명산파크6단지,84.82,9,2007,2026,2,11,,59000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,마곡동,1181,마곡청구아파트,84.92,10,1998,2026,2,16,,55000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,가양동,448,강나루2현대,114.98,3,2001,2026,2,28,,73500,0,갱신,26.04~28.04,70000.0,,사용,,
아파트_전월세,202602,11500,화곡동,351-89,중앙화곡하이츠,56.88,3,1988,2026,2,7,,2000,110,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1165,강서힐스테이트,59.99,14,2015,2026,2,23,,70000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,화곡동,1167,dk182,19.23,4,2018,2026,2,10,,1000,80,신규,26.04~27.04,,,,,
아파트_전월세,202602,11500,등촌동,648-5,아임2030등촌역,15.17,5,2020,2026,2,23,,4600,29,갱신,26.04~28.04,4600.0,28.0,,,
아파트_전월세,202602,11500,내발산동,749,마곡수명산파크5단지,59.87,13,2008,2026,2,4,,53000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,화곡동,1138,신도금잔디,59.97,9,1998,2026,2,26,,3000,100,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,312,센터스퀘어등촌,39,9,2020,2026,2,27,,9680,67,갱신,26.04~28.04,9680.0,64.0,,,
아파트_전월세,202602,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,11,2017,2026,2,20,,45000,100,신규,26.06~30.06,,,,,
아파트_전월세,202602,11500,가양동,448-9,빛고을우방,84.9,15,1999,2026,2,23,,56000,0,갱신,26.03~28.03,55000.0,,사용,,
아파트_전월세,202602,11500,내발산동,767,센터스퀘어발산,41.02,13,2025,2026,2,20,,3000,130,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),49.56,3,1992,2026,2,19,,4000,130,신규,26.05~27.11,,,,,
아파트_전월세,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,1,1993,2026,2,24,,3000,72,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,등촌동,711,월드메르디앙,59.79,6,2002,2026,2,1,,42000,0,갱신,26.04~28.04,42000.0,,사용,,
아파트_전월세,202602,11500,화곡동,1145,우장산롯데캐슬,134.99,15,2003,2026,2,24,,84000,0,갱신,26.04~28.04,80000.0,,사용,,
아파트_전월세,202602,11500,내발산동,767,센터스퀘어발산,41.02,13,2025,2026,2,20,,3000,130,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1165,강서힐스테이트,59.99,8,2015,2026,2,28,,53900,0,갱신,26.04~28.04,51400.0,,사용,,
아파트_전월세,202602,11500,내발산동,767,센터스퀘어발산,36.99,16,2025,2026,2,23,,3000,122,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,가양동,1495,한보구암마을,84.39,11,1999,2026,2,25,,8000,50,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,내발산동,767,센터스퀘어발산,36.99,16,2025,2026,2,25,,3000,122,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,49.5,5,1992,2026,2,10,,31240,0,갱신,26.04~28.04,29760.0,,사용,,
아파트_전월세,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,7,2008,2026,2,28,,65000,0,신규,26.07~28.07,,,,,
아파트_전월세,202602,11500,방화동,873,마곡우림1차아파트,84.971,14,2003,2026,2,13,,45000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,방화동,839,방화그린,39.76,12,1993,2026,2,24,,3000,100,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,310,아네스트염창,14.94,7,2019,2026,2,10,,11500,19,갱신,26.03~28.03,12000.0,15.0,사용,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),34.44,11,1992,2026,2,28,,1000,70,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,312,센터스퀘어등촌,18.24,5,2020,2026,2,26,,1248,42,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,내발산동,657,우장산힐스테이트,84.98,5,2005,2026,2,26,,75000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,염창동,268,관음삼성,59.96,17,1997,2026,2,20,,18000,65,갱신,26.03~28.03,18000.0,65.0,,,
아파트_전월세,202602,11500,등촌동,691-3,부영,80.64,5,1994,2026,2,3,,5000,175,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,방화동,906,마곡센트레빌,78.5554,4,2021,2026,2,28,,64000,0,갱신,26.04~28.04,61000.0,,사용,,
아파트_전월세,202602,11500,내발산동,767,센터스퀘어발산,22.16,6,2025,2026,2,27,,5500,73,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1155,탑건진선미,69.33,8,2005,2026,2,25,,38300,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,염창동,312,센터스퀘어등촌,18.24,17,2020,2026,2,25,,2600,50,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,등촌동,725,마곡루나플라체,21.79,11,2021,2026,2,28,,2000,105,신규,26.03~27.03,,,,,
아파트_전월세,202602,11500,내발산동,731,신세계3차101동,84.873,4,2003,2026,2,21,,25000,125,갱신,26.02~28.02,25000.0,85.0,,,
아파트_전월세,202602,11500,내발산동,741,마곡수명산파크2단지,84.82,10,2007,2026,2,21,,68000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,마곡동,1467,마곡우림필유아파트,84.528,1,2003,2026,2,5,,52000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,화곡동,935-9,무궁화,81.9,7,1992,2026,2,12,,29100,0,갱신,26.04~28.04,28000.0,,사용,,
아파트_전월세,202602,11500,마곡동,746-1,마곡엠밸리12단지,84.89,10,2016,2026,2,27,,80000,20,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1065-4,한울에이치밸리움A동,20.92,11,2019,2026,2,18,,20600,30,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,58.65,12,1992,2026,2,9,,33500,0,갱신,26.03~27.03,31920.0,,사용,,
아파트_전월세,202602,11500,등촌동,702,주공10,37.67,4,1995,2026,2,28,,28000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,마곡동,751,마곡엠벨리(15단지),114.86,16,2014,2026,2,28,,50000,200,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,마곡동,743-4,마곡엠밸리7단지,114.86,15,2014,2026,2,7,,108000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,49.5,12,1992,2026,2,4,,38000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1475,강변,34.44,6,1992,2026,2,28,,5000,80,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,방화동,841,장미,59.04,5,1994,2026,2,28,,14000,100,신규,26.03~28.04,,,,,
아파트_전월세,202602,11500,마곡동,1478,마곡삼성아파트,84.92,8,1998,2026,2,20,,56000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1490,가양도시개발9-2단지,49.5,10,1993,2026,2,11,,3000,115,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,등촌동,632-2,태영,59.97,5,1998,2026,2,28,,40000,0,갱신,26.03~28.03,37000.0,,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,58.65,7,1992,2026,2,14,,50000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,염창동,292,동아,59.97,8,1998,2026,2,10,,7000,190,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,등촌동,632-4,삼성한사랑1,59.69,1,1997,2026,2,20,,35700,0,갱신,26.02~28.02,34000.0,6.0,사용,,
아파트_전월세,202602,11500,화곡동,1073-11,포르투나블루,20.03,10,2022,2026,2,23,,9710,27,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,염창동,312,센터스퀘어등촌,39,10,2020,2026,2,26,,4840,33,갱신,26.05~28.05,4840.0,31.0,,,
아파트_전월세,202602,11500,화곡동,915-18,까치타운,15.59,11,2013,2026,2,28,,3000,45,신규,26.02~28.02,,,,,
아파트_전월세,202602,11500,방화동,286-1,한미(286-1),40.02,2,1988,2026,2,20,,2206,68,갱신,26.02~27.02,3500.0,53.0,사용,,
아파트_전월세,202602,11500,염창동,312,센터스퀘어등촌,39,10,2020,2026,2,26,,4840,33,갱신,26.05~28.05,4840.0,31.0,,,
아파트_전월세,202602,11500,방화동,839,방화그린,49.77,11,1993,2026,2,14,,20000,21,신규,26.03~27.06,,,,,
아파트_전월세,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",101.65,15,2008,2026,2,27,,35000,160,갱신,26.02~28.02,30000.0,140.0,,,
아파트_전월세,202602,11500,등촌동,720,문원Stay,30.04,12,2018,2026,2,11,,3000,76,신규,26.03~27.03,,,,,
아파트_전월세,202602,11500,화곡동,1059-19,화곡한강,88.95,2,2007,2026,2,13,,32300,0,갱신,26.02~28.02,33000.0,,사용,,
아파트_전월세,202602,11500,등촌동,648-5,아임2030등촌역,15.48,3,2020,2026,2,12,,4600,30,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,방화동,902,방화메이빌,44.8323,2,2017,2026,2,28,,35886,0,갱신,26.03~28.03,34178.0,,,,
아파트_전월세,202602,11500,마곡동,736,마곡엠밸리3단지,84.95,4,2014,2026,2,25,,82000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,마곡동,744,마곡엠밸리9단지,84.89,6,2021,2026,2,3,,79000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,염창동,310,아네스트염창,14.94,14,2019,2026,2,13,,12000,17,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,내발산동,749,마곡수명산파크5단지,59.87,13,2008,2026,2,4,,53000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,화곡동,1074-18,서부인터빌아파트,84.1439,9,2002,2026,2,28,,37000,0,신규,26.02~26.09,,,,,
아파트_전월세,202602,11500,염창동,289,신동아,59.82,9,1995,2026,2,23,,38850,0,갱신,26.04~28.04,37000.0,,사용,,
아파트_전월세,202602,11500,화곡동,343-49,혜성오피아파트,29.44,7,2018,2026,2,21,,20790,0,갱신,26.02~28.02,21060.0,,,,
아파트_전월세,202602,11500,화곡동,924-21,리치아파트104동,24.46,11,2020,2026,2,28,,21294,3,갱신,26.03~28.03,20916.0,,,,
아파트_전월세,202602,11500,등촌동,631-9,대동황토방,114.97,12,2000,2026,2,24,,73000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,내발산동,657,우장산힐스테이트,84.98,13,2005,2026,2,24,,80000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,내발산동,687-2,예스빌,84.4,1,2003,2026,2,23,,100,35,신규,26.02~27.02,,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),39.6,9,1992,2026,2,8,,1500,50,갱신,26.02~28.02,1500.0,55.0,사용,,
아파트_전월세,202602,11500,가양동,1475,강변,49.5,3,1992,2026,2,14,,35000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,가양동,1467,중앙하이츠,119.85,8,1999,2026,2,20,,59500,0,갱신,26.02~28.02,53500.0,,,,
아파트_전월세,202602,11500,등촌동,671-1,엘크루발산,30.79,8,2022,2026,2,27,,5725,25,갱신,26.03~28.02,5510.0,24.0,,,
아파트_전월세,202602,11500,가양동,1474,대림경동아파트,131.4,7,1993,2026,2,28,,8000,200,갱신,26.03~28.02,8000.0,200.0,,,
아파트_전월세,202602,11500,방화동,814,방화5,33.18,3,1994,2026,2,28,,1000,84,갱신,26.03~28.03,1000.0,80.0,사용,,
아파트_전월세,202602,11500,등촌동,688,주공3,58.14,3,1995,2026,2,13,,42000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,마곡동,751,마곡엠벨리(15단지),84.88,2,2014,2026,2,24,,73500,0,갱신,26.03~28.03,70000.0,,사용,,
아파트_전월세,202602,11500,가양동,1475,강변,49.5,5,1992,2026,2,21,,38700,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,방화동,851,도시개발공사,24.42,10,1994,2026,2,23,,509,7,신규,26.03~28.05,,,,,
아파트_전월세,202602,11500,가양동,1475,강변,34.44,12,1992,2026,2,27,,1000,90,신규,26.03~27.10,,,,,
아파트_전월세,202602,11500,방화동,839,방화그린,39.76,11,1993,2026,2,25,,4000,60,갱신,26.03~28.03,4000.0,60.0,사용,,
아파트_전월세,202602,11500,가양동,14-3,가양우성,84.87,13,1990,2026,2,12,,30000,93,갱신,26.02~27.02,30000.0,69.0,,,
아파트_전월세,202602,11500,내발산동,756,마곡수명산파크7단지,84.68,11,2008,2026,2,27,,52500,0,갱신,26.05~28.05,50000.0,,사용,,
아파트_전월세,202602,11500,방화동,814,방화5,49.77,5,1994,2026,2,24,,37000,0,갱신,26.03~28.03,34000.0,,,,
아파트_전월세,202602,11500,화곡동,924-21,리치아파트104동,21.85,4,2020,2026,2,28,,19650,8,갱신,26.03~28.03,19530.0,5.0,사용,,
아파트_전월세,202602,11500,화곡동,919-1,유림노르웨이숲(919-1),64.05,6,2004,2026,2,24,,37000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,등촌동,715,등촌동아이파크,134.8836,4,2004,2026,2,24,,98000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,280,극동상록수,59.91,2,1999,2026,2,28,,25000,90,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1145,우장산롯데캐슬,134.99,12,2003,2026,2,24,,82000,0,갱신,26.06~28.06,75000.0,,,,
아파트_전월세,202602,11500,가양동,1475,강변,39.6,11,1992,2026,2,19,,1000,68,갱신,26.07~28.07,1000.0,65.0,사용,,
아파트_전월세,202602,11500,방화동,839,방화그린,49.77,9,1993,2026,2,28,,29000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1012-1,신일골드빌,79.52,5,2001,2026,2,27,,20000,105,갱신,26.03~28.03,20000.0,105.0,,,
아파트_전월세,202602,11500,화곡동,343-43,원타워(343-43),18.84,7,2014,2026,2,23,,2000,62,신규,26.04~27.04,,,,,
아파트_전월세,202602,11500,마곡동,744,마곡엠밸리9단지,84.65,14,2021,2026,2,21,,30000,152,갱신,26.04~28.04,30000.0,140.0,사용,,
아파트_전월세,202602,11500,등촌동,690,등촌4단지주공영구임대,26.37,5,1995,2026,2,23,,290,6,신규,26.02~28.03,,,,,
아파트_전월세,202602,11500,등촌동,688,주공3,58.14,4,1995,2026,2,28,,41000,0,갱신,26.04~28.04,31500.0,,,,
아파트_전월세,202602,11500,방화동,866,청성,83.6982,2,2002,2026,2,19,,50000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,방화동,832,청솔,39.36,13,1994,2026,2,19,,1000,90,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),34.44,1,1992,2026,2,12,,3000,68,갱신,26.03~28.03,3000.0,65.0,사용,,
아파트_전월세,202602,11500,염창동,310,아네스트염창,14.94,7,2019,2026,2,20,,12000,17,갱신,26.03~28.03,12000.0,15.0,,,
아파트_전월세,202602,11500,화곡동,1165,강서힐스테이트,84.99,8,2015,2026,2,28,,10000,250,신규,26.04~28.05,,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),49.56,2,1992,2026,2,28,,31000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,3,2008,2026,2,23,,43000,54,갱신,26.04~27.01,43000.0,54.0,사용,,
아파트_전월세,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,4,1993,2026,2,28,,1000,120,신규,26.03~27.03,,,,,
아파트_전월세,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,7,1993,2026,2,11,,26000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,가양동,1485,가양6단지,49.5,6,1992,2026,2,24,,30300,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,가양동,448-9,빛고을우방,59.97,11,1999,2026,2,22,,40000,10,갱신,26.03~28.03,37000.0,,,,
아파트_전월세,202602,11500,화곡동,1165,강서힐스테이트,128.81,14,2015,2026,2,28,,70000,76,갱신,26.05~28.05,70000.0,60.0,사용,,
아파트_전월세,202602,11500,가양동,448-1,가양강나루현대,59.76,21,1999,2026,2,28,,51000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,화곡동,1145,우장산롯데캐슬,134.99,9,2003,2026,2,26,,85000,0,갱신,26.02~28.05,80000.0,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),39.6,7,1992,2026,2,28,,20890,0,갱신,26.04~28.04,19900.0,,,,
아파트_전월세,202602,11500,방화동,814,방화5,33.18,12,1994,2026,2,20,,2000,95,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,마곡동,744,마곡엠밸리9단지,59.86,11,2021,2026,2,14,,66000,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1461,가양2단지(성지),39.6,10,1992,2026,2,9,,25000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,등촌동,691-3,부영,80.64,8,1994,2026,2,11,,39500,0,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,염창동,300,강변한솔솔파크,84.97,8,2005,2026,2,26,,68000,0,갱신,26.03~28.03,64800.0,,사용,,
아파트_전월세,202602,11500,염창동,258-1,동아3,84.87,8,1999,2026,2,7,,62000,0,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,등촌동,695,주공5,58.14,10,1995,2026,2,9,,40000,0,갱신,26.04~28.04,40000.0,,사용,,
아파트_전월세,202602,11500,화곡동,343-43,원타워(343-43),18.84,11,2014,2026,2,28,,1000,65,신규,26.02~28.02,,,,,
아파트_전월세,202602,11500,염창동,274-18,한울밸리움,21.54,11,2020,2026,2,27,,2000,135,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,1,1993,2026,2,14,,1000,66,신규,26.03~27.03,,,,,
아파트_전월세,202602,11500,가양동,1500,강서한강자이,84.9903,13,2013,2026,2,13,,71000,0,갱신,26.03~28.03,68000.0,,사용,,
아파트_전월세,202602,11500,방화동,814,방화5,33.18,13,1994,2026,2,19,,1000,75,신규,26.02~28.02,,,,,
아파트_전월세,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,14,1993,2026,2,7,,2000,85,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,11,1994,2026,2,28,,2000,120,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,66-9,염창동한강우성,65.88,3,1990,2026,2,14,,39500,0,갱신,26.03~28.03,37000.0,,,,
아파트_전월세,202602,11500,내발산동,657,우장산힐스테이트,59.98,1,2005,2026,2,23,,40000,95,신규,26.05~28.05,,,,,
아파트_전월세,202602,11500,염창동,257-1,리버펠리스3동,177.815,10,2001,2026,2,23,,30000,180,신규,26.03~28.03,,,,,
아파트_전월세,202602,11500,내발산동,753,마곡수명산파크4단지,84.53,12,2008,2026,2,28,,57750,0,갱신,26.03~28.03,55000.0,,사용,,
아파트_전월세,202602,11500,방화동,796,신동아,59.4,14,1995,2026,2,28,,40000,0,신규,26.04~28.04,,,,,
아파트_전월세,202602,11500,염창동,310,아네스트염창,14.94,13,2019,2026,2,27,,12000,25,신규,26.04~28.04,,,,,
