deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_매매,202604,11500,화곡동,855-27,남서울파크빌(855-27),28.81,6,2011,2026,4,20,12000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,864-45,레이나,39.35,3,2013,2026,4,2,23900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,46-221,아인스빌(46-221),34.31,6,2013,2026,4,14,18500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1081-24,산호맨션5차,46.92,2,2002,2026,4,9,20000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,572-2,포베르빌,39.62,6,2016,2026,4,16,19000,,,,,,,,중개거래,O
연립다세대_매매,202604,11500,화곡동,851-11,LG드림빌(851-11),46.62,5,2002,2026,4,6,27500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,95-51,금강빌라(95-51),41.46,4,2001,2026,4,13,13800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,523-30,로얄나동,40.375,4,2001,2026,4,13,32200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-55,계명위너스(105-55),53.52,4,2011,2026,4,4,21000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,400-95,이가채(400-95),29.85,5,2012,2026,4,17,17300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,521-22,거산하이빌(521-22),15.44,4,2014,2026,4,14,24400,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,395-8,태성블루빌,82.8,2,2002,2026,4,6,29300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,409-2,에스엠파크빌(409-2),32.65,4,2016,2026,4,17,25200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,835-12,혜성빌라B,68,4,2005,2026,4,3,27000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,824-9,대선하이빌,29.94,5,2019,2026,4,11,23000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-104,목원주택(105-104),56.88,2,2001,2026,4,11,26000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,369-38,센트리움(369-38),38.89,3,2014,2026,4,16,25700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,453-18,덕현해밀,52.3,6,2014,2026,4,16,33000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,891-31,서원빌라,54.05,1,1993,2026,4,14,38000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,870-13,다안빌라트201동202동,37.97,3,2016,2026,4,16,27000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,424-92,동양하이츠빌라,48,3,1997,2026,4,16,19400,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,607-2,모노4차,25.18,4,2017,2026,4,16,33000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,462-1,덕림파크빌,55.2,-1,2008,2026,4,13,11300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,260-28,불루힐,27.38,5,2015,2026,4,16,19000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,653-1,등촌엠타운,37.95,4,2017,2026,4,1,36800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,164-8,동도하이츠빌라(B동),46.38,2,2001,2026,4,10,16500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,897-7,삼성아트텔,60.6,6,2002,2026,4,10,34000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,358-24,태명파크빌라,41.99,1,1992,2026,4,2,19000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,338-6,가이아팰리스,29.94,5,2019,2026,4,4,26000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1163,아인스빌HANAGREEN,26.35,4,2013,2026,4,13,20700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,881-36,삼성쉐르빌(881-36),39.67,5,2014,2026,4,1,35000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,95-33,다우빌리지,73.83,2,2003,2026,4,14,33000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,521-37,건영빌라,40.2,2,1991,2026,4,10,29500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,98-110,유진,39.04,4,2011,2026,4,8,18700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,421-3,복지하이츠빌라A,59.83,4,1991,2026,4,11,18500,,,,,,,,직거래,
연립다세대_매매,202604,11500,내발산동,670-33,문성하이츠빌라,56.34,-1,1995,2026,4,13,8000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,80-53,아름아트빌,49.6,2,2004,2026,4,13,19400,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,26-2,라움하우스,38.44,2,2012,2026,4,13,14000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,1015-24,상우빌라B,52.77,3,2002,2026,4,8,26800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1039-36,와이엔비,48.44,3,2017,2026,4,11,32700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,공항동,677-6,미래스타빌,40.41,4,2020,2026,4,12,27500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,572-2,포베르빌,43.19,2,2016,2026,4,8,26000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,841-31,예도하임,29.99,5,2016,2026,4,11,35000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,851-13,롯데스카이빌,47.62,4,2012,2026,4,11,44500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,160-33,제선그랜드빌(160-33),48.01,2,2009,2026,4,4,20500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,531-1,주원베르빌(531-1),40.06,3,2013,2026,4,11,35200,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,105-255,모노5차,44.92,2,2017,2026,4,10,29500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1038-19,시그니엘6,29.36,3,2020,2026,4,4,23500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,848-10,상우빌라,61.71,1,2000,2026,4,9,17000,,,,,,,,직거래,
연립다세대_매매,202604,11500,방화동,645-17,중앙캐슬,41.4,3,2017,2026,4,7,27400,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,111-107,파크카운티,72.74,2,2007,2026,4,8,27800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1162,우장산파크빌,38.59,6,2013,2026,4,8,26000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,352-2,롯데타운(352-2),27.2,5,2014,2026,4,2,17100,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,56-453,"진성그린빌(56-124,56-453)",73.88,2,2008,2026,4,3,27800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1104-14,우장산아인스빌,29.96,5,2011,2026,4,3,18500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,524-13,(524-13),80.7,4,2003,2026,4,6,43000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,102-123,두리빌라,48.24,-1,1991,2026,4,3,9500,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,1130-7,비원그린빌라,41.49,3,1986,2026,4,7,26150,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,247-19,보타닉타워,29.71,6,2016,2026,4,3,22700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,997-20,대성탑스빌에이동(997-20),57.36,3,2004,2026,4,3,27500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,392-37,진안빌라,55.44,2,1991,2026,4,8,18000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,408-72,청송평화하이맨션(408-72),49.22,3,1996,2026,4,2,15000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,514-31,성호타운빌C동,61.41,1,2002,2026,4,2,42500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,369-49,경인빌라A동(369-49),59.31,4,2001,2026,4,7,20900,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,804-15,호림리슈리안,37.41,6,2016,2026,4,7,22700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,내발산동,702-18,까사지오casagio,59.78,4,2018,2026,4,8,39800,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,409-165,타운캐슬A동,31.16,5,2018,2026,4,7,22300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,56-472,화성빌라(56-472),45.06,-1,2001,2026,4,8,5000,,,,,,,,직거래,
연립다세대_매매,202604,11500,등촌동,530-19,오성트레빌,48.26,3,2006,2026,4,6,27500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,등촌동,643-48,예가채,57.79,2,2016,2026,4,3,37000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,70-51,동광빌라(70-51),59.64,4,2001,2026,4,7,21000,,,,,,,,직거래,
연립다세대_매매,202604,11500,등촌동,516-8,리즈안(516-8),24.87,3,2024,2026,4,3,43500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,354-15,우정빌라B,54.81,3,1991,2026,4,5,18000,,,,,,,,직거래,O
연립다세대_매매,202604,11500,화곡동,460-10,라비앙하우스(460-10),41.8,-1,2011,2026,4,4,16000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,772-53,태원연립,40.53,1,1981,2026,4,6,12000,,,,,,,,직거래,O
연립다세대_매매,202604,11500,화곡동,424-207,예원빌라6동,36.98,-1,1987,2026,4,2,20000,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,102-82,스위트빌(102-82),42.1,2,2008,2026,4,4,16300,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,1038-19,시그니엘6,29.36,2,2020,2026,4,2,23700,,,,,,,,중개거래,
연립다세대_매매,202604,11500,화곡동,152-13,네스트빌2차,54.2,3,2008,2026,4,2,18000,,,,,,,,중개거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.43,2,2025,2026,4,1,26939,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,23.31,2,2025,2026,4,1,25777,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.09,2,2025,2026,4,1,25749,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,23.53,2,2025,2026,4,1,26315,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.75,2,2025,2026,4,1,26919,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.43,3,2025,2026,4,1,27214,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,23.31,3,2025,2026,4,1,26040,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.09,3,2025,2026,4,1,26020,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.55,3,2025,2026,4,1,28455,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.43,4,2025,2026,4,1,27474,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,23.31,4,2025,2026,4,1,26302,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.09,4,2025,2026,4,1,26277,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.55,4,2025,2026,4,1,28747,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.43,5,2025,2026,4,1,27474,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,23.31,5,2025,2026,4,1,26302,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.09,5,2025,2026,4,1,26277,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.43,6,2025,2026,4,1,27612,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,23.31,6,2025,2026,4,1,26433,,,,,,,,직거래,
연립다세대_매매,202604,11500,염창동,276-11,범우주택,24.09,6,2025,2026,4,1,26533,,,,,,,,직거래,
연립다세대_매매,202604,11500,화곡동,1114-3,창원빌리지,51.66,3,2013,2026,4,1,24500,,,,,,,,중개거래,
연립다세대_매매,202604,11500,방화동,589-24,마곡M타운-101,27.66,5,2019,2026,4,1,28000,,,,,,,,중개거래,
