deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202604,11500,화곡동,24-58,월드오피스텔,25.22,4,2022,2026,4,7,,500,80,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,7,2020,2026,4,24,,16000,44,갱신,26.06~27.06,16000.0,39.0,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,4,2017,2026,4,14,,1000,90,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,염창동,252,현진파크뷰,28.41,4,2019,2026,4,10,,20000,20,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,마곡동,767-4,롯데캐슬 르웨스트,46.24,10,2024,2026,4,25,,5000,220,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,767-4,롯데캐슬 르웨스트,69.84,15,2024,2026,4,25,,10000,300,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,1063-8,서안EZtel,31.59,7,2001,2026,4,23,,500,55,신규,26.05~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,4,2017,2026,4,22,,3500,70,갱신,26.04~27.04,3000.0,70.0,,,
오피스텔_전월세,202604,11500,염창동,241-11,맥시하우스,15.6,3,2018,2026,4,27,,14000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,8,2016,2026,4,22,,1000,86,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,793-2,갤럭시인텔리젼스,18.84,5,2015,2026,4,20,,1000,68,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,793,유림트윈파크,19.99,4,2015,2026,4,22,,1000,68,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,367-34,성진오피스텔,26.94,6,2002,2026,4,18,,500,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,방화동,830-5,방화샤르망2오피스텔,17.64,10,2003,2026,4,14,,300,40,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,631,등촌동두산위브센티움,28.45,7,2004,2026,4,27,,1000,70,신규,26.05~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,24-39,자하클래식,15.88,4,2018,2026,4,20,,3000,50,갱신,26.06~27.06,3000.0,50.0,,,
오피스텔_전월세,202604,11500,마곡동,793-9,플레이스에이치,18.38,8,2015,2026,4,20,,500,68,갱신,26.05~27.05,500.0,67.0,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,42.86,14,2016,2026,4,16,,33500,0,갱신,26.06~28.06,33500.0,,사용,,
오피스텔_전월세,202604,11500,등촌동,641-2,등촌2차 크라운팰리스,27.9,13,2020,2026,4,16,,25000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,739-2,우성르보아투,20.24,6,2015,2026,4,15,,500,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,681-3,효성인텔리안,64.75,6,2005,2026,4,7,,29700,18,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,마곡동,784,마곡경동미르웰,17.96,2,2015,2026,4,14,,1000,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,793,유림트윈파크,19.99,10,2015,2026,4,15,,1000,65,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,10,2017,2026,4,14,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,795-1,필네이처,22.16,3,2016,2026,4,16,,500,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,14,2019,2026,4,20,,500,101,갱신,26.04~27.04,500.0,98.0,사용,,
오피스텔_전월세,202604,11500,가양동,1480-5,이스타빌1차,30.24,4,2002,2026,4,25,,1000,60,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,628-13,현대프린스텔,21.66,5,1999,2026,4,29,,500,49,갱신,26.05~28.05,500.0,47.0,,,
오피스텔_전월세,202604,11500,마곡동,793,유림트윈파크,19.99,8,2015,2026,4,23,,1000,68,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-13,아르디에,18.59,2,2015,2026,4,15,,1000,60,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,4,2017,2026,4,29,,20400,2,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,8,2015,2026,4,14,,500,72,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,6,2017,2026,4,18,,1000,85,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,화곡동,1161,강서 동도센트리움,18.97,15,2012,2026,4,30,,300,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,방화동,830,오피앙,22.5,9,2001,2026,4,29,,500,40,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,11,2016,2026,4,16,,1000,80,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,4,1999,2026,4,11,,500,50,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773,힐스테이트 에코 마곡역,42.41,7,2017,2026,4,30,,38800,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.27,12,2016,2026,4,25,,1000,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,795-2,마곡아이파크,25.59,4,2016,2026,4,1,,1000,85,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,6,2019,2026,4,19,,16500,9,갱신,26.05~27.05,16700.0,,사용,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,13,2020,2026,4,11,,10000,76,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,등촌동,630-4,루나클래식,29.73,5,2021,2026,4,19,,26000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,등촌동,641-2,등촌2차 크라운팰리스,27.9,4,2020,2026,4,30,,24600,12,갱신,26.05~28.05,23700.0,,사용,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,25.26,10,2017,2026,4,10,,1000,64,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,758-4,마곡럭스나인오피스텔,25.29,3,2016,2026,4,6,,1000,83,갱신,26.04~27.04,1000.0,80.0,,,
오피스텔_전월세,202604,11500,등촌동,636-1,(636-1),30.24,4,1997,2026,4,30,,1000,60,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,8,2017,2026,4,9,,500,79,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,염창동,264-26,노블레르,27.72,2,2019,2026,4,2,,23500,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,371-21,덕용팰리체,49.56,8,2018,2026,4,21,,30000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202604,11500,마곡동,739-2,우성르보아투,25.18,4,2015,2026,4,22,,11000,33,갱신,26.05~27.05,11000.0,30.0,,,
오피스텔_전월세,202604,11500,마곡동,784-8,벨리오,20.57,7,2015,2026,4,25,,1000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,628-17,강변샤르망3단지,63.16,13,2005,2026,4,11,,12000,99,갱신,26.05~28.05,22000.0,55.0,사용,,
오피스텔_전월세,202604,11500,마곡동,784-3,스카이오피스텔,17.52,8,2016,2026,4,25,,9450,12,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,10,2017,2026,4,29,,1000,85,갱신,26.04~27.04,1000.0,85.0,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,14,2016,2026,4,25,,5000,55,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,7,2016,2026,4,22,,18650,0,갱신,26.05~28.05,19000.0,,사용,,
오피스텔_전월세,202604,11500,등촌동,828,(115-6),13.92,3,2020,2026,4,23,,15000,0,신규,26.06~27.06,,,,,
오피스텔_전월세,202604,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,3,2020,2026,4,26,,3000,90,신규,26.04~27.03,,,,,
오피스텔_전월세,202604,11500,마곡동,795-2,마곡아이파크,24.9,3,2016,2026,4,24,,1000,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,29-74,강서오피스텔,30.06,8,1998,2026,4,14,,500,37,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,8,2019,2026,4,6,,16500,9,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,6,2017,2026,4,25,,17100,12,갱신,26.05~28.05,18000.0,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.02,3,2019,2026,4,27,,1000,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,13,2017,2026,4,9,,14000,15,갱신,26.05~27.05,16000.0,,사용,,
오피스텔_전월세,202604,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,13,2020,2026,4,1,,24300,8,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,25.89,3,2017,2026,4,29,,18000,10,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,656-52,강서메트로칸,18.75,12,2013,2026,4,15,,500,57,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,가양동,1479-8,동양 트레벨 스카이 오피스텔,26.96,3,2003,2026,4,20,,1000,60,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,13,2020,2026,4,27,,3000,105,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-11,마곡오드카운티1차,20.82,7,2016,2026,4,12,,3000,56,갱신,26.05~27.05,3000.0,53.0,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,14,2017,2026,4,25,,1000,83,갱신,26.05~27.05,1000.0,80.0,사용,,
오피스텔_전월세,202604,11500,화곡동,24-39,자하클래식,15.88,6,2018,2026,4,14,,1000,63,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,642-2,신도그랑피아오피스텔,28.98,7,2003,2026,4,18,,9300,0,갱신,26.05~28.05,9300.0,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,25.73,13,2017,2026,4,4,,1000,85,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,656,경동미르웰한올림,16.19,12,2016,2026,4,27,,1000,67,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1097-5,제이투리더스뷰 2차,29.45,4,2022,2026,4,29,,18000,39,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,367-1,파크아리온,28.62,4,2021,2026,4,24,,100,60,신규,26.04~26.07,,,,,
오피스텔_전월세,202604,11500,마곡동,758-3,마곡헤리움2차,30.31,13,2016,2026,4,20,,9000,62,갱신,26.05~27.05,9000.0,61.0,,,
오피스텔_전월세,202604,11500,방화동,830,오피앙,22.5,10,2001,2026,4,29,,3500,24,갱신,26.05~28.05,3500.0,22.0,사용,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,4,2017,2026,4,10,,2000,135,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-13,아르디에,18.59,9,2015,2026,4,25,,5000,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,방화동,849,벽산에어트리움,28.03,9,2003,2026,4,13,,1000,55,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,5,2020,2026,4,29,,25600,0,신규,26.06~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.84,5,2017,2026,4,22,,13500,4,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,367-51,골든빌,28.54,3,2018,2026,4,29,,24300,0,갱신,26.05~28.05,23400.0,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,7,2019,2026,4,16,,1000,95,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1051-1,경동엠파이어시티 101동,15.63,2,2013,2026,4,30,,500,48,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-9,마곡오드카운티2차,20.82,2,,2026,4,28,,1000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,방화동,830-3,방화샤르망1오피스텔,16.29,7,2003,2026,4,24,,500,35,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,24-39,자하클래식,15.88,7,2018,2026,4,12,,1000,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,1105,미래안포레,20.33,17,2022,2026,4,10,,3000,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,11,2020,2026,4,25,,23400,8,갱신,26.05~27.05,24300.0,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,21.5,11,2017,2026,4,9,,15660,7,갱신,26.04~28.04,15975.0,5.0,사용,,
오피스텔_전월세,202604,11500,마곡동,758-3,마곡헤리움2차,22.51,10,2016,2026,4,25,,14975,0,갱신,26.06~28.06,15435.0,,,,
오피스텔_전월세,202604,11500,마곡동,795-1,필네이처,22.16,5,2016,2026,4,27,,1000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,9,2016,2026,4,10,,1000,80,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1116-5,거마지엠밸리,13.42,12,2020,2026,4,29,,13000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.1,7,2017,2026,4,15,,500,75,갱신,26.05~27.04,500.0,75.0,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,6,2017,2026,4,29,,500,68,갱신,26.06~27.06,500.0,65.0,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,4,2020,2026,4,27,,23400,17,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,방화동,830-5,방화샤르망2오피스텔,17.64,11,2003,2026,4,20,,500,37,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-3,스카이오피스텔,30,2,2016,2026,4,24,,2000,90,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,공항동,45-14,세종에어포트원,25.42,10,2018,2026,4,28,,18100,0,신규,26.07~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.2,5,2016,2026,4,22,,15750,13,갱신,26.05~27.05,15900.0,,,,
오피스텔_전월세,202604,11500,화곡동,1111-4,포유,17.92,3,2018,2026,4,25,,14150,0,갱신,26.04~27.04,14150.0,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,9,2017,2026,4,29,,1000,80,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,5,2019,2026,4,15,,1000,79,갱신,26.04~27.04,1000.0,75.0,사용,,
오피스텔_전월세,202604,11500,화곡동,914-4,쌍떼포레,23,13,2021,2026,4,16,,21000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773,힐스테이트 에코 마곡역,42.09,8,2017,2026,4,9,,40000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,739-4,마곡 헤리움1차,24.07,5,2015,2026,4,15,,1000,64,갱신,26.05~27.05,1000.0,57.0,,,
오피스텔_전월세,202604,11500,화곡동,1063-8,서안EZtel,29.16,11,2001,2026,4,26,,11000,0,갱신,26.04~28.04,11200.0,,,,
오피스텔_전월세,202604,11500,염창동,267-10,서경팰리스,28.69,9,2018,2026,4,22,,1000,97,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,방화동,849,벽산에어트리움,28.03,5,2003,2026,4,14,,500,55,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,793-2,갤럭시인텔리젼스,30.02,10,2015,2026,4,20,,19000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,화곡동,921-6,화곡SJ라벨라,42.13,14,2022,2026,4,24,,2000,150,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,773,힐스테이트 에코 마곡역,19.97,9,2017,2026,4,7,,1000,82,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,방화동,830-3,방화샤르망1오피스텔,16.29,6,2003,2026,4,15,,500,35,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,14,2019,2026,4,15,,4000,68,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,26.22,10,2016,2026,4,27,,19570,30,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,26.22,4,2016,2026,4,30,,19200,0,갱신,26.05~27.05,18289.0,,,,
오피스텔_전월세,202604,11500,마곡동,784-8,벨리오,20.58,2,2015,2026,4,30,,12600,5,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,가양동,1480-5,이스타빌1차,30.24,3,2002,2026,4,11,,1000,60,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,631,등촌동두산위브센티움,22.6,5,2004,2026,4,25,,1000,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,793-9,플레이스에이치,18.38,7,2015,2026,4,28,,1000,68,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,방화동,620-214,(620-214),27.37,2,2011,2026,4,22,,500,60,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,26.22,5,2016,2026,4,22,,8000,42,갱신,26.05~28.05,8000.0,39.0,,,
오피스텔_전월세,202604,11500,등촌동,681-3,효성인텔리안,58.91,3,2005,2026,4,1,,3000,130,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,21.5,5,2017,2026,4,15,,1000,77,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.09,4,2016,2026,4,10,,1000,79,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,982-11,글로벌MJ9,18.21,2,2024,2026,4,24,,3000,55,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,16,2020,2026,4,11,,1000,65,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.02,3,2019,2026,4,10,,500,77,갱신,26.04~27.04,500.0,74.0,사용,,
오피스텔_전월세,202604,11500,마곡동,784-3,스카이오피스텔,17.52,9,2016,2026,4,20,,1000,64,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,화곡동,1070-11,강서2차 크라운팰리스,28.17,3,2020,2026,4,28,,23000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,11,2017,2026,4,19,,1000,82,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,795-5,마곡사이언스파크뷰,25.16,4,2016,2026,4,17,,15000,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,793-2,갤럭시인텔리젼스,18.84,9,2015,2026,4,25,,1000,68,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,773-3,힐스테이트에코동익,24.57,3,2017,2026,4,24,,18000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,784-8,벨리오,20.58,8,2015,2026,4,6,,12600,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,화곡동,24-39,자하클래식,15.88,9,2018,2026,4,12,,1000,60,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.46,11,2016,2026,4,20,,16200,0,갱신,26.04~28.04,17100.0,,,,
오피스텔_전월세,202604,11500,마곡동,760-2,마곡나루역캐슬파크,30.04,6,2016,2026,4,17,,26500,25,갱신,26.04~28.04,26500.0,20.0,사용,,
오피스텔_전월세,202604,11500,방화동,904,신마곡벽산블루밍,46.89,8,2020,2026,4,27,,34500,0,신규,26.10~28.09,,,,,
오피스텔_전월세,202604,11500,등촌동,673-6,등촌동성원상떼뷰오피스텔,47.13,11,2003,2026,4,11,,1000,95,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,9,2020,2026,4,30,,26000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,40.19,14,2017,2026,4,11,,2000,139,갱신,26.05~27.05,2000.0,133.0,,,
오피스텔_전월세,202604,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,12,2017,2026,4,22,,1000,84,갱신,26.04~27.04,1000.0,80.0,,,
오피스텔_전월세,202604,11500,마곡동,784-6,마곡대명투웨니퍼스트,17.96,5,2015,2026,4,30,,500,66,갱신,26.06~27.06,500.0,63.0,,,
오피스텔_전월세,202604,11500,마곡동,793-9,플레이스에이치,18.38,5,2015,2026,4,24,,1000,70,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,784-8,벨리오,20.57,7,2015,2026,4,29,,12600,8,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,739-2,우성르보아투,20.24,4,2015,2026,4,18,,500,63,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,10,2017,2026,4,22,,20000,15,신규,26.04~28.04,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,9,2017,2026,4,21,,5000,130,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,7,2017,2026,4,14,,500,79,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,793-3,마곡에비앙,18.97,8,2015,2026,4,18,,1000,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,628-32,강변샤르망2단지,63.16,6,2005,2026,4,4,,3000,150,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,641-10,퀸즈오피스텔,14.53,6,2018,2026,4,11,,1000,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-3,스카이오피스텔,17.5,3,2016,2026,4,10,,500,64,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,649-14,우림보보카운티뷰,27.36,5,2004,2026,4,21,,1000,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,가양동,448-11,가양글로벌퍼스트,28.12,4,2018,2026,4,1,,23000,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,6,2020,2026,4,15,,1000,100,신규,26.05~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,641-10,퀸즈오피스텔,14.53,7,2018,2026,4,22,,3000,55,신규,26.05~27.10,,,,,
오피스텔_전월세,202604,11500,등촌동,641-8,베르데하우스,27.9,3,2021,2026,4,30,,25650,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,등촌동,628-13,현대프린스텔,21.66,3,1999,2026,4,7,,1000,50,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,화곡동,1111,SJ라벨라,20.57,4,2020,2026,4,23,,17900,0,갱신,26.05~28.05,17900.0,,,,
오피스텔_전월세,202604,11500,화곡동,1105,미래안포레,20.33,6,2022,2026,4,27,,19200,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,가양동,1479-9,휴먼빌,25.64,13,2004,2026,4,30,,2000,55,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,마곡동,784-3,스카이오피스텔,17.52,4,2016,2026,4,23,,1000,70,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,염창동,266-12,한빛어반뉴스토리,28.69,13,2018,2026,4,24,,21300,18,갱신,26.04~28.04,22200.0,10.0,사용,,
오피스텔_전월세,202604,11500,가양동,1480-5,이스타빌1차,25.84,5,2002,2026,4,20,,1000,60,신규,26.05~27.04,,,,,
오피스텔_전월세,202604,11500,등촌동,640-2,현대 센트럴 가양,27.99,15,2021,2026,4,29,,24300,13,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,797-14,힐스테이트에코마곡,24.46,14,2016,2026,4,30,,1000,83,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,염창동,261-12,그린뷰,16.25,3,2018,2026,4,28,,13000,28,신규,26.06~28.06,,,,,
오피스텔_전월세,202604,11500,마곡동,793-7,매그넘793,27.46,8,2020,2026,4,1,,26000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,9,2016,2026,4,14,,3000,58,갱신,26.05~27.05,3000.0,55.0,,,
오피스텔_전월세,202604,11500,등촌동,640-2,현대 센트럴 가양,27.99,4,2021,2026,4,27,,2000,100,신규,26.05~27.05,,,,,
오피스텔_전월세,202604,11500,등촌동,685,경동미르웰양천향교2차,29.68,3,2020,2026,4,28,,22000,0,갱신,26.06~28.06,22000.0,,,,
오피스텔_전월세,202604,11500,마곡동,784,마곡경동미르웰,17.96,5,2015,2026,4,4,,5000,49,신규,26.07~27.07,,,,,
오피스텔_전월세,202604,11500,마곡동,784-8,벨리오,20.58,10,2015,2026,4,30,,500,60,신규,26.04~27.04,,,,,
오피스텔_전월세,202604,11500,마곡동,758-2,마곡일성트루엘플래닛,42.86,14,2016,2026,4,30,,2000,150,신규,26.07~27.07,,,,,
오피스텔_전월세,202604,11500,염창동,267-10,서경팰리스,28.69,6,2018,2026,4,24,,3700,87,갱신,26.05~27.05,3700.0,82.0,,,
