deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_매매,202602,11500,등촌동,691-3,부영,80.64,12,1994,2026,2,14,108000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,832,청솔,39.36,11,1994,2026,2,14,48000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,10,1994,2026,2,14,66500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,702,주공10,58.14,4,1995,2026,2,14,99000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,832,청솔,49.2,4,1994,2026,2,14,61000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,751,마곡엠벨리(15단지),84.88,9,2014,2026,2,14,169000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1165,강서힐스테이트,59.99,15,2015,2026,2,13,140000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,631-9,대동황토방,59.94,14,2000,2026,2,13,89000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,280,극동상록수,84.96,10,1999,2026,2,13,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1139,초록,84.07,2,1998,2026,2,14,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,1,1993,2026,2,14,59000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1485,가양6단지,39.6,15,1992,2026,2,13,83500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,66-9,염창동한강우성,84.7,6,1990,2026,2,13,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,735,마곡엠밸리2단지,84.88,7,2014,2026,2,13,152000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,288,현대1,84.34,5,1994,2026,2,13,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,289,신동아,84.9,2,1995,2026,2,13,98000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,635-6,나성,59.8224,12,2003,2026,2,8,61000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,49.5,1,1993,2026,2,13,85500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,657,우장산힐스테이트,84.98,1,2005,2026,2,13,148000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,3,2008,2026,2,12,134900,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,250-1,삼현팰리채,84.58,8,2008,2026,2,13,81300,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,248-3,삼성하나로,84.78,3,1994,2026,2,12,87000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,793,현대,84.99,9,1993,2026,2,13,80000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,793,현대,84.99,8,1993,2026,2,12,76500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,722,등촌파밀리에더클래식101동,49.77,5,2020,2026,2,13,69000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,103.92,9,2002,2026,2,10,124000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,34.44,5,1993,2026,2,13,65800,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,37.67,10,1995,2026,2,11,67900,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,309,e편한세상염창,84.6352,6,2019,2026,2,12,172000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,832,청솔,59.04,8,1994,2026,2,12,72000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,268,관음삼성,59.96,8,1997,2026,2,12,97900,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,272-28,염창3우성,84.96,11,1993,2026,2,12,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,691-1,동성,134.94,5,1995,2026,2,12,125000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,655-27,현대,84.62,15,1995,2026,2,12,84000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,288,현대1,84.34,12,1994,2026,2,12,113000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,738,마곡엠밸리4단지,114.69,4,2014,2026,2,5,179000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,701,"진로,미주아파트",84.96,9,1994,2026,2,11,105000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,741,마곡수명산파크2단지,84.68,8,2007,2026,2,11,124500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,453-5,세양(453-5),55.32,1,2001,2026,2,12,14600,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,716,한솔솔파크,84.87,12,2005,2026,2,11,113500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1475,강변,39.6,3,1992,2026,2,11,76500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,119.9031,16,2004,2026,2,11,135000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,84.9958,4,2004,2026,2,11,126000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,796,신동아,59.4,7,1995,2026,2,11,61000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,14-3,가양우성,84.85,7,1990,2026,2,9,120000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,250-3,이너스양화6차,84.75,6,2009,2026,2,11,80500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,39.6,12,1993,2026,2,11,71700,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,292,동아,59.97,4,1998,2026,2,11,96000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,852,마곡중앙하이츠아파트,59.34,4,1994,2026,2,11,62500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,288,현대1,84.96,2,1994,2026,2,11,104500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,297,월드메르디앙,84.98,15,2004,2026,2,11,112500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1165,강서힐스테이트,84.99,4,2015,2026,2,11,148000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1467,중앙하이츠,119.85,16,1999,2026,2,10,111500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,298,일신건영휴먼빌,84.93,10,2004,2026,2,10,109000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,49.5,3,1993,2026,2,11,90000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,270-1,태영,59.97,2,1999,2026,2,10,78700,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,297,월드메르디앙,84.98,11,2004,2026,2,10,108000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1103-3,굿이모션(1103-3),77.76,3,2004,2026,2,3,43900,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,292,동아,84.95,3,1998,2026,2,11,114000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,744,마곡엠밸리9단지,59.86,2,2021,2026,2,9,130000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,796,신동아,84.81,7,1995,2026,2,10,76500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,744,마곡엠밸리9단지,59.86,11,2021,2026,2,10,155000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,245-1,이너스내안에201동,84.72,5,2006,2026,2,10,84000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,19,2008,2026,2,10,150000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9881,7,2017,2026,2,10,169500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1139,초록,59.34,10,1998,2026,2,10,82000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,793,현대,59.89,2,1993,2026,2,10,67300,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,263,태진한솔,84.97,8,1994,2026,2,10,112700,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,351-89,중앙화곡하이츠,56.88,5,1988,2026,2,10,43200,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,688,주공3,58.14,12,1995,2026,2,10,102000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,281-22,염창1차한화꿈에그린,59.94,9,2005,2026,2,2,137500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,862,한숲마을대림,84.83,3,1999,2026,2,10,68700,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1485,가양6단지,39.6,8,1992,2026,2,9,78500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,49.77,1,1994,2026,2,4,60000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,39.6,11,1994,2026,2,6,51500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,841,장미,39.96,9,1994,2026,2,5,47000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,49.77,9,1993,2026,2,8,58000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1467,마곡우림필유아파트,84.528,2,2003,2026,2,9,89800,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,280,극동상록수,84.96,3,1999,2026,2,9,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,642,제일(코오롱),59.95,15,1999,2026,2,9,71800,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1165,강서힐스테이트,84.99,2,2015,2026,2,9,141500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,751,마곡수명산파크3단지,84.53,13,2007,2026,2,5,118000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,3,2017,2026,2,6,164000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,726,가양역두산위브,84.74,10,2022,2026,2,9,118000,,,,,,,,중개거래,O
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,15,2008,2026,2,9,157000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,39.76,1,1993,2026,2,7,36800,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,562-5,임광,84.91,14,2000,2026,2,6,86000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1467,마곡우림필유아파트,84.528,5,2003,2026,2,7,90500,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,84.94,1,2002,2026,2,7,100000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,84.94,1,2002,2026,2,3,106500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,39.6,10,1994,2026,2,8,49500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,631-9,대동황토방,59.94,2,2000,2026,2,8,84900,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,84.914,1,2002,2026,2,7,104500,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,704-2,우장산타워빌,84.6,10,2002,2026,2,7,71500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1181,마곡청구아파트,59.91,10,1998,2026,2,7,70000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,10,2008,2026,2,7,155000,,,,,,,,중개거래,O
아파트_매매,202602,11500,내발산동,657,우장산힐스테이트,84.98,5,2005,2026,2,7,160000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,268,관음삼성,59.96,8,1997,2026,2,7,98900,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,695,주공5,58.14,13,1995,2026,2,7,94000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,713,대동황토방2,84.99,10,2003,2026,2,7,98000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1475,강변,39.6,5,1992,2026,2,3,73500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,741,마곡엠밸리8단지,84.64,1,2016,2026,2,7,156000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,657,우장산힐스테이트,84.98,8,2005,2026,2,7,162000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,305,염창1차보람더하임,116.92,9,2008,2026,2,7,140000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,246-23,극동,104.15,4,2000,2026,2,7,103000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,919-1,유림노르웨이숲(919-1),64.05,5,2004,2026,2,7,56000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,302,염창2차한화꿈에그린,84.99,8,2006,2026,2,7,120000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,852,마곡중앙하이츠아파트,39.58,1,1994,2026,2,7,38000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,640,보람(640),58.93,15,2002,2026,2,6,75000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,70-20,삼천리,84.99,9,1992,2026,2,6,102000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,298,일신건영휴먼빌,84.93,1,2004,2026,2,7,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,103.92,4,2002,2026,2,6,124900,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,300,강변한솔솔파크,84.97,2,2005,2026,2,6,108000,,,,,,,,중개거래,
아파트_매매,202602,11500,내발산동,659-1,강서월드메르디앙,84.8945,5,2006,2026,2,6,94000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,714,코오롱하늘채,84.96,6,2003,2026,2,6,99700,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,750,마곡엠벨리(14단지),84.88,1,2014,2026,2,6,160000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,244-2,삼성한마음,84.87,1,1995,2026,2,5,86000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1475,강변,34.44,3,1992,2026,2,4,63000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,49.77,2,1994,2026,2,6,64900,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,841,장미,49.2,11,1994,2026,2,6,57500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,84.9958,19,2004,2026,2,4,120000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,632-2,태영,114.97,18,1998,2026,2,7,105000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1139,초록,59.34,3,1998,2026,2,7,81000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,655-46,등촌동현대2차,59.97,2,1997,2026,2,6,68000,,,,,,,,중개거래,
아파트_매매,202602,11500,공항동,1398,더트루엘마곡HQ,48.3293,12,2024,2026,2,2,64700,,,,,,,,직거래,
아파트_매매,202602,11500,화곡동,918-25,AndPra레지던스,15.26,11,2013,2026,2,6,10000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1589,마곡힐스테이트,84.89,11,2017,2026,2,6,170000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,39.6,8,1994,2026,2,6,49200,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1589,마곡힐스테이트,59.99,10,2017,2026,2,6,149000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,814,방화5,39.6,9,1994,2026,2,6,51500,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1525,마곡푸르지오,59.87,6,2008,2026,2,5,120000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,264-18,송촌,84.99,9,2005,2026,2,5,87000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1454,마곡태승훼미리아파트,84.08,4,2005,2026,2,5,71000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,868,신안네트빌1단지,84.0164,1,2002,2026,2,5,69300,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,579,마곡 한진해모로,84.93,3,2004,2026,2,5,70000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1165,강서힐스테이트,84.99,8,2015,2026,2,5,150000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,831,방화4단지,100.35,14,1994,2026,2,5,85000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,125.021,3,2002,2026,2,5,116300,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1565,길훈,51.28,8,1989,2026,2,5,63500,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,564-7,삼형.그레이스빌,79.799,1,2001,2026,2,3,70000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,305,염창1차보람더하임,84.97,5,2008,2026,2,5,119000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,695,주공5,58.14,15,1995,2026,2,4,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,904,신마곡벽산블루밍,49.7391,13,2020,2026,2,4,61000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,246-23,극동,85,9,2000,2026,2,4,102000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,280,극동상록수,84.96,10,1999,2026,2,4,108500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1495,한보구암마을,59.85,5,1999,2026,2,4,77000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1589,마곡힐스테이트,84.92,3,2017,2026,2,4,166000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1490,가양도시개발9-2단지,49.5,5,1993,2026,2,4,86500,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,839,방화그린,49.77,3,1993,2026,2,3,52900,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,248-3,삼성하나로,59.26,11,1994,2026,2,3,74000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,258-1,동아3,59.7,23,1999,2026,2,3,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,254-2,이너스내안에,84.91,14,2004,2026,2,3,93500,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,287-1,우성2,84.7,1,1992,2026,2,3,103000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1459,동신대아,101.97,4,1993,2026,2,3,131000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,282,삼정그린코아,59.739,6,2001,2026,2,3,115000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,702,주공10,58.14,11,1995,2026,2,3,100000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,638,서광등촌마을아파트,84.93,5,1999,2026,2,3,96800,,,,,,,,중개거래,
아파트_매매,202602,11500,방화동,817,동성,84.95,3,1993,2026,2,3,80000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),39.6,8,1992,2026,2,3,75000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1460,한강타운,84.99,9,1993,2026,2,3,130000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1091,화곡푸르지오,103.92,11,2002,2026,2,3,123000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,715,등촌동아이파크,84.7556,18,2004,2026,2,3,109000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,691-1,동성,101.88,15,1995,2026,2,3,120000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,695,주공5,58.14,5,1995,2026,2,2,96000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,1467,마곡우림필유아파트,84.528,5,2003,2026,2,2,97000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,702,주공10,58.14,5,1995,2026,2,2,98000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,11,2008,2026,2,2,134000,,,,,,,,중개거래,
아파트_매매,202602,11500,등촌동,722,등촌파밀리에더클래식101동,56.94,6,2020,2026,2,2,75000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,14-3,가양우성,84.85,10,1990,2026,2,2,110000,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,740,마곡엠밸리5단지,84.92,9,2014,2026,2,2,160000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,1156,우장산휴먼빌,83.811,2,2005,2026,2,2,62000,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1461,가양2단지(성지),39.6,10,1992,2026,2,2,73800,,,,,,,,중개거래,
아파트_매매,202602,11500,마곡동,744,마곡엠밸리9단지,59.86,7,2021,2026,2,1,142500,,,,,,,,중개거래,
아파트_매매,202602,11500,가양동,1475,강변,49.5,8,1992,2026,2,1,95000,,,,,,,,중개거래,
아파트_매매,202602,11500,염창동,263,태진한솔,84.97,3,1994,2026,2,1,103000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,409-248,미성아파트(연립),118.7,12,1987,2026,2,5,60000,,,,,,,,중개거래,
아파트_매매,202602,11500,화곡동,928-27,로얄홈타운(103동),39.26,5,2012,2026,2,7,25000,,,,,,,,중개거래,
