deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,114.86,11,2014,2026,8,6,,29227,0,갱신,26.09~28.08,27836.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,5,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.96,5,2014,2026,8,7,,2832,52,갱신,26.09~28.08,7082.0,44.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,3,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.74,9,2014,2026,8,7,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,751,마곡엠벨리(15단지),59.79,1,2014,2026,8,7,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,3,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.86,1,2014,2026,8,6,,13112,2,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,734,마곡엠밸리1단지,49.77,3,2014,2026,8,6,,14096,4,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.84,9,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,750,마곡엠벨리(14단지),59.79,12,2014,2026,8,7,,21788,0,갱신,26.09~28.08,20751.0,,,,
아파트_전월세,202608,11500,가양동,1461,가양2단지(성지),34.44,3,1992,2026,8,6,,3000,90,신규,26.09~28.09,,,,,
아파트_전월세,202608,11500,방화동,873,마곡우림1차아파트,84.971,2,2003,2026,8,5,,48000,0,신규,26.11~28.11,,,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,84.95,4,2014,2026,8,7,,25826,0,갱신,26.09~28.08,24597.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,9,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,751,마곡엠벨리(15단지),59.79,4,2014,2026,8,7,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,등촌동,688,주공3,58.14,10,1995,2026,8,7,,44000,0,갱신,26.09~28.09,42000.0,,사용,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.86,4,2014,2026,8,7,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,화곡동,361-1,대림e편한세상,84.84,13,1992,2026,8,7,,23100,68,갱신,26.10~28.10,22000.0,65.0,사용,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.79,7,2014,2026,8,7,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,751,마곡엠벨리(15단지),59.79,5,2014,2026,8,6,,40057,0,갱신,26.09~28.08,38150.0,,,,
아파트_전월세,202608,11500,마곡동,750,마곡엠벨리(14단지),84.85,8,2014,2026,8,6,,48142,0,갱신,26.09~28.08,45850.0,,,,
아파트_전월세,202608,11500,마곡동,751,마곡엠벨리(15단지),84.88,12,2014,2026,8,7,,48142,0,갱신,26.09~28.08,45850.0,,,,
아파트_전월세,202608,11500,마곡동,751,마곡엠벨리(15단지),59.84,6,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.79,8,2014,2026,8,7,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,등촌동,715,등촌동아이파크,84.7556,7,2004,2026,8,5,,30000,150,갱신,26.10~28.10,30000.0,150.0,사용,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,6,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,740,마곡엠밸리5단지,59.79,10,2014,2026,8,6,,6373,41,갱신,26.09~28.08,6373.0,41.0,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,5,2014,2026,8,6,,14124,2,갱신,26.09~28.08,6742.0,43.0,,,
아파트_전월세,202608,11500,방화동,852,마곡중앙하이츠아파트,39.58,15,1994,2026,8,7,,10000,65,신규,26.08~28.09,,,,,
아파트_전월세,202608,11500,화곡동,1153,호용그린피아,59.19,6,2005,2026,8,6,,20000,60,신규,26.09~28.09,,,,,
아파트_전월세,202608,11500,내발산동,749,마곡수명산파크5단지,49.97,7,2008,2026,8,7,,5774,16,갱신,26.09~28.08,3754.0,28.0,,,
아파트_전월세,202608,11500,마곡동,750,마곡엠벨리(14단지),84.85,4,2014,2026,8,6,,48142,0,갱신,26.09~28.08,45850.0,,,,
아파트_전월세,202608,11500,등촌동,715,등촌동아이파크,84.9958,16,2004,2026,8,7,,60000,80,신규,26.10~28.10,,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,114.98,8,2014,2026,8,6,,20000,350,갱신,26.08~27.08,20000.0,240.0,,,
아파트_전월세,202608,11500,방화동,898,경동팰리스힐,16.99,7,2014,2026,8,6,,1000,55,신규,26.08~27.08,,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,13,2014,2026,8,6,,12185,2,갱신,26.09~28.08,5553.0,39.0,,,
아파트_전월세,202608,11500,염창동,293,한강동아,59.97,8,1998,2026,8,6,,49350,0,갱신,26.11~28.11,47000.0,,사용,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,10,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,내발산동,741,마곡수명산파크2단지,84.82,15,2007,2026,8,6,,70000,0,신규,26.10~28.10,,,,,
아파트_전월세,202608,11500,가양동,448-1,가양강나루현대,84.98,16,1999,2026,8,7,,63000,0,갱신,26.10~28.10,60000.0,,사용,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,49.77,7,2014,2026,8,6,,12224,2,갱신,26.09~28.08,5689.0,38.0,,,
아파트_전월세,202608,11500,방화동,817,동성,76.8,1,1993,2026,8,7,,49000,0,신규,26.10~28.10,,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,6,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,7,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.99,9,2014,2026,8,6,,72000,0,갱신,26.10~28.10,72000.0,,사용,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,8,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,744,마곡엠밸리9단지,59.86,14,2021,2026,8,6,,63000,0,갱신,26.10~28.10,60000.0,,사용,,
아파트_전월세,202608,11500,가양동,1461,가양2단지(성지),39.6,12,1992,2026,8,6,,3000,135,신규,26.08~28.08,,,,,
아파트_전월세,202608,11500,가양동,1461,가양2단지(성지),34.44,1,1992,2026,8,7,,20000,0,갱신,26.08~28.08,14000.0,,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,12,2014,2026,8,6,,8751,32,갱신,26.09~28.08,6742.0,43.0,,,
아파트_전월세,202608,11500,가양동,1461,가양2단지(성지),39.6,13,1992,2026,8,6,,23000,0,갱신,26.08~28.08,20350.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.79,9,2014,2026,8,6,,14527,2,갱신,26.09~28.08,7082.0,44.0,,,
아파트_전월세,202608,11500,마곡동,734,마곡엠밸리1단지,49.77,3,2014,2026,8,6,,13130,2,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,4,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.95,10,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,10,2014,2026,8,6,,12185,2,갱신,26.09~28.08,5553.0,39.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,9,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,740,마곡엠밸리5단지,84.95,6,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,등촌동,714,코오롱하늘채,59.95,12,2003,2026,8,6,,53000,0,신규,26.10~28.10,,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,2,2014,2026,8,6,,5381,37,갱신,26.09~28.08,5381.0,37.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,16,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,6,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,11,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,1,2014,2026,8,6,,5381,37,갱신,26.09~28.08,5381.0,37.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,5,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,734,마곡엠밸리1단지,49.77,7,2014,2026,8,6,,11339,12,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,2,2014,2026,8,6,,5553,39,갱신,26.09~28.08,5553.0,39.0,,,
아파트_전월세,202608,11500,마곡동,740,마곡엠밸리5단지,49.77,6,2014,2026,8,6,,11631,2,갱신,26.09~28.08,5395.0,37.0,,,
아파트_전월세,202608,11500,마곡동,741,마곡엠밸리8단지,59.79,7,2016,2026,8,6,,2835,47,갱신,26.09~28.08,7089.0,38.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,12,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,6,2014,2026,8,6,,6742,43,갱신,26.09~28.08,6742.0,43.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,7,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,6,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.83,7,2014,2026,8,6,,6224,40,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,7,2014,2026,8,6,,2381,43,갱신,26.09~28.08,5381.0,37.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,84.91,6,2014,2026,8,6,,25826,0,갱신,26.09~28.08,24597.0,,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.83,10,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,9,2014,2026,8,6,,23767,0,갱신,26.09~28.08,22636.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,15,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,3,2014,2026,8,6,,11850,1,갱신,26.09~28.08,5381.0,37.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,6,2014,2026,8,6,,5553,39,갱신,26.09~28.08,5553.0,39.0,,,
아파트_전월세,202608,11500,내발산동,759,마곡수명산파크6단지,49.97,3,2007,2026,8,6,,3679,27,갱신,26.09~28.08,3679.0,27.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,8,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,10,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.83,3,2014,2026,8,6,,15914,4,갱신,26.09~28.08,7242.0,44.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,3,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,14,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,12,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.84,10,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,13,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,12,2014,2026,8,6,,22636,0,갱신,26.09~28.08,23714.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,4,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,12,2014,2026,8,6,,6742,43,갱신,26.09~28.08,6742.0,43.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,9,2014,2026,8,6,,5553,39,갱신,26.09~28.08,5553.0,39.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,2,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,6,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,8,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.74,15,2014,2026,8,6,,27101,0,갱신,26.09~28.08,27101.0,,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,49.77,11,2014,2026,8,6,,8642,22,갱신,26.09~28.08,5689.0,38.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,84.6,7,2014,2026,8,6,,25826,0,갱신,26.09~28.08,24597.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,8,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,화곡동,1018-32,수산동우,84.32,5,2005,2026,8,6,,40000,8,갱신,26.09~28.09,40000.0,,사용,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,16,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.96,3,2014,2026,8,6,,11772,17,갱신,26.09~28.08,7082.0,44.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,6,2014,2026,8,6,,8038,25,갱신,26.09~28.08,5553.0,39.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.83,4,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,3,2014,2026,8,6,,14127,15,갱신,26.09~28.08,7533.0,52.0,,,
아파트_전월세,202608,11500,방화동,880,치현마을동일스위트리버,59.9813,5,2004,2026,8,1,,45000,0,신규,26.08~28.08,,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,4,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,5,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,11,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,8,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,734,마곡엠밸리1단지,59.96,8,2014,2026,8,6,,11807,19,갱신,26.09~28.08,7230.0,45.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,14,2014,2026,8,6,,22636,0,갱신,26.09~28.08,22636.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,7,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,8,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,4,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.74,6,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,내발산동,749,마곡수명산파크5단지,59.84,6,2008,2026,8,6,,53000,0,갱신,26.09~28.09,50500.0,,사용,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.83,8,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,5,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,14,2014,2026,8,6,,6663,47,갱신,26.09~28.08,6663.0,47.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,5,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.6,8,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,4,2014,2026,8,6,,2306,43,갱신,26.09~28.08,5381.0,37.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.95,14,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,10,2014,2026,8,6,,22636,0,갱신,26.09~28.08,22636.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.84,2,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.84,13,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,14,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.95,1,2014,2026,8,6,,7242,44,갱신,26.09~28.08,7242.0,44.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,14,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,3,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,3,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.84,14,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,11,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,10,2014,2026,8,6,,15945,16,갱신,26.09~28.08,8713.0,57.0,,,
아파트_전월세,202608,11500,화곡동,1165,강서힐스테이트,84.99,8,2015,2026,8,6,,85000,0,갱신,26.08~28.08,70000.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,15,2014,2026,8,6,,23767,0,갱신,26.09~28.08,23714.0,,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,3,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,5,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,746-1,마곡엠밸리12단지,59.79,6,2016,2026,8,6,,40057,0,갱신,26.09~28.08,38150.0,,,,
아파트_전월세,202608,11500,마곡동,740,마곡엠밸리5단지,59.79,14,2014,2026,8,6,,13374,2,갱신,26.09~28.08,8922.0,57.0,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.95,4,2014,2026,8,6,,27101,0,갱신,26.09~28.08,28392.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.79,10,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,9,2014,2026,8,6,,7242,44,갱신,26.09~28.08,7242.0,44.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,10,2014,2026,8,6,,14127,15,갱신,26.09~28.08,5381.0,37.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,13,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.52,3,2014,2026,8,6,,14124,2,갱신,26.09~28.08,6742.0,43.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,10,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,3,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,740,마곡엠밸리5단지,59.83,7,2014,2026,8,6,,14997,8,갱신,26.09~28.08,7010.0,45.0,,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,8,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.79,7,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.96,6,2014,2026,8,6,,13112,2,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,49.77,9,2014,2026,8,6,,16638,1,갱신,26.09~28.08,7533.0,52.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,6,2014,2026,8,6,,21574,0,갱신,26.09~28.08,22601.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,9,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,740,마곡엠밸리5단지,59.94,9,2014,2026,8,6,,6373,41,갱신,26.09~28.08,6373.0,41.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,7,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,59.79,8,2014,2026,8,6,,23767,0,갱신,26.09~28.08,23714.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,7,2014,2026,8,6,,8813,26,갱신,26.09~28.08,6224.0,40.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,12,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,7,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.84,2,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.79,11,2014,2026,8,6,,15914,4,갱신,26.09~28.08,7242.0,44.0,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,6,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,가양동,1490,가양도시개발9-2단지,34.44,12,1993,2026,8,6,,17000,0,갱신,26.08~28.08,17000.0,,사용,,
아파트_전월세,202608,11500,마곡동,735,마곡엠밸리2단지,59.79,3,2014,2026,8,6,,15841,9,갱신,26.09~28.08,9438.0,61.0,,,
아파트_전월세,202608,11500,마곡동,736,마곡엠밸리3단지,59.95,2,2014,2026,8,6,,21574,0,갱신,26.09~28.08,20547.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,11,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,11,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,49.77,2,2014,2026,8,6,,6381,36,갱신,26.09~28.08,5944.0,38.0,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.79,9,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,751,마곡엠벨리(15단지),59.84,14,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,738,마곡엠밸리4단지,59.79,15,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,743-4,마곡엠밸리7단지,84.95,4,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,84.88,15,2014,2026,8,6,,27101,0,갱신,26.09~28.08,25811.0,,,,
아파트_전월세,202608,11500,마곡동,743,마곡엠밸리6단지,59.79,11,2014,2026,8,6,,22636,0,갱신,26.09~28.08,21559.0,,,,
아파트_전월세,202608,11500,마곡동,734,마곡엠밸리1단지,59.94,10,2014,2026,8,6,,15960,4,갱신,26.09~28.08,8676.0,54.0,,,
